pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2996,0,0,1,2,0,0,3,1,1,2,1,2,0,1,1,2,1,1,1,2,1,1,0,0,0,0,0
2997,1,0,0,2,0,0,3,1,1,2,3,2,3,1,3,3,3,3,1,2,0,4,0,0,0,0,0
2998,1,0,0,2,0,0,3,0,1,1,2,2,3,1,3,3,2,3,1,2,0,4,0,0,0,0,0
2999,1,0,0,2,0,0,1,1,1,2,4,3,3,1,3,3,3,3,1,0,0,3,0,0,0,0,0
3000,1,0,0,2,0,0,2,1,1,2,4,3,3,1,1,2,1,1,1,2,1,4,0,0,0,0,0
3001,1,0,0,2,0,0,3,1,1,2,4,3,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3002,0,2,1,2,0,0,1,1,1,2,2,2,0,1,3,3,3,3,1,1,0,0,0,0,0,0,0
3003,1,1,0,2,0,0,1,1,1,0,0,0,3,1,3,3,3,3,1,0,1,3,0,0,0,0,0
3007,2,0,0,2,0,0,3,1,1,2,3,4,3,1,3,3,3,3,1,2,0,4,0,0,0,0,0
3011,2,0,0,2,0,1,3,1,1,2,3,2,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3012,2,0,0,2,0,1,3,1,1,1,1,1,3,1,2,2,2,2,1,2,2,2,0,0,0,0,0
3013,1,0,0,2,0,1,3,1,1,2,3,4,3,1,3,3,3,3,1,2,4,4,0,0,0,0,0
3016,2,0,0,2,0,1,3,0,1,2,4,2,3,1,3,3,3,3,1,2,4,3,0,0,0,0,0
3017,4,0,0,2,0,1,2,1,1,2,2,1,3,1,1,2,1,1,1,2,1,2,0,0,0,0,0
3018,4,0,0,2,0,1,2,1,1,2,4,2,3,1,2,2,2,2,1,2,0,3,0,0,0,0,0
3020,2,0,0,2,0,1,3,1,1,1,0,4,3,1,1,2,1,1,1,2,1,1,0,0,0,0,0
3022,1,0,1,2,0,1,1,1,1,2,3,2,0,1,3,3,3,3,1,2,0,1,0,0,0,0,0
3023,3,0,0,2,0,1,3,1,1,1,2,2,3,1,2,2,2,2,0,2,4,3,0,0,0,0,0
3024,1,2,0,2,0,1,0,1,1,2,3,2,3,1,3,3,3,3,1,1,2,2,0,0,0,0,0
3025,3,0,0,2,0,1,0,1,1,2,2,4,3,1,2,2,2,2,1,2,0,1,0,0,0,0,0
3026,4,0,0,2,0,1,3,1,1,1,2,1,3,1,2,2,2,2,1,2,3,3,0,0,0,0,0
3028,4,2,0,2,0,1,4,0,1,2,4,3,3,1,3,3,3,3,1,2,4,4,0,0,0,0,0
3030,1,0,0,2,0,1,0,0,1,0,0,0,3,1,2,2,2,2,0,0,1,1,0,0,0,0,0
3031,0,0,1,2,0,1,0,1,1,0,1,0,0,1,3,3,3,3,1,0,0,1,0,0,0,0,0
3032,2,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,4,2,0,0,0,0,0
3036,2,0,0,2,0,1,3,1,1,2,4,4,3,1,3,3,3,3,1,2,2,3,0,0,0,0,0
3039,4,0,0,2,0,1,2,1,1,1,2,1,3,1,2,2,2,2,1,2,2,3,0,0,0,0,0
3041,0,2,1,2,0,1,0,1,1,2,2,3,0,1,3,3,3,3,1,0,0,3,0,0,0,0,0
3043,0,0,1,2,0,1,1,0,1,2,2,1,0,1,3,3,3,3,1,0,0,4,0,0,0,0,0
3045,4,0,0,2,0,1,2,1,1,2,4,3,3,1,3,3,3,3,1,2,1,4,0,0,0,0,0
3046,2,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3047,2,0,0,2,0,1,3,1,1,2,3,1,3,1,1,2,1,1,1,2,1,1,0,0,0,0,0
3048,1,0,0,2,0,1,2,1,1,1,3,1,3,1,1,2,1,1,1,2,0,2,0,1,0,0,0
3067,0,0,1,2,0,1,0,0,1,1,0,2,0,1,2,2,2,2,0,0,0,3,0,0,0,0,0
3068,3,0,0,2,0,1,3,1,1,2,2,4,3,1,2,2,2,2,1,4,0,3,0,0,0,0,0
3069,0,0,1,2,0,1,0,1,1,2,3,4,0,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3072,0,2,0,2,0,1,0,1,1,2,2,4,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3073,2,2,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,4,4,0,0,0,0,0
3074,2,0,0,2,0,1,1,1,0,0,2,1,3,1,3,3,3,3,1,1,3,4,0,0,0,0,0
3078,3,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,4,3,0,1,0,0,0
3080,3,1,0,2,0,1,4,1,0,0,2,0,3,1,1,1,1,1,1,4,4,4,0,0,0,0,0
3082,1,0,0,2,0,1,3,1,1,2,3,4,3,1,3,3,3,3,1,2,1,4,0,0,0,0,0
3083,4,0,0,2,0,0,3,1,1,0,3,1,3,1,3,3,3,3,1,4,1,1,0,0,0,0,0
3084,2,0,0,2,0,0,3,1,1,0,3,1,3,1,3,3,3,3,1,2,1,1,0,0,0,0,0
3085,3,0,0,2,0,0,2,1,1,2,0,0,3,1,3,3,3,3,1,2,1,1,0,0,0,0,0
3089,2,0,0,2,0,0,3,1,1,2,3,4,3,1,3,3,3,3,1,2,3,2,0,1,0,0,0
3097,3,1,0,2,0,1,4,0,1,0,2,1,3,1,1,1,1,1,0,2,2,1,0,0,0,0,0
3098,1,2,0,2,0,1,0,1,1,2,3,2,3,1,3,3,3,3,1,0,4,4,0,0,0,0,0
3100,4,0,0,2,0,1,4,1,1,2,4,3,3,1,2,2,2,2,1,4,4,4,0,0,0,0,0
3101,0,2,1,2,0,1,0,1,1,2,3,4,0,1,3,3,3,3,1,0,2,1,0,0,0,0,0
3103,2,1,0,2,0,1,4,0,1,1,1,0,3,1,1,1,1,1,0,2,0,2,0,0,0,0,0
3104,0,0,1,2,0,1,0,0,1,0,2,1,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
3105,4,0,0,2,0,1,1,1,1,0,2,1,3,1,3,3,3,3,1,2,2,1,0,0,0,0,0
3106,3,2,0,2,0,1,4,1,1,2,3,2,3,1,3,3,3,3,1,4,4,4,0,0,0,0,0
3107,1,0,1,2,0,1,3,0,1,2,2,4,0,1,2,2,1,2,0,1,0,2,0,0,0,0,0
3108,1,1,0,2,0,1,3,0,1,1,1,1,3,1,1,1,1,1,0,2,1,3,0,0,0,0,0
3109,2,2,0,2,0,1,1,1,1,2,2,3,3,1,3,3,3,3,1,1,0,1,0,0,0,0,0
3114,2,0,0,2,0,1,2,1,1,2,3,2,3,1,3,2,3,3,1,1,0,4,0,0,0,0,0
3115,2,0,1,2,0,1,2,1,1,0,2,2,0,1,3,2,3,3,1,2,0,4,0,0,0,0,0
3116,4,2,0,2,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3117,3,0,0,2,0,1,1,1,1,0,1,0,3,1,2,2,2,2,1,1,2,0,1,0,0,0,0
3118,2,0,0,2,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3123,1,0,0,2,0,1,0,0,0,0,0,0,3,1,3,2,3,3,1,1,4,4,0,0,0,0,0
3126,3,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,3,3,0,0,0,0,0
3127,4,0,0,2,0,1,2,1,1,2,3,2,3,1,3,3,3,3,1,2,2,1,0,0,0,0,0
3129,0,0,0,2,0,1,0,0,0,2,1,2,3,1,3,3,3,3,1,0,0,2,0,0,0,0,0
3130,4,0,0,2,0,1,4,1,1,0,1,1,3,1,2,2,1,2,1,4,2,1,0,0,0,0,0
3132,2,0,0,2,0,1,2,1,1,2,2,1,3,1,2,2,2,2,1,2,0,3,0,0,0,0,0
3133,3,1,0,2,0,1,4,1,0,0,2,1,3,1,1,1,1,1,1,4,3,2,0,0,0,0,0
3134,2,0,0,2,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,1,2,1,0,0,0,0
3135,2,2,0,2,0,1,0,1,0,1,3,1,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3139,3,2,0,2,0,1,1,1,1,1,3,1,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3142,0,0,1,2,0,1,2,0,1,2,0,4,0,1,2,2,2,2,0,1,2,4,0,0,0,0,0
3143,3,1,0,2,0,1,3,1,1,2,2,2,3,1,2,2,2,2,1,2,0,0,0,0,1,0,0
3144,0,2,1,2,0,0,0,1,1,2,3,4,0,1,3,3,3,3,1,0,0,2,0,0,0,0,0
3145,3,0,0,2,0,0,2,0,1,1,1,1,3,1,2,2,2,2,0,1,4,4,0,0,0,0,0
3147,1,0,0,2,0,0,3,1,0,0,1,0,3,1,3,3,3,3,1,2,2,3,0,0,0,0,0
3148,1,0,0,2,0,0,0,0,1,2,3,2,3,1,3,3,3,3,1,1,2,2,0,0,0,0,0
3150,0,2,1,2,0,0,2,1,0,1,1,2,0,1,3,3,3,3,1,1,4,2,0,1,0,0,0
3152,0,0,1,2,0,0,0,1,1,1,2,1,0,1,1,2,1,1,1,0,0,0,0,1,0,0,0
3154,1,0,0,2,0,0,4,1,1,2,4,3,3,1,3,3,3,3,1,4,4,4,0,0,0,0,0
3161,1,0,0,2,0,0,1,0,1,2,3,2,3,1,3,3,3,3,1,1,1,3,0,0,0,0,0
3162,2,0,0,2,0,1,3,1,1,2,3,2,3,1,3,3,3,3,1,2,4,1,0,1,0,0,0
3164,2,0,0,2,0,1,1,1,1,2,3,4,3,1,3,3,3,3,1,2,0,1,0,0,0,0,0
3165,1,0,0,2,0,1,1,1,1,2,2,4,3,1,3,3,3,3,1,2,0,2,0,0,0,0,0
3166,1,0,0,0,0,1,1,0,1,2,0,4,3,1,3,2,3,3,1,1,2,4,0,0,0,0,0
3167,4,0,0,2,0,1,1,1,1,2,3,2,3,1,3,3,3,3,1,1,1,1,0,0,0,0,0
3168,2,0,0,2,0,1,3,1,1,2,3,2,3,1,3,3,3,3,1,2,2,2,0,0,0,0,0
3169,0,0,1,2,0,1,0,1,1,2,3,2,0,1,2,2,2,2,1,1,1,2,0,1,0,0,0
3170,4,0,0,2,0,1,0,1,1,2,3,2,3,1,3,3,3,3,1,0,2,2,0,0,0,0,0
3171,3,0,0,2,0,1,3,1,0,0,0,1,3,1,2,2,1,2,1,2,4,0,0,0,1,0,0
3174,1,0,0,2,0,1,2,0,0,2,1,4,3,1,3,3,2,3,1,1,3,2,0,0,0,0,0
3175,4,0,0,2,0,1,2,0,1,2,2,2,3,1,2,2,1,2,0,1,0,4,0,0,0,0,0
3176,0,0,0,2,0,1,3,0,1,2,0,4,3,1,2,2,2,2,0,2,0,3,0,1,0,0,0
3177,4,0,0,2,0,1,4,1,1,2,3,2,3,1,2,2,1,2,1,4,4,3,0,0,0,0,0
3180,2,0,0,2,0,1,1,1,1,1,2,1,3,1,3,3,2,3,1,1,2,4,0,0,0,0,0
3182,3,0,0,2,0,1,0,0,1,2,1,1,3,1,2,2,3,2,1,0,3,1,0,0,0,0,0
3183,4,0,0,2,0,1,3,1,1,2,2,2,3,1,2,2,2,2,1,4,2,4,0,0,0,0,0
3184,2,2,0,2,0,1,1,1,1,2,3,2,3,1,3,3,3,3,1,1,1,2,0,0,0,0,0
3186,0,0,1,2,0,1,0,1,1,2,3,2,0,1,3,3,3,3,1,0,0,1,0,0,0,0,0
3187,4,0,0,2,0,1,3,1,1,2,2,2,3,1,2,2,2,2,1,2,3,4,0,0,0,0,0
3189,2,0,0,2,0,1,3,1,1,0,0,0,3,1,3,3,3,3,1,2,0,4,0,0,0,0,0
3190,4,0,0,0,0,1,4,1,1,2,2,3,3,1,3,2,3,3,1,4,0,4,0,0,0,0,0
3191,2,1,0,2,0,1,4,1,1,1,1,1,3,1,1,1,1,1,1,4,0,2,0,0,0,0,0
3193,2,0,1,2,0,1,4,1,1,2,3,2,0,1,2,2,2,2,1,4,4,3,0,0,0,0,0
3197,0,2,1,2,0,1,2,1,1,2,3,4,0,1,3,3,3,3,1,1,2,4,0,0,0,0,0
3198,2,1,0,2,0,1,4,1,1,2,1,1,3,1,1,1,1,1,1,4,2,2,0,0,0,0,0
3199,0,2,1,2,0,1,1,1,1,2,3,4,0,1,3,3,3,3,1,0,2,4,0,0,0,0,0
3201,3,1,1,2,0,1,4,0,1,2,2,4,0,1,1,1,1,1,0,2,2,2,0,0,0,0,0
3205,4,0,0,2,0,1,4,1,1,2,2,2,3,1,2,2,1,2,1,4,3,2,0,0,0,0,0
3206,3,1,0,2,0,1,3,1,1,0,1,1,3,1,1,1,1,1,1,2,3,3,0,0,0,0,0
3208,4,0,0,2,0,1,3,1,1,2,3,2,3,1,2,2,2,2,1,4,1,3,0,0,0,0,0
3209,3,0,1,2,0,1,2,0,0,0,1,1,0,1,3,2,3,3,1,1,4,4,0,0,0,0,0
3211,0,0,0,2,0,1,2,0,0,2,2,4,3,1,3,3,3,3,1,2,2,2,0,1,0,0,0
3212,2,0,0,2,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,3,3,0,0,0,0,0
3215,4,2,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,4,4,0,0,0,0,0
3217,1,2,0,2,0,1,2,1,1,2,3,2,3,1,3,3,3,3,1,2,4,4,0,0,0,0,0
3221,1,1,0,2,0,0,0,1,1,2,3,4,3,1,3,3,2,3,1,0,3,3,0,0,0,0,0
3224,2,0,0,2,0,0,3,1,1,2,4,4,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3230,0,0,0,2,0,0,0,1,1,2,3,3,3,1,3,3,3,3,1,0,1,3,0,0,0,0,0
3232,3,0,0,2,0,0,2,1,1,2,3,3,3,1,3,3,3,3,1,2,3,3,0,0,0,0,0
3233,3,0,0,2,0,0,3,1,1,2,3,4,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3235,1,2,1,3,0,0,2,1,1,2,2,2,0,1,3,3,3,3,1,1,3,0,0,0,0,0,0
3239,1,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,3,1,0,0,0,0,0
3240,0,0,0,2,0,1,0,1,0,0,0,4,3,1,3,3,3,3,1,0,3,1,0,0,0,0,0
3243,2,2,0,2,0,1,1,0,1,2,3,4,3,1,3,3,3,3,1,0,2,4,0,0,0,0,0
3246,0,3,0,2,0,1,3,0,1,0,1,0,3,1,1,1,1,1,0,2,4,2,1,0,0,0,0
3247,0,0,1,2,0,1,0,1,1,2,2,2,0,1,2,2,2,2,1,1,1,2,0,1,0,0,0
3250,2,0,0,2,0,1,3,0,1,2,0,4,3,1,2,2,1,2,0,0,0,3,0,0,0,0,0
3251,3,0,0,2,0,1,2,1,1,2,2,2,3,1,3,3,3,3,1,2,0,3,0,0,0,0,0
3253,0,0,0,2,0,1,4,1,1,2,4,3,3,1,2,2,2,2,1,4,0,3,0,0,0,0,0
3254,3,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,0,2,0,0,0,0,0
3255,4,0,0,2,0,1,3,1,1,2,4,3,3,1,1,2,1,1,1,2,2,3,0,0,0,0,0
3256,4,1,0,2,0,1,3,1,1,2,1,4,3,1,1,1,1,1,0,1,3,2,0,0,0,0,0
3257,2,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,0,4,0,0,0,0,0
3263,1,0,0,2,0,1,1,0,1,2,2,2,3,1,3,3,3,3,1,0,2,3,0,0,0,0,0
3264,1,1,0,2,0,1,0,1,1,1,2,1,3,1,1,1,1,1,1,1,4,1,0,0,0,0,0
3265,2,0,0,2,0,1,4,1,1,2,4,2,3,2,2,2,1,2,1,4,1,4,0,0,0,0,0
3266,1,0,0,2,0,1,4,0,1,1,0,1,3,2,2,2,1,2,0,2,4,1,0,0,0,0,0
3267,2,0,0,2,0,1,2,1,1,2,4,3,3,1,3,3,3,3,1,2,0,2,0,0,0,0,0
3269,0,0,1,2,0,1,1,0,1,1,1,4,0,1,3,3,3,3,1,1,0,3,0,0,0,0,0
3271,0,0,0,2,0,1,2,0,1,2,3,2,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3273,3,2,0,2,0,1,3,1,1,2,3,2,3,1,3,3,3,3,1,2,2,1,0,0,0,0,0
3274,4,0,0,2,0,1,1,1,1,1,0,1,3,1,3,3,3,3,1,2,0,0,0,0,0,0,0
3275,1,3,0,2,0,1,2,1,1,2,1,2,3,1,1,1,1,1,1,2,0,4,0,0,0,0,0
3276,1,3,0,2,0,1,4,1,1,2,2,4,3,1,1,1,1,1,1,4,2,4,0,0,0,0,0
3277,0,3,0,2,0,1,2,1,1,2,2,3,3,1,1,1,1,1,1,1,0,4,0,0,0,0,0
3281,0,0,0,2,0,1,3,1,1,2,2,2,3,1,3,3,3,3,1,4,2,1,0,0,0,0,0
3282,0,0,1,2,0,1,3,1,0,1,1,1,0,1,3,3,3,3,1,4,4,2,0,0,0,0,0
3283,1,1,0,2,0,1,0,1,1,1,0,2,3,1,1,1,1,1,1,0,3,0,0,0,0,0,0
3284,1,0,0,2,0,1,4,1,0,1,3,2,3,1,3,3,3,3,1,4,0,4,0,0,0,0,0
3287,3,2,0,2,0,0,2,1,1,2,4,4,3,1,3,3,3,3,1,1,4,4,0,0,0,0,0
3288,2,0,0,2,0,0,1,1,1,2,4,2,3,1,3,3,3,3,1,1,2,3,0,0,0,0,0
3290,0,3,1,2,0,0,0,1,1,2,1,1,0,1,1,1,1,1,1,1,2,2,0,0,0,0,0
3293,2,3,0,2,0,0,2,1,1,1,2,2,3,1,1,1,1,1,0,1,1,4,0,0,0,0,0
3294,1,1,0,2,0,0,4,1,1,1,2,2,3,1,1,1,1,1,1,4,0,3,0,0,0,0,0
3295,3,0,0,2,0,1,3,1,1,2,4,3,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3299,4,0,0,2,0,1,3,0,1,2,2,1,3,1,2,2,1,2,0,1,2,2,0,0,0,0,0
3304,2,0,0,2,0,1,0,0,0,2,1,4,3,1,3,3,3,3,1,0,2,4,0,0,0,0,0
3305,3,0,0,2,0,1,2,1,1,2,4,3,3,1,3,3,3,3,1,2,0,4,0,0,0,0,0
3306,1,0,0,2,0,1,1,0,1,1,1,2,3,1,2,2,2,2,0,1,2,4,0,0,0,0,0
3307,2,2,0,2,0,1,3,1,1,2,3,4,3,1,3,3,3,3,1,2,1,3,0,0,0,0,0
3310,1,0,0,2,0,1,0,1,1,2,3,3,3,1,3,3,3,3,1,0,2,1,0,0,0,0,0
3311,3,2,0,0,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,4,4,0,0,0,0,0
3312,1,0,0,2,0,1,2,1,1,2,2,4,3,1,2,2,2,2,1,2,3,4,0,0,0,0,0
3317,1,0,0,2,0,1,0,1,1,2,1,4,3,1,3,3,3,3,1,0,1,4,0,0,0,0,0
3319,3,2,0,0,0,1,2,1,1,2,4,3,3,1,3,3,3,3,1,1,2,3,0,0,0,0,0
3321,1,0,0,2,0,1,3,1,1,2,3,2,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3323,1,0,0,2,0,1,1,1,1,2,2,4,3,1,3,3,3,3,1,2,1,4,0,0,0,0,0
3326,0,0,1,2,0,1,1,1,1,2,4,4,0,1,3,3,3,3,1,0,1,1,0,0,0,0,0
3327,1,0,0,2,0,1,4,1,1,2,3,2,3,1,3,3,3,3,1,4,0,4,0,0,0,0,0
3330,1,3,0,2,0,1,1,1,1,2,2,4,3,1,1,1,1,1,1,1,1,3,1,0,0,0,0
3331,1,1,0,2,0,1,1,1,1,2,3,2,3,1,1,1,1,1,0,2,0,1,0,0,0,0,0
3332,0,3,1,2,0,1,0,0,1,2,1,4,0,1,1,1,1,1,0,0,2,4,0,0,0,0,0
3333,4,0,0,2,0,1,2,1,1,2,4,3,3,1,3,3,3,3,1,2,0,4,0,0,0,0,0
3334,1,1,1,2,0,1,3,1,1,1,2,2,0,1,1,1,1,1,1,2,2,3,0,0,0,0,0
3336,2,0,0,2,0,1,4,1,1,2,4,3,3,1,2,2,2,2,1,4,2,4,0,0,0,0,0
3337,1,0,0,2,0,1,4,1,1,2,4,2,3,1,2,2,2,2,1,4,2,3,0,0,0,0,0
3339,1,0,0,2,0,1,3,1,1,2,3,2,3,1,3,3,3,3,1,2,2,4,0,0,0,0,0
3341,1,0,0,2,0,0,4,1,1,2,2,3,3,1,3,3,2,3,1,4,2,3,0,0,0,0,0
3343,4,2,0,2,0,0,3,1,1,2,3,2,3,1,3,3,3,3,1,2,2,2,0,1,0,0,0
3345,2,1,0,2,0,1,3,1,1,2,4,3,3,1,3,3,2,2,1,2,1,2,0,0,0,0,0
3347,2,0,0,2,0,1,0,1,1,2,3,1,3,1,3,3,2,3,1,0,2,1,0,0,0,0,0
3349,0,0,1,2,0,1,1,0,1,0,0,1,0,1,2,3,3,2,1,1,0,2,0,0,0,0,0
3350,0,0,1,2,0,1,0,1,1,2,2,3,0,1,2,2,3,2,1,0,0,1,0,0,0,0,0
3351,0,0,1,2,0,1,0,0,1,1,1,2,0,1,2,2,3,2,1,0,0,1,0,0,0,0,0
3353,2,3,0,2,0,1,4,0,1,0,1,1,3,1,1,1,1,1,0,1,3,4,0,0,0,0,0
3354,2,1,0,2,0,1,4,1,1,0,2,1,3,1,1,1,1,1,1,4,2,2,0,0,0,0,0
3355,1,0,0,2,0,1,0,1,1,1,0,2,3,1,2,2,2,2,1,0,0,1,0,0,0,0,0
3356,1,0,0,2,0,1,3,1,1,0,0,0,3,1,2,2,2,2,1,2,4,3,0,0,0,0,0
3358,2,0,0,2,0,1,1,1,1,2,3,2,3,1,3,3,3,3,1,1,2,4,0,0,0,0,0
3360,3,1,0,2,0,1,0,1,1,2,2,3,3,1,1,1,1,1,1,1,1,3,0,0,0,0,0
3361,4,1,0,2,0,1,4,1,1,1,2,2,3,1,1,1,1,1,1,4,4,3,0,0,0,0,0
3362,3,0,0,2,0,1,2,0,1,2,2,2,3,1,2,2,2,2,0,2,0,3,0,0,0,0,0
3363,3,1,0,2,0,1,4,0,1,2,2,4,3,1,1,1,1,1,0,2,4,4,0,0,0,0,0
3364,3,0,0,2,0,1,2,0,1,2,2,3,3,1,2,2,2,2,0,2,2,4,0,0,0,0,0
3366,4,0,0,2,0,1,4,1,1,1,1,3,3,1,2,2,1,2,0,2,4,3,0,0,0,0,0
3368,1,0,0,2,0,1,0,1,1,2,0,4,3,2,3,3,3,3,1,1,0,0,0,0,0,0,0
3370,2,0,0,2,0,1,0,1,1,2,2,4,3,2,3,3,3,3,1,1,0,2,0,0,0,0,0
3371,3,0,0,2,0,1,3,1,1,2,2,4,3,1,3,3,2,3,1,4,2,4,0,0,0,0,0
3372,0,0,1,2,0,1,0,1,1,2,1,0,0,1,3,3,3,3,1,0,0,3,0,0,0,0,0
3376,2,2,0,2,0,1,0,1,1,2,3,2,3,1,3,3,3,3,1,0,4,2,0,0,0,0,0
3381,1,1,0,2,0,1,4,1,1,2,3,2,3,2,1,1,1,1,1,4,1,2,1,0,0,0,1
3383,3,0,0,2,0,1,1,0,1,1,1,2,3,2,3,3,3,3,1,2,1,1,0,0,0,0,0
3384,4,0,0,2,0,1,3,1,1,1,3,2,3,1,1,2,1,1,1,2,0,4,0,0,0,0,0
3385,4,0,0,2,0,1,3,1,1,2,4,3,3,2,3,3,3,3,1,2,4,2,0,0,0,0,0
3394,4,0,0,2,0,1,3,1,1,2,4,3,3,2,3,3,2,2,1,2,2,4,0,0,0,0,0
3395,1,0,0,2,0,1,3,1,1,2,3,2,3,2,3,3,3,3,1,2,4,4,0,0,0,0,0
3397,4,0,0,2,0,1,2,1,1,2,3,3,3,2,3,3,2,2,1,2,3,2,0,0,0,0,0
3402,2,0,0,2,0,1,2,1,1,2,2,3,3,2,3,3,3,3,1,1,1,2,1,0,0,0,0
3403,2,2,0,2,0,1,1,1,1,2,3,2,3,2,3,3,3,3,1,0,0,3,0,0,0,0,0
3405,0,0,1,2,0,1,0,0,1,0,0,0,0,1,2,3,2,2,1,1,3,1,0,0,0,0,0
3408,4,2,1,2,0,1,1,1,1,2,2,4,0,1,3,3,3,3,1,1,0,0,0,0,0,0,0
3410,3,0,1,2,0,1,3,1,1,2,2,4,0,1,3,3,3,3,1,2,0,2,0,0,0,0,0
3412,3,3,0,2,0,0,4,1,1,2,2,3,3,1,1,1,1,1,1,4,2,4,0,0,0,0,0
3413,1,1,0,2,0,0,3,1,1,2,4,2,3,2,1,1,1,1,1,4,2,3,0,0,0,0,0
3414,1,3,0,2,0,0,2,1,1,2,3,2,3,1,1,1,1,1,1,2,0,1,0,0,0,0,0
3416,0,0,1,2,0,0,0,1,1,0,4,0,0,1,2,3,2,2,1,0,2,1,0,0,0,0,1
3419,2,0,0,2,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,2,3,0,1,0,0,0
3422,4,0,0,2,0,1,2,1,1,2,4,3,3,1,3,3,3,3,1,2,4,2,0,0,0,0,0
3423,0,0,1,2,0,1,0,1,1,2,1,1,0,1,1,2,1,1,1,0,1,3,0,0,0,0,0
3425,3,1,0,2,0,1,4,1,1,2,4,3,3,2,1,1,1,1,1,4,2,4,0,0,0,0,0
3426,0,1,1,2,0,1,1,1,1,1,2,2,0,2,1,1,1,1,1,2,2,3,0,0,0,0,0
3427,3,1,0,2,0,1,3,0,1,2,2,4,3,1,1,1,1,1,0,2,1,2,0,0,0,0,0
3428,3,1,0,2,0,1,3,1,0,0,1,1,3,2,1,1,1,1,0,2,4,3,0,0,0,0,0
3429,0,0,1,2,0,1,0,1,1,2,3,4,0,1,3,3,3,3,1,0,0,1,0,0,0,0,0
3430,2,0,0,2,0,1,0,1,1,2,4,3,3,1,3,3,3,3,1,0,3,4,0,0,0,0,0
3431,4,0,0,2,0,1,4,1,1,1,3,0,3,2,2,2,1,2,1,4,2,1,0,0,0,0,0
3433,4,0,0,2,0,1,0,1,1,2,2,2,3,2,3,3,3,3,1,2,0,3,0,0,0,0,0
3434,0,2,1,2,0,1,1,1,1,2,3,2,0,2,3,3,3,3,1,1,2,2,0,0,0,0,0
3438,3,3,0,2,0,1,2,1,1,0,2,1,3,2,1,1,1,1,1,2,4,4,0,0,0,0,0
3439,3,0,0,2,0,1,4,0,1,1,1,2,3,2,2,2,2,2,1,1,2,1,0,0,0,0,0
3440,1,3,0,2,0,1,3,1,1,0,0,0,3,2,1,1,1,1,1,2,0,3,0,0,0,0,0
3441,2,0,0,2,0,1,1,1,1,0,4,0,3,1,2,2,2,2,1,1,4,2,0,0,0,0,0
3442,1,3,0,2,0,1,3,1,1,0,3,1,3,1,1,1,1,1,1,2,3,1,0,0,0,0,0
3443,3,3,0,2,0,1,4,1,0,1,2,2,3,1,1,1,1,1,1,4,4,4,0,0,0,0,0
3445,0,0,0,2,0,1,0,1,1,2,1,1,3,1,3,3,3,3,1,1,0,3,0,0,0,0,0
3447,0,0,1,2,0,1,0,0,0,2,2,1,0,1,3,3,3,3,1,0,4,3,0,1,0,0,0
3454,1,2,0,2,0,1,0,1,1,2,3,2,3,1,3,3,3,3,1,1,2,4,0,0,0,0,0
3456,2,0,0,2,0,1,0,0,1,2,4,3,3,1,2,3,2,2,1,0,0,4,0,0,0,0,0
3462,1,2,0,2,0,1,1,1,1,2,4,3,3,1,3,3,3,3,1,1,0,2,0,0,0,0,0
3463,4,0,0,2,0,1,3,1,1,0,0,4,3,1,3,3,3,3,1,2,1,4,0,0,0,0,0
3464,4,0,0,2,0,1,3,1,1,1,3,2,3,1,3,3,3,3,1,2,0,3,0,0,0,0,0
