pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2340,3,0,0,0,0,1,3,1,2,2,2,4,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2341,4,0,0,0,0,0,3,1,2,1,2,1,0,1,3,3,3,3,1,3,2,3,0,0,0,0,0
2342,1,0,0,0,0,0,3,1,0,1,0,1,0,1,1,0,2,2,1,3,3,2,0,0,0,0,0
2343,4,0,0,0,0,1,3,1,2,3,4,3,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2344,2,0,0,0,0,1,3,1,2,2,4,3,0,1,3,3,3,3,1,3,2,3,0,0,0,0,0
2345,3,0,0,0,0,1,3,1,2,3,4,3,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2347,3,1,0,0,0,1,3,1,1,1,2,0,0,1,1,1,1,1,1,3,2,0,0,0,0,0,0
2348,4,0,0,0,0,1,3,1,0,0,0,2,0,1,1,0,2,1,1,3,3,1,0,0,0,0,0
2350,0,0,0,0,0,1,0,1,2,3,4,3,0,1,4,3,4,4,1,0,2,3,0,0,0,0,0
2351,2,0,0,0,0,1,3,1,2,0,0,1,0,1,0,1,0,0,1,3,4,1,0,0,0,0,0
2352,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,2,1,0,0,4,1,0,1,0,0,0
2353,3,0,0,0,0,1,0,1,2,0,3,0,0,1,3,3,3,3,1,0,0,3,0,0,0,0,0
2354,3,1,0,0,0,1,3,1,2,3,4,3,0,1,1,1,1,1,1,3,3,1,0,0,0,0,0
2355,3,0,0,0,0,1,3,1,0,1,2,1,0,1,0,1,0,0,1,3,4,1,0,0,0,0,0
2356,4,0,0,0,0,1,3,1,2,3,4,3,0,1,3,3,3,3,1,3,2,3,0,0,0,0,0
2357,2,0,0,0,0,1,0,0,2,0,1,0,0,1,4,3,4,4,1,0,0,0,0,0,0,0,0
2358,4,0,0,0,0,1,3,1,0,2,3,2,0,1,1,0,2,1,1,3,1,3,0,0,0,0,0
2359,4,0,0,0,0,1,3,1,1,3,4,3,0,1,1,0,2,1,1,3,3,1,0,0,0,0,0
2360,4,0,0,0,0,1,3,1,2,1,0,1,0,1,1,0,1,1,1,3,4,1,0,0,0,0,0
2361,3,0,0,0,0,1,3,1,1,0,1,0,0,1,0,1,0,0,1,3,0,1,0,0,0,0,0
2362,4,0,0,0,0,1,3,1,1,1,2,2,0,1,1,0,1,1,1,3,0,3,0,0,0,0,0
2363,4,0,0,0,0,1,3,1,2,3,4,3,0,1,1,0,1,1,1,3,2,3,0,0,0,0,0
2364,1,0,0,0,0,1,1,1,1,2,2,4,0,1,2,3,2,2,0,1,1,3,0,0,0,0,0
2365,2,0,0,0,0,1,3,1,1,2,3,3,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2366,3,0,0,0,0,1,3,1,2,3,3,2,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0
2367,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,1,1,3,2,1,0,0,0,0,0
2369,2,0,0,0,0,0,3,1,1,3,2,2,0,1,2,3,2,2,1,3,0,3,0,0,0,0,0
2370,2,0,0,0,0,0,3,1,1,2,2,1,0,1,3,3,3,3,1,3,0,3,0,0,0,0,0
2371,0,0,0,0,0,1,0,0,0,1,2,1,0,1,3,3,3,3,0,0,2,2,1,0,0,0,0
2372,2,0,0,0,0,1,0,1,2,1,3,2,0,1,3,3,3,3,1,0,2,3,0,0,0,0,0
2373,1,0,0,0,0,1,1,0,2,1,0,4,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0
2374,4,0,0,0,0,1,3,1,2,3,4,3,0,1,1,0,1,1,1,3,1,3,0,0,0,0,0
2375,2,0,0,0,0,1,1,1,1,1,0,3,0,1,3,3,3,3,1,3,2,1,0,0,0,0,0
2376,1,0,0,0,0,1,3,0,1,1,1,0,0,1,2,3,2,2,0,1,0,1,0,0,0,0,0
2377,2,0,0,0,0,1,3,1,2,3,4,4,0,0,2,3,2,2,1,3,2,2,0,0,0,0,0
2378,1,0,0,0,0,1,1,1,0,2,2,1,0,0,2,3,2,2,0,0,0,3,0,0,0,0,0
2379,3,0,0,0,0,1,3,1,2,3,4,3,0,1,3,3,3,3,1,3,3,3,0,0,0,0,0
2380,3,0,0,0,0,1,0,1,2,3,3,2,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0
2381,3,0,0,0,0,1,3,1,2,3,4,2,0,0,1,0,1,1,1,3,1,3,0,0,0,0,0
2383,3,0,0,0,0,1,3,1,2,3,3,4,0,1,0,1,0,0,1,3,2,2,0,0,0,0,0
2385,3,0,0,0,0,1,3,1,2,3,4,3,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2386,0,0,0,2,0,1,1,1,1,2,1,3,0,1,1,0,1,1,1,1,2,3,0,0,0,0,0
2387,0,0,0,0,0,1,3,1,0,1,1,1,0,0,1,0,1,1,1,3,1,3,0,0,0,0,0
2388,0,0,0,0,0,1,1,1,1,3,2,1,0,0,1,0,1,1,1,3,2,0,0,1,0,0,0
2390,0,0,0,0,0,1,1,1,2,3,1,4,0,0,2,3,2,2,1,3,2,3,0,0,0,0,0
2391,1,0,0,0,0,1,3,1,0,0,0,0,0,1,0,1,0,0,1,3,0,2,0,0,1,0,0
2392,0,0,0,2,0,1,1,1,0,1,0,2,0,1,1,0,1,1,1,3,1,3,0,0,0,0,0
2393,3,0,0,0,0,1,3,1,1,0,2,1,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0
2395,0,0,0,0,0,1,3,1,1,3,3,3,0,0,2,3,2,2,1,3,2,0,0,0,0,0,0
2396,2,0,0,0,0,1,1,1,2,2,2,4,0,0,3,3,3,3,1,3,1,3,0,0,0,0,0
2397,3,0,0,0,0,1,3,1,2,3,3,4,0,0,3,3,3,3,1,3,2,2,0,0,0,0,0
2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,4,0,0,0,0,0,0
2399,1,0,0,0,0,1,3,1,0,1,1,0,0,0,1,0,1,1,1,3,1,3,0,0,0,0,0
2400,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,2,2,1,0,2,1,1,0,0,0,0
2401,1,0,0,0,0,1,3,1,0,1,2,1,0,0,3,3,3,3,1,3,4,2,0,0,0,0,0
2402,2,0,0,0,0,1,3,1,2,3,4,3,0,0,1,0,1,1,1,3,1,2,0,0,0,0,0
2403,4,0,0,0,0,1,3,1,1,1,3,2,0,0,1,0,1,1,1,3,1,1,0,0,0,0,0
2404,3,0,0,0,0,1,3,1,2,2,4,3,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
2405,0,0,0,0,0,1,3,1,0,1,1,1,0,0,1,0,1,1,0,1,3,3,0,0,0,0,0
2406,2,0,0,0,0,1,3,1,0,1,2,2,0,0,3,3,3,3,1,3,4,2,0,0,0,1,0
2407,2,0,0,0,0,1,1,0,1,1,3,2,0,0,3,2,3,3,1,1,4,3,0,0,0,0,0
2408,3,0,0,0,0,1,1,1,2,3,4,3,0,0,3,2,3,3,1,3,4,3,0,0,0,0,0
2410,2,0,0,0,0,1,3,1,0,2,3,2,0,0,3,3,3,3,0,3,2,2,1,0,0,0,0
2411,4,0,0,0,0,1,3,1,1,3,1,4,0,0,2,2,2,2,1,3,0,1,0,0,0,0,0
2412,3,0,0,0,0,1,3,1,2,2,1,2,0,0,2,2,2,2,1,3,3,1,0,0,0,0,0
2413,3,0,0,0,0,1,3,1,1,3,3,3,0,0,3,3,3,3,1,3,4,3,0,0,0,0,0
2414,0,0,0,0,0,1,3,1,0,1,1,0,0,0,1,0,1,1,0,1,3,1,0,1,0,0,0
2415,2,0,0,0,0,1,3,1,0,2,2,2,0,0,3,3,3,3,1,3,4,2,1,0,0,0,0
2416,1,0,0,0,0,1,0,0,0,1,2,4,0,0,3,2,3,3,0,0,1,0,0,0,1,0,0
2417,0,0,0,0,0,1,3,1,2,2,1,2,0,0,1,0,1,1,0,3,1,3,0,0,0,0,0
2418,1,0,0,0,0,1,3,1,1,2,1,4,0,0,2,2,2,2,1,3,0,3,0,0,0,0,0
2419,2,0,0,0,0,1,3,1,1,3,2,1,0,0,3,3,3,3,1,3,4,3,0,0,0,0,0
2420,1,0,0,0,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0,1,3,2,0,0,0,0,0
2423,3,0,0,0,0,1,3,1,2,3,2,1,0,0,1,0,1,1,1,3,0,3,0,0,0,0,0
2424,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,0,0,0,0,0
2425,4,0,0,0,0,1,3,1,1,0,1,0,0,0,1,0,1,1,1,3,2,1,0,0,0,0,0
2426,2,0,0,0,0,1,3,1,2,1,0,4,0,0,2,2,2,2,1,3,2,3,0,0,0,0,0
2427,0,0,0,0,0,1,1,1,1,3,1,2,0,0,1,0,1,1,1,3,0,1,0,0,0,0,0
2428,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,3,0,3,0,0,0,0,0
2429,1,0,0,0,0,1,0,1,0,0,0,4,0,0,0,1,0,0,1,1,2,1,0,1,0,0,0
2430,4,0,0,0,0,1,3,1,2,2,3,3,0,0,1,0,1,1,1,3,2,3,0,0,0,0,0
2432,3,0,0,0,0,1,3,1,2,2,3,2,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2433,3,0,0,0,0,1,3,1,2,1,1,1,0,0,3,2,3,3,1,3,4,1,0,0,0,0,0
2434,3,0,0,0,0,0,3,1,2,3,1,4,0,0,3,2,3,3,1,3,2,2,0,0,0,0,0
2435,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,3,3,3,1,0,2,3,0,0,0,0,0
2436,3,0,0,0,0,1,1,1,2,1,0,1,0,0,3,2,3,3,1,1,4,2,0,0,0,0,0
2437,3,0,0,0,0,1,3,1,2,3,4,3,0,0,4,4,4,4,1,3,4,3,0,0,0,0,0
2438,4,0,0,0,0,1,3,1,2,3,4,3,0,0,1,2,1,2,1,3,3,3,0,0,0,0,0
2439,4,0,0,0,0,1,3,1,2,2,3,3,0,0,1,0,1,1,1,3,2,3,0,0,0,0,0
2440,2,0,0,0,0,1,3,1,2,3,4,4,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
2441,2,0,0,0,0,1,3,1,2,1,2,1,0,0,0,1,0,0,1,3,3,2,0,0,0,0,0
2442,2,0,0,0,0,1,3,1,2,1,1,4,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
2444,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,0,1,1,0,1,3,3,0,0,0,0,0
2445,2,0,0,0,0,1,3,1,2,1,0,4,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
2446,3,0,0,0,0,1,3,1,2,1,3,2,0,0,0,1,0,0,1,3,0,2,0,0,0,0,0
2447,4,0,0,0,0,1,3,1,2,3,3,3,0,1,0,0,0,0,1,3,3,3,0,0,0,0,0
2448,4,0,0,0,0,1,3,1,2,3,4,2,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2449,2,0,0,0,0,1,3,0,0,0,0,4,0,1,0,1,0,0,0,1,4,2,0,1,0,0,0
2450,0,0,0,2,0,1,0,1,1,1,1,1,0,1,4,3,4,4,1,0,0,1,0,0,0,0,0
2451,0,0,0,2,0,1,3,1,1,0,1,0,0,1,1,0,1,1,1,3,2,3,0,0,0,0,0
2452,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,1,1,3,3,1,0,0,0,0,0
2453,1,0,0,0,0,1,3,1,1,3,3,3,0,1,0,0,0,0,1,3,3,3,0,0,0,0,0
2456,0,0,0,0,0,1,1,1,1,2,4,3,0,1,3,3,3,3,1,1,3,3,0,0,0,0,0
2457,0,0,0,0,0,1,3,1,0,3,4,3,0,1,1,0,1,1,0,1,2,3,0,0,0,0,0
2458,2,0,0,0,0,1,3,1,2,1,1,4,0,0,1,0,1,1,1,3,0,1,0,0,0,0,0
2459,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,2,3,0,0,0,0,0
2460,3,0,0,0,0,1,3,1,2,2,3,2,0,0,0,1,0,0,1,3,2,3,0,0,0,0,0
2461,3,0,0,0,0,1,3,1,2,2,1,4,0,0,0,1,0,0,1,3,2,3,0,0,0,0,0
2462,3,0,0,0,0,1,3,1,0,0,1,2,0,0,0,1,0,0,1,3,1,3,0,0,0,0,0
2463,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,1,1,0,2,1,1,0,0,0,0
2464,3,0,0,0,0,1,3,1,1,1,1,3,0,0,1,2,1,1,0,1,0,3,0,0,0,0,0
2465,2,0,0,0,0,1,3,1,1,1,0,2,0,0,0,1,0,0,1,3,2,2,0,0,0,0,0
2466,2,0,0,0,0,1,1,1,2,3,3,4,0,0,3,2,3,3,1,3,2,3,0,0,0,0,0
2467,4,0,0,0,0,1,3,1,2,3,4,3,0,0,1,0,1,1,1,3,3,3,0,0,0,0,0
2468,1,0,0,0,0,1,1,1,1,0,0,0,0,0,3,2,3,3,1,1,3,1,1,0,0,0,0
2469,2,0,0,0,0,1,3,1,2,1,2,2,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
2470,4,0,0,0,0,1,3,1,2,3,4,3,0,0,1,0,1,1,1,3,2,3,0,0,0,0,0
2471,1,0,0,0,0,1,0,1,1,1,1,1,0,0,3,2,3,3,0,0,0,1,0,0,0,0,0
2473,0,0,0,0,0,1,0,1,0,1,1,2,0,0,1,0,1,1,1,1,2,0,0,0,0,0,0
2474,2,0,0,0,0,0,1,1,2,1,1,1,0,0,3,2,3,3,1,3,2,3,0,0,0,0,0
2475,1,0,0,0,0,0,3,1,0,0,2,1,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0
2476,1,0,0,0,0,0,3,1,1,1,0,0,0,0,3,2,3,3,1,3,2,2,0,0,0,0,0
2477,3,0,0,0,0,0,3,1,1,2,0,4,0,0,1,2,1,1,0,1,2,3,0,0,0,0,0
2478,1,0,0,0,0,0,3,1,1,3,2,2,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0
2479,2,0,0,0,0,1,3,1,1,1,2,0,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
2480,1,0,0,0,0,1,3,1,0,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2481,0,0,0,2,0,1,1,1,1,1,0,3,0,0,3,3,3,3,1,1,4,3,0,0,0,0,0
2483,1,0,0,0,0,1,3,1,1,0,1,1,0,1,3,2,3,3,0,1,3,0,0,0,0,0,0
2484,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,2,3,3,0,0,3,3,0,0,0,0,0
2485,3,0,0,0,0,1,3,0,0,2,1,2,0,1,1,0,1,1,0,1,2,3,0,0,0,0,0
2486,3,0,0,0,0,1,1,1,1,3,4,3,0,1,0,1,0,0,1,1,0,3,0,0,0,0,0
2487,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2488,3,0,0,0,0,1,3,1,2,3,4,3,0,1,1,0,1,1,1,3,3,1,0,0,0,0,0
2489,3,0,0,0,0,1,1,1,2,2,2,1,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2490,2,0,0,0,0,1,3,1,1,1,1,0,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2491,2,0,0,0,0,1,3,1,2,2,2,1,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2493,4,0,0,0,0,1,3,1,2,3,4,3,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2494,3,0,0,0,0,1,1,1,1,2,3,3,0,1,3,3,3,3,1,1,4,0,0,0,0,0,0
2495,0,0,0,0,0,1,1,1,2,2,3,3,0,1,1,2,1,1,1,3,1,2,0,0,0,0,0
2496,2,0,0,0,0,1,1,1,2,3,4,3,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0
2497,4,0,0,0,0,1,3,1,2,3,4,3,0,1,1,0,1,1,1,3,2,3,0,0,0,0,0
2498,1,0,0,0,0,0,1,1,2,3,3,3,0,1,3,3,3,3,1,1,0,2,1,0,0,0,0
2501,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,1,1,0,1,4,3,0,0,0,0,0
2502,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0
2503,1,1,0,0,0,1,0,1,1,2,0,4,0,1,4,3,4,4,1,1,0,1,0,0,0,0,0
2504,3,0,0,0,0,1,3,1,2,2,3,2,0,1,0,2,0,0,1,3,1,0,0,0,0,0,0
2505,3,0,0,2,0,1,3,1,1,0,1,0,0,1,1,0,1,1,1,3,1,0,0,0,0,0,0
2506,3,0,0,0,0,1,1,1,1,1,0,4,0,1,3,2,3,3,1,3,2,3,0,0,0,0,0
2507,0,0,0,0,0,1,3,1,0,1,0,3,0,1,1,0,1,1,1,3,4,1,0,0,0,0,0
2508,4,0,0,0,0,1,1,1,2,3,3,3,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2511,3,0,0,0,0,1,1,1,2,2,2,2,0,1,3,2,2,3,1,3,3,3,0,0,0,0,0
2512,3,0,0,0,0,1,0,1,2,3,4,3,0,1,3,2,2,3,1,0,3,3,0,0,0,0,0
2513,2,0,0,0,0,1,0,1,0,1,0,2,0,1,4,4,4,4,1,0,0,3,0,0,0,0,0
2514,3,2,0,0,0,1,3,1,2,3,4,3,0,1,4,4,4,4,1,3,2,3,0,0,0,0,0
2515,1,0,0,2,0,1,0,1,2,1,0,2,0,1,4,4,4,4,1,0,0,2,0,0,0,0,0
2516,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,2,2,2,0,0,2,1,0,0,0,0,0
2517,2,0,0,0,0,1,3,1,2,1,2,1,0,1,1,2,1,1,1,3,0,0,0,0,0,0,0
2519,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3,4,1,0,0,0,0,0
2520,3,0,0,0,0,0,3,1,2,3,4,3,0,1,0,2,0,0,1,3,1,1,0,0,0,0,0
2521,1,0,0,0,0,0,1,1,2,3,3,3,0,1,2,2,2,2,1,3,2,3,0,0,0,0,0
2522,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
2524,0,0,0,0,0,1,1,1,2,3,2,2,0,1,1,0,1,1,0,0,3,3,0,0,0,0,0
2525,3,0,0,0,0,1,3,1,2,3,2,1,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2526,1,0,0,0,0,1,0,1,1,2,3,2,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0
2527,3,0,0,0,0,1,1,0,1,1,2,2,0,1,4,4,4,4,1,0,1,2,0,0,0,0,0
2529,4,0,0,0,0,1,3,1,2,3,4,3,0,1,1,0,1,1,1,3,2,3,0,0,0,0,0
2531,2,0,0,0,0,1,0,1,1,1,1,2,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2532,4,0,0,0,0,1,3,1,2,2,4,3,0,1,4,4,4,4,1,3,2,2,0,0,0,0,0
2534,1,0,0,0,0,1,3,0,1,0,1,1,0,1,3,2,3,3,1,0,3,0,0,0,0,0,0
2535,3,0,0,0,0,1,0,1,2,3,4,3,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0
2536,3,0,0,0,0,1,3,1,1,1,1,0,0,1,4,4,4,4,1,3,0,2,0,0,0,0,0
2537,3,0,0,0,0,1,1,1,2,2,2,4,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2538,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,3,2,0,0,0,0,0,0
2539,1,0,0,0,0,1,3,1,2,3,3,4,0,1,1,0,1,1,1,3,1,0,0,0,0,0,0
2540,1,0,0,0,0,0,1,0,0,1,1,3,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0
2541,4,0,0,0,0,0,3,1,2,0,0,4,0,1,0,0,0,0,1,3,1,1,0,0,0,0,0
2542,2,1,0,0,0,0,3,1,2,1,1,1,0,1,4,4,4,4,1,3,2,1,0,0,0,0,0
2543,4,0,0,0,0,0,3,1,2,3,3,2,0,1,4,4,4,4,1,3,1,3,0,0,0,0,0
2544,4,0,0,0,0,0,3,1,2,3,3,2,0,1,4,4,4,4,1,3,2,3,0,0,0,0,0
2545,0,0,0,0,0,1,3,1,0,0,0,1,0,1,0,0,0,0,1,3,3,2,0,0,0,0,0
2546,0,0,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2547,1,0,0,0,0,1,1,1,1,0,1,0,0,1,2,2,2,2,1,3,4,2,0,0,0,0,0
2548,1,0,0,0,0,1,1,1,1,3,2,2,0,1,0,1,0,0,1,1,1,3,0,0,0,0,0
2549,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
2550,2,0,0,0,0,1,3,1,1,3,3,4,0,0,0,2,0,0,1,3,1,2,0,0,0,0,0
2551,2,0,0,0,0,1,0,1,1,2,1,1,0,0,4,4,4,4,1,1,0,1,0,0,0,0,0
2552,3,0,0,0,0,1,3,1,2,3,4,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2553,2,0,0,0,0,1,1,0,1,3,2,2,0,0,3,3,3,3,0,0,3,2,1,0,0,0,0
2554,2,0,0,0,0,1,1,0,1,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2555,2,0,0,0,0,1,1,1,2,3,4,4,0,0,3,3,3,3,1,1,2,2,0,0,0,0,0
2556,2,0,0,0,0,1,1,0,0,2,2,2,0,0,3,3,3,3,0,0,3,1,0,0,0,0,0
2557,1,0,0,0,0,1,0,0,0,3,2,2,0,0,3,3,3,3,0,0,4,1,1,0,1,0,0
2558,2,1,0,0,0,1,0,1,1,0,1,1,0,0,4,4,4,4,1,0,0,1,0,0,0,0,0
2559,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0
2560,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,1,0,1,2,3,0,0,0,0,0
2561,4,0,0,0,0,1,3,1,2,3,4,3,0,1,4,4,4,4,1,3,3,2,0,0,0,0,0
2562,3,0,0,0,0,1,3,1,1,2,3,4,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2564,3,0,0,0,0,1,3,1,2,3,3,4,0,1,0,2,0,0,1,3,1,0,1,0,0,0,0
2565,2,0,0,0,0,1,3,0,1,3,3,3,0,1,0,2,0,0,0,1,4,1,0,0,0,0,0
2566,3,0,0,0,0,1,3,1,2,2,3,3,0,0,0,2,0,0,1,3,2,1,0,0,0,0,0
2567,3,0,0,0,0,1,3,1,0,0,2,0,0,1,1,0,1,1,0,1,4,1,0,0,0,0,0
2568,3,0,0,0,0,1,3,1,2,3,4,3,0,1,1,0,1,1,1,3,3,1,0,0,0,0,0
2569,4,0,0,0,0,1,3,1,2,3,4,3,0,0,1,0,1,1,1,3,2,3,0,0,0,0,0
2570,0,1,0,0,0,0,0,0,1,1,2,1,0,1,4,4,4,4,1,1,0,1,0,0,0,0,0
2571,1,0,0,0,0,0,1,0,2,2,2,1,0,0,3,3,3,3,0,0,3,2,1,0,0,0,0
2572,2,0,0,0,0,0,3,0,1,3,2,4,0,0,3,3,3,3,0,1,2,2,0,0,0,0,0
2573,3,0,0,0,0,0,3,1,2,3,4,4,0,0,0,2,0,0,1,3,2,1,1,0,0,0,0
2574,0,1,0,0,0,0,0,1,2,2,2,3,0,1,4,4,4,4,1,1,0,1,0,0,0,0,0
2577,2,0,0,0,0,1,3,1,2,3,4,3,0,0,0,2,0,0,1,3,3,1,0,0,0,0,0
2578,0,0,0,0,0,1,3,0,0,1,1,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0
2579,2,0,0,0,0,1,3,1,1,2,3,3,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0
2580,0,0,0,0,0,1,3,1,0,2,3,1,0,0,3,3,3,2,0,1,0,0,1,0,0,0,0
2582,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0
2583,2,0,0,0,0,1,3,1,1,3,3,3,0,0,4,4,4,4,1,3,0,0,1,0,0,0,0
2588,1,0,0,0,0,0,3,1,1,0,0,2,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0
2589,1,1,0,0,0,0,0,0,1,0,1,1,0,0,4,4,4,4,1,0,1,1,0,0,0,0,0
2590,1,0,0,0,0,1,3,0,1,1,0,4,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0
2591,4,0,0,0,0,1,3,1,2,3,4,3,0,0,1,2,1,1,1,3,2,3,0,0,0,0,0
2592,3,0,0,0,0,1,3,1,2,1,3,2,0,1,4,4,4,4,1,3,2,3,0,0,0,0,0
2593,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0
2594,2,0,0,0,0,1,3,1,2,3,2,2,0,1,2,2,2,2,1,3,3,0,0,0,0,1,0
2596,3,0,0,0,0,1,3,1,2,3,4,3,0,1,4,4,4,4,1,3,2,3,0,0,0,0,0
2597,3,0,0,0,0,1,3,1,2,2,2,2,0,1,4,4,4,4,1,3,1,1,0,0,0,0,0
2598,1,0,0,0,0,1,3,1,2,1,1,2,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
2599,3,0,0,0,0,1,3,1,2,3,4,3,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2600,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,2,2,2,0,0,4,1,0,0,0,0,0
2601,1,0,0,0,0,1,0,0,0,0,0,2,0,1,2,2,2,2,0,0,2,1,0,0,0,0,0
2602,0,0,0,0,0,1,1,0,0,1,2,0,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2603,4,0,0,0,0,1,3,1,2,2,3,3,0,1,0,0,0,0,1,3,0,3,0,0,0,0,0
2604,3,0,0,0,0,1,3,1,2,2,0,0,0,1,1,0,1,1,1,3,1,2,0,0,0,0,0
2605,0,0,0,2,0,1,3,1,1,0,0,0,0,1,1,0,1,1,1,3,2,3,0,0,0,0,0
2606,0,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,1,1,0,0,2,3,0,0,0,0,0
2607,0,0,0,0,0,1,0,1,1,2,1,1,0,1,4,4,3,3,1,1,3,1,0,0,0,0,0
2608,3,0,0,0,0,1,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2609,1,0,0,0,0,1,3,1,2,2,4,3,0,1,1,2,1,1,1,3,3,3,0,0,0,0,0
2610,0,0,0,2,0,1,0,1,2,3,3,3,0,1,3,2,3,3,1,0,3,3,0,0,0,0,0
2611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,2,0,0,2,0,0,0,1,0,0
2612,1,0,0,0,0,0,0,1,2,3,3,4,0,0,3,4,3,3,1,1,3,2,0,0,0,0,0
2613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
2614,0,0,0,0,0,1,3,1,0,1,1,3,0,0,0,0,1,1,1,3,2,3,0,0,0,0,0
2615,0,0,0,2,0,1,1,1,1,3,2,1,0,0,0,0,1,1,1,0,3,2,0,0,0,0,0
2616,0,0,0,0,0,1,1,1,2,3,1,4,0,0,3,2,3,3,1,1,0,3,0,0,0,0,0
2617,2,0,0,0,0,1,0,1,1,2,3,3,0,0,1,2,1,1,1,0,1,2,0,0,0,0,0
