pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
9260,2,2,0,2,0,0,2,1,1,2,2,1,1,1,3,3,3,3,1,0,0,2,0,0,0,1,0
9265,3,0,0,2,0,1,3,2,3,1,3,2,1,1,2,2,2,2,1,2,4,4,0,0,0,0,0
9269,0,2,0,2,0,1,3,2,3,2,4,3,1,1,3,3,3,3,1,2,1,1,0,0,0,0,0
9270,0,0,0,2,0,1,1,0,0,0,0,1,1,1,2,3,2,2,1,1,1,1,0,0,0,0,0
9274,0,0,1,2,0,1,0,0,0,1,0,1,0,1,3,3,3,3,1,0,0,1,0,0,0,0,0
9275,1,1,1,2,0,1,1,2,3,1,3,2,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0
9277,3,0,0,2,0,1,0,2,1,2,2,4,1,1,3,3,3,3,1,1,1,0,0,0,1,0,0
9278,3,0,0,2,0,1,0,2,0,0,2,0,1,1,3,3,3,3,1,0,2,1,0,0,0,1,0
9281,4,1,0,2,0,1,3,2,3,2,3,2,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
9282,4,1,1,2,0,1,4,2,1,2,1,1,0,1,0,0,0,0,1,4,0,3,0,0,0,0,0
9283,3,0,0,2,0,1,1,1,1,1,2,2,1,1,2,3,2,2,1,0,3,1,0,0,0,0,0
9284,3,0,0,2,0,1,2,2,3,1,3,3,1,1,2,3,2,2,1,1,1,3,0,0,0,0,0
9288,0,0,0,2,0,1,0,2,1,1,2,2,1,1,3,3,3,3,1,0,0,0,0,0,0,0,0
9289,4,1,0,2,0,1,2,2,3,1,2,3,1,1,1,1,1,1,1,2,2,3,0,0,0,0,0
9295,1,0,0,2,0,1,3,1,1,1,2,2,1,1,3,3,3,3,1,2,0,1,0,0,0,0,0
9296,1,1,0,2,0,1,2,2,3,2,2,1,1,1,0,0,0,0,1,4,2,2,0,0,0,0,0
9298,1,0,0,2,0,1,2,1,1,0,2,2,1,1,2,3,2,2,1,1,0,3,0,0,0,0,0
9301,0,2,0,2,0,0,0,0,0,0,1,2,1,1,3,3,3,3,1,0,0,2,1,0,0,0,0
9302,3,1,0,2,0,0,2,2,2,1,2,3,1,1,1,1,1,1,0,2,4,3,0,0,0,0,0
9303,0,0,0,2,0,0,0,0,0,1,1,2,1,1,2,2,2,2,1,0,0,0,0,0,1,0,0
9304,0,0,0,2,0,0,0,0,1,1,1,3,1,1,3,3,3,3,1,0,0,1,0,0,0,0,0
9309,1,0,0,2,0,1,2,0,0,1,2,3,1,1,3,3,3,3,1,1,1,1,0,0,0,0,0
9310,3,1,0,2,0,1,2,2,1,1,3,2,1,1,0,0,0,0,1,1,1,4,0,0,0,0,0
9311,1,0,0,2,0,1,0,1,2,2,2,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
9314,3,0,0,2,0,1,3,2,3,2,3,3,1,1,2,3,2,2,1,2,2,3,0,0,0,0,0
9315,1,0,0,2,0,1,2,2,3,2,4,3,1,1,2,3,2,2,1,2,1,2,0,0,0,0,0
9317,3,1,0,2,0,1,1,2,1,2,3,3,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0
9318,1,0,0,2,0,1,1,0,1,2,2,4,1,1,2,2,2,2,1,0,0,1,0,0,0,0,0
9320,2,0,1,2,0,1,2,2,3,0,3,2,0,1,2,2,2,2,1,1,4,4,0,0,0,0,0
9322,0,0,1,2,0,1,1,2,1,1,3,2,0,1,2,3,2,2,1,0,1,2,0,0,0,0,0
9326,0,1,1,2,0,1,1,0,0,1,1,4,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
9327,0,2,1,2,0,1,0,2,0,0,0,4,0,1,3,3,3,3,1,0,4,0,0,1,0,0,0
9328,4,2,1,2,0,1,3,2,1,2,1,4,0,1,3,3,3,3,1,1,4,0,0,0,0,0,0
9329,0,2,1,2,0,1,1,1,1,1,0,4,0,1,3,3,3,3,1,0,4,0,0,0,0,0,0
9332,3,1,1,2,0,1,4,2,3,2,3,3,0,1,0,0,0,0,1,4,2,4,0,0,0,0,0
9335,2,0,1,2,0,1,2,0,1,1,2,3,0,1,2,3,2,2,1,1,2,3,0,0,0,0,0
9340,0,0,0,2,0,1,0,0,0,0,1,0,1,1,2,2,2,2,1,0,4,0,0,0,0,0,0
9342,0,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0
9343,2,2,0,2,0,1,1,2,3,2,3,4,1,1,2,2,2,2,1,0,1,2,0,0,0,0,0
9346,3,0,0,2,0,1,2,2,3,2,4,3,1,1,2,3,2,2,1,2,1,2,0,0,0,0,0
9347,2,0,0,2,0,1,1,1,1,2,3,3,1,1,3,3,3,3,1,1,1,3,0,0,0,0,0
9348,0,0,1,2,0,1,0,0,0,0,0,1,0,1,3,2,3,3,1,0,0,0,0,0,0,0,0
9349,1,1,1,2,0,1,0,2,2,2,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0
9356,2,0,0,2,0,1,1,2,1,1,3,3,1,1,2,3,2,2,1,1,1,1,0,0,0,0,0
9357,2,0,0,2,0,1,2,1,3,1,1,2,1,1,3,3,2,3,1,1,0,1,0,0,0,0,0
9358,0,2,1,2,0,1,2,2,1,1,0,1,0,1,3,3,3,3,1,2,1,3,0,0,0,0,0
9361,0,2,0,2,0,1,2,0,3,1,1,1,1,1,3,3,3,3,1,2,0,1,0,0,0,0,0
9363,1,1,0,2,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
9364,4,1,0,2,0,0,2,2,3,2,4,3,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
9367,2,0,0,2,0,0,1,2,2,1,3,2,1,1,3,3,3,3,1,1,0,1,0,0,0,0,0
9368,3,0,0,2,0,0,1,1,1,2,1,4,1,1,3,3,3,3,1,0,1,1,0,0,0,0,0
9369,0,2,1,2,0,0,2,0,1,2,1,1,0,1,3,3,3,3,1,0,2,2,0,0,0,0,0
9370,4,1,0,2,0,0,4,2,3,0,3,1,1,1,0,0,0,0,1,4,4,3,0,0,0,0,0
9371,4,0,0,2,0,0,1,2,3,2,3,3,1,1,3,3,3,3,1,1,0,1,0,0,0,0,0
9372,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,0,4,1,0,1,0,1,0
9373,3,0,0,2,0,0,2,2,3,2,1,4,1,0,3,3,2,3,1,0,0,1,0,0,0,0,0
9374,2,0,0,2,0,0,1,2,3,2,3,2,1,0,2,3,2,2,1,0,0,1,0,0,0,0,0
9375,3,0,0,2,0,0,3,2,3,2,1,4,1,0,2,3,2,3,1,2,1,1,0,0,0,0,0
9376,3,1,1,2,0,0,0,1,2,2,3,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
9379,0,1,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0
9380,2,0,0,2,0,0,1,1,1,2,1,4,1,1,2,2,2,2,1,0,0,1,0,0,0,0,0
9383,1,0,0,2,0,0,2,0,1,2,1,4,1,0,2,2,2,2,1,1,0,1,0,0,0,0,0
9384,0,0,1,2,0,0,2,2,3,2,3,4,0,0,3,3,2,3,1,0,4,0,0,0,0,0,0
9386,4,0,0,2,0,1,4,2,3,1,3,2,1,0,2,2,2,2,1,4,4,4,0,0,0,0,0
9387,2,1,0,2,0,1,2,2,3,2,3,2,1,0,0,0,0,0,1,1,4,2,0,0,0,0,0
9392,2,0,0,2,0,1,2,0,0,1,1,0,1,0,3,3,2,3,1,0,1,2,0,0,0,1,0
9396,3,0,0,2,0,1,2,1,2,2,3,2,1,0,3,3,2,3,1,1,0,3,0,0,0,0,0
9397,1,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0
9399,0,0,0,2,0,1,0,0,0,0,1,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
9402,2,1,0,2,0,1,2,2,2,0,3,3,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
9403,0,1,0,2,0,1,0,2,1,0,3,0,1,1,0,0,0,0,1,0,4,3,0,0,0,0,0
9408,1,2,0,2,0,1,0,2,1,2,2,1,1,1,3,2,2,3,1,1,3,1,0,0,0,1,0
9410,4,0,0,2,0,1,3,2,3,2,3,3,1,1,2,3,2,2,1,2,1,3,0,0,0,0,0
9411,1,0,0,2,0,1,1,2,4,4,4,4,1,1,3,3,3,3,1,0,2,1,0,0,1,0,0
9412,3,0,0,2,0,1,3,2,2,2,4,2,1,1,3,3,3,3,1,2,3,1,0,0,0,0,0
9415,4,0,0,2,0,1,3,2,1,2,3,2,1,1,2,3,2,2,1,2,3,2,0,0,0,0,0
9416,3,1,0,2,0,1,2,2,3,1,2,1,1,0,0,0,0,0,0,2,4,4,0,0,0,0,0
9418,3,0,0,2,0,1,3,1,2,2,3,2,1,0,2,3,2,2,1,2,1,3,0,0,0,0,0
9419,1,0,0,2,0,1,1,0,1,2,1,0,1,0,2,2,2,2,1,1,2,3,0,1,0,0,0
9420,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,3,2,2,1,1,2,3,0,0,0,0,0
9423,4,0,0,2,0,1,4,2,3,2,3,4,1,1,1,1,1,1,1,4,0,3,0,0,0,0,0
9424,0,0,0,2,0,1,0,0,0,0,0,2,1,1,3,3,3,3,1,0,1,0,0,0,1,0,0
9425,4,1,0,2,0,1,2,2,3,2,2,2,1,1,1,1,1,1,1,0,2,3,0,0,0,0,0
9426,2,0,0,2,0,1,1,0,0,1,3,3,1,1,2,2,2,2,1,0,1,1,0,0,0,0,0
9427,4,0,0,2,0,1,3,2,3,2,4,3,1,0,3,3,3,3,1,2,2,4,0,0,0,0,0
9433,0,2,1,2,0,1,2,2,0,1,0,4,0,0,3,3,3,3,1,2,2,2,0,0,0,0,0
9434,2,2,0,2,0,1,2,2,3,2,4,3,1,1,3,3,3,3,1,1,1,3,0,0,0,0,0
9436,2,1,0,2,0,0,1,2,3,2,3,2,1,1,1,1,1,1,1,1,0,4,0,0,0,0,0
9437,2,0,1,2,0,0,1,2,1,2,2,3,0,0,3,3,3,3,1,2,0,0,0,0,0,0,0
9441,2,0,1,2,0,1,0,2,3,2,4,3,0,1,2,2,2,2,1,0,3,2,0,0,0,0,0
9442,2,1,0,2,0,1,1,2,2,2,3,2,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
9444,3,1,0,2,0,1,4,2,3,1,4,3,1,0,0,0,0,0,1,4,1,4,0,0,0,0,0
9446,3,0,0,2,0,1,3,2,3,2,3,3,1,0,3,3,3,3,1,2,1,1,0,1,0,0,0
9447,3,0,1,2,0,1,1,2,3,2,4,3,0,0,2,2,2,2,1,1,4,4,0,0,0,0,0
9449,2,0,1,2,0,1,1,2,2,2,0,0,0,1,2,2,2,2,1,1,2,3,0,0,0,0,0
9450,0,0,0,2,0,1,0,0,0,0,0,0,1,1,2,2,2,2,1,0,0,1,0,0,0,0,0
9452,0,1,0,2,0,1,1,2,3,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0
9455,4,0,0,2,0,1,2,2,3,2,2,2,1,1,1,1,1,1,1,2,2,4,0,0,1,0,0
9457,0,0,0,2,0,1,0,0,0,0,0,1,1,1,3,3,3,3,1,0,0,1,0,0,1,1,0
9462,3,0,0,2,0,0,4,2,3,2,3,2,1,1,3,3,3,3,1,4,4,3,0,0,0,0,0
9464,0,1,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0
9465,0,1,0,2,0,1,2,2,1,1,2,2,1,1,0,0,0,0,1,2,4,2,0,0,0,0,0
9466,4,1,1,2,0,1,1,2,2,0,3,3,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0
9471,2,1,0,2,0,1,2,2,2,2,3,2,1,1,0,0,0,0,1,1,1,3,0,0,0,0,0
9472,0,0,1,2,0,1,2,1,0,1,1,2,0,1,3,3,3,3,1,2,3,0,0,0,0,0,0
9473,2,1,0,2,0,1,2,1,2,1,3,3,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0
9476,4,0,0,2,0,1,2,2,3,0,3,1,1,1,2,2,2,2,1,2,4,4,0,0,0,0,0
9477,3,1,0,2,0,1,3,2,3,2,3,3,1,1,0,0,0,0,1,4,1,4,0,0,0,0,0
9478,4,0,0,2,0,1,3,2,3,2,4,4,1,1,3,3,3,3,1,2,4,3,0,0,0,0,0
9479,3,2,0,2,0,1,4,2,0,0,0,0,1,1,3,3,3,3,1,4,4,1,0,0,0,0,0
9480,3,1,0,2,0,1,3,2,3,2,3,3,1,1,0,0,0,0,1,4,2,3,0,0,0,0,0
9482,1,0,0,2,0,1,1,2,3,0,2,1,1,1,2,3,2,2,1,0,2,0,0,0,0,0,0
9484,0,0,0,2,0,1,0,1,0,1,1,3,1,1,3,3,3,3,1,0,2,0,1,0,0,0,0
9486,0,1,0,2,0,1,0,2,1,0,0,0,1,1,0,0,0,0,1,2,4,1,1,0,0,0,0
9488,2,0,0,2,0,1,3,2,3,2,3,3,1,1,3,3,3,3,1,2,0,2,0,0,0,0,0
9492,1,0,0,2,0,1,0,1,0,1,1,3,1,1,2,3,2,2,1,0,0,0,0,0,0,0,0
9493,2,0,0,2,0,1,2,2,1,1,2,2,1,1,3,3,3,3,1,1,1,1,0,0,0,0,0
9496,0,0,0,2,0,1,3,2,2,2,2,4,1,1,3,3,2,3,1,4,0,1,0,0,0,0,0
9500,0,0,0,2,0,0,2,1,0,1,2,2,1,1,3,3,3,3,1,0,4,0,0,0,0,0,0
9501,4,1,0,2,0,0,4,2,3,2,3,2,1,1,1,2,1,1,1,4,1,1,1,0,0,0,0
9502,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,2,4,0,0,0,1,1,0
9503,0,1,1,2,0,0,2,2,2,2,3,4,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0
9504,3,0,0,2,0,0,2,2,3,2,4,3,1,1,3,3,3,3,1,2,1,1,0,0,0,0,0
9505,1,0,0,2,0,1,0,2,0,0,0,0,1,1,2,1,2,2,1,0,1,1,0,0,0,0,0
9507,3,1,0,2,0,1,2,2,3,1,2,2,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0
9509,4,1,1,2,0,1,2,2,3,2,3,4,0,1,0,0,0,0,1,1,3,1,0,0,0,0,0
9510,2,1,1,2,0,1,2,2,3,2,3,2,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0
9511,4,1,1,2,0,1,3,2,3,1,3,2,0,1,0,0,0,0,1,4,0,4,0,0,0,0,0
9513,0,0,0,2,0,1,1,0,0,2,1,2,1,1,2,2,2,2,1,0,2,1,0,0,0,0,0
9516,4,0,0,2,0,1,2,2,3,0,3,2,1,1,2,2,2,2,1,2,4,4,0,0,0,0,0
9517,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
9520,2,0,0,2,0,1,2,2,3,2,4,3,1,1,3,3,3,3,1,1,1,2,0,0,0,0,0
9521,1,1,0,2,0,1,0,0,0,0,2,1,1,1,1,2,1,1,1,0,2,1,0,0,0,0,0
9522,3,1,0,2,0,1,2,2,3,2,3,3,1,1,1,2,1,1,1,2,1,1,0,0,0,0,0
9526,4,1,0,2,0,1,3,2,3,2,1,1,1,1,0,0,0,0,1,2,1,4,0,0,0,0,0
9527,4,1,0,2,0,1,3,2,3,2,4,3,1,1,0,0,0,0,1,2,1,4,0,0,0,0,0
9530,4,0,0,2,0,1,3,2,3,2,4,3,1,1,3,3,3,3,1,2,0,3,0,0,0,0,0
9531,4,1,0,0,0,1,3,2,3,2,4,4,1,1,2,2,2,1,1,2,2,4,0,0,0,0,0
9534,3,0,0,2,0,0,2,2,3,2,3,2,1,1,2,3,2,2,1,1,3,1,0,0,0,0,0
9536,2,0,0,2,0,0,0,0,0,1,0,1,1,1,3,2,2,3,1,1,1,2,0,0,0,1,0
9537,2,1,0,2,0,0,3,2,3,2,4,3,1,1,1,2,1,1,1,2,1,1,0,0,0,0,0
9541,2,1,0,2,0,0,1,2,2,2,3,2,1,1,1,2,1,1,1,1,0,1,0,0,0,0,0
9542,3,1,0,2,0,0,1,2,3,2,4,3,1,1,1,2,1,1,1,2,2,0,0,0,0,0,0
9544,1,1,1,2,0,1,2,2,3,2,3,3,0,1,0,0,0,0,1,2,1,4,0,0,0,0,0
9547,3,0,0,2,0,1,3,2,3,2,3,2,1,1,3,3,3,3,1,2,1,2,0,0,1,0,0
9550,4,0,0,2,0,1,2,2,3,2,4,3,1,1,3,3,3,3,1,2,4,3,0,0,0,0,0
9551,1,0,0,2,0,1,0,0,0,1,1,3,1,1,3,3,2,3,1,0,0,0,0,0,0,0,0
9555,0,2,1,2,1,1,0,0,0,0,0,0,0,1,3,3,3,3,1,0,4,0,0,0,0,0,0
9556,1,2,0,2,0,1,2,2,3,1,0,1,1,1,3,3,3,3,1,2,0,0,0,0,0,0,0
9557,1,0,0,2,0,1,1,1,1,2,3,2,1,1,2,3,2,2,1,1,1,0,0,0,0,0,0
9558,2,1,1,2,0,1,2,2,0,0,1,0,0,1,0,0,0,0,1,2,1,4,0,0,0,0,0
9561,4,0,0,2,0,1,3,2,3,2,3,2,1,1,2,2,3,2,1,2,0,0,0,0,0,0,0
9562,0,1,0,2,0,1,0,0,0,1,1,1,1,1,1,2,1,1,0,1,1,1,1,0,0,0,0
9565,3,0,0,2,0,1,3,2,1,1,3,3,1,1,2,3,2,2,1,2,2,0,0,0,0,0,0
9567,0,1,0,2,0,1,0,0,0,1,1,1,1,1,1,2,1,1,0,1,2,0,0,0,0,1,0
9569,1,1,0,2,0,1,0,1,3,1,4,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
9570,0,1,1,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
9571,4,0,0,2,0,1,4,2,3,2,4,3,1,1,3,3,3,3,1,4,4,1,0,0,0,0,0
9573,0,0,0,2,0,1,0,0,1,1,2,1,1,1,3,3,3,3,1,0,1,1,0,0,0,0,0
9577,4,0,0,2,0,1,4,2,3,1,3,2,1,1,2,2,2,2,1,4,4,4,0,0,0,0,0
9578,1,0,0,2,0,1,2,1,1,0,1,2,1,1,3,3,3,3,1,1,4,4,0,0,0,0,0
9579,0,0,0,2,0,1,1,1,1,1,1,3,1,1,3,3,2,3,1,1,0,1,0,0,0,0,0
9583,0,0,0,2,0,1,0,0,0,1,1,1,1,0,3,3,2,3,1,1,1,0,0,1,0,1,0
9584,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,2,2,3,1,0,0,1,0,0,0,0,0
9586,1,2,0,2,0,0,2,2,3,2,4,3,1,0,2,3,2,2,1,1,3,3,0,0,0,0,0
9588,1,0,0,2,0,0,0,0,0,2,1,1,1,0,2,2,2,3,1,0,0,1,0,0,0,0,0
9593,0,0,0,2,0,1,0,0,0,1,0,1,1,0,2,3,2,2,1,0,0,0,0,0,0,0,0
9596,3,0,0,2,0,1,2,2,2,1,2,2,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0
9597,0,0,1,2,0,1,0,0,0,0,0,0,0,0,3,3,3,3,1,0,1,0,0,0,0,0,0
9598,0,0,0,2,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0
9599,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
9600,3,2,1,2,0,1,2,1,1,1,3,3,0,0,3,3,3,3,1,1,0,4,0,0,0,0,0
9604,3,1,0,2,0,1,1,1,2,1,2,2,1,0,2,2,2,2,0,1,0,1,1,0,0,0,0
9607,0,1,0,0,0,1,0,1,4,4,4,4,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0
9616,0,0,1,2,0,1,0,0,0,1,0,2,0,0,3,3,3,3,1,0,2,2,0,0,0,0,0
9617,2,1,0,2,0,1,2,2,3,2,4,3,1,0,0,0,0,0,1,1,1,4,0,0,0,0,0
9620,4,0,0,2,0,1,3,2,3,2,4,3,1,0,3,3,3,3,1,2,4,1,0,0,0,0,0
9623,0,0,1,2,0,1,0,0,0,1,1,1,0,0,3,3,3,3,1,0,0,1,0,0,0,0,0
9627,4,2,0,2,0,1,4,2,1,1,1,4,1,0,3,3,3,3,1,4,4,4,0,0,0,0,0
9628,2,0,0,2,0,1,1,1,3,2,4,4,1,0,3,3,3,3,1,0,0,2,0,0,0,0,0
9635,1,0,1,2,0,0,1,0,0,1,0,2,0,0,3,3,3,3,1,0,2,1,0,0,0,0,0
9637,2,0,0,2,0,0,1,2,1,2,3,4,1,0,3,3,3,3,1,1,3,4,0,0,0,0,0
9638,3,1,1,2,0,1,2,2,3,2,4,3,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0
9640,4,0,0,2,0,1,3,2,3,2,4,3,1,0,3,3,3,3,1,2,3,1,0,0,0,0,0
9641,2,0,0,2,0,1,1,2,2,1,3,2,1,0,2,3,2,2,1,0,0,1,0,0,0,0,0
9643,4,0,0,2,0,1,3,2,3,2,4,3,1,0,2,2,2,2,1,4,0,4,0,0,0,0,0
9644,3,0,0,2,0,1,1,2,2,2,2,1,1,0,3,2,2,3,1,1,1,1,0,1,0,0,0
9645,0,2,1,2,0,1,1,2,3,1,0,0,0,0,3,3,3,3,1,1,1,4,0,0,0,0,0
9647,1,1,0,2,0,1,0,0,0,1,0,1,1,0,1,2,1,1,0,0,1,0,0,0,1,0,0
9648,2,1,0,2,0,1,1,2,1,1,2,1,1,0,0,0,0,0,1,0,4,4,0,0,0,0,0
9649,3,1,0,2,0,1,2,2,3,0,3,2,1,0,1,1,1,1,1,2,1,3,0,0,0,0,0
9651,3,1,0,2,0,1,3,2,3,2,4,3,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0
9655,0,0,0,2,0,1,0,0,0,1,1,1,1,0,3,3,3,3,1,1,0,2,0,0,0,0,0
9656,0,0,0,2,0,1,2,1,0,1,2,2,1,0,3,3,3,3,1,0,2,3,0,0,0,0,0
9660,2,1,0,2,0,1,2,2,1,0,1,0,1,0,1,1,1,1,0,1,1,3,0,0,0,0,0
9663,2,1,0,2,0,1,2,2,3,1,1,1,1,0,2,2,2,2,1,2,0,0,0,0,0,0,0
9664,3,0,0,2,0,1,3,2,3,2,4,3,1,0,3,3,3,3,1,2,2,4,0,0,0,0,0
9668,0,2,1,2,0,1,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,1,0,0,1,0,0
9669,0,2,0,2,0,1,2,0,0,1,1,1,1,0,3,3,3,3,1,1,0,1,0,0,0,0,0
9670,1,0,0,2,0,1,1,1,1,0,1,0,1,0,2,2,2,2,1,0,2,2,0,0,0,0,0
9671,2,2,0,2,0,1,1,2,0,0,1,4,1,0,3,3,2,3,1,0,1,3,0,0,0,0,0
9672,0,2,0,2,0,1,1,0,1,1,1,1,1,0,3,2,3,3,1,0,4,3,0,0,0,0,0
9674,0,2,1,2,0,0,0,1,3,1,2,4,0,0,3,3,3,3,1,0,1,2,0,0,0,0,0
9675,0,2,0,2,0,0,2,2,3,1,2,1,1,0,3,3,3,3,1,0,2,0,0,1,0,0,0
9677,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2,2,2,2,1,0,1,1,0,0,0,1,0
9678,0,2,1,2,0,0,0,0,0,0,0,1,0,0,3,3,3,3,1,0,2,1,0,0,0,0,0
9679,3,0,0,2,0,0,0,2,1,2,2,1,1,0,3,3,3,3,1,0,0,3,0,0,0,0,0
9681,1,0,0,2,0,0,0,1,0,0,2,1,1,0,3,3,3,3,1,0,3,3,0,0,0,1,0
9683,3,0,0,2,0,0,0,2,3,0,3,2,1,0,2,2,2,2,1,0,2,1,0,0,0,0,0
9686,0,0,0,2,0,1,0,0,0,0,1,1,1,0,2,3,2,3,1,0,0,1,0,0,0,1,0
9688,3,0,0,2,0,1,1,2,3,2,4,3,1,0,3,3,3,3,1,1,3,4,0,0,0,0,0
9689,4,1,0,2,0,1,3,2,3,2,4,4,1,0,1,0,1,1,1,2,3,4,0,0,0,0,0
9693,1,0,0,2,0,1,0,0,1,1,1,2,1,0,3,3,3,3,1,0,0,3,0,0,0,0,0
9697,2,1,0,2,0,1,1,2,3,0,1,1,1,0,1,1,1,1,1,2,0,2,0,0,0,0,0
9701,0,0,0,2,0,1,0,0,0,0,0,1,1,0,3,3,2,3,1,0,4,0,0,0,0,0,0
9702,4,1,0,2,0,1,3,2,3,2,4,3,1,0,0,0,0,0,1,2,2,3,0,0,0,0,0
9703,3,0,0,2,0,1,2,1,1,1,1,0,1,0,2,2,2,2,1,1,0,0,0,0,0,0,0
9704,4,2,0,2,0,1,3,2,2,2,2,4,1,0,3,3,2,3,1,2,0,1,0,0,0,0,0
9705,3,0,0,2,0,1,2,2,3,1,3,3,1,0,1,1,1,1,1,2,1,4,0,0,0,0,0
9707,0,0,0,2,0,1,0,0,0,1,0,1,1,0,3,3,3,3,1,0,0,2,0,0,0,0,0
9709,4,0,0,2,0,1,2,2,3,1,4,0,1,0,3,2,2,3,1,2,1,3,0,0,0,0,0
9710,2,1,0,2,0,1,2,2,2,2,2,1,1,0,2,2,2,2,0,1,0,0,0,0,0,0,0
9712,1,0,1,2,0,1,0,1,1,1,3,2,0,0,3,3,3,3,1,0,4,2,0,0,0,0,0
9713,0,1,0,2,0,1,2,2,1,2,1,4,1,0,1,2,1,1,1,1,1,0,0,0,0,1,0
9716,2,1,1,2,0,1,1,2,1,1,2,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0
9717,0,0,0,2,0,1,0,2,1,1,2,0,1,0,2,2,2,2,1,0,1,1,0,0,0,0,0
9719,1,1,0,2,0,0,0,1,0,0,3,0,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0
9723,0,0,0,2,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0
9727,1,0,0,2,0,1,0,2,1,1,2,1,1,0,3,3,3,3,1,1,3,1,0,0,0,0,0
9731,2,0,0,2,0,1,0,1,1,1,2,1,1,0,2,2,2,2,0,0,3,4,0,0,0,0,0
9732,4,0,0,2,0,1,4,2,3,2,2,3,1,0,3,3,2,3,1,4,1,2,0,0,0,0,0
9733,1,1,0,2,0,1,1,2,3,2,2,2,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0
9734,1,1,0,2,0,1,3,1,3,2,3,3,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0
9738,3,1,0,2,0,1,3,2,3,2,3,3,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0
9744,1,1,0,2,0,1,2,1,1,1,1,3,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0
9745,1,1,0,2,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
9747,0,0,0,2,0,1,1,2,1,2,3,3,1,0,3,3,3,3,1,0,1,1,0,0,0,0,0
9748,4,1,0,2,0,1,3,2,3,2,4,3,1,0,0,0,0,0,1,4,4,4,0,0,0,0,0
9750,2,0,0,2,0,1,0,2,0,2,1,0,1,0,3,3,3,3,1,1,4,3,0,0,0,0,0
9754,4,0,0,2,0,1,3,2,3,2,3,3,1,0,2,2,2,2,1,2,2,0,0,0,0,0,0
9755,3,0,0,2,0,1,3,2,3,2,3,3,1,0,3,3,3,3,1,2,1,2,0,1,0,0,0
9757,2,0,0,2,0,1,1,1,1,2,2,2,1,0,3,3,3,3,1,2,1,1,0,0,0,0,0
9759,0,0,0,2,0,1,2,1,2,1,2,1,1,0,2,3,2,2,1,0,3,3,0,0,0,0,0
