pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
3292,4,0,0,2,0,1,3,0,2,2,2,1,0,3,3,2,3,2,0,3,2,1,0,0,1,0,0
3293,3,1,0,2,0,1,0,0,2,2,4,3,0,3,1,1,1,1,0,0,1,4,0,0,0,0,0
3295,2,1,0,0,0,1,0,0,0,1,1,2,0,3,1,1,1,1,0,0,2,1,0,0,1,0,0
3297,3,0,0,0,0,1,0,0,2,1,1,0,0,2,1,2,1,1,0,0,4,1,0,0,1,0,0
3299,2,1,0,0,0,1,0,0,1,1,2,2,0,2,1,1,1,1,0,0,4,3,0,0,0,0,0
3300,0,1,1,0,0,1,0,0,0,2,3,4,0,2,1,0,1,1,0,0,3,1,0,0,1,0,0
3301,1,1,0,0,0,1,0,0,1,1,2,1,0,2,2,2,2,2,0,0,3,0,0,0,1,0,0
3303,3,1,0,0,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0
3307,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,2,2,2,0,0,3,1,0,0,1,0,0
3309,4,1,0,0,0,1,3,0,2,2,4,3,0,2,1,0,1,1,0,3,3,2,0,0,1,0,0
3311,4,1,0,0,0,1,3,0,1,2,4,2,0,2,1,0,1,1,0,3,3,2,0,0,1,0,0
3313,1,2,0,0,0,1,0,0,1,2,2,4,0,2,3,3,3,3,0,0,0,0,0,0,1,0,1
3315,2,0,0,0,0,1,0,0,2,2,2,4,0,2,1,1,1,1,0,0,1,2,1,0,0,0,0
3316,4,1,0,0,0,1,0,0,1,2,3,2,0,2,2,2,2,2,0,0,1,1,0,0,1,0,0
3317,1,0,0,0,1,1,0,0,1,1,1,1,0,2,1,1,1,1,0,0,0,2,0,0,1,0,0
3318,1,1,0,0,0,1,0,0,1,0,1,1,0,2,2,3,2,2,0,0,0,1,0,0,1,0,0
3322,3,1,0,0,0,1,1,0,2,2,4,2,0,2,2,2,2,2,0,1,3,0,0,0,1,0,0
3323,3,1,0,0,0,1,0,0,2,2,3,3,0,2,2,2,1,2,0,0,3,1,0,0,1,0,0
3326,1,0,0,0,0,1,0,0,1,2,3,2,0,3,1,2,1,1,0,0,4,1,0,0,1,0,0
3327,3,1,0,0,0,1,0,0,2,2,2,1,0,3,2,2,1,2,0,0,1,0,0,0,1,0,0
3329,4,0,0,0,0,1,3,0,2,2,3,2,0,3,1,2,1,1,0,3,1,2,0,0,1,0,0
3331,3,0,0,0,1,1,0,0,1,1,2,3,0,3,1,1,1,1,0,0,0,0,0,0,1,0,0
3333,3,0,0,0,0,1,1,0,1,0,2,2,0,2,2,2,2,2,0,0,1,1,0,0,1,0,0
3335,3,0,0,0,0,1,1,0,2,2,4,3,0,3,2,2,2,1,0,1,0,2,0,0,1,0,0
3336,1,1,0,0,0,1,1,0,2,2,2,1,0,3,2,2,1,1,0,0,3,0,0,0,1,0,0
3337,2,1,0,0,0,1,0,0,1,1,2,1,0,3,2,2,2,2,0,0,2,2,0,0,1,0,0
3338,4,0,0,0,0,1,0,0,2,1,3,2,0,3,1,2,1,1,0,0,3,2,0,0,1,0,0
3340,4,0,0,0,0,1,0,0,2,1,2,2,0,3,1,1,1,1,0,1,0,3,0,0,0,0,0
3341,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0
3344,1,0,0,0,0,1,0,0,1,2,2,0,0,3,2,2,2,2,0,0,0,1,0,0,1,0,0
3345,3,0,0,2,0,1,0,0,2,2,3,4,0,3,1,2,1,1,0,0,1,2,0,0,1,0,0
3346,3,0,0,0,0,1,0,0,1,2,4,2,0,3,3,3,3,3,0,0,2,1,0,0,1,0,0
3349,4,0,0,0,0,1,0,0,2,2,3,4,0,2,3,3,3,3,0,1,0,2,0,0,1,0,0
3350,3,0,0,0,0,1,0,0,2,2,3,4,0,2,3,3,3,3,0,0,0,2,0,0,1,0,0
3352,4,2,0,2,0,1,3,0,0,0,0,0,0,3,3,3,3,3,0,3,4,2,0,0,1,0,0
3354,2,0,0,0,0,1,1,0,2,2,3,2,0,3,3,3,3,3,0,1,3,1,0,0,1,0,0
3358,4,2,0,2,0,0,3,0,0,0,0,0,0,3,3,3,3,3,0,3,4,2,0,0,1,0,0
3360,3,1,0,0,0,0,0,0,2,2,4,3,0,3,2,2,1,1,0,0,4,2,0,0,1,0,0
3362,2,0,0,0,0,0,1,0,1,2,2,2,0,3,1,2,1,1,0,0,0,2,0,0,1,0,0
3363,2,0,0,0,0,0,0,0,0,2,3,3,0,3,1,2,1,1,0,0,0,0,0,0,1,0,0
3366,3,0,0,0,0,1,0,0,2,2,3,2,0,3,1,2,1,1,0,0,2,2,0,0,1,0,0
3371,4,0,0,0,0,1,0,0,2,0,0,0,0,3,2,2,2,2,0,0,0,1,0,0,1,0,0
3374,3,1,0,0,0,1,1,0,1,1,1,1,0,3,0,1,0,0,0,1,2,1,0,0,1,0,0
3375,2,0,0,0,0,1,0,0,1,2,4,3,0,3,1,2,1,1,0,0,0,2,0,0,1,0,0
3376,4,1,0,0,0,1,3,0,2,2,3,3,0,3,1,1,1,1,0,3,3,2,0,0,1,0,0
3377,3,1,0,0,0,1,1,0,2,2,3,3,0,3,0,1,0,0,0,1,3,2,0,0,1,0,0
3378,4,1,0,0,0,1,1,0,2,2,4,3,0,3,0,1,0,0,0,1,3,2,0,0,1,0,0
3380,4,0,0,0,0,1,1,0,2,2,3,2,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3381,2,0,0,2,0,1,0,0,2,0,0,0,0,3,2,0,2,2,0,0,0,1,0,0,1,0,0
3382,2,0,0,0,0,1,1,0,1,0,1,0,0,3,2,2,1,1,0,1,3,0,0,0,1,0,0
3383,2,1,0,0,0,1,0,0,1,0,2,1,0,3,1,2,1,1,0,0,1,0,0,0,1,0,0
3384,1,2,0,2,0,1,0,0,2,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
3387,0,2,0,2,0,1,0,0,1,2,2,3,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
3388,4,0,0,0,0,1,3,0,1,2,3,2,0,3,2,2,2,2,0,3,3,2,0,0,1,0,0
3389,2,1,0,0,0,1,0,0,0,2,1,1,0,3,2,2,3,2,0,0,4,1,0,0,1,0,0
3395,4,0,0,0,0,1,3,0,2,2,3,3,0,3,2,2,2,2,0,3,3,1,0,0,1,0,0
3396,4,0,0,0,0,1,1,0,2,2,3,3,0,3,3,3,3,3,0,1,3,1,0,0,1,0,0
3397,0,0,0,0,0,1,0,0,1,2,3,2,0,3,2,0,2,2,0,0,0,0,0,0,1,0,0
3398,3,0,0,0,0,1,0,0,2,2,3,2,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
3399,4,0,0,0,0,1,0,0,2,1,1,1,0,3,3,3,3,3,0,0,3,2,0,0,1,0,0
3402,3,0,0,0,0,1,1,0,2,2,3,2,0,3,2,2,2,1,0,1,0,2,0,0,1,0,0
3403,3,0,0,0,0,1,1,0,2,2,3,1,0,3,3,3,3,3,0,0,0,2,0,0,1,0,0
3404,4,0,0,0,0,1,0,0,2,2,1,1,0,3,3,3,3,3,0,0,4,0,0,0,1,0,1
3405,0,0,1,2,0,1,0,0,1,2,1,0,0,3,3,3,2,2,0,0,3,0,0,0,1,0,1
3406,4,1,0,0,0,1,0,0,1,2,0,0,0,3,2,2,2,2,0,0,3,2,0,0,1,0,0
3407,4,1,0,0,0,1,1,0,2,2,4,1,0,3,1,1,1,1,0,1,4,1,0,0,1,0,0
3409,0,1,1,2,0,1,0,0,1,2,2,3,0,3,2,2,2,2,0,0,4,2,0,0,1,0,0
3410,2,0,0,0,0,1,0,0,0,2,1,1,0,3,2,3,2,2,0,0,3,0,0,0,1,0,0
3412,3,2,0,0,0,1,0,0,1,2,1,0,0,3,3,3,3,3,0,0,3,0,0,0,1,0,0
3413,3,0,0,0,0,1,1,0,2,2,2,2,0,3,2,2,2,2,0,1,0,0,0,0,1,0,0
3414,3,2,0,0,0,1,0,0,1,2,1,0,0,3,3,3,3,3,0,0,4,2,0,0,1,0,0
3417,4,0,0,2,0,1,3,0,0,0,0,0,0,3,3,1,3,3,0,3,4,2,0,0,1,0,0
3418,3,1,0,0,0,1,0,0,1,2,1,0,0,3,0,1,0,0,0,0,1,1,0,0,1,0,0
3419,1,0,0,0,0,1,1,0,0,2,0,0,0,3,2,2,2,2,0,0,0,1,0,0,1,0,0
3421,2,0,0,0,0,1,1,0,2,2,3,2,0,3,3,3,3,3,0,1,3,1,0,0,1,0,0
3424,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,2,2,0,0,1,1,0,0,1,0,1
3425,0,1,0,0,0,0,0,0,1,1,2,2,0,3,2,2,2,2,0,0,1,2,0,0,1,0,0
3427,0,2,1,0,0,0,0,0,2,2,0,0,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
3428,0,0,0,0,1,0,1,0,0,1,2,1,0,3,2,1,2,2,0,0,1,0,0,0,1,0,0
3430,0,0,0,0,1,0,1,0,1,1,1,1,0,3,1,1,1,1,0,0,1,1,0,0,1,0,0
3432,3,0,0,0,0,0,0,0,0,2,1,1,0,3,2,2,2,1,0,0,0,2,0,0,0,0,0
3433,4,0,0,0,0,0,3,0,1,2,1,0,0,3,2,2,2,2,0,3,3,1,0,0,1,0,1
3434,4,0,0,0,0,0,1,0,0,2,2,1,0,3,2,2,2,1,0,1,0,2,0,0,0,0,0
3435,0,0,0,0,0,0,1,0,0,2,1,1,0,3,1,2,2,1,0,0,0,2,0,0,0,0,0
3437,1,0,0,0,0,1,0,0,2,1,2,3,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
3438,1,0,0,0,0,1,0,0,2,2,1,2,0,3,2,2,2,2,0,0,0,0,0,0,1,0,0
3440,3,1,0,0,0,1,0,0,2,2,4,3,0,3,2,2,2,2,0,0,3,1,0,0,1,0,0
3441,3,1,0,0,0,1,1,0,0,1,3,1,0,3,1,0,1,1,0,1,1,1,0,0,1,0,0
3444,2,1,0,0,0,0,1,0,1,1,4,3,0,3,1,1,1,1,0,1,1,0,0,0,1,0,0
3446,3,1,0,0,0,0,1,0,2,1,2,1,0,3,2,2,2,2,0,1,0,0,0,0,1,0,0
3447,2,0,0,0,0,1,0,0,1,2,2,3,0,3,2,0,2,2,0,0,1,1,0,0,1,0,0
3448,4,1,0,0,0,1,1,0,2,2,1,0,0,3,0,1,0,0,0,1,0,1,0,0,1,0,0
3451,4,0,0,0,0,1,0,0,0,2,3,2,0,3,2,2,2,2,0,0,3,3,0,0,0,0,0
3452,0,0,1,0,0,1,0,0,1,1,2,3,0,3,1,1,1,1,0,0,0,1,0,0,1,0,0
3453,4,0,0,0,0,1,1,0,2,2,2,2,0,3,2,2,2,2,0,1,1,0,0,0,1,0,0
3454,0,0,0,2,0,1,0,0,1,1,0,0,0,3,2,2,2,2,0,0,3,1,0,0,1,0,0
3455,3,0,0,0,0,1,1,0,1,2,3,2,0,3,1,2,1,1,0,0,0,2,0,0,1,0,0
3456,3,0,0,0,0,1,1,0,1,2,2,2,0,3,2,2,2,2,0,0,1,2,0,0,1,0,0
3457,4,0,0,0,0,1,3,0,2,2,2,1,0,3,2,2,2,2,0,3,0,1,0,0,1,0,0
3458,0,0,0,2,0,1,0,0,0,2,1,1,0,3,2,2,2,2,0,0,3,0,0,0,1,0,0
3459,2,0,0,0,0,1,0,0,2,2,2,1,0,3,2,2,2,2,0,0,0,2,0,0,1,0,0
3460,3,0,0,0,0,1,0,0,2,2,4,3,0,3,2,2,2,2,0,0,3,1,1,0,1,0,0
3466,1,1,0,0,0,1,0,0,2,2,3,3,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0
3469,0,0,1,0,0,1,0,0,2,2,4,3,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
3470,3,1,0,0,0,1,1,0,2,2,4,3,0,3,3,3,3,3,0,1,0,1,0,0,1,0,0
3471,2,0,0,0,0,1,1,0,0,2,1,0,0,3,2,2,2,2,0,1,3,2,0,0,1,0,0
3474,0,1,0,0,0,1,0,0,1,2,3,2,0,3,3,3,3,3,0,0,1,0,0,0,1,0,0
3479,0,0,0,0,0,1,3,0,0,0,1,0,0,3,1,1,1,1,0,3,3,0,0,0,1,0,0
3480,2,1,0,0,0,1,1,0,1,2,2,1,0,3,2,2,2,2,0,0,4,1,0,0,1,0,0
3481,4,0,0,0,0,1,1,0,2,1,3,2,0,3,3,3,3,3,0,1,3,1,0,0,1,0,0
3482,4,1,0,0,0,1,1,0,2,2,3,3,0,3,2,2,2,2,0,1,1,2,0,0,1,0,0
3485,4,1,0,0,0,1,0,0,0,2,2,1,0,3,2,2,2,2,0,0,3,2,0,0,1,0,0
3489,0,0,1,2,0,0,0,0,1,2,3,1,0,3,2,2,2,2,0,0,2,2,0,0,1,0,0
3490,1,1,0,0,0,0,0,0,0,2,2,1,0,3,2,2,2,2,0,0,2,0,0,0,1,0,0
3491,3,1,0,0,0,0,0,0,2,1,3,2,0,3,2,2,2,2,0,0,3,2,0,0,1,0,0
3492,4,2,0,2,0,0,3,0,0,0,0,0,0,3,3,3,3,3,0,3,4,2,0,0,1,0,0
3495,2,0,0,0,0,1,1,0,2,2,3,2,0,3,3,3,2,3,0,1,0,0,0,0,1,0,0
3497,0,2,1,2,0,1,0,0,1,1,0,0,0,3,3,3,3,3,0,0,3,1,0,0,1,0,0
3498,2,1,0,0,0,1,0,0,2,2,2,1,0,3,0,1,0,0,0,0,2,1,0,0,1,0,0
3500,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,0,1,0,0
3501,0,1,0,0,0,1,0,0,1,1,1,1,0,2,1,1,1,1,0,0,1,3,0,0,0,0,0
3502,4,1,0,0,0,1,0,0,1,2,2,3,0,2,2,3,2,2,0,0,2,2,0,0,1,0,0
3503,3,1,0,0,0,1,3,0,4,4,4,4,0,2,2,3,2,2,0,1,0,2,0,0,1,0,0
3504,3,2,0,2,0,1,1,0,0,0,0,0,0,2,3,3,3,3,0,3,4,2,0,0,1,0,0
3505,3,1,0,0,0,1,1,0,2,2,1,1,0,2,0,1,0,0,0,1,1,1,0,0,1,0,0
3506,2,2,0,0,0,1,0,0,2,2,4,3,0,2,3,3,3,3,0,0,1,1,0,0,1,0,0
3507,3,0,0,0,0,1,1,0,2,2,3,3,0,2,3,3,3,3,0,1,1,2,1,0,0,0,0
3508,3,0,0,0,0,1,1,0,2,2,3,2,0,2,3,3,3,3,0,1,0,2,1,0,0,0,0
3511,3,1,0,0,0,1,0,0,2,2,2,2,0,3,2,3,2,2,0,0,2,2,0,0,1,0,0
3513,3,1,0,0,0,1,1,0,2,2,4,3,0,2,2,3,2,2,0,1,2,2,0,0,1,0,0
3515,4,0,0,0,0,1,3,0,2,2,3,4,0,2,3,3,3,3,0,3,4,2,0,0,1,0,0
3516,1,0,0,0,0,1,0,0,2,2,2,3,0,2,3,3,3,3,0,0,4,2,0,0,1,0,0
3517,0,0,1,2,0,1,0,0,1,2,1,2,0,2,1,2,1,1,0,0,0,0,1,0,1,0,0
3519,2,1,0,0,0,1,1,0,0,1,1,1,0,2,2,3,2,2,0,1,1,2,0,0,1,0,0
3520,1,1,0,0,0,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,3,0,0,0,1,0,0
3521,0,0,1,0,0,1,1,0,2,2,3,1,0,2,1,2,1,1,0,0,3,2,1,0,1,0,0
3523,1,1,0,0,0,1,0,0,1,2,3,2,0,2,0,1,0,0,0,0,3,2,0,0,1,0,0
3524,3,0,0,0,0,1,1,0,1,2,2,2,0,2,1,2,1,1,0,1,3,2,0,0,1,0,0
3526,3,1,0,0,0,1,0,0,2,2,3,2,0,2,1,1,1,1,0,0,3,3,1,0,0,0,0
3527,4,0,0,0,0,1,0,0,2,2,3,3,0,2,3,3,2,2,0,1,1,2,0,0,1,0,0
3528,1,1,0,0,0,1,0,0,2,2,2,2,0,2,0,1,0,0,0,0,2,1,0,0,1,0,0
3530,2,1,0,0,0,1,0,0,1,1,2,2,0,2,0,1,0,0,0,0,2,1,0,0,1,0,0
3532,4,1,0,0,0,1,1,0,2,2,3,1,0,2,0,1,0,0,0,1,1,1,0,0,1,0,0
3534,3,0,0,2,0,1,1,0,1,1,1,1,0,2,2,2,2,2,0,1,2,1,0,0,1,0,0
3536,1,1,0,0,0,1,0,0,1,2,2,2,0,2,1,1,1,1,0,0,4,3,0,0,0,0,0
3538,3,1,0,0,0,1,0,0,2,2,3,3,0,2,2,3,2,2,0,0,3,2,0,0,1,0,0
3542,3,0,0,2,0,1,1,0,2,2,3,3,0,2,2,2,2,2,0,1,3,2,0,0,1,0,0
3544,3,0,0,0,0,1,3,0,2,0,0,4,0,2,2,3,2,2,0,3,1,2,0,0,1,0,0
3547,1,0,0,0,0,1,1,0,1,2,4,3,0,2,1,2,1,1,0,1,2,1,0,0,1,0,0
3548,2,0,0,0,0,1,1,0,2,2,3,4,0,2,3,3,3,3,0,1,3,2,0,0,1,0,0
3549,0,0,0,0,0,1,0,0,1,0,0,4,0,2,2,1,2,2,0,0,2,2,0,0,1,0,0
3550,3,0,0,0,0,1,1,0,1,2,3,2,0,2,1,1,1,1,0,1,3,4,0,0,0,0,0
3557,3,0,0,0,0,1,0,0,2,2,2,2,0,2,3,3,3,3,0,0,0,2,0,0,1,0,0
3558,1,1,0,0,0,1,0,0,1,2,2,2,0,2,2,2,2,2,0,0,0,2,0,0,1,0,0
3559,4,0,0,0,0,1,0,0,2,2,3,2,0,2,2,0,2,2,0,1,3,1,0,0,1,0,0
3563,3,0,0,2,0,1,1,0,1,1,1,2,0,2,2,2,2,2,0,1,1,1,0,0,1,0,0
3565,1,0,1,0,0,1,0,0,2,2,3,2,0,2,2,2,3,2,0,0,4,4,0,0,0,0,0
3566,1,0,0,0,0,1,0,0,2,0,2,1,0,2,2,2,2,2,0,0,0,3,0,0,0,0,0
3567,3,1,0,0,0,1,0,0,2,2,3,2,0,2,3,3,3,3,0,0,1,3,0,0,0,0,0
3568,0,2,1,2,0,1,0,0,1,2,3,3,0,2,3,3,3,3,0,0,4,0,0,0,0,0,0
3572,4,0,0,2,0,1,1,0,2,2,3,2,0,2,2,2,2,2,0,1,0,1,0,0,1,0,0
3577,1,0,1,0,0,1,0,0,1,1,1,1,0,2,1,2,1,1,0,0,3,1,0,0,1,0,0
3578,1,0,0,0,0,1,0,0,0,1,0,2,0,2,1,1,1,1,0,0,0,3,0,0,0,0,0
3579,1,1,0,0,0,1,0,0,2,2,4,3,0,2,1,1,1,1,0,0,3,4,0,0,0,0,0
3581,1,0,0,0,0,1,1,0,2,2,2,2,0,2,1,2,1,1,0,1,0,1,0,0,1,0,0
3583,3,0,0,2,0,1,1,0,1,1,1,4,0,2,1,1,1,1,0,1,3,3,0,0,0,0,0
3589,3,0,0,0,0,1,0,0,2,2,3,4,0,2,1,1,1,1,0,0,0,1,0,0,1,0,0
3590,1,0,0,0,0,1,0,0,1,1,1,2,0,2,1,1,1,1,0,0,0,1,0,0,1,0,0
3591,3,2,0,0,0,1,0,0,1,0,0,4,0,2,3,3,3,3,0,0,3,2,0,0,1,0,0
3593,1,1,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,4,1,0,0,1,0,0
3596,0,1,0,2,0,1,1,0,1,1,1,2,0,2,1,1,1,1,0,0,2,2,0,0,0,0,0
3597,2,0,0,0,0,1,0,0,1,1,1,0,0,2,1,2,1,1,0,0,4,2,0,0,1,0,0
3600,4,1,0,0,0,1,0,0,1,2,3,3,0,2,0,1,0,0,0,0,1,2,0,0,1,0,0
3601,2,2,1,0,0,1,0,0,1,2,2,3,0,2,3,3,3,3,0,0,3,0,0,0,1,0,0
3602,3,1,0,0,0,1,0,0,2,1,2,1,0,2,2,2,2,2,0,0,1,2,0,0,1,0,0
3603,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,2,0,0,1,0,0
3605,1,0,0,0,1,1,0,0,1,0,0,4,0,2,2,1,1,1,0,0,3,0,0,0,1,0,0
3606,3,1,0,0,0,1,0,0,2,2,3,1,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0
3607,3,1,0,0,0,1,0,0,1,1,1,3,0,2,0,1,0,0,0,0,4,1,0,0,1,0,0
3609,3,0,0,2,0,1,0,0,1,0,0,4,0,2,3,3,3,3,0,0,3,0,0,0,1,0,0
3611,4,2,0,0,0,1,3,0,2,4,4,4,0,2,3,3,3,3,0,3,1,2,0,0,1,0,0
3614,3,1,0,0,0,1,1,0,1,1,1,1,0,2,0,1,0,0,0,1,2,1,0,0,1,0,0
3622,1,0,0,0,0,1,0,0,1,1,1,0,0,2,1,1,1,1,0,1,3,0,0,0,1,0,0
3624,0,0,1,0,0,0,0,0,1,2,2,4,0,2,3,3,3,3,0,0,2,0,0,0,1,0,0
3626,3,0,0,2,0,1,0,0,0,1,0,0,0,2,3,2,3,3,0,0,3,2,0,0,1,0,0
3628,4,1,0,0,0,1,1,0,2,2,3,2,0,2,2,2,1,1,0,1,3,1,0,0,1,0,0
3632,3,1,0,0,0,1,1,0,1,1,1,0,0,2,1,1,1,1,0,1,2,1,0,0,1,0,0
3633,4,0,0,0,0,1,1,0,2,2,3,3,0,2,2,1,2,2,0,1,3,2,0,0,1,0,0
3634,0,0,0,0,0,1,0,0,1,2,1,1,0,2,3,3,3,3,0,0,0,0,0,0,1,0,0
3636,3,0,0,0,0,1,1,0,2,2,3,2,0,2,3,3,3,3,0,1,3,0,0,0,1,1,0
3637,0,1,0,0,1,1,1,0,1,1,1,2,0,2,1,1,1,1,0,1,3,3,0,0,0,0,0
3639,2,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,1,1,0,0,1,1,0,0,1,0,0
3642,0,0,0,0,0,1,1,0,1,2,2,2,0,3,1,1,1,1,0,1,0,1,0,0,1,0,0
3643,2,1,0,0,0,1,1,0,1,0,0,0,0,3,2,3,2,2,0,3,3,1,0,0,1,0,0
3644,1,0,1,2,0,1,1,0,0,1,0,0,0,2,3,2,3,3,0,1,3,1,0,0,1,0,0
3645,2,1,0,0,0,1,3,0,1,2,3,3,0,2,2,2,2,2,0,3,3,2,0,0,1,0,0
3647,4,1,0,0,0,1,3,0,2,2,3,4,0,2,0,1,0,0,0,3,1,1,0,0,1,0,0
3649,0,2,1,2,0,1,0,0,1,2,1,1,0,2,3,3,3,3,0,0,0,0,0,0,1,0,1
3651,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,2,0,0,4,3,0,0,0,0,0
3654,1,0,0,0,0,1,0,0,1,1,1,1,0,2,2,0,2,2,0,0,4,0,0,0,1,0,0
3655,1,1,0,0,0,1,0,0,2,2,1,0,0,2,2,2,1,1,0,0,1,1,0,1,1,0,0
3656,0,0,1,0,0,1,0,0,1,2,2,3,0,2,1,2,1,1,0,0,1,1,1,0,1,0,0
3658,1,0,0,0,0,1,0,0,1,2,3,3,0,2,3,2,2,3,0,1,2,0,0,0,1,0,0
3659,3,0,0,0,0,1,1,0,2,2,3,4,0,2,1,1,1,1,0,1,1,1,0,0,1,0,0
3663,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,1,1,0,0,2,0,0,0,1,0,0
3664,2,0,1,0,0,1,3,0,2,2,4,3,0,2,1,2,1,1,0,1,0,0,0,0,1,0,0
3665,3,0,0,0,0,1,0,0,2,2,3,2,0,2,1,1,1,1,0,0,0,2,0,0,1,0,0
3666,4,0,0,2,0,1,3,0,0,0,0,0,0,2,1,0,2,1,0,3,2,3,0,0,0,0,0
3667,3,1,0,2,0,1,1,0,2,2,3,3,0,2,2,2,2,2,0,1,3,2,0,0,1,0,0
3668,4,0,0,2,0,1,3,0,0,0,0,0,0,2,1,0,2,1,0,3,2,3,0,0,0,0,0
3670,3,0,0,2,0,1,1,0,1,0,1,0,0,2,1,0,2,1,0,1,0,3,0,0,0,0,0
3671,3,1,0,2,0,1,0,0,2,2,1,1,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0
3672,4,0,0,2,0,1,3,0,1,0,0,0,0,2,1,0,2,1,0,3,0,3,0,0,0,0,0
3674,4,2,0,0,0,1,1,0,0,0,0,0,0,2,3,3,3,3,0,1,4,2,0,0,1,0,0
3675,4,0,0,2,0,1,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,3,0,0,0,0,0
3679,4,0,0,2,0,0,1,0,2,2,3,3,0,2,3,3,3,3,0,3,3,1,0,0,1,0,0
3680,1,0,0,0,0,0,1,0,1,2,3,2,0,2,3,3,3,3,0,0,3,1,0,0,1,0,0
3681,1,1,0,0,0,0,3,0,2,2,4,2,0,2,2,2,1,1,0,3,3,1,0,0,1,0,0
3683,3,2,0,2,0,1,0,0,0,0,0,0,0,2,3,3,3,3,0,0,4,2,0,0,1,0,0
3685,0,0,0,0,0,1,0,0,0,2,2,2,0,2,1,1,1,1,0,0,1,2,0,0,1,0,0
3686,0,1,0,0,0,1,1,0,2,2,3,2,0,2,1,1,1,1,0,1,0,3,1,0,0,0,0
3688,2,0,0,0,0,1,1,0,2,2,3,2,0,2,1,2,1,1,0,3,1,2,0,0,1,0,0
3692,3,0,0,0,0,1,1,0,2,2,4,3,0,2,1,1,1,1,0,1,1,1,0,0,1,0,0
3693,3,0,0,2,0,1,1,0,2,2,2,3,0,2,1,1,1,1,0,0,3,3,0,0,0,0,0
3699,4,2,0,2,0,1,1,0,0,0,0,0,0,2,3,3,3,3,0,1,4,2,0,0,1,0,0
3702,0,0,0,0,0,1,1,0,4,4,4,4,0,2,3,3,3,3,0,1,4,1,0,0,1,0,0
3703,3,0,0,0,0,1,0,0,2,1,0,3,0,2,2,2,2,2,0,1,0,1,0,0,1,0,0
3706,4,0,0,0,0,1,3,0,2,2,3,2,0,2,1,2,1,1,0,3,0,4,0,0,0,0,0
3709,0,1,0,2,0,1,1,0,1,2,3,2,0,2,2,2,1,1,0,1,4,1,0,0,1,0,0
3712,1,1,0,0,0,1,1,0,1,2,3,2,0,2,1,2,1,1,0,1,1,1,0,0,1,1,0
3714,0,0,0,0,0,1,0,0,0,0,0,4,0,2,1,2,1,1,0,0,2,2,0,0,1,0,0
3716,0,1,0,0,0,1,1,0,2,1,3,2,0,2,0,1,0,0,0,0,1,2,0,0,1,0,0
3717,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,2,1,1,0,0,2,1,0,0,1,0,0
3718,1,0,0,2,0,1,1,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,0,0,1,0,0
3722,2,0,0,0,0,0,1,0,2,2,3,3,0,2,3,3,3,3,0,0,1,1,0,0,1,0,0
3723,3,0,0,0,0,0,1,0,2,1,1,2,0,2,1,2,1,1,0,1,0,1,0,0,1,0,0
3729,4,1,0,0,0,1,3,0,2,4,4,4,0,2,3,3,3,3,0,3,1,2,0,0,1,0,0
3730,3,0,0,0,0,1,3,0,2,2,3,3,0,2,3,3,3,3,0,3,1,0,0,0,1,0,0
3731,0,1,0,2,0,1,0,0,1,2,1,1,0,2,1,1,1,1,0,1,0,3,0,0,0,0,0
3734,3,0,0,0,0,1,0,0,0,2,1,3,0,2,3,3,3,3,0,0,0,1,0,0,1,0,0
3735,3,0,0,2,0,1,1,0,0,2,3,4,0,2,3,1,2,3,0,1,3,1,0,0,1,0,0
3737,3,0,0,0,0,1,1,0,2,2,3,3,0,2,3,3,3,3,0,1,4,2,0,0,1,0,0
3738,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,4,2,0,0,1,0,0
