pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1199,4,0,0,2,0,1,3,1,1,3,3,3,0,2,0,1,0,0,1,3,1,3,0,0,0,0,0
1200,2,0,0,2,0,1,3,1,1,3,2,1,0,3,0,1,0,0,1,3,3,3,0,0,0,0,0
1201,4,0,0,2,0,1,2,1,1,1,3,1,0,2,0,1,0,0,1,3,3,3,0,0,0,0,0
1202,4,0,0,2,0,1,3,1,1,3,4,3,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1203,1,0,0,2,0,1,0,1,1,0,1,1,0,2,0,1,0,0,1,1,0,2,0,0,0,0,0
1204,4,0,0,2,0,1,2,1,1,3,4,3,0,2,0,1,0,0,1,3,0,3,0,0,0,0,0
1205,0,0,0,2,0,1,1,1,0,1,1,2,0,2,3,3,3,3,1,1,1,3,0,0,0,0,0
1206,0,0,0,2,0,1,1,1,1,1,0,1,0,2,0,1,0,0,1,1,0,2,0,0,0,0,0
1207,4,0,0,2,0,1,3,0,1,3,4,3,0,2,0,1,0,0,0,1,3,3,0,0,0,0,0
1208,0,0,0,2,0,1,2,1,1,3,2,3,0,2,4,4,4,4,1,1,2,1,0,0,0,0,0
1209,0,0,0,2,0,1,0,1,1,0,0,0,0,2,0,1,0,0,1,0,4,0,0,0,0,0,0
1210,3,0,0,2,0,1,3,1,1,1,4,2,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1211,2,0,0,2,0,1,0,0,0,1,3,1,0,2,4,4,4,4,1,0,1,4,0,0,0,0,0
1212,2,0,0,2,0,1,1,0,1,0,1,2,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0
1213,3,0,0,2,0,1,1,1,1,1,4,3,0,2,4,4,4,4,1,0,4,1,0,0,0,0,0
1214,4,0,0,2,0,1,2,1,1,1,4,2,0,2,4,4,4,4,1,3,1,4,0,0,0,0,0
1215,2,0,0,2,0,1,1,1,1,3,1,1,0,2,4,4,4,4,1,1,2,2,0,0,0,0,0
1216,2,0,0,2,0,1,2,1,1,1,2,1,0,2,0,1,0,0,1,1,0,1,1,0,1,0,0
1217,2,0,0,2,0,1,0,1,1,0,1,3,0,2,0,1,0,0,1,1,1,2,0,0,0,0,0
1218,2,0,0,2,0,1,3,1,1,3,2,2,0,2,0,1,0,0,1,3,1,2,0,0,0,0,0
1219,2,0,0,2,0,1,3,1,1,3,3,3,0,2,0,1,0,0,1,3,1,3,1,0,0,0,0
1220,0,0,0,2,0,1,0,1,1,0,2,1,0,2,4,3,4,4,1,0,2,4,0,0,0,0,0
1221,3,0,0,2,0,1,3,1,1,1,3,2,0,2,0,1,0,0,1,3,1,1,0,0,0,0,0
1222,0,0,0,2,0,1,0,0,0,0,0,0,0,1,4,4,4,4,1,0,0,3,1,0,0,0,0
1223,4,0,0,2,0,1,3,1,1,3,4,3,0,2,2,2,2,2,1,3,1,4,0,0,0,0,0
1224,1,0,0,2,0,1,3,1,1,3,3,2,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1225,0,0,0,2,0,1,0,1,0,0,0,1,0,2,4,4,4,4,1,0,0,3,0,0,0,0,0
1226,2,0,0,2,0,1,2,1,1,1,4,1,0,3,0,1,0,0,1,1,4,2,0,0,0,0,0
1227,1,0,0,2,0,1,0,0,1,0,0,1,0,2,0,1,0,0,0,1,1,2,1,0,0,0,0
1228,1,0,0,2,0,1,0,1,1,1,1,2,0,2,0,1,0,0,1,0,1,2,0,0,0,0,0
1229,4,0,0,2,0,1,2,0,1,1,2,3,0,2,3,3,3,3,0,1,1,1,0,0,0,0,0
1230,4,0,0,2,0,1,2,1,1,0,0,0,0,2,0,1,0,0,1,1,1,1,0,0,0,0,0
1231,3,0,0,2,0,1,1,1,1,1,3,2,0,2,0,1,0,0,1,1,2,2,0,0,0,0,0
1232,4,0,0,2,0,1,3,1,1,0,1,0,0,2,2,2,2,2,1,3,2,4,0,0,0,0,0
1233,2,0,0,2,0,1,1,1,1,1,4,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0
1234,4,0,0,2,0,1,3,1,1,3,4,3,0,2,0,1,0,0,1,3,2,1,0,0,0,0,0
1235,1,0,0,2,0,1,3,1,1,0,1,0,0,3,0,1,0,0,1,3,1,0,0,0,1,0,0
1236,1,0,0,2,0,1,3,1,1,3,4,1,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1237,2,0,0,2,0,1,2,1,1,0,0,0,0,3,0,1,0,0,1,1,0,2,0,0,0,0,0
1238,2,0,0,2,0,1,3,0,1,1,4,3,0,2,0,1,0,0,0,1,2,2,0,0,0,0,0
1239,2,0,0,2,0,1,3,1,1,0,3,2,0,2,0,1,0,0,1,3,3,2,0,0,0,0,0
1240,0,0,0,2,0,1,0,1,0,0,0,0,0,3,4,4,4,4,1,0,0,3,0,0,0,0,0
1241,3,0,0,2,0,1,3,1,1,3,3,2,0,3,0,1,0,0,1,3,3,2,0,0,0,0,0
1242,1,0,0,2,0,1,2,1,1,1,1,1,0,2,0,1,0,0,1,3,0,2,0,0,0,0,0
1243,0,0,0,2,0,1,1,0,1,0,0,1,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0
1244,0,0,0,2,0,1,0,0,1,0,0,0,0,2,4,3,4,4,1,0,3,4,0,0,0,0,0
1245,1,0,0,2,0,1,0,0,1,0,0,0,0,2,3,3,3,3,0,0,0,0,1,0,0,0,0
1246,0,0,0,2,0,1,0,1,1,1,0,4,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
1247,2,0,0,2,0,1,1,1,1,0,1,2,0,1,0,1,0,0,1,1,0,3,1,0,0,0,0
1248,0,0,0,2,0,1,0,1,1,0,0,1,0,2,2,2,2,2,1,1,4,0,0,1,0,0,0
1249,4,0,0,2,0,1,3,1,1,1,3,1,0,2,0,1,0,0,1,3,2,1,0,0,0,0,0
1250,0,0,0,2,0,1,1,1,1,0,0,0,0,2,4,2,4,4,1,1,2,0,0,1,0,0,0
1251,2,0,0,2,0,1,0,0,1,1,1,1,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0
1252,4,0,0,2,0,1,1,1,1,3,4,3,0,2,4,4,4,4,1,1,4,1,0,0,0,0,0
1253,2,0,0,2,0,1,1,1,0,0,0,3,0,2,2,2,2,2,1,1,4,3,0,0,0,0,0
1254,2,0,0,2,0,1,0,1,1,0,0,0,0,3,0,1,0,0,1,1,4,0,0,0,0,0,0
1255,2,0,0,2,0,1,2,1,1,3,4,3,0,2,2,2,2,2,1,1,0,2,0,0,0,0,0
1256,2,0,0,2,0,1,1,1,1,3,1,1,0,2,3,3,3,3,1,1,2,0,0,0,0,0,0
1257,0,0,0,2,0,1,1,1,1,1,2,1,0,2,4,2,4,4,1,1,2,4,0,0,0,0,0
1258,3,0,0,2,0,1,2,1,0,1,2,3,0,1,2,2,2,2,1,1,1,2,0,1,0,0,0
1259,4,0,0,2,0,1,2,1,1,3,1,1,0,1,2,2,2,2,1,1,3,4,0,0,0,0,0
1260,4,0,0,2,0,1,2,1,1,3,3,2,0,2,2,2,2,2,1,1,3,4,0,0,0,0,0
1261,4,0,0,2,0,1,3,1,1,3,2,2,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1262,2,0,0,2,0,1,0,1,1,3,3,1,0,2,4,2,4,4,1,0,0,4,0,0,0,0,0
1263,4,0,0,2,0,1,2,1,1,1,2,2,0,2,2,2,2,2,1,1,2,4,0,0,0,0,0
1264,4,0,0,2,0,1,2,1,1,3,2,2,0,2,0,1,0,0,1,1,0,2,0,0,0,0,0
1265,1,0,0,2,0,1,2,1,1,0,0,0,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0
1266,3,0,0,2,0,1,1,1,1,3,4,3,0,3,2,2,2,2,1,1,2,4,0,0,0,0,0
1267,3,0,0,2,0,1,3,1,1,3,4,3,0,3,2,2,2,2,1,3,0,1,0,0,0,0,0
1268,1,0,0,2,0,1,2,1,1,3,3,3,0,3,2,2,2,2,1,1,3,4,0,0,0,0,0
1269,1,0,0,2,0,1,2,1,1,1,1,4,0,3,2,2,2,2,1,1,1,3,0,0,0,0,0
1270,0,0,0,2,0,1,0,1,1,0,0,3,0,3,3,3,3,3,1,1,0,1,0,1,0,0,0
1271,3,0,0,2,0,1,3,1,0,0,0,0,0,2,0,1,0,0,1,3,4,1,0,0,0,0,0
1272,1,0,0,2,0,1,2,1,1,1,1,2,0,2,2,2,2,2,1,3,3,1,0,0,0,0,0
1273,1,0,0,2,0,1,0,1,0,0,1,2,0,3,2,2,2,2,1,0,4,0,0,0,0,0,0
1274,3,0,0,2,0,1,3,1,1,3,3,2,0,2,0,1,0,0,1,3,4,2,0,0,0,0,0
1275,4,0,0,2,0,1,2,1,1,1,1,3,0,2,2,2,2,2,1,1,0,4,0,0,0,0,0
1276,1,0,0,2,0,1,0,1,1,0,1,1,0,3,0,1,0,0,1,1,2,2,0,0,0,0,0
1277,1,0,0,2,0,1,2,1,1,3,1,1,0,2,4,4,4,4,1,1,1,2,0,1,0,0,0
1278,1,0,0,2,0,1,1,1,1,3,4,3,0,2,0,1,0,0,1,1,0,2,0,0,0,0,0
1279,1,0,0,2,0,1,3,1,1,1,3,2,0,2,0,1,0,0,1,3,0,1,0,0,0,0,0
1280,2,0,0,2,0,1,2,1,1,3,4,3,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0
1281,2,0,0,2,0,1,3,1,1,1,0,2,0,1,3,3,3,3,1,3,0,0,0,0,0,0,0
1282,4,0,0,2,0,1,3,1,1,1,1,4,0,1,0,1,0,0,1,3,2,2,0,0,0,0,0
1283,0,0,0,2,0,1,1,1,1,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0
1284,3,0,0,2,0,1,3,1,1,3,2,4,0,2,4,2,4,4,1,3,0,2,0,0,0,0,0
1285,0,0,0,2,0,1,0,0,0,0,0,0,0,2,4,2,4,4,1,0,1,3,1,0,0,0,0
1286,1,0,0,2,0,1,2,1,1,3,4,1,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0
1287,4,0,0,2,0,1,3,1,1,3,4,4,0,3,2,2,2,2,1,3,2,4,0,0,0,0,0
1288,3,0,0,2,0,1,3,1,1,3,3,3,0,3,0,1,0,0,1,3,3,3,0,0,0,0,0
1289,3,0,0,2,0,1,3,1,1,3,4,4,0,3,0,1,0,0,1,3,0,2,0,0,0,0,0
1290,2,0,0,2,0,1,2,1,1,0,1,1,0,3,0,1,0,0,1,1,2,1,0,0,0,0,0
1291,2,0,0,2,0,1,3,1,1,1,2,0,0,3,0,1,0,0,1,3,3,3,1,0,0,0,0
1292,1,0,0,2,0,1,0,1,0,0,0,2,0,2,2,2,2,2,1,1,0,0,0,0,0,0,0
1293,0,0,0,2,0,1,0,0,1,0,0,2,0,2,3,3,3,3,0,0,0,0,0,0,0,0,0
1294,2,0,0,2,0,1,3,1,1,3,2,3,0,2,0,1,0,0,1,3,0,1,0,0,0,0,0
1295,3,0,0,2,0,1,3,1,1,0,1,2,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
1296,3,0,0,2,0,1,3,1,1,0,1,1,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0
1297,4,0,0,2,0,1,3,1,1,3,3,3,0,1,0,1,0,0,1,3,1,3,1,0,0,0,0
1298,4,0,0,2,0,1,3,1,1,1,2,1,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0
1299,4,0,0,2,0,1,3,1,1,3,4,3,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
1300,2,0,0,2,0,1,3,1,1,1,2,3,0,3,0,1,0,0,1,3,2,3,0,0,0,0,0
1301,3,0,0,2,0,1,3,1,1,1,1,1,0,3,0,1,0,0,1,3,2,2,0,0,0,0,0
1302,2,0,0,2,0,1,1,1,1,1,0,0,0,2,0,1,0,0,1,0,1,2,0,0,0,0,0
1303,2,0,0,2,0,1,1,1,0,0,0,0,0,2,0,1,0,0,1,1,4,2,0,0,0,0,0
1304,3,0,0,2,0,1,3,1,1,1,1,2,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1305,4,0,0,2,0,1,2,1,1,0,2,3,0,1,0,1,0,0,1,1,3,2,0,0,0,0,0
1306,1,0,0,2,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0
1307,3,0,0,2,0,1,3,1,1,3,1,1,0,1,0,1,0,0,1,3,3,2,0,0,0,0,0
1308,2,0,0,2,0,1,2,1,1,3,2,4,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0
1309,2,0,0,2,0,1,2,1,1,3,3,4,0,1,0,1,0,0,1,1,0,3,0,0,0,0,0
1310,4,0,0,2,0,1,3,1,1,0,0,0,0,1,0,1,0,0,1,3,0,1,0,0,0,0,0
1311,2,0,0,2,0,1,2,1,1,1,1,0,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0
1312,2,0,0,2,0,1,2,1,1,3,2,4,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
1313,4,0,0,2,0,1,2,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
1314,2,0,0,2,0,1,1,1,1,0,0,1,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0
1315,3,0,0,2,0,1,2,1,1,1,2,2,0,3,2,2,2,2,1,1,1,4,0,0,0,0,0
1316,1,0,0,2,0,1,1,0,1,1,1,2,0,2,2,2,2,2,0,1,2,0,1,0,0,0,0
1317,2,0,0,2,0,1,0,1,0,0,1,0,0,3,0,1,0,0,1,0,3,1,0,0,0,0,0
1318,3,0,0,2,0,1,3,1,1,0,0,1,0,2,0,1,0,0,1,3,4,3,0,0,0,0,0
1319,1,0,0,2,0,1,1,1,1,3,4,3,0,2,2,2,2,2,1,1,0,1,1,0,0,0,0
1320,3,0,0,2,0,1,1,1,0,1,0,0,0,2,0,1,0,0,1,1,0,3,0,0,0,0,0
1321,2,0,0,2,0,1,3,1,1,3,2,4,0,3,2,2,2,2,1,3,2,4,0,0,0,0,0
1322,4,0,0,2,0,1,2,1,1,0,1,0,0,3,2,2,2,2,1,1,3,3,0,1,0,0,0
1323,4,0,0,2,0,1,1,1,1,0,0,0,0,3,0,1,0,0,1,1,2,3,0,0,0,0,0
1324,0,0,0,2,0,1,0,1,1,0,0,1,0,3,2,2,2,2,1,0,0,0,0,1,0,0,0
1325,2,0,0,2,0,1,3,1,1,0,1,1,0,3,0,1,0,0,1,3,2,1,0,0,0,0,0
1326,0,0,0,2,0,1,3,1,1,1,1,1,0,3,0,1,0,0,1,3,1,2,0,0,0,0,0
1327,2,0,0,2,0,1,3,1,1,3,3,3,0,2,0,1,0,0,1,3,4,3,0,0,0,0,0
1328,2,0,0,2,0,1,3,1,1,3,3,3,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1329,0,0,0,2,0,1,2,0,0,0,0,2,0,2,0,1,0,0,0,1,2,1,0,0,0,0,0
1330,2,0,0,2,0,1,3,1,1,3,2,2,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
1331,1,0,0,2,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,3,2,0,0,0,0,0
1332,2,0,0,2,0,1,3,1,1,0,0,1,0,1,0,1,0,0,1,3,0,3,1,0,0,0,0
1333,3,0,0,2,0,1,3,1,1,0,0,1,0,1,0,1,0,0,1,3,2,2,0,0,0,0,0
1334,3,0,0,2,0,1,3,1,1,1,1,2,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1335,3,0,0,2,0,1,3,1,1,1,2,2,0,2,0,1,0,0,1,3,0,2,0,0,0,0,0
1336,3,0,0,2,0,1,3,1,1,0,1,1,0,2,0,1,0,0,1,3,0,2,0,0,0,0,0
1337,3,0,0,2,0,1,3,1,1,3,2,3,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
1338,3,0,0,2,0,1,2,1,1,1,1,2,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0
1339,4,0,0,2,0,1,3,1,1,3,2,4,0,3,0,1,0,0,1,3,1,2,0,0,0,0,0
1340,4,0,0,2,0,1,3,1,1,1,1,1,0,3,0,1,0,0,1,3,3,3,0,0,0,0,0
1341,2,0,0,2,0,1,3,1,1,1,1,3,0,3,0,1,0,0,1,3,1,1,0,0,0,0,0
1342,1,0,0,2,0,1,3,1,1,3,2,3,0,3,0,1,0,0,1,3,0,2,0,0,0,0,0
1343,2,0,0,2,0,1,2,1,1,1,1,2,0,3,0,1,0,0,1,3,0,2,0,0,0,0,0
1344,2,0,0,2,0,1,3,1,1,1,0,1,0,3,0,1,0,0,1,3,0,2,0,0,0,0,0
1345,2,0,0,2,0,1,3,1,1,3,4,3,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
1346,2,0,0,2,0,1,3,1,1,1,2,2,0,2,0,1,0,0,1,3,0,2,0,1,0,0,0
1347,2,0,0,2,0,1,3,1,1,3,3,4,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1348,2,0,0,2,0,1,2,1,1,1,0,0,0,1,0,1,0,0,1,1,2,3,0,0,0,0,0
1349,2,0,0,2,0,1,2,1,1,1,3,3,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0
1350,3,0,0,2,0,1,2,1,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0,0,0,0,0
1351,3,0,0,2,0,1,3,1,1,1,2,2,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
1352,3,0,0,2,0,1,3,1,1,1,2,1,0,0,0,1,0,0,1,3,0,2,0,0,0,0,0
1353,3,0,0,2,0,1,3,1,1,3,4,3,0,0,0,1,0,0,1,3,0,3,0,0,0,0,0
1354,4,0,0,2,0,1,3,1,1,3,4,3,0,0,0,1,0,0,1,3,2,3,0,0,0,0,0
1355,4,0,0,2,0,1,3,0,1,3,4,3,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0
1356,2,0,0,2,0,1,3,1,1,3,2,3,0,3,0,1,0,0,1,3,4,2,0,0,0,0,0
1357,2,0,0,2,0,1,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1358,3,0,0,2,0,1,3,1,1,3,3,4,0,3,0,1,0,0,1,3,0,3,1,0,0,0,0
1359,3,0,0,2,0,1,3,1,1,1,2,3,0,3,0,1,0,0,1,3,0,3,1,0,0,0,0
1360,3,0,0,2,0,1,3,1,1,3,3,1,0,3,0,1,0,0,1,3,0,3,1,0,0,0,0
1361,3,0,0,2,0,1,3,1,1,3,4,3,0,2,0,1,0,0,1,3,0,2,0,0,0,0,0
1362,2,0,0,2,0,1,3,1,1,1,2,3,0,4,0,1,0,0,1,3,0,3,1,0,0,0,0
1363,3,0,0,2,0,1,3,1,1,1,3,3,0,3,0,1,0,0,1,3,0,3,1,0,0,0,0
1364,3,0,0,2,0,1,3,1,1,3,2,4,0,3,0,1,0,0,1,3,0,3,1,0,0,0,0
1365,3,0,0,2,0,1,3,1,1,1,3,3,0,3,0,1,0,0,1,3,2,2,0,0,0,0,0
1366,3,0,0,2,0,1,3,1,1,3,2,3,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1367,3,0,0,2,0,1,3,1,1,1,2,1,0,2,0,1,0,0,1,3,0,2,1,0,0,0,0
1368,3,0,0,2,0,1,3,1,1,3,4,4,0,2,0,1,0,0,1,3,2,3,1,0,0,0,0
1369,4,0,0,2,0,1,3,1,1,3,4,3,0,1,0,1,0,0,1,3,0,3,1,0,0,0,0
1370,2,0,0,2,0,1,0,0,1,1,1,2,0,4,0,1,0,0,0,0,2,2,0,0,0,0,0
1371,4,0,0,2,0,1,3,1,1,0,0,0,0,4,2,2,2,1,1,3,0,1,0,0,1,0,0
1372,2,0,0,2,0,1,3,1,1,3,3,3,0,4,0,1,0,0,1,3,0,2,0,0,0,0,0
1373,4,0,0,2,0,1,2,1,1,3,4,3,0,4,3,3,3,3,1,3,3,2,0,0,0,0,0
1374,1,0,0,2,0,1,3,1,1,3,2,4,0,4,0,1,0,0,1,3,2,1,0,0,0,0,0
1375,1,0,0,2,0,1,3,1,1,1,1,0,0,3,0,1,0,0,1,3,0,2,0,0,0,0,0
1376,0,0,0,2,0,1,0,1,1,0,1,1,0,4,4,2,4,4,1,0,0,2,0,0,0,0,0
1377,1,0,0,2,0,1,0,0,1,3,4,2,0,3,0,1,0,0,0,1,1,2,0,0,0,0,0
1378,0,0,0,2,0,1,1,0,1,1,1,2,0,3,1,2,2,1,0,1,2,4,0,0,0,0,0
1379,0,0,0,2,0,1,0,0,1,3,2,2,0,3,0,1,0,0,0,0,0,3,1,0,0,0,0
1380,2,0,0,2,0,1,3,1,1,3,3,3,0,2,0,1,0,0,1,3,0,4,0,0,0,0,0
1381,2,0,0,2,0,1,3,1,1,1,2,1,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1382,2,0,0,2,0,1,3,1,1,3,2,4,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1383,2,0,0,2,0,1,3,1,1,1,2,2,0,2,0,1,0,0,1,3,3,3,0,0,0,0,0
1384,2,0,0,2,0,1,3,1,1,3,3,2,0,1,0,1,0,0,1,3,0,3,1,0,0,0,0
1385,2,0,0,2,0,1,3,1,1,3,3,2,0,1,0,1,0,0,1,3,0,3,1,0,0,0,0
1386,0,0,0,2,0,1,0,0,0,0,0,4,0,3,2,2,2,2,0,1,2,0,0,0,0,0,0
1387,3,0,0,2,0,1,3,1,1,3,4,3,0,3,3,3,3,3,1,3,4,4,0,0,0,0,0
1388,2,0,0,2,0,1,2,1,1,1,2,3,0,3,2,2,2,2,1,1,2,2,1,0,0,0,0
1389,2,0,0,2,0,1,1,1,1,1,1,0,0,3,0,1,0,0,1,1,0,3,0,0,0,0,0
1390,1,0,0,2,0,1,0,1,1,1,2,1,0,2,1,2,2,1,1,1,0,4,0,0,0,0,0
1391,3,0,0,2,0,1,3,1,1,3,2,1,0,2,0,1,0,0,1,3,0,3,0,0,0,0,0
1392,3,0,0,2,0,1,3,1,1,3,4,3,0,2,0,1,0,0,1,3,0,3,1,0,0,0,0
1393,2,0,0,2,0,1,0,1,1,1,0,0,0,3,4,2,4,4,1,1,0,4,0,0,0,0,0
1394,3,0,0,2,0,1,3,1,1,0,2,1,0,3,4,2,4,4,1,3,3,1,1,0,0,0,0
1395,1,0,0,2,0,1,1,0,1,1,2,4,0,3,0,1,0,0,0,0,2,3,0,0,0,0,0
1396,1,0,0,2,0,1,0,0,1,0,0,0,0,3,1,2,2,1,0,0,0,1,0,0,0,0,0
1397,1,0,0,2,0,1,2,1,1,1,2,3,0,2,0,1,0,0,1,1,2,1,0,1,0,0,0
1398,1,0,0,2,0,1,3,1,1,3,2,2,0,2,0,1,0,0,1,3,1,3,0,0,0,0,0
1399,2,0,0,2,0,0,3,1,1,3,3,3,0,2,0,1,0,0,1,3,3,2,0,0,0,0,0
1400,2,0,0,2,0,0,3,1,1,3,2,3,0,2,0,1,0,0,1,3,2,2,0,0,0,0,0
1401,3,0,0,2,0,1,1,1,1,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0
1402,2,0,0,2,0,1,3,1,1,0,0,0,0,2,4,2,4,4,1,3,0,4,0,0,0,0,0
1403,4,0,0,2,0,1,2,1,0,0,0,0,0,3,0,1,0,0,1,1,4,1,0,0,0,0,0
1404,3,0,0,2,0,1,3,1,1,1,1,3,0,4,0,1,0,0,1,3,0,3,1,0,0,0,0
1405,2,0,0,2,0,1,0,1,1,1,0,2,0,4,0,1,0,0,1,0,2,3,0,0,0,0,0
1406,3,0,0,2,0,1,3,1,1,1,2,1,0,4,0,1,0,0,1,3,2,2,0,0,0,0,0
1407,2,0,0,2,0,1,3,1,1,0,0,1,0,3,0,1,0,0,1,3,0,1,0,0,0,0,0
1408,3,0,0,2,0,1,0,1,0,1,3,2,0,3,1,2,1,1,1,0,2,4,0,0,0,0,0
1409,4,0,0,2,0,1,3,1,1,3,4,4,0,3,0,1,0,0,1,3,2,3,0,0,0,0,0
1410,4,0,0,2,0,1,0,1,1,1,1,3,0,3,2,2,2,2,1,1,0,3,0,0,0,0,0
1411,4,0,0,2,0,1,3,1,1,1,1,2,0,4,2,2,2,2,1,3,2,3,0,0,0,0,0
1412,4,0,0,2,0,1,3,1,1,3,2,4,0,4,0,1,0,0,1,3,1,1,0,0,0,0,0
1413,4,0,0,2,0,1,3,1,1,1,0,3,0,4,2,2,2,2,1,3,1,2,0,0,0,0,0
1414,2,0,0,2,0,1,3,1,1,1,3,2,0,4,0,1,0,0,1,3,1,3,0,0,0,0,0
1415,0,0,0,2,0,1,0,0,0,0,0,1,0,4,2,2,2,2,0,0,0,2,1,0,0,0,0
1416,3,0,0,2,0,1,3,1,1,1,1,3,0,4,0,1,0,0,1,3,2,3,0,0,0,0,0
1417,3,0,0,2,0,1,3,1,1,3,2,4,0,3,0,1,0,0,1,3,4,3,0,0,0,0,0
1418,3,0,0,2,0,1,3,1,1,3,1,3,0,3,0,1,0,0,1,3,0,2,0,0,0,1,0
1419,3,0,0,2,0,1,3,1,1,3,4,3,0,3,0,1,0,0,1,3,0,3,1,0,0,0,0
1420,3,0,0,2,0,1,3,1,1,3,4,3,0,2,0,1,0,0,1,3,2,1,0,0,0,0,0
1421,3,0,0,2,0,1,2,1,1,3,3,3,0,2,0,1,0,0,1,1,4,1,0,0,0,0,0
1422,2,0,0,2,0,1,1,1,1,3,3,4,0,2,0,1,0,0,1,1,2,1,0,0,0,0,0
1423,4,0,0,2,0,1,3,1,1,1,3,4,0,1,0,1,0,0,1,3,0,3,1,0,0,0,0
1424,2,0,0,2,0,1,3,1,1,3,4,3,0,4,0,1,0,0,1,3,2,2,0,0,0,0,0
1425,3,0,0,2,0,1,1,1,1,1,1,2,0,3,0,1,0,0,1,3,2,2,0,0,0,0,0
1426,2,0,0,2,0,1,1,1,1,0,0,0,0,4,0,1,0,0,1,1,0,0,0,1,0,0,0
1427,3,0,0,2,0,1,2,1,1,1,3,1,0,3,0,1,0,0,1,3,3,2,0,0,0,0,0
1428,2,0,0,2,0,1,0,1,1,0,1,1,0,3,0,1,0,0,1,0,0,2,0,0,0,0,0
1429,2,0,0,2,0,1,3,1,1,1,1,4,0,3,0,1,0,0,1,3,2,2,0,0,0,0,0
1430,2,0,0,2,0,1,3,1,1,1,3,3,0,3,0,1,0,0,1,3,2,2,0,0,0,0,0
1431,4,0,0,2,0,1,2,1,0,0,0,0,0,3,0,1,0,0,1,3,4,3,0,0,0,0,0
1432,3,0,0,2,0,1,1,1,0,0,0,0,0,4,0,1,0,0,1,1,2,3,0,0,0,0,0
1433,4,0,0,2,0,1,3,1,1,3,4,3,0,3,0,1,0,0,1,3,1,3,0,0,0,0,0
1434,4,0,0,2,0,1,2,1,1,3,4,3,0,3,0,1,0,0,1,1,4,3,0,0,0,0,0
1435,4,0,0,2,0,1,2,1,1,1,1,1,0,4,0,1,0,0,1,1,0,3,0,0,0,0,0
1436,2,0,0,2,0,1,3,1,1,1,3,3,0,4,0,1,0,0,1,3,2,1,0,0,0,0,0
1437,4,0,0,2,0,1,3,0,1,1,2,1,0,4,0,1,0,0,0,1,0,3,1,0,0,0,0
1438,0,2,0,2,0,1,0,1,0,1,0,3,0,3,4,4,4,4,1,0,0,2,1,0,0,0,0
1439,4,0,0,2,0,1,3,1,1,1,2,2,0,3,0,1,0,0,1,3,2,1,1,0,0,0,0
1440,1,0,0,2,0,1,1,0,1,1,3,2,0,4,0,1,0,0,0,1,0,3,0,0,0,0,0
1441,1,0,0,2,0,1,2,1,1,0,0,0,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0
