pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
740,4,0,0,0,0,1,2,1,1,3,2,4,1,1,4,4,4,4,1,1,2,3,0,0,0,0,0
741,4,1,0,0,0,1,3,1,1,2,2,1,1,1,1,0,1,1,1,3,4,3,0,0,0,0,0
742,4,0,0,0,0,1,3,1,1,3,2,4,1,1,4,3,3,4,1,3,4,2,0,0,0,0,0
743,4,0,0,0,0,1,1,1,1,3,2,4,1,1,3,3,3,4,1,1,4,2,0,0,0,0,0
744,1,0,0,0,0,1,0,1,0,0,1,2,1,1,3,3,3,4,1,1,4,1,0,0,0,0,0
745,3,0,0,0,0,1,0,1,0,0,0,0,1,2,4,4,4,4,1,0,2,4,0,0,0,0,0
746,3,0,0,0,0,1,0,1,0,0,3,2,1,1,3,2,3,3,1,1,4,3,0,0,0,0,0
747,3,0,0,0,0,1,1,1,0,0,2,1,1,2,3,2,3,3,1,3,4,4,0,0,0,0,0
748,3,0,0,0,0,1,3,1,1,0,2,1,1,2,3,2,3,3,1,3,4,4,0,0,0,0,0
749,1,1,0,0,0,1,2,0,1,2,2,3,1,2,1,0,1,1,0,1,4,3,0,0,0,0,0
750,2,1,0,0,0,1,2,1,1,1,1,0,1,2,1,0,1,1,1,1,4,2,0,0,0,0,0
751,2,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,2,1,1,0,0,0,0
752,3,1,0,0,0,1,3,0,1,2,2,1,1,1,3,3,2,3,1,1,4,3,0,0,0,0,0
753,4,1,0,0,0,1,2,1,1,3,2,4,1,1,2,3,2,3,1,1,4,3,0,0,0,0,0
754,4,1,0,0,0,1,2,1,1,3,3,4,1,1,2,3,2,3,1,1,4,3,0,0,0,0,0
755,3,1,0,0,0,1,3,1,1,3,2,4,1,1,2,3,2,3,1,3,4,3,0,0,0,0,0
756,4,1,0,0,0,1,3,1,1,2,2,0,1,1,2,3,2,3,1,3,4,3,0,0,0,0,0
757,2,1,0,0,0,1,3,0,1,1,1,1,1,1,2,3,2,3,1,0,4,2,0,0,0,0,0
758,4,1,0,0,0,1,2,1,1,2,2,1,1,1,2,3,2,3,1,1,4,3,0,0,0,0,0
759,4,1,0,0,0,1,2,1,1,3,2,4,1,1,2,3,2,3,1,1,4,3,0,0,0,0,0
760,3,1,0,0,0,1,3,1,1,1,0,3,1,1,2,3,2,2,0,1,2,1,0,0,0,0,0
761,4,1,0,0,0,1,3,1,1,3,2,4,1,1,2,3,2,2,1,3,4,3,0,0,0,0,0
762,4,1,0,0,0,1,3,1,1,3,2,4,1,1,2,3,2,2,1,3,4,3,0,0,0,0,0
763,4,1,0,0,0,1,3,1,1,3,2,4,1,1,2,3,2,2,1,3,4,3,0,0,0,0,0
764,4,0,0,0,0,1,3,1,1,3,4,3,1,3,3,2,3,3,1,3,2,4,0,0,0,0,0
765,4,1,0,0,0,1,2,1,0,0,2,1,1,3,2,3,2,2,1,1,4,0,1,0,0,0,0
766,3,0,0,0,0,1,1,1,1,2,2,0,1,3,4,4,4,4,1,0,4,3,0,0,0,0,0
767,3,0,0,0,0,1,0,1,1,2,2,4,1,3,4,4,3,4,1,0,4,3,0,0,0,0,0
768,1,0,0,0,0,1,0,1,1,2,1,1,1,3,3,4,3,4,1,0,4,0,0,0,0,0,0
769,4,1,0,0,0,1,2,1,1,3,4,4,1,3,2,3,2,2,1,1,4,3,0,0,0,0,0
770,3,0,0,0,0,1,1,1,1,3,2,4,1,2,3,3,3,3,0,1,4,3,0,0,0,0,0
771,4,2,0,0,0,1,2,1,1,3,3,1,1,2,2,3,3,2,1,1,4,4,0,0,0,0,0
772,3,0,0,0,0,1,2,0,0,2,2,1,1,2,2,3,2,2,0,0,3,4,0,0,0,0,0
773,4,1,0,0,0,1,2,1,0,0,1,0,1,2,2,3,2,2,1,1,4,1,0,0,0,0,0
774,3,0,0,0,0,1,2,0,0,3,2,4,1,2,3,3,3,3,0,1,4,3,0,0,0,0,0
775,1,0,0,0,0,1,0,0,1,1,0,0,1,2,2,3,2,2,0,0,4,4,0,0,0,0,0
776,3,1,0,0,0,1,3,1,1,3,2,4,1,3,1,0,1,1,1,3,4,1,0,0,0,0,0
777,3,1,0,0,0,1,1,1,1,2,2,1,1,3,1,0,1,1,1,1,4,1,0,0,0,0,0
778,2,2,0,0,0,1,1,1,1,3,2,4,1,2,2,3,3,2,1,1,4,4,0,0,0,0,0
779,4,0,0,0,0,1,2,1,1,3,2,4,1,2,4,2,4,3,1,3,4,2,0,0,0,0,0
780,4,1,0,0,0,1,2,1,0,0,3,2,1,2,2,3,2,2,1,1,4,0,0,0,0,0,0
781,4,0,0,0,0,1,2,1,1,2,2,4,1,2,3,4,3,3,1,1,4,3,0,0,0,0,0
782,4,0,0,0,0,1,1,1,1,2,1,1,1,2,3,4,3,3,0,0,4,2,0,0,0,0,0
783,4,0,0,0,0,1,3,1,0,2,2,4,1,2,3,3,3,3,1,3,4,3,0,0,0,0,0
784,4,0,0,0,0,1,1,1,1,2,2,4,1,2,3,3,3,3,1,1,4,3,0,0,0,0,0
785,2,2,0,0,0,1,1,1,1,1,1,0,1,3,2,3,3,2,0,1,4,3,0,0,0,0,0
786,2,2,0,0,0,1,1,1,1,2,2,3,1,2,2,3,2,2,1,1,4,4,0,0,0,0,0
787,3,0,0,0,0,1,2,1,1,2,2,1,1,2,2,1,1,1,1,1,2,2,0,0,0,0,0
788,3,0,0,0,0,1,0,1,1,3,4,3,1,2,4,4,3,4,1,0,0,1,1,0,0,0,0
789,2,0,0,0,0,0,0,1,1,1,0,0,1,2,3,3,3,3,1,0,4,1,0,0,0,0,0
790,2,0,0,0,0,0,1,0,0,0,1,0,1,2,4,4,3,3,1,0,3,3,0,0,0,0,0
791,3,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,4,4,1,0,2,4,0,0,0,0,0
792,0,0,1,2,0,0,2,1,0,3,3,3,0,2,1,0,1,1,1,3,3,1,0,0,0,0,0
793,2,0,0,0,0,0,1,1,1,1,3,3,1,2,4,3,4,4,1,0,1,3,0,0,0,0,0
794,4,1,0,0,0,0,2,1,1,3,2,4,1,2,2,3,2,2,1,1,4,3,0,0,0,0,0
795,4,1,0,0,0,0,1,1,0,0,1,1,1,2,1,0,1,1,1,1,0,2,0,0,0,0,0
796,4,0,0,0,0,0,2,1,0,1,1,1,1,2,4,2,4,3,1,1,3,2,0,0,0,0,0
797,3,1,0,0,0,1,3,1,1,3,4,2,1,2,1,0,1,1,1,3,4,3,0,0,0,0,0
798,2,0,0,0,0,1,1,1,0,1,0,0,1,2,2,3,2,2,0,1,4,1,0,0,0,0,0
799,1,0,0,0,0,1,1,0,1,2,2,2,1,2,3,3,3,3,0,0,4,3,0,0,0,0,0
800,3,0,0,0,0,1,0,0,1,1,1,1,1,2,3,3,3,3,0,0,4,3,0,0,0,0,0
801,4,0,0,0,0,1,1,1,1,1,1,1,1,2,3,2,4,3,1,1,4,2,0,0,0,0,0
802,4,0,0,0,0,1,1,1,1,3,3,1,1,2,3,2,4,3,1,1,4,1,0,0,0,0,0
803,4,0,0,0,0,1,3,1,1,3,3,1,1,2,3,3,3,3,1,3,4,3,0,0,0,0,0
804,3,0,0,0,0,1,3,0,1,3,2,4,1,1,3,3,3,3,0,1,4,3,0,0,0,0,0
805,0,1,0,0,0,1,1,1,0,1,2,2,1,1,2,3,2,2,1,3,4,1,0,0,0,0,0
806,3,0,0,0,0,1,3,1,1,0,0,0,1,1,1,1,1,1,1,3,1,4,0,0,0,0,0
807,2,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0
808,2,0,0,0,0,1,2,1,0,0,0,4,1,1,1,0,1,1,1,1,4,3,1,0,0,0,0
809,3,1,0,0,0,1,3,1,1,3,4,4,1,1,1,0,1,1,1,3,3,3,0,0,0,0,0
810,3,0,0,0,0,1,2,0,1,2,2,1,1,1,3,3,3,3,0,0,4,1,0,0,0,0,0
811,4,2,0,0,0,1,2,1,1,2,2,3,1,1,2,3,2,2,1,3,4,4,0,0,0,0,0
812,4,0,0,0,0,1,2,1,1,2,4,3,1,1,2,3,2,2,1,1,0,2,1,0,0,0,0
813,3,2,0,0,0,1,2,0,1,0,1,0,1,1,2,3,2,2,0,0,4,4,0,0,0,0,0
814,2,0,0,0,0,1,1,1,1,3,4,3,1,2,3,4,3,3,1,1,4,2,0,0,0,0,0
815,3,0,0,0,0,1,1,0,0,2,2,1,1,2,3,2,4,3,0,1,4,1,0,0,0,0,0
816,1,0,0,0,0,1,0,1,1,1,1,2,1,2,3,3,3,3,1,0,0,3,0,0,0,0,0
817,3,1,0,0,0,1,2,1,1,1,2,2,1,3,1,0,1,1,1,3,4,1,0,0,0,0,0
818,3,0,0,0,0,1,0,0,0,1,1,1,1,2,3,2,3,3,0,0,4,2,0,0,0,0,0
819,1,0,0,0,0,1,1,1,1,2,2,4,1,2,2,3,2,2,1,0,0,4,0,0,0,0,0
820,3,0,0,2,0,1,1,1,1,3,2,1,1,2,4,4,4,4,1,0,0,0,0,0,0,0,0
821,3,1,0,0,0,1,2,1,1,3,4,3,1,2,2,2,2,2,1,1,2,3,0,0,0,0,0
822,0,0,0,0,0,1,1,0,0,0,0,1,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0
823,3,1,0,0,0,1,3,1,1,1,0,0,1,2,1,0,1,1,1,3,4,2,0,0,0,0,0
824,2,0,0,0,0,1,2,1,1,3,4,3,1,2,3,4,3,3,1,1,2,0,0,0,1,0,0
825,2,1,0,0,0,1,2,0,1,1,0,0,1,3,1,0,1,1,0,1,4,2,0,0,0,0,0
826,3,1,0,0,0,0,3,1,1,1,1,4,1,2,1,0,1,1,1,3,2,3,0,0,0,0,0
827,2,1,0,0,0,0,1,0,1,3,3,3,1,2,1,0,1,1,0,1,4,4,0,0,0,0,0
828,2,0,0,0,0,0,0,0,0,1,1,0,1,2,3,2,3,3,0,0,4,2,0,0,0,0,0
829,4,1,0,0,0,0,3,1,1,3,4,3,1,2,1,0,1,1,1,3,0,3,0,0,0,0,0
830,3,1,1,0,0,1,1,0,1,0,0,0,0,2,1,0,1,1,0,0,2,2,0,0,0,0,0
831,3,0,0,0,0,1,1,1,1,3,3,2,1,2,3,3,3,3,1,0,0,2,0,0,0,0,0
832,3,0,0,0,0,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,0,1,0,0,0,0,0
833,4,0,0,0,0,1,1,1,1,2,2,1,1,2,1,1,1,1,1,0,4,4,0,0,0,0,0
834,2,0,0,0,0,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0
835,1,1,0,0,0,1,1,1,1,0,0,0,1,2,2,3,2,2,0,0,4,3,0,0,0,0,0
836,4,0,0,0,0,1,1,1,1,0,2,1,1,2,4,4,4,4,1,0,2,4,0,0,0,0,0
837,3,1,0,0,0,1,2,1,1,1,2,0,1,2,2,2,2,2,1,1,4,3,0,0,0,0,0
838,1,1,0,0,0,1,2,1,1,1,2,3,1,2,2,2,2,2,0,0,4,4,0,0,0,0,0
839,3,1,0,0,0,1,1,1,1,2,2,3,1,2,2,2,2,2,1,0,4,4,0,0,0,0,0
840,3,1,1,0,0,1,0,1,0,0,0,0,0,2,1,0,1,1,1,1,4,0,0,0,1,0,0
841,1,0,0,0,0,1,1,1,1,2,4,2,1,2,3,3,3,3,1,1,4,2,0,0,0,0,0
842,1,0,0,0,0,1,1,1,1,2,2,2,1,2,3,3,3,3,1,0,2,3,0,0,0,0,0
843,3,1,0,0,0,1,3,1,1,2,3,2,1,3,2,2,2,2,1,3,0,2,0,0,0,0,0
844,3,1,0,0,0,1,3,0,0,1,1,1,1,3,2,2,2,2,0,1,0,0,1,0,0,0,0
845,3,1,0,0,0,1,2,0,1,1,2,1,1,3,2,2,2,2,0,0,4,2,0,0,0,0,0
846,2,2,0,0,0,1,0,0,1,1,1,0,1,3,2,3,2,2,0,0,4,3,0,0,0,0,0
847,3,1,0,0,0,1,2,0,0,1,1,1,1,3,2,2,2,2,0,1,2,0,0,0,0,0,0
848,3,0,0,0,0,1,1,0,1,1,1,2,1,3,1,1,1,1,0,0,1,0,0,1,0,0,0
849,1,2,0,0,0,1,2,0,1,0,0,3,1,3,2,3,2,2,0,0,0,1,0,0,0,0,0
850,4,1,1,0,0,1,1,1,1,3,2,4,0,2,1,0,1,1,1,0,0,3,0,0,0,0,0
851,2,0,0,0,0,0,1,0,1,2,1,3,1,3,1,1,1,1,0,1,0,1,0,0,0,0,0
852,2,0,0,0,0,0,1,1,1,2,0,4,1,3,3,4,3,3,1,1,0,0,0,0,0,0,0
853,3,2,0,0,0,0,1,0,1,1,2,2,1,3,2,2,2,2,0,1,4,2,0,0,0,0,0
854,0,0,0,0,0,0,0,0,1,3,2,2,1,3,3,3,3,3,0,0,3,1,0,0,0,0,0
855,3,1,0,0,0,1,3,1,1,3,4,4,1,3,2,2,2,2,1,3,0,2,0,0,0,0,0
856,3,1,0,0,0,1,0,1,0,1,0,1,1,3,2,2,2,2,1,0,4,2,0,0,0,0,0
857,2,1,0,0,0,1,2,0,1,2,1,2,1,3,2,2,2,2,0,1,4,0,0,0,0,0,0
858,4,1,0,0,0,1,2,1,0,0,0,0,1,3,2,2,2,2,1,1,4,1,0,0,0,0,0
859,0,0,1,0,0,1,0,1,0,0,0,0,0,3,3,3,3,3,1,0,0,0,0,1,0,0,0
860,1,0,0,0,0,1,0,1,1,3,3,3,1,3,3,3,3,3,1,0,2,1,0,0,0,0,0
861,3,1,0,0,0,1,1,1,1,1,0,0,1,3,1,0,1,1,1,1,4,2,0,0,0,0,0
862,4,1,0,0,0,1,2,1,0,0,1,0,1,3,2,2,2,2,1,1,4,1,0,0,0,0,0
863,4,1,0,0,0,1,3,1,1,2,4,2,1,3,2,2,2,2,1,3,0,1,0,0,0,0,0
864,4,1,0,0,0,1,2,1,1,2,4,1,1,3,2,2,2,2,1,1,4,1,0,0,0,0,0
865,4,1,0,0,0,1,0,1,1,3,2,1,1,3,1,0,1,1,1,1,2,1,0,0,0,0,0
866,4,0,0,0,0,1,1,1,1,0,0,0,1,3,3,2,3,3,1,1,4,2,0,0,0,0,0
867,3,0,0,0,0,1,1,1,1,0,3,0,1,3,4,3,4,4,1,1,0,4,0,0,0,0,0
868,4,1,0,0,0,1,1,1,1,3,4,3,1,3,1,0,1,1,1,1,2,0,0,0,0,0,0
869,1,1,0,0,0,1,1,1,1,3,4,3,1,3,1,0,1,1,1,1,4,3,0,0,0,0,0
870,1,1,0,0,0,1,1,1,1,3,4,3,1,3,1,0,1,1,1,1,4,3,0,0,0,0,0
871,4,0,0,0,0,1,1,1,1,3,4,3,1,3,1,1,1,1,1,1,0,4,0,0,0,0,0
872,3,1,0,0,0,1,1,0,0,1,1,1,1,3,2,2,2,2,0,0,2,1,0,0,0,0,0
873,2,0,0,0,0,1,1,1,0,0,3,2,1,3,1,1,1,1,1,1,0,4,0,0,0,0,0
874,4,0,0,0,0,1,3,1,1,3,3,4,1,3,1,0,1,1,1,3,1,4,0,0,0,0,0
875,4,0,0,0,0,1,1,1,1,3,4,3,1,3,1,0,1,1,1,1,0,3,0,0,0,0,0
876,1,0,0,0,0,1,0,1,1,3,3,3,1,3,3,3,3,3,1,0,1,1,0,0,0,0,0
877,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,3,3,3,0,0,2,3,0,0,0,0,0
878,0,0,0,0,0,1,0,1,1,2,3,0,1,3,4,4,4,4,1,0,0,3,0,0,0,0,0
879,3,0,0,0,0,0,3,1,1,2,2,2,1,3,1,0,1,1,1,3,3,4,0,0,0,0,0
880,4,0,0,0,0,0,3,1,1,0,3,2,1,3,1,1,1,1,1,3,2,4,0,0,0,0,0
881,0,0,0,0,0,1,0,0,1,2,1,4,1,4,3,3,3,3,0,0,1,0,1,0,0,0,0
882,2,1,0,0,0,1,0,1,1,2,3,3,1,4,2,2,2,2,1,0,3,2,0,0,0,0,0
883,0,0,0,0,0,1,0,1,0,0,1,1,1,3,3,3,3,3,1,0,2,0,1,0,0,0,0
884,2,0,0,0,0,1,1,1,1,3,3,2,1,3,3,3,3,3,1,0,0,0,1,0,0,0,0
885,4,2,0,2,0,1,2,1,0,0,0,0,1,3,4,4,4,4,1,1,3,0,0,0,0,0,0
886,1,0,0,0,0,1,0,0,0,0,0,0,1,3,3,1,3,3,0,0,4,2,0,0,0,0,0
887,1,0,0,0,0,1,1,1,1,3,2,2,1,3,2,3,2,2,1,1,0,1,0,0,0,0,0
888,1,2,0,0,0,1,1,1,1,2,2,1,1,3,2,2,2,2,0,1,4,3,0,0,0,0,0
889,4,1,1,0,0,1,2,0,1,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0
890,4,1,0,0,0,1,2,1,1,3,4,3,1,3,2,2,2,2,1,1,0,4,0,0,0,0,0
891,4,1,0,0,0,1,2,1,1,2,4,3,1,3,1,0,1,1,1,1,2,3,0,0,0,0,0
892,1,0,0,0,0,1,0,0,0,0,0,0,1,3,3,2,3,3,0,0,2,0,1,0,0,0,0
893,1,0,0,2,0,1,1,0,1,1,2,0,1,3,3,3,3,3,0,1,4,4,0,0,0,0,0
894,4,1,0,0,0,1,2,1,1,2,3,4,1,3,1,0,1,1,1,1,2,4,0,0,0,0,0
895,0,0,0,0,0,1,0,0,0,2,1,3,1,3,4,4,4,4,1,0,2,2,0,0,0,0,0
896,2,1,1,0,0,0,0,0,1,0,0,3,0,3,1,0,1,1,0,0,4,1,0,0,1,0,0
897,3,0,0,0,0,0,1,1,0,1,1,1,1,3,1,0,1,1,1,1,0,3,0,0,0,0,0
898,1,1,1,0,0,0,0,0,0,0,1,0,0,3,4,4,3,3,1,0,4,4,0,0,0,0,0
899,1,1,0,0,0,1,0,1,1,3,4,3,1,3,3,3,3,2,1,0,0,4,0,0,0,0,0
900,4,2,0,0,0,1,2,0,0,1,3,1,1,3,4,4,4,4,1,1,2,3,0,0,0,0,0
901,1,1,1,0,0,1,1,1,1,1,1,2,0,3,3,4,3,3,1,0,2,4,0,0,0,0,0
902,1,1,1,0,0,1,1,1,1,1,0,3,0,3,3,4,3,3,1,1,0,3,0,0,0,0,0
903,1,1,1,0,0,1,1,1,0,0,0,1,0,3,3,4,3,3,1,1,0,4,0,0,0,0,0
904,1,1,1,0,0,1,0,1,0,1,4,0,0,3,3,3,3,3,1,0,2,4,0,0,0,0,0
905,2,0,0,0,0,1,1,1,0,0,3,3,1,3,3,4,3,3,1,1,2,0,1,0,0,0,0
906,2,0,0,0,0,1,2,1,1,2,2,0,1,2,3,3,3,3,1,3,4,3,0,0,0,0,0
907,4,0,0,0,0,1,1,1,1,2,2,3,1,2,2,2,2,2,1,1,2,0,0,0,0,0,0
908,4,1,1,0,0,1,3,1,1,3,3,4,0,2,1,0,1,1,1,3,3,2,0,0,0,0,0
909,2,0,0,0,0,1,0,0,1,0,0,2,1,2,4,4,4,4,1,0,0,1,1,0,0,0,0
910,1,2,0,0,0,1,1,1,1,1,1,3,1,3,2,2,2,2,1,1,2,2,0,0,0,0,0
911,3,1,0,0,0,1,1,1,0,1,4,4,1,3,1,0,1,1,1,3,0,4,0,0,0,0,0
912,1,0,0,0,0,1,1,0,0,1,0,0,1,2,2,3,2,2,0,0,4,1,0,0,0,0,0
913,0,0,0,2,0,1,0,1,1,0,0,0,1,2,3,3,3,3,1,0,4,4,0,0,0,0,0
914,4,2,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,2,1,3,4,4,0,0,0,0,0
915,0,2,0,2,0,1,0,1,1,0,0,0,1,2,2,0,2,2,1,0,4,1,0,0,0,0,0
916,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,1,3,3,0,1,4,2,0,0,0,0,0
917,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,3,3,1,0,2,1,0,0,0,0,0
918,2,0,0,0,0,1,2,1,1,2,2,4,1,2,1,0,1,1,1,1,0,2,0,0,0,0,0
919,2,0,0,0,0,1,1,1,1,0,0,0,1,2,2,3,2,2,1,0,4,1,1,0,0,0,0
920,1,1,0,0,0,1,0,1,1,3,4,3,1,2,1,0,1,1,1,0,2,2,0,0,0,0,0
921,4,2,0,0,0,1,3,1,1,3,4,3,1,2,2,0,2,2,1,3,2,2,1,0,0,0,0
922,3,1,1,0,0,1,0,1,1,2,2,3,0,2,1,0,1,1,1,1,4,3,0,0,0,0,0
923,4,0,0,0,0,1,2,1,0,0,0,0,1,2,3,2,3,3,1,3,2,4,0,0,0,0,0
924,4,0,0,0,0,1,2,1,1,3,4,3,1,2,3,2,3,3,1,1,2,4,0,0,0,0,0
925,3,0,0,0,0,0,2,1,1,2,2,2,1,2,1,0,1,1,1,1,0,3,0,0,0,0,0
926,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,1,1,0,0,4,4,0,0,0,0,0
927,0,0,1,2,0,0,3,0,0,1,1,3,0,2,1,0,1,1,0,1,4,1,0,0,0,0,0
928,4,1,0,0,0,0,2,1,1,3,4,4,1,2,3,3,3,3,1,1,0,4,0,0,0,0,0
929,3,0,0,0,0,0,2,1,1,2,3,3,1,2,1,0,1,1,1,1,0,4,0,0,0,0,0
930,4,0,0,0,0,0,2,1,1,2,3,2,1,3,2,2,2,2,1,1,0,1,0,0,0,0,0
931,4,1,0,0,0,0,1,1,1,1,3,2,1,3,1,0,1,1,1,1,4,2,0,0,0,0,0
932,0,2,0,0,0,1,1,1,1,2,2,3,1,3,4,4,4,4,1,0,1,4,0,0,0,0,0
933,3,0,0,0,0,1,3,1,1,1,0,0,1,3,3,3,3,3,1,3,4,4,0,0,0,0,0
934,2,1,0,0,0,1,2,0,1,0,0,2,1,3,2,2,2,2,0,1,0,0,0,0,0,0,0
935,2,0,0,0,0,1,1,1,1,0,0,0,1,3,2,2,2,2,1,1,3,2,0,0,0,0,0
936,1,2,0,0,0,1,0,1,1,1,1,1,1,3,2,0,2,2,1,1,3,2,0,0,0,0,0
937,1,0,0,0,0,1,0,1,1,0,0,0,1,3,3,3,3,3,1,0,4,4,0,0,0,0,0
938,4,1,0,0,0,1,3,1,1,3,4,3,1,3,1,0,1,1,1,3,1,4,0,0,0,0,0
939,4,0,0,0,0,1,3,1,1,3,4,3,1,3,4,4,4,4,1,3,4,4,0,0,0,0,0
940,0,0,0,2,0,1,0,1,0,0,0,0,1,3,3,3,3,3,1,0,4,1,0,0,0,0,0
941,1,0,0,0,0,1,2,1,1,2,2,3,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0
942,0,1,0,0,0,1,0,1,1,1,2,2,1,3,2,2,2,2,1,0,2,0,0,0,0,0,0
943,3,2,0,0,0,1,2,1,1,3,4,4,1,3,4,4,4,4,1,1,4,4,0,0,0,0,0
944,4,0,0,0,0,1,2,1,1,2,3,1,1,3,1,0,1,1,1,1,2,2,0,0,0,0,0
945,4,0,0,0,0,1,1,1,1,0,0,0,1,2,1,0,1,1,1,1,4,4,0,0,0,0,0
946,4,0,0,0,0,1,2,1,1,0,0,0,1,2,0,0,1,1,1,1,0,2,0,0,0,0,0
947,4,1,1,0,0,1,2,1,1,1,3,2,0,2,1,0,1,1,1,3,3,2,0,0,0,0,0
948,0,1,1,0,0,1,1,1,1,0,1,0,0,2,3,3,3,3,1,0,2,2,0,0,0,0,0
949,2,0,0,0,0,1,1,0,1,1,0,0,1,3,3,2,3,3,0,0,4,3,0,0,0,0,0
950,4,1,1,0,0,1,3,1,1,1,3,2,0,2,1,0,1,1,1,3,3,2,0,0,0,0,0
951,2,0,0,0,0,0,2,1,1,2,3,2,1,3,3,3,3,3,1,1,0,4,0,0,0,0,0
952,0,0,0,0,0,0,2,1,1,2,3,2,1,3,3,3,3,3,0,1,2,4,0,0,0,0,0
953,0,1,0,0,0,0,0,0,0,1,2,1,1,3,1,0,1,1,0,0,0,3,0,0,0,0,0
954,1,0,0,0,0,1,3,1,1,3,3,3,1,3,0,0,1,1,1,3,1,4,0,0,0,0,0
955,2,0,0,0,0,1,3,1,1,1,2,2,1,3,0,0,1,1,1,3,3,2,0,0,0,0,0
956,3,0,0,0,0,1,0,1,0,1,0,2,1,2,3,2,3,3,1,1,4,2,0,0,0,0,0
957,2,1,0,0,0,1,1,0,0,2,2,2,1,2,2,2,2,2,0,0,1,4,0,0,0,0,0
958,0,2,0,0,0,1,0,1,1,0,0,0,1,2,2,0,2,2,1,1,4,1,0,0,0,0,0
959,0,2,0,0,0,1,2,0,1,1,0,2,1,3,2,0,2,2,0,1,4,4,0,0,0,0,0
960,2,2,0,0,0,1,3,1,1,3,3,4,1,3,2,0,2,2,1,3,4,4,0,0,0,0,0
961,4,0,0,0,0,1,3,1,1,3,4,3,1,2,4,4,4,4,1,3,4,1,0,0,0,0,0
962,3,0,0,2,0,0,2,1,1,2,3,2,1,3,3,3,3,3,1,3,2,3,0,0,0,0,0
963,3,0,0,0,0,0,3,1,1,3,4,3,1,3,4,4,4,4,1,3,4,4,0,0,0,0,0
964,0,0,0,0,0,0,2,1,1,3,4,3,1,3,4,4,4,4,1,1,4,4,0,0,0,0,0
965,0,0,0,0,0,0,3,1,1,2,2,3,1,2,0,0,0,1,1,3,0,2,0,0,0,0,0
966,2,0,0,0,0,0,2,1,1,1,2,2,1,2,0,0,0,1,1,3,3,2,0,0,0,0,0
967,0,0,0,0,0,1,0,0,1,0,0,0,1,3,3,2,3,3,0,1,3,4,0,0,0,0,0
968,0,0,0,2,0,1,0,1,1,1,0,0,1,2,3,2,3,3,1,0,3,4,0,0,0,0,0
969,0,0,0,0,0,1,1,1,1,1,2,1,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0
970,2,1,1,0,0,1,0,1,1,2,3,1,0,2,1,0,1,1,1,1,3,2,0,0,0,0,0
971,3,1,0,0,0,1,1,1,1,3,4,3,1,2,1,0,1,1,1,1,2,3,0,0,0,0,0
972,4,1,1,0,0,1,3,1,1,2,3,1,0,3,1,0,1,1,1,3,3,2,0,0,0,0,0
973,0,1,0,0,0,1,0,0,1,0,0,1,1,3,2,2,2,2,0,0,0,0,0,0,1,0,0
974,4,1,1,0,0,0,3,1,1,2,2,4,0,3,1,0,1,1,1,3,4,2,0,0,0,1,0
975,3,1,1,0,0,0,2,0,1,1,1,1,0,2,1,0,0,1,0,1,4,2,0,0,0,0,0
976,3,0,0,0,0,0,1,0,1,1,1,2,1,2,4,4,4,4,1,1,1,0,0,0,0,0,0
977,4,1,1,0,0,0,3,1,1,1,0,1,0,2,1,0,0,1,1,3,4,4,0,0,0,0,0
978,0,0,0,0,0,1,0,0,1,2,2,3,1,3,4,4,4,4,1,0,0,1,0,0,0,0,0
979,0,0,0,0,0,1,3,1,1,2,1,1,1,2,0,0,0,1,1,3,0,4,0,0,0,0,0
980,1,1,0,0,0,1,3,1,1,3,4,3,1,2,1,0,1,1,1,3,2,4,0,0,0,0,0
981,0,0,0,0,0,1,1,1,1,2,1,3,1,2,0,0,0,0,1,0,0,3,0,0,0,0,0
982,3,1,1,0,0,1,0,1,1,1,0,0,0,2,1,0,0,1,1,0,4,0,0,0,0,0,0
983,1,0,0,0,0,1,1,1,1,2,4,3,1,2,4,3,4,4,1,3,0,1,0,0,0,0,0
984,4,1,1,0,0,1,3,1,1,3,3,2,0,2,1,0,0,1,1,3,0,3,0,0,0,0,0
985,3,0,0,0,0,1,3,1,1,2,1,3,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0
986,4,1,1,0,0,1,3,1,1,2,3,2,0,2,1,0,0,1,1,3,3,2,0,0,0,0,0
