pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
249,1,0,0,2,0,1,1,0,1,2,3,2,0,4,3,3,3,3,0,1,0,0,0,0,0,0,0
250,2,0,0,2,0,1,0,0,0,0,0,0,0,4,3,2,2,3,0,1,1,2,0,0,0,0,0
251,3,0,0,2,0,1,1,0,1,0,1,0,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
252,2,0,0,2,0,1,1,0,1,1,3,2,0,4,3,2,2,3,0,1,4,2,0,0,0,0,0
253,0,0,0,2,0,1,1,0,0,0,0,2,0,4,2,2,2,2,0,1,4,0,0,0,0,0,0
254,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,3,2,2,0,1,0,2,0,0,0,0,0
255,1,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
256,3,0,0,2,0,1,1,0,1,1,2,2,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
257,3,0,0,2,0,1,1,0,1,1,3,2,0,4,3,2,2,2,0,1,0,2,0,0,0,0,0
258,4,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
259,3,0,0,2,0,1,1,0,1,2,3,2,0,4,2,3,2,2,0,1,1,2,0,0,0,0,0
260,3,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
261,1,0,0,2,0,1,1,0,0,0,0,0,0,4,3,2,2,2,0,1,2,2,0,0,0,0,0
263,3,0,0,2,0,1,1,0,1,2,2,0,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
264,3,0,0,2,0,1,1,0,1,2,2,1,0,4,2,2,2,2,0,1,0,1,1,0,0,0,0
265,2,0,0,2,0,1,1,0,1,2,4,4,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
266,3,0,0,2,0,1,1,0,1,2,3,2,0,4,2,3,2,2,0,1,0,2,0,0,0,0,0
267,3,0,0,2,0,1,1,0,1,2,4,3,0,4,2,3,2,2,0,1,0,2,0,0,0,0,0
268,2,0,0,2,0,1,1,0,1,2,2,1,0,4,2,3,2,2,0,1,1,0,0,0,0,0,0
269,2,0,0,2,0,1,1,0,1,2,3,2,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
270,3,0,0,2,0,1,1,0,1,1,2,4,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
271,2,0,0,2,0,1,1,0,0,1,1,2,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
272,1,0,0,2,0,1,1,0,1,2,3,3,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
273,2,0,0,2,0,1,1,0,1,1,3,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
274,1,0,0,2,0,1,1,0,0,1,1,1,0,4,2,2,2,2,0,1,0,0,1,0,0,0,0
275,1,0,0,2,0,1,1,0,1,2,2,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
276,2,0,0,2,0,1,1,0,1,1,1,0,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
277,2,0,0,2,0,1,1,0,0,1,1,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
278,0,0,0,2,0,1,1,0,0,0,0,3,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
279,1,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,0,1,1,0,0,0,0
280,1,0,0,2,0,1,1,0,0,1,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
281,1,0,0,2,0,1,1,0,0,1,1,1,0,4,2,2,2,2,0,1,1,1,0,0,0,0,0
282,4,0,0,2,0,1,1,0,1,1,0,0,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
283,1,0,0,2,0,1,1,0,1,1,1,1,0,4,2,3,2,2,0,1,2,2,0,0,0,0,0
284,1,0,0,2,0,1,1,0,1,1,1,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
285,2,0,0,2,0,1,1,0,1,2,1,0,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
286,3,0,0,2,0,1,1,0,1,2,4,2,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
287,2,0,0,2,0,1,1,0,1,0,0,0,0,4,2,2,2,2,0,1,2,0,0,0,0,0,0
288,2,0,0,2,0,1,1,0,1,2,3,3,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
289,3,0,0,2,0,1,0,0,1,2,4,4,0,4,4,4,4,4,0,0,4,1,0,0,0,0,0
290,0,0,0,2,0,1,0,0,1,0,1,2,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0
291,0,2,0,2,0,1,0,0,0,0,0,0,0,4,4,4,4,4,0,0,2,0,0,0,0,0,0
292,1,0,0,2,0,1,1,0,1,0,0,0,0,4,4,4,4,4,0,1,2,1,0,0,0,0,0
293,1,0,0,2,0,1,0,0,1,1,2,2,0,4,4,4,4,4,0,0,4,1,0,0,0,0,0
294,1,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
295,3,0,0,2,0,1,1,0,0,1,0,0,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
296,1,0,0,2,0,1,1,0,0,1,0,0,0,4,4,4,4,4,0,1,1,1,0,0,0,0,0
297,2,0,0,2,0,1,1,0,0,1,1,1,0,4,4,3,4,4,0,1,4,1,0,0,0,0,0
298,3,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
299,3,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
300,4,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
301,3,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
302,2,0,0,2,0,1,0,0,1,2,3,2,0,4,4,4,4,4,0,0,0,2,0,0,0,0,0
303,0,0,0,2,0,1,1,0,0,0,1,3,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
305,1,0,0,2,0,1,0,0,1,2,4,3,0,4,4,4,4,4,0,0,1,1,0,0,0,0,0
306,3,0,0,2,0,1,0,0,1,1,2,2,0,4,4,4,3,3,0,0,1,1,0,0,0,0,0
307,2,0,0,2,0,1,0,0,0,0,0,0,0,4,2,2,2,2,0,0,4,1,0,0,0,0,1
308,4,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
309,4,0,0,2,0,1,1,0,1,2,3,3,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
310,4,0,0,2,0,1,1,0,1,2,2,1,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
311,2,0,0,2,0,1,1,0,1,0,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
312,2,0,0,2,0,1,1,0,1,1,3,2,0,4,4,3,3,4,0,1,1,0,0,0,0,0,0
313,3,0,0,2,0,1,1,0,1,0,1,0,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
314,3,0,0,2,0,1,1,0,1,1,3,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
315,3,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
316,2,0,0,2,0,1,1,0,0,1,0,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
317,3,0,0,2,0,1,1,0,1,2,2,2,0,4,2,2,2,2,0,1,1,1,0,0,0,0,0
318,3,0,0,2,0,1,0,0,1,0,0,0,0,4,4,3,3,3,0,0,4,1,0,0,0,0,0
319,3,0,0,2,0,1,0,0,1,2,3,3,0,4,4,2,3,3,0,0,4,1,0,0,0,0,0
320,2,0,0,2,0,1,1,0,1,0,1,0,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
321,3,0,0,2,0,1,1,0,1,0,0,2,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
322,3,0,0,2,0,1,1,0,1,1,2,2,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
324,3,0,0,2,0,1,1,0,1,0,1,3,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
325,2,0,0,2,0,1,1,0,1,1,2,2,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
326,1,0,0,2,0,1,1,0,1,2,3,3,0,4,3,2,3,3,0,1,0,1,0,0,0,0,0
327,1,0,0,2,0,1,1,0,0,0,0,3,0,4,2,3,2,2,0,1,0,2,0,0,0,0,0
328,1,0,0,2,0,1,1,0,1,0,0,0,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
329,4,0,0,2,0,1,1,0,1,1,2,3,0,4,2,2,2,2,0,1,4,0,0,0,0,0,0
330,3,0,0,2,0,1,1,0,1,2,3,2,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
331,1,0,0,2,0,1,1,0,1,2,4,4,0,4,2,2,2,2,0,1,4,0,1,0,0,0,0
332,4,2,0,2,0,1,0,0,1,2,3,3,0,4,4,4,4,4,0,1,0,2,0,0,0,0,0
333,0,2,0,2,0,1,1,0,1,2,3,3,0,4,4,4,4,4,0,1,0,2,0,0,0,0,0
334,3,0,0,2,0,1,1,0,1,2,2,2,0,4,3,2,3,3,0,1,0,1,0,0,0,0,0
335,1,0,0,2,0,1,1,0,1,1,0,0,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
336,2,0,0,2,0,1,1,0,1,1,2,4,0,4,3,2,3,3,0,1,1,1,0,0,0,0,0
337,3,0,0,2,0,1,1,0,1,1,2,4,0,4,2,3,2,2,0,1,4,0,0,0,0,0,0
338,1,0,0,2,0,1,1,0,1,2,4,1,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
339,4,0,0,2,0,1,1,0,1,1,2,4,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
340,2,0,0,2,0,1,1,0,0,1,1,0,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
341,4,0,0,2,0,1,1,0,1,0,0,0,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
342,4,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
343,0,0,0,2,0,1,1,0,1,0,1,0,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
344,0,0,0,2,0,0,0,0,1,2,1,1,0,4,4,4,3,3,0,0,0,1,0,0,0,0,1
345,4,0,0,2,0,1,1,0,1,1,2,2,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
346,4,0,0,2,0,1,1,0,1,0,1,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
347,4,0,0,2,0,1,1,0,1,2,3,2,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
348,4,0,0,2,0,1,1,0,1,2,3,2,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
349,4,0,0,2,0,1,1,0,1,2,2,2,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
350,4,0,0,2,0,1,1,0,1,0,1,0,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
351,4,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
352,2,0,0,2,0,1,1,0,1,0,0,0,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
353,4,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,4,0,0,0,0,0,0
354,4,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
355,4,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
356,4,0,0,2,0,1,1,0,1,2,3,3,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
357,4,0,0,2,0,1,1,0,1,2,2,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
358,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,3,2,2,0,1,0,2,0,0,0,0,0
359,4,0,0,2,0,1,1,0,1,2,2,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
360,4,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
361,2,0,0,2,0,1,0,0,1,2,2,2,0,4,4,4,4,4,0,0,0,1,0,0,0,0,0
362,4,0,0,2,0,1,1,0,1,2,3,2,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
363,4,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
364,4,0,0,2,0,1,1,0,1,2,2,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
365,1,0,0,2,0,1,1,0,1,2,4,3,0,4,4,4,4,4,0,1,1,2,0,0,0,0,0
366,4,0,0,2,0,1,1,0,0,0,0,2,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
367,2,0,0,2,0,1,1,0,0,0,0,0,0,4,2,3,2,2,0,1,2,2,0,0,0,0,0
368,2,0,0,2,0,1,1,0,0,0,0,1,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
369,3,0,0,2,0,1,1,0,0,2,3,2,0,4,4,4,4,4,0,1,4,2,0,0,0,0,0
370,3,0,0,2,0,1,1,0,1,2,2,2,0,4,3,2,3,3,0,1,0,1,0,0,0,0,0
371,3,0,0,2,0,1,1,0,1,2,2,4,0,4,2,3,2,2,0,1,2,2,0,0,0,0,0
372,3,0,0,2,0,1,1,0,1,1,1,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
373,0,0,0,2,0,1,0,0,0,0,0,0,0,4,4,4,4,4,0,1,3,1,0,0,0,0,0
374,1,0,0,2,0,0,1,0,1,2,3,3,0,4,4,4,4,4,0,1,0,0,0,0,0,0,0
375,3,0,0,2,0,1,1,0,0,2,1,4,0,4,2,3,2,2,0,1,2,2,0,0,0,0,0
376,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
377,4,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
378,3,0,0,2,0,1,1,0,1,2,3,2,0,4,2,3,2,2,0,1,2,2,0,0,0,0,0
379,4,0,0,2,0,1,1,0,1,2,2,4,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
380,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
381,3,0,0,2,0,1,1,0,0,2,4,4,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
382,4,0,0,2,0,1,1,0,1,0,1,1,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
383,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
384,3,0,0,2,0,1,1,0,1,1,2,2,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
385,2,0,0,2,0,1,0,0,0,1,4,2,0,4,4,3,4,4,0,1,2,1,0,0,0,0,0
386,3,0,0,2,0,1,1,0,1,1,1,2,0,4,2,3,2,2,0,1,3,0,0,0,0,0,0
387,3,0,0,2,0,1,1,0,1,2,3,2,0,4,3,2,3,3,0,1,4,1,0,0,0,0,0
388,3,0,0,2,0,1,1,0,1,1,2,1,0,4,3,2,3,3,0,1,4,1,0,0,0,0,0
389,3,0,0,2,0,1,1,0,4,4,4,4,0,4,3,2,3,3,0,1,4,0,0,0,0,0,0
390,4,0,0,2,0,1,1,0,0,1,2,1,0,4,3,2,3,3,0,1,2,1,0,0,0,0,0
391,4,0,0,2,0,1,1,0,1,2,3,2,0,4,3,2,3,3,0,1,2,1,0,0,0,0,0
392,3,0,0,2,0,1,1,0,0,1,3,1,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
393,4,0,0,2,0,1,1,0,1,1,1,2,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
394,4,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
395,4,0,0,2,0,1,1,0,1,2,3,3,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
396,2,0,0,2,0,1,1,0,1,1,3,1,0,4,2,3,2,2,0,1,2,0,0,0,0,0,0
397,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
398,3,0,0,2,0,1,1,0,1,0,1,1,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
400,2,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
401,2,0,0,2,0,1,1,0,1,2,2,4,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
402,0,0,0,2,0,1,1,0,1,2,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
403,4,0,0,2,0,1,1,0,0,1,1,2,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
404,1,0,0,2,0,1,1,0,1,1,0,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
405,2,0,0,2,0,1,1,0,1,1,1,2,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
406,3,2,0,2,0,1,1,0,1,2,3,4,0,4,4,3,4,4,0,1,1,2,0,0,0,0,0
407,4,2,0,2,0,1,1,0,1,2,4,3,0,4,4,3,4,4,0,1,2,2,0,0,0,0,0
408,3,0,0,2,0,1,1,0,1,0,1,0,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
409,3,0,0,2,0,1,1,0,1,0,0,1,0,4,2,3,2,2,0,1,4,1,0,0,0,0,0
410,4,0,0,2,0,1,1,0,1,2,2,4,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
411,4,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
412,0,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
413,0,0,0,2,0,1,1,0,1,4,4,4,0,4,4,3,3,3,0,1,2,1,0,0,0,0,0
414,1,2,0,2,0,0,1,0,0,2,4,3,0,4,4,3,4,3,0,1,3,2,0,0,0,0,0
415,3,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
416,0,2,0,2,0,1,0,0,0,0,0,0,0,4,4,3,4,4,0,0,2,0,0,0,0,0,0
417,3,0,0,2,0,1,1,0,1,1,0,3,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
418,4,0,0,2,0,1,1,0,1,1,2,2,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
419,4,0,0,2,0,1,1,0,1,0,1,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
420,3,0,0,2,0,1,1,0,1,2,2,4,0,4,3,2,3,3,0,1,1,1,0,0,0,0,0
421,1,2,0,2,0,1,1,0,1,2,0,0,0,4,4,3,3,3,0,1,4,1,0,0,0,0,0
422,4,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
423,4,0,0,2,0,1,1,0,1,1,2,0,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
424,4,0,0,2,0,1,1,0,1,2,3,2,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
425,4,0,0,2,0,1,1,0,1,2,3,3,0,4,4,3,3,3,0,1,1,1,0,0,0,0,0
426,1,0,0,2,0,1,0,0,0,1,0,1,0,4,3,3,3,3,0,1,0,1,0,0,0,0,0
427,3,0,0,2,0,1,1,0,1,2,2,2,0,4,3,2,3,3,0,1,2,1,0,0,0,0,0
428,4,0,0,2,0,1,1,0,1,0,1,0,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
429,2,2,0,2,0,1,0,0,0,2,0,0,0,4,3,3,3,3,0,0,1,2,0,0,0,0,0
430,2,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
431,1,0,0,2,0,1,1,0,1,2,1,1,0,4,3,3,3,3,0,1,0,1,0,0,0,0,0
432,0,0,0,2,0,1,0,0,0,0,1,0,0,4,4,4,4,4,0,0,1,0,1,0,0,0,0
433,0,0,0,2,0,1,1,0,1,2,2,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
434,0,0,0,2,0,1,1,0,1,2,2,2,0,4,3,3,3,3,0,1,0,2,0,0,0,0,0
435,3,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
436,4,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
437,2,0,0,2,0,1,1,0,1,2,2,1,0,4,3,3,3,3,0,1,0,2,0,0,0,0,0
438,2,0,0,2,0,1,1,0,1,1,2,2,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
439,4,0,0,2,0,1,1,0,0,0,1,0,0,4,2,2,2,2,0,1,4,2,0,0,0,0,0
440,3,0,0,2,0,1,1,0,1,2,1,1,0,4,3,3,3,3,0,1,0,2,0,0,0,0,0
441,3,0,0,2,0,1,1,0,1,1,1,2,0,4,3,2,3,3,0,1,1,1,0,0,0,0,0
442,4,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
443,2,0,0,2,0,1,1,0,1,2,1,1,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
444,4,0,0,2,0,1,1,0,1,1,2,2,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
445,4,0,0,2,0,1,1,0,1,2,3,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
446,4,0,0,2,0,1,1,0,0,2,1,2,0,4,3,2,3,3,0,1,2,1,0,0,0,0,0
447,4,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
448,3,0,0,2,0,1,1,0,1,2,3,2,0,4,3,2,3,3,0,1,1,1,0,0,0,0,0
449,2,0,0,2,0,1,1,0,0,2,2,3,0,4,3,3,3,3,0,1,1,2,0,0,0,0,0
450,4,0,0,2,0,1,1,0,1,1,1,0,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
451,4,0,0,2,0,1,0,0,1,2,3,2,0,4,4,4,4,4,0,1,1,0,0,0,0,0,0
452,1,0,0,2,0,1,0,0,0,2,3,3,0,4,4,4,4,4,0,0,1,1,0,0,0,0,0
453,4,0,0,2,0,1,1,0,1,2,1,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
454,2,0,0,2,0,1,1,0,1,1,0,0,0,4,3,3,3,3,0,1,1,2,0,0,0,0,0
455,2,2,0,2,0,1,0,0,1,1,1,3,0,4,4,4,4,4,0,0,3,1,0,0,0,0,0
456,3,0,0,2,0,1,1,0,1,2,2,2,0,4,3,2,3,3,0,1,2,1,0,0,0,0,0
457,4,0,0,2,0,1,1,0,1,2,1,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
458,4,0,0,2,0,1,1,0,1,1,1,2,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
459,4,0,0,2,0,1,1,0,1,1,1,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
460,4,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
461,3,0,0,2,0,1,1,0,1,0,2,1,0,4,4,3,4,4,0,1,2,2,0,0,0,0,0
462,3,0,0,2,0,1,0,0,1,0,0,0,0,4,4,3,4,4,0,1,0,0,0,0,0,0,0
463,1,0,0,2,0,1,1,0,1,2,2,2,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
464,1,2,0,2,0,1,1,0,1,1,2,1,0,4,3,3,3,3,0,1,1,2,0,0,0,0,0
465,0,2,0,2,0,1,1,0,1,2,0,0,0,4,4,4,4,4,0,1,0,0,1,0,0,0,0
466,3,0,0,2,0,0,1,0,1,2,2,0,0,4,4,3,3,3,0,1,1,2,0,0,0,0,0
467,3,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
468,1,0,0,2,0,1,0,0,1,2,2,1,0,4,3,4,3,3,0,0,1,0,0,0,0,0,1
469,3,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
470,2,0,0,2,0,1,1,0,0,1,1,0,0,4,4,3,3,3,0,1,2,1,0,0,0,0,0
471,1,0,0,2,0,1,1,0,0,0,0,1,0,4,4,4,4,4,0,1,0,1,0,0,0,0,0
472,2,0,0,2,0,1,1,0,1,2,2,3,0,4,2,2,2,2,0,1,4,1,1,0,0,0,0
473,3,0,0,2,0,1,1,0,1,1,2,4,0,4,2,2,2,2,0,1,2,0,0,0,0,0,0
474,1,0,0,2,0,1,0,0,1,0,0,0,0,4,3,4,3,3,0,0,2,1,0,0,0,0,0
475,1,0,0,2,0,1,1,0,0,1,2,1,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
476,1,0,0,2,0,1,1,0,1,2,2,3,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
477,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
478,2,0,0,2,0,1,1,0,1,1,1,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
479,0,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
480,1,0,0,2,0,1,0,0,1,2,2,0,0,4,3,3,3,3,0,0,4,1,0,0,0,0,0
481,3,0,0,2,0,1,1,0,1,2,3,4,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
482,3,2,0,2,0,1,1,0,0,0,0,0,0,4,4,4,4,4,0,1,4,1,0,0,0,0,0
483,3,0,0,2,0,1,1,0,1,1,1,1,0,4,2,2,2,2,0,1,4,0,0,0,0,0,0
484,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
485,4,0,0,2,0,1,1,0,1,2,2,2,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
486,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
487,4,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
488,2,0,0,2,0,1,1,0,1,2,1,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
489,2,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
490,2,0,0,2,0,1,1,0,1,1,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
491,0,0,0,2,0,0,0,0,0,1,2,3,0,4,4,4,4,4,0,0,0,0,0,0,1,0,0
492,3,0,0,2,0,1,1,0,1,2,4,3,0,4,2,2,2,2,0,1,0,1,0,0,0,0,0
493,2,0,0,2,0,1,1,0,0,1,1,0,0,4,2,2,2,2,0,1,4,1,0,0,0,0,0
494,3,0,0,2,0,1,1,0,0,2,2,2,0,4,3,3,3,3,0,1,0,2,0,0,0,0,0
495,3,0,0,2,0,1,1,0,0,1,1,1,0,4,3,2,3,3,0,1,0,1,0,0,0,0,0
496,4,0,0,2,0,1,1,0,1,2,2,1,0,4,2,2,2,2,0,1,0,2,0,0,0,0,0
497,4,0,0,2,0,1,1,0,1,1,2,3,0,4,3,3,3,3,0,1,2,2,0,0,0,0,0
498,1,0,0,2,0,1,1,0,1,0,1,1,0,4,2,2,2,2,0,1,3,2,0,0,0,0,0
499,1,0,0,2,0,1,1,0,0,0,0,0,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
