pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
925,2,0,0,0,1,1,1,1,1,1,1,0,1,4,2,2,2,2,0,0,3,1,0,0,0,0,0
926,2,0,0,2,1,1,2,1,0,1,0,0,1,4,2,2,2,2,0,1,0,3,0,0,0,0,0
927,2,0,0,0,1,1,1,1,1,0,0,0,1,4,1,1,1,1,0,0,3,2,0,0,0,0,0
928,4,0,0,0,0,1,2,1,1,2,3,2,1,4,2,3,2,2,0,1,4,3,0,0,0,0,0
929,0,2,0,0,1,1,0,1,0,1,1,2,1,4,3,4,3,3,0,0,2,0,0,0,0,0,0
930,4,0,0,0,1,1,2,1,1,1,0,0,1,4,2,2,2,2,0,1,0,1,0,0,0,0,0
931,2,0,0,0,0,1,1,1,1,2,3,2,1,4,1,1,2,1,0,0,0,4,0,0,0,0,0
932,4,0,0,0,1,1,2,1,1,2,3,2,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
933,1,0,0,0,1,1,1,1,1,2,3,2,1,4,2,2,2,2,0,0,1,4,0,0,0,0,0
934,1,2,0,0,0,1,1,1,1,0,0,0,1,4,2,1,2,2,0,0,1,4,0,0,0,0,0
935,1,0,0,0,1,1,1,1,1,1,2,1,1,4,2,2,2,2,0,0,3,4,0,0,0,0,0
936,1,0,0,0,1,1,1,1,0,1,2,0,1,4,1,1,1,1,0,0,0,4,0,0,0,0,0
937,1,0,0,0,1,1,1,1,1,2,4,3,1,4,1,1,1,1,0,0,0,4,0,0,0,0,0
938,1,0,0,0,1,1,1,1,1,2,0,0,1,4,2,2,2,2,0,0,3,1,0,0,0,0,0
939,1,0,0,0,1,1,1,1,1,2,3,4,1,4,2,2,2,2,0,0,0,2,0,0,0,0,0
940,1,2,0,0,1,1,1,1,1,2,3,4,1,4,2,1,2,2,0,0,0,4,0,0,0,0,0
941,1,0,0,0,0,1,0,1,1,2,3,4,1,4,2,3,2,2,0,1,1,2,0,0,0,0,0
942,0,0,0,0,0,0,0,1,1,2,3,2,1,3,4,4,3,4,0,0,0,1,0,0,0,0,0
943,4,0,0,0,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,0,0,3,1,0,0,0,0
944,4,0,0,0,0,1,1,1,1,2,4,3,1,3,1,1,1,1,0,0,1,2,0,0,0,0,0
945,3,0,0,0,1,1,0,1,1,1,3,2,1,4,4,4,3,4,0,0,0,0,0,0,0,0,0
946,1,0,0,0,1,1,1,1,1,2,2,1,1,3,1,1,1,1,0,0,1,4,0,0,0,0,0
947,2,0,0,0,0,1,1,1,1,2,3,2,1,3,1,1,1,1,0,0,2,3,0,0,0,0,0
948,2,0,0,0,0,1,2,1,0,0,0,0,1,4,1,1,1,1,0,1,0,2,0,0,0,0,0
949,1,2,0,0,0,1,0,1,0,0,0,0,1,4,2,1,2,2,0,0,3,0,1,0,0,0,0
950,4,0,0,0,0,1,1,1,1,2,4,1,1,4,2,3,2,2,0,1,2,4,0,0,0,0,0
951,2,0,0,0,0,1,1,1,1,2,3,2,1,4,2,3,2,2,0,0,3,3,0,0,0,0,0
952,4,2,0,0,0,1,1,1,1,2,4,3,1,4,2,1,2,2,0,0,3,4,0,0,0,0,0
953,4,0,0,0,0,1,0,1,1,2,4,3,1,4,1,1,1,1,0,0,0,2,1,0,0,0,0
954,0,0,0,0,0,1,0,1,1,1,1,1,1,4,3,3,3,3,0,0,3,1,0,0,0,0,0
955,2,2,0,0,0,1,1,1,1,1,3,1,1,4,2,1,2,2,0,0,1,2,0,0,0,0,0
956,3,2,0,0,0,1,1,1,1,1,2,1,1,4,4,4,3,4,0,0,0,0,0,0,0,0,0
957,2,0,0,0,1,1,1,1,1,1,2,1,1,4,2,2,2,2,0,0,1,2,1,0,0,0,0
958,1,0,0,0,0,1,0,1,1,2,1,1,1,4,2,3,2,2,0,1,2,3,0,0,0,0,0
959,3,2,0,0,0,1,1,1,1,1,3,2,1,4,2,1,2,2,0,0,0,2,0,0,0,0,0
960,3,2,0,0,0,1,1,1,1,1,3,3,1,4,2,1,2,2,0,0,1,4,0,0,0,0,0
961,1,0,0,0,0,1,0,1,1,1,1,2,1,4,4,4,3,4,0,0,0,2,0,0,0,0,0
962,1,0,0,2,0,1,1,1,0,1,0,3,1,4,2,2,2,2,0,1,3,3,0,0,0,0,0
963,4,0,0,0,1,1,1,1,1,1,2,1,1,4,1,1,1,1,0,0,3,3,0,0,0,0,0
964,1,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,1,1,0,0,0,3,0,0,0,0,0
965,2,0,0,0,0,0,1,1,1,0,2,1,1,4,2,3,2,2,0,0,3,4,0,0,0,0,0
966,1,0,0,0,1,0,1,1,0,2,2,2,1,4,3,4,3,3,0,0,0,4,0,0,0,0,0
967,2,0,0,2,0,0,2,1,1,1,1,1,1,4,2,2,2,2,0,1,0,1,0,0,1,0,0
968,2,0,0,0,0,1,1,1,1,1,1,0,1,4,1,2,1,1,0,0,1,4,0,0,0,0,0
969,1,0,0,0,1,1,0,1,0,1,1,1,1,4,2,2,2,2,0,0,0,1,0,0,1,0,0
970,4,0,0,0,0,1,2,1,1,2,3,2,1,4,1,2,1,1,0,1,1,4,0,0,0,0,0
971,4,2,0,0,0,1,2,1,1,2,4,2,1,4,2,1,2,2,0,1,3,2,0,0,0,0,0
972,2,0,0,0,1,1,1,1,1,2,2,3,1,4,1,1,1,1,0,1,3,4,0,0,0,0,0
973,2,0,0,0,1,1,1,1,1,1,0,3,1,4,2,2,2,2,0,0,3,3,0,0,0,0,0
974,3,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,1,1,0,1,3,0,0,0,0,0,0
975,2,2,0,0,0,1,1,1,0,0,0,0,1,4,2,1,2,2,0,0,3,0,1,0,0,0,0
976,1,0,0,0,0,1,0,1,1,1,1,1,1,4,3,3,3,3,0,0,0,1,0,1,0,0,0
977,1,0,0,0,0,1,1,1,1,0,0,0,1,4,1,1,1,1,0,1,3,1,0,0,0,0,0
978,1,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,1,1,0,1,3,0,0,0,0,0,0
979,0,0,0,0,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,1,3,2,0,0,0,0,0
980,4,2,0,0,0,1,2,1,1,2,3,3,1,4,2,1,2,2,0,1,0,2,0,0,0,0,0
981,2,0,0,0,1,1,1,1,1,1,1,0,1,4,4,4,3,4,0,0,3,3,0,0,0,0,0
982,2,0,0,0,1,1,1,1,1,2,4,2,1,4,2,2,2,2,0,0,1,2,0,0,0,0,0
983,2,0,0,0,1,1,0,1,0,0,1,0,1,4,4,4,3,4,0,0,3,0,0,0,0,0,0
984,0,0,0,0,1,1,0,0,0,0,0,0,1,4,3,1,3,3,0,0,0,0,0,1,0,0,0
985,3,0,0,2,0,1,2,1,0,0,0,0,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
986,3,0,0,0,1,1,1,1,1,1,2,3,1,4,2,2,2,2,0,0,0,4,0,0,0,0,0
987,2,0,0,0,1,1,1,1,1,2,4,3,1,4,1,1,1,1,0,1,3,1,0,0,0,0,0
988,3,0,0,0,0,1,2,1,1,1,3,2,1,4,3,3,3,3,0,1,3,2,0,0,0,0,0
989,3,0,0,2,0,1,2,1,1,1,0,1,1,4,1,1,1,1,0,1,3,3,1,0,0,0,0
990,2,0,0,0,0,1,0,1,1,2,3,4,1,4,1,2,1,1,0,0,0,4,0,0,0,0,0
991,4,0,0,0,0,1,2,1,1,2,3,2,1,4,1,2,1,1,0,1,3,4,0,0,0,0,0
992,1,0,0,2,1,1,0,1,0,0,0,0,1,4,1,1,1,1,0,0,2,4,0,0,0,0,0
993,4,0,0,0,0,1,2,1,1,2,3,4,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
994,1,0,0,0,0,1,0,1,1,1,2,2,1,4,1,2,1,1,0,0,1,3,0,0,0,0,0
995,2,0,0,0,1,1,1,1,1,2,2,2,1,3,1,1,1,1,0,1,3,2,0,0,0,0,0
996,2,0,0,0,0,1,0,1,1,2,3,2,1,4,1,1,1,1,0,0,0,3,0,0,0,0,0
997,1,0,0,2,0,1,0,1,1,1,1,1,1,3,2,3,3,2,0,0,0,3,0,0,0,0,0
998,3,0,0,0,0,1,1,1,1,1,0,0,1,3,1,2,1,1,0,0,0,3,0,0,0,0,0
999,3,0,0,0,0,1,2,1,1,0,2,1,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
1000,3,0,0,0,0,1,1,1,1,2,3,2,1,4,3,3,3,3,0,1,3,4,0,0,0,0,0
1001,4,0,0,0,0,1,2,1,1,2,3,2,1,4,3,3,2,3,0,1,3,4,0,0,0,0,0
1002,0,0,0,0,0,1,0,0,1,0,1,2,1,4,1,2,1,1,0,0,0,4,0,0,0,0,0
1003,4,0,0,0,1,1,1,1,1,2,1,1,1,4,3,3,3,3,0,0,0,1,0,0,0,0,0
1004,4,0,0,0,1,1,1,1,1,2,1,1,1,4,1,1,1,1,0,1,0,2,0,0,0,0,0
1005,4,0,0,0,1,1,1,1,1,2,3,2,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
1006,0,0,0,2,0,1,1,0,1,1,1,1,1,4,1,2,1,1,0,0,0,4,0,0,0,0,0
1007,1,0,0,0,1,1,0,0,0,1,1,1,1,4,3,3,3,3,0,1,3,2,0,0,0,0,0
1008,1,0,0,0,0,1,2,1,1,2,1,4,1,4,3,3,2,3,0,1,0,4,0,0,0,0,0
1009,0,2,0,2,0,1,0,1,0,0,0,1,1,4,3,3,3,3,0,0,0,1,0,1,0,0,0
1010,1,0,0,0,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,1,3,2,0,0,0,0,0
1011,0,2,0,0,1,1,2,0,1,1,1,3,1,4,4,4,3,4,0,0,0,1,0,0,1,0,0
1012,1,0,0,0,0,1,2,1,1,2,3,4,1,4,2,3,2,2,0,1,3,2,0,0,0,0,0
1013,0,2,0,0,1,1,0,0,0,0,0,4,1,4,4,4,3,4,0,0,1,3,0,0,0,0,0
1014,1,0,0,0,0,1,2,0,0,0,0,0,1,4,1,1,1,1,0,1,3,3,0,0,0,0,0
1015,1,2,0,0,0,1,2,1,0,0,0,0,1,4,2,1,2,2,0,1,3,0,1,0,0,0,0
1016,2,2,0,0,0,1,2,1,0,1,0,1,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
1017,2,0,0,0,0,1,2,1,1,1,1,0,1,4,1,1,1,1,0,1,1,4,0,0,0,0,0
1018,0,0,0,0,0,1,1,1,1,1,1,1,1,4,1,1,1,1,0,0,0,4,0,0,0,0,0
1019,0,0,0,0,0,1,1,1,1,1,0,3,1,4,1,1,1,1,0,0,2,4,0,0,0,0,0
1020,3,2,0,0,0,1,2,1,1,1,1,1,1,4,2,1,2,2,0,1,0,3,0,0,1,0,0
1021,1,0,0,0,1,1,0,0,1,0,2,1,1,4,3,3,3,3,0,0,1,4,0,0,0,0,0
1022,1,0,0,0,1,1,2,1,1,1,0,0,1,4,1,1,1,1,0,1,3,4,0,0,0,0,0
1023,3,0,0,0,0,1,2,1,1,2,4,3,1,4,2,2,2,2,0,1,1,3,0,0,0,0,0
1024,1,0,0,0,0,1,0,1,1,2,3,2,1,4,1,1,1,1,0,0,0,4,0,0,0,0,0
1025,1,0,0,0,1,1,2,1,0,0,0,0,1,4,1,1,1,1,0,1,2,2,1,0,0,0,0
1026,1,2,0,0,0,1,2,1,1,2,2,1,1,4,2,1,2,2,0,1,1,2,0,0,0,0,0
1027,2,0,0,0,0,1,2,1,1,2,2,2,1,4,1,1,1,1,0,1,2,4,0,0,0,0,0
1028,1,2,0,0,0,1,2,1,1,2,3,4,1,4,2,1,2,2,0,1,0,4,0,0,0,0,0
1029,1,2,0,0,0,1,2,1,1,1,3,2,1,4,2,1,2,2,0,1,0,2,0,0,0,0,0
1030,1,2,0,0,1,1,0,1,0,1,1,0,1,4,2,1,2,2,0,0,0,2,0,0,0,0,0
1031,1,0,0,0,1,1,2,1,1,2,4,3,1,3,2,2,2,2,0,1,2,2,1,0,0,0,0
1032,0,0,0,0,0,1,0,1,1,2,3,1,1,3,1,1,1,1,0,0,1,4,0,0,0,0,0
1033,2,2,0,0,0,1,2,1,1,2,2,1,1,3,2,1,2,2,0,1,0,1,1,0,0,0,0
1034,1,0,0,0,1,1,2,1,1,1,1,3,1,3,2,2,2,2,0,1,1,2,0,0,0,0,0
1035,1,2,0,0,1,1,0,1,1,1,1,1,1,3,2,1,2,2,0,1,0,2,0,0,0,0,0
1036,1,0,0,0,1,1,2,1,1,0,2,1,1,3,1,1,1,1,0,1,2,2,0,0,0,0,0
1037,2,0,0,2,1,0,0,1,0,1,2,2,1,3,4,4,3,4,0,0,1,0,1,0,0,0,0
1038,0,0,0,2,0,0,0,0,1,2,3,3,1,3,3,3,3,4,0,0,0,3,0,0,0,0,0
1039,0,0,0,2,0,0,0,0,0,1,1,1,1,3,3,3,3,4,0,0,1,1,0,0,0,0,0
1040,1,0,0,0,0,1,2,0,0,0,0,0,1,4,1,2,1,1,0,0,3,2,0,0,0,0,0
1041,2,0,0,0,1,1,0,1,0,1,2,4,1,4,3,3,3,3,0,0,1,1,0,0,1,0,0
1042,0,0,0,0,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,0,3,2,0,0,0,0,0
1043,0,0,0,0,0,1,0,1,1,2,3,4,1,4,3,3,3,4,0,0,0,0,0,0,0,0,0
1044,3,0,0,2,0,1,4,1,1,0,0,1,1,4,2,2,2,2,0,3,2,3,0,0,0,0,0
1045,2,0,0,0,1,1,2,1,0,0,0,0,1,4,1,1,1,1,0,1,3,2,0,0,0,0,0
1046,1,2,0,0,0,1,1,1,0,0,0,0,1,4,2,1,2,2,0,0,3,0,1,0,0,0,0
1047,1,0,0,0,0,1,0,1,1,1,4,0,1,4,1,1,1,1,0,0,2,4,0,0,0,0,0
1048,2,2,0,0,0,1,2,1,0,1,1,1,1,4,2,1,2,2,0,1,0,4,0,0,0,0,0
1049,0,0,0,0,1,1,0,1,1,0,0,1,1,4,2,2,2,2,0,0,2,3,0,0,0,0,0
1050,2,0,0,0,0,1,1,0,1,1,2,1,1,4,2,2,2,2,0,0,1,4,0,0,0,0,0
1051,1,0,0,0,0,1,0,1,0,1,0,1,1,3,2,2,2,2,0,0,1,4,0,0,0,0,0
1052,4,2,0,0,0,1,1,1,1,1,3,2,1,3,2,1,2,2,0,1,1,3,0,0,0,0,0
1053,4,0,0,0,0,1,2,1,1,1,3,2,1,3,3,3,3,3,0,1,0,4,0,0,0,0,0
1054,2,0,0,0,0,1,1,1,1,0,2,1,1,4,1,2,1,1,0,0,1,3,0,0,0,0,0
1055,1,0,0,0,1,1,0,1,1,2,3,1,1,4,2,2,2,2,0,0,0,2,0,0,0,0,0
1056,3,0,0,0,0,1,1,1,1,1,3,0,1,3,1,2,1,1,0,0,3,3,0,0,0,0,0
1057,4,2,0,0,0,1,1,1,1,1,2,3,1,4,2,1,2,2,0,0,0,4,0,0,0,0,0
1058,4,2,0,2,0,1,2,1,1,2,3,4,1,4,3,3,3,3,0,3,1,0,0,0,0,0,0
1059,3,2,0,0,0,1,1,1,1,2,3,4,1,4,3,3,3,3,0,0,1,0,0,0,0,0,0
1060,1,0,0,0,1,1,1,1,1,2,2,1,1,4,2,2,2,2,0,0,4,2,0,0,0,0,0
1061,1,0,0,0,1,1,0,1,0,0,0,1,1,4,1,1,1,1,0,0,1,3,0,0,0,0,0
1062,4,0,0,0,0,1,1,1,0,0,0,0,1,4,2,3,3,2,0,1,3,3,0,0,0,0,0
1063,4,0,0,0,1,1,2,1,1,1,1,3,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
1064,4,0,0,0,0,1,2,1,1,2,2,1,1,4,1,2,1,1,0,1,1,4,0,0,0,0,0
1065,4,0,0,0,0,1,1,1,1,2,4,3,1,4,2,3,2,2,0,1,3,3,0,0,0,0,0
1066,4,0,0,2,0,1,4,1,0,0,0,0,1,4,1,2,1,1,0,3,3,4,0,0,0,0,0
1067,4,0,0,0,0,1,2,1,1,2,3,2,1,4,1,1,1,1,0,1,3,4,0,0,0,0,0
1068,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,3,3,0,0,4,3,1,0,0,0,0
1069,4,0,0,0,0,1,2,1,1,2,4,3,1,4,2,3,2,2,0,1,1,3,0,0,0,0,0
1070,0,2,0,0,0,1,0,0,1,0,0,4,1,4,2,2,2,2,0,0,1,0,0,0,1,0,0
1071,3,2,0,0,0,1,2,0,1,1,2,2,1,4,3,3,3,3,0,0,0,4,0,0,0,0,0
1072,2,2,0,2,0,1,0,1,1,2,3,4,1,4,4,4,3,4,0,0,0,3,0,0,0,0,0
1073,1,0,0,0,0,1,2,1,1,2,2,2,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
1074,1,0,0,0,1,1,2,1,1,2,3,2,1,4,4,4,3,4,0,1,1,1,0,1,0,0,0
1075,1,0,0,2,0,1,0,1,4,4,4,4,1,4,3,3,3,3,0,0,0,2,0,0,1,0,0
1076,0,0,0,2,0,1,0,1,1,1,2,3,1,4,3,3,3,3,0,0,0,4,0,0,0,0,0
1077,1,0,0,0,1,1,2,0,0,1,0,4,1,4,1,1,1,1,0,1,2,4,0,0,0,0,0
1078,4,2,0,2,0,1,4,1,1,2,4,4,1,4,3,3,3,3,0,3,0,1,0,0,0,0,0
1079,0,2,0,0,0,1,0,1,0,0,1,1,1,4,3,3,3,3,0,0,0,4,0,0,0,0,0
1080,1,2,0,0,1,1,2,1,1,2,3,4,1,4,3,3,3,3,0,1,0,0,1,0,0,0,0
1081,2,2,0,0,0,1,0,1,0,0,0,0,1,4,2,1,2,2,0,0,3,0,0,1,0,0,0
1082,1,0,0,0,0,1,0,1,1,1,3,2,1,3,1,1,1,1,0,0,0,4,0,0,0,0,0
1083,2,0,0,0,0,1,1,1,1,0,0,4,1,3,1,1,1,1,0,0,3,3,0,0,0,0,0
1084,4,0,0,2,0,1,2,1,0,0,0,0,1,3,1,1,1,1,0,3,2,4,0,0,0,0,0
1085,3,0,0,0,1,1,2,1,1,1,1,0,1,3,1,1,1,1,0,1,2,4,0,0,0,0,0
1086,3,2,0,0,1,1,2,1,1,2,3,2,1,3,4,4,3,4,0,1,1,4,0,0,0,0,0
1087,3,0,0,0,1,1,2,0,1,2,3,2,1,3,3,3,3,3,0,0,3,4,0,0,0,0,0
1088,1,0,0,0,1,1,0,1,1,2,3,3,1,3,4,4,3,4,0,0,0,1,0,1,1,0,0
1089,4,2,0,0,0,1,1,1,1,1,3,1,1,3,2,1,2,2,0,1,0,4,0,0,0,0,0
1090,4,0,0,0,0,1,1,1,1,2,2,2,1,3,1,1,1,1,0,0,0,3,0,0,0,0,0
1091,3,2,0,0,0,1,2,1,0,2,1,1,1,3,2,1,2,2,0,1,1,4,0,0,0,0,0
1092,4,0,0,0,0,1,2,1,1,1,2,1,1,3,1,1,1,1,0,1,3,4,0,0,0,0,0
1093,0,0,0,0,0,1,1,1,1,2,2,1,1,3,1,1,1,1,0,0,2,4,0,0,0,0,0
1094,1,0,0,0,0,1,2,1,1,1,2,2,1,4,1,1,1,1,0,1,1,4,0,0,0,0,0
1095,0,0,0,0,0,1,0,0,1,0,1,1,1,4,1,1,1,1,0,0,3,3,0,0,0,0,0
1096,3,2,0,0,0,1,2,1,0,0,0,0,1,3,2,1,2,2,0,1,3,1,0,0,0,0,0
1097,3,0,0,0,0,1,0,0,1,0,2,1,1,3,2,3,2,2,0,0,0,1,0,0,0,0,0
1098,0,0,0,0,0,1,0,1,1,2,1,1,1,3,3,3,3,3,0,1,0,3,0,0,0,0,0
1099,4,0,0,0,0,1,2,1,1,2,4,3,1,3,1,1,1,1,0,1,0,4,0,0,0,0,0
1100,0,0,0,2,0,1,0,1,0,1,1,2,1,3,3,3,3,3,0,0,0,2,1,0,0,0,0
1101,2,0,0,0,0,1,0,0,1,1,2,1,1,3,1,1,1,1,0,0,1,3,0,0,0,0,0
1102,3,2,0,0,0,1,1,0,0,1,1,1,1,3,2,1,2,2,0,0,0,3,0,0,0,0,0
1103,4,0,0,0,0,1,1,1,1,2,4,3,1,3,2,3,2,2,0,1,3,3,0,0,0,0,0
1104,3,2,0,0,0,1,1,1,1,2,3,2,1,3,3,3,3,3,0,1,0,1,0,1,0,0,0
1105,1,0,0,0,1,1,0,1,1,2,1,4,1,3,4,4,3,4,0,0,1,4,0,0,0,0,0
1106,3,0,0,0,0,1,1,1,1,1,3,2,1,3,2,2,2,2,0,0,1,4,0,0,0,0,0
1107,2,0,0,0,1,1,0,1,0,0,1,2,1,3,3,3,3,3,0,0,3,1,0,0,0,0,0
1108,0,0,0,0,1,1,0,0,0,0,0,4,1,3,4,4,3,4,0,0,4,1,0,0,0,0,0
1109,3,2,0,0,0,1,1,1,1,2,3,2,1,3,3,3,3,3,0,1,0,1,0,1,0,0,0
1110,0,2,0,0,1,1,0,1,0,0,0,0,1,3,2,1,2,2,0,0,3,1,0,0,0,0,0
1111,3,2,0,0,0,1,1,1,1,2,4,3,1,3,3,3,3,3,0,1,0,3,0,1,0,0,0
1112,0,0,0,2,0,1,0,1,1,2,4,4,1,3,3,4,3,3,0,0,1,2,1,0,0,0,0
1113,4,2,0,2,0,1,4,1,1,0,0,4,1,3,3,4,3,3,0,3,2,2,0,0,0,0,0
1114,4,2,0,2,0,1,4,1,1,0,0,4,1,3,3,3,3,3,0,3,2,2,0,0,0,0,0
1115,4,2,0,2,0,1,1,1,1,0,0,2,1,3,3,2,3,3,0,1,0,3,0,0,0,0,0
1116,4,2,0,2,0,1,4,1,1,2,2,2,1,3,3,2,3,3,0,3,2,3,0,0,0,0,0
1117,0,2,0,2,1,1,1,0,1,0,0,4,1,3,3,2,3,3,0,0,3,3,0,0,0,0,0
1118,0,2,0,2,0,1,2,0,0,0,0,0,1,3,3,2,3,3,0,0,3,2,0,0,0,0,0
1119,0,0,0,0,1,0,0,0,0,1,0,4,1,3,4,4,3,4,0,0,3,2,0,0,0,0,0
1120,1,2,0,2,1,1,1,1,1,2,4,3,1,3,3,3,3,3,0,3,0,3,0,0,0,0,0
1121,0,0,0,0,0,1,0,1,1,2,1,4,1,3,2,2,2,2,0,0,3,4,0,0,0,0,0
1122,1,2,0,0,0,1,0,1,0,0,0,0,1,3,2,1,2,2,0,0,3,1,1,0,0,0,0
1123,0,0,0,0,1,1,0,1,0,1,0,0,1,3,1,1,1,1,0,0,1,4,0,0,0,0,0
1124,2,2,0,0,1,1,1,1,1,1,2,2,1,3,2,1,2,2,0,0,0,4,0,0,0,0,0
1125,4,2,0,0,0,1,1,1,1,2,4,3,1,3,2,1,2,2,0,0,1,4,0,0,0,0,0
1126,2,0,0,0,0,1,1,0,1,1,3,3,1,3,1,1,1,1,0,0,3,4,0,0,0,0,0
1127,2,2,0,0,0,1,0,1,1,1,2,1,1,3,2,1,2,2,0,0,0,4,0,0,0,0,0
1128,2,2,0,0,0,1,0,1,1,2,4,4,1,3,2,1,2,2,0,0,1,4,0,0,0,0,0
1129,3,0,0,0,0,1,1,1,1,2,3,2,1,3,2,1,2,2,0,1,0,3,0,0,0,0,0
1130,3,2,0,0,0,1,0,1,1,2,3,4,1,2,4,4,3,4,0,0,0,1,0,0,0,0,0
1131,2,0,0,0,0,1,0,0,1,2,3,3,1,2,1,1,1,1,0,0,1,2,1,0,0,0,0
1132,3,0,0,0,0,1,0,1,1,2,3,2,1,2,2,3,2,2,0,1,3,3,0,0,0,0,0
1133,2,0,0,0,0,1,1,1,1,2,3,4,1,2,3,3,3,3,0,0,1,4,0,0,0,0,0
1134,0,2,0,0,0,1,0,1,0,2,4,3,1,2,4,4,3,4,0,0,3,1,0,0,0,0,0
1135,4,2,0,2,0,1,0,1,1,2,3,4,1,3,3,4,3,3,0,0,0,2,1,0,0,0,0
1136,4,2,0,0,0,1,0,0,1,1,3,2,1,3,3,4,3,3,0,0,1,2,1,0,0,0,0
1137,2,2,0,0,0,1,0,1,1,2,3,4,1,3,3,3,3,3,0,0,1,2,1,0,1,0,0
1138,3,0,0,0,0,1,0,0,1,1,1,4,1,3,4,4,3,4,0,0,2,3,0,0,0,0,0
1139,0,2,0,0,0,1,0,0,1,2,3,2,1,2,3,3,3,3,0,0,1,1,0,0,0,0,0
1140,2,2,0,2,0,1,0,1,1,0,0,1,1,2,3,3,3,3,0,0,1,2,1,0,0,0,0
1141,2,0,0,0,0,1,0,1,1,2,3,2,1,3,2,3,2,2,0,0,3,4,0,0,0,0,0
1142,0,2,0,2,0,1,2,0,0,1,0,1,1,3,3,2,3,3,0,0,1,2,0,0,0,0,0
1143,4,0,0,2,0,1,4,1,1,2,2,2,1,2,3,1,3,3,0,3,1,2,1,0,0,0,0
1144,3,0,0,0,0,1,2,1,1,2,2,2,1,2,3,1,3,3,0,1,1,2,1,0,0,0,0
1145,4,0,0,0,0,1,1,1,1,2,2,2,1,2,1,1,1,1,0,0,0,2,0,0,0,0,0
1146,4,0,0,0,0,1,2,1,1,1,1,1,1,2,1,1,1,1,0,1,0,4,0,0,0,0,0
1147,4,0,0,0,0,1,0,1,1,2,4,1,1,2,1,1,1,1,0,0,1,4,0,0,0,0,0
1148,3,2,0,0,0,1,0,1,1,2,4,3,1,3,3,3,3,3,0,0,1,0,1,0,0,0,0
1149,0,0,0,0,0,1,0,1,1,0,0,0,1,3,1,1,1,1,0,0,1,2,0,0,0,0,0
1150,3,0,0,0,0,1,0,0,1,0,0,0,1,2,3,3,3,3,0,0,3,1,0,0,0,0,0
1151,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1,1,1,1,0,0,3,3,0,0,0,0,0
1152,0,2,0,0,0,1,0,1,1,2,1,1,1,2,3,3,3,3,0,0,3,2,1,0,0,0,0
1153,1,0,0,0,0,1,0,1,1,2,1,2,1,2,3,3,3,3,0,1,3,2,0,1,0,0,0
1154,1,0,0,2,0,1,0,1,0,0,1,0,1,2,1,1,1,1,0,0,1,3,0,0,0,0,0
1155,2,0,0,0,0,1,2,1,1,2,3,2,1,2,1,1,1,1,0,1,3,4,0,0,0,0,0
1156,2,2,0,0,0,1,0,1,1,2,3,3,1,2,3,3,3,3,0,0,0,2,1,0,0,0,0
1157,1,0,0,2,0,1,0,1,1,1,3,1,1,2,3,4,3,3,0,1,3,2,0,0,0,0,0
1158,2,2,0,0,0,1,0,1,1,2,4,3,1,2,3,3,3,3,0,1,1,2,1,0,0,0,0
1159,1,0,0,0,1,1,1,0,0,0,0,3,1,2,4,4,3,4,0,0,0,1,0,0,0,0,0
1160,2,2,0,2,0,1,0,1,0,0,0,0,1,3,4,4,3,4,0,0,2,0,1,0,0,0,0
1161,4,2,0,0,0,1,2,1,1,2,4,4,1,3,2,1,2,2,0,1,0,4,0,0,0,0,0
1162,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,1,1,0,0,0,4,0,0,0,0,0
1163,0,0,0,0,1,1,1,0,0,2,1,4,1,3,3,3,3,3,0,1,2,4,0,0,0,0,0
1164,1,0,0,0,1,1,1,1,1,0,1,0,1,2,1,1,1,1,0,0,0,4,0,0,0,0,0
1165,4,0,0,0,0,1,0,1,1,2,2,4,1,2,2,1,2,2,0,0,0,3,0,0,0,0,0
1166,0,2,0,0,0,1,0,0,1,2,1,4,1,2,3,3,3,3,0,0,0,1,0,1,0,0,0
1167,3,2,0,2,0,1,0,0,1,2,3,3,1,2,2,3,2,3,0,0,0,2,0,0,0,0,0
1168,3,2,0,0,0,1,1,1,1,2,3,2,1,2,2,3,2,3,0,1,0,1,0,0,0,0,0
