pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
674,0,1,0,0,0,1,1,1,0,0,0,0,0,3,2,1,2,2,0,1,1,0,0,0,0,0,0
679,0,1,0,0,0,1,2,1,0,0,1,1,0,3,2,1,2,2,0,0,4,1,0,0,0,0,0
683,0,0,0,2,0,0,2,1,2,1,2,1,0,3,4,4,4,4,0,1,0,0,0,0,0,0,0
685,0,1,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,2,0,1,2,1,0,0,0,0,0
686,0,1,0,0,0,1,1,1,0,1,0,1,0,2,2,1,2,2,0,1,1,1,0,0,0,0,0
687,4,1,0,0,0,1,1,1,0,1,2,1,0,2,2,1,2,2,0,1,0,2,0,0,0,0,0
689,1,1,0,0,0,1,4,1,0,1,1,1,0,2,2,1,2,2,0,3,2,1,0,0,0,0,0
696,1,1,0,0,0,0,2,1,0,1,0,0,0,2,3,2,3,3,0,3,0,2,1,0,0,0,0
699,3,1,0,2,0,1,2,1,2,2,3,4,0,2,2,1,2,2,0,1,2,3,0,0,0,0,0
701,4,0,0,2,0,1,4,1,0,0,0,0,0,2,4,4,4,4,0,3,1,4,0,0,0,0,0
702,4,0,0,0,0,1,2,1,2,2,3,4,0,2,3,2,4,3,0,1,1,4,0,0,0,0,0
703,3,1,0,0,0,1,1,1,2,1,2,2,0,2,2,1,2,2,0,1,1,1,1,0,0,0,0
705,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3,2,3,3,0,0,4,2,0,0,0,0,0
706,2,0,0,2,0,1,0,1,0,0,0,2,0,3,3,2,3,3,0,0,1,2,0,0,0,0,0
708,0,1,0,2,0,1,2,1,0,0,0,3,0,3,2,1,2,2,0,1,4,0,0,0,0,0,0
709,4,0,0,2,0,1,2,1,1,2,3,2,0,4,3,2,3,3,0,1,1,4,0,0,0,0,0
712,2,0,0,2,0,0,1,1,2,2,3,4,0,4,3,2,3,3,0,1,1,0,0,0,0,0,0
713,3,0,0,2,0,0,4,1,2,1,2,2,0,4,3,2,3,3,0,3,1,4,0,0,0,0,0
714,2,1,0,2,0,0,1,1,1,1,0,2,0,4,2,1,2,2,0,0,2,0,0,0,0,0,0
716,2,1,0,0,0,0,2,1,2,1,0,1,0,4,2,1,2,2,0,1,1,1,0,0,0,0,0
717,4,0,0,2,0,0,4,1,0,0,0,4,0,4,3,2,3,3,0,3,1,4,0,0,0,0,0
718,4,1,0,2,0,1,2,1,2,1,2,1,0,4,2,1,2,2,0,1,1,2,0,0,0,0,0
722,0,1,0,0,0,1,1,1,1,0,2,1,0,4,2,2,2,2,0,1,4,0,0,0,0,0,0
723,4,0,0,0,0,1,2,1,4,4,4,4,0,4,3,4,4,3,0,1,0,1,0,0,0,0,0
725,0,1,0,0,0,1,0,1,2,2,2,3,0,4,2,1,2,2,0,0,1,1,0,0,0,0,0
726,4,1,0,0,0,1,2,1,2,2,2,1,0,4,2,1,2,2,0,1,0,1,0,0,0,0,0
727,2,1,0,0,0,1,2,0,0,0,1,0,0,4,3,2,3,3,0,0,2,1,1,0,0,0,0
729,2,1,0,0,0,1,2,1,2,2,3,2,0,3,2,1,2,2,0,1,0,1,1,0,0,0,0
730,3,0,0,0,0,1,2,1,0,1,2,2,0,3,3,3,3,3,0,1,0,4,0,0,0,0,0
731,3,1,0,0,0,1,2,1,2,2,2,4,0,3,2,1,2,2,0,1,1,1,0,0,0,0,0
734,1,0,0,0,0,1,1,1,1,0,0,1,0,4,3,3,3,3,0,0,0,0,0,0,0,0,0
736,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,3,3,0,0,1,0,0,0,0,1,0
741,0,0,0,2,0,0,2,1,0,2,0,0,0,3,3,4,4,3,0,3,0,0,0,0,0,0,0
742,0,0,0,0,0,1,0,0,0,0,0,2,0,3,4,4,4,4,0,0,4,3,0,0,0,0,0
743,0,0,0,0,0,1,0,1,0,0,0,2,0,3,3,3,3,4,0,0,4,3,0,0,0,0,0
745,0,1,0,0,0,1,2,1,0,1,1,2,0,3,2,1,2,2,0,1,1,0,0,0,0,0,0
746,0,0,0,0,0,1,1,1,0,1,0,0,0,3,4,4,4,4,0,0,1,1,0,0,0,0,0
748,1,1,0,0,0,1,1,1,2,2,3,4,0,2,3,2,3,3,0,0,1,3,0,0,0,0,0
750,1,0,0,0,0,1,2,1,0,1,2,2,0,2,4,4,4,4,0,0,4,1,0,1,0,0,0
753,1,1,0,2,0,1,2,1,2,2,3,4,0,2,3,3,3,3,0,1,4,3,0,0,0,0,0
754,1,1,0,0,0,1,2,1,2,1,1,2,0,2,2,1,2,2,0,1,0,1,0,0,0,0,0
757,1,2,0,2,0,0,2,1,2,2,2,1,0,2,4,4,4,4,0,1,2,2,0,0,0,0,0
758,1,1,0,0,0,0,4,0,2,0,0,0,0,2,2,1,2,2,0,1,1,0,0,0,0,0,0
761,0,0,1,2,0,0,0,1,1,2,1,1,0,2,4,4,4,4,0,0,0,4,0,0,0,0,0
762,2,0,0,0,0,1,2,1,1,2,2,4,0,2,3,3,4,4,0,1,0,3,0,0,0,0,0
763,2,0,0,0,0,1,1,1,2,2,3,3,0,2,4,4,4,4,0,0,1,2,0,0,0,0,0
764,3,0,0,0,0,1,1,0,2,2,2,1,0,2,4,4,4,4,0,1,2,2,0,0,0,0,0
765,4,0,0,2,0,1,2,1,2,2,1,1,0,2,3,4,3,4,0,3,2,2,0,0,0,0,0
766,4,0,0,2,0,1,2,1,2,2,2,1,0,2,3,3,3,3,0,3,2,2,0,0,0,0,0
769,4,1,0,0,0,1,0,1,2,2,3,2,0,2,2,1,2,2,0,0,1,2,0,0,0,0,0
770,1,1,0,0,0,1,0,1,0,0,1,1,0,2,2,1,2,2,0,0,4,2,0,0,0,0,0
774,1,0,0,2,0,1,1,1,2,2,1,4,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
775,1,1,0,2,0,1,0,1,1,2,1,0,0,3,3,3,3,3,0,0,1,0,1,0,0,0,0
776,1,1,0,0,0,1,0,1,2,1,2,3,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
778,4,1,0,0,0,1,2,1,2,2,2,2,0,3,2,1,2,2,0,1,1,1,0,0,0,0,0
782,4,1,0,2,0,1,2,1,2,2,3,4,0,3,2,1,2,2,0,1,2,1,0,0,0,0,0
783,3,1,0,0,0,1,2,1,2,0,1,1,0,3,2,1,2,2,0,1,2,2,0,0,0,0,0
784,3,1,0,0,0,1,2,1,1,1,1,3,0,3,2,2,2,2,0,1,0,4,0,0,0,0,0
789,0,1,0,2,0,1,0,1,2,0,0,3,0,4,3,2,3,3,0,0,1,2,0,0,0,0,0
790,2,0,0,0,0,1,1,1,0,2,2,4,0,4,4,4,4,4,0,1,1,2,1,0,0,0,0
793,4,0,0,0,0,1,2,1,2,1,1,1,0,3,3,3,3,3,0,1,1,1,0,0,0,0,0
795,1,1,0,2,0,1,1,0,0,0,0,0,0,3,2,1,2,2,0,1,0,0,0,0,0,1,0
798,0,1,0,0,0,1,0,1,0,1,1,0,0,4,2,2,2,2,0,0,3,2,0,0,0,0,0
801,0,1,0,0,0,0,2,1,0,1,3,2,0,4,2,2,2,2,0,1,4,0,0,0,0,0,0
802,0,0,0,0,0,0,1,1,2,0,0,2,0,4,3,3,3,4,0,1,0,1,0,1,0,0,0
804,0,1,0,0,0,1,2,1,2,2,4,3,0,3,3,4,3,3,0,1,1,0,0,0,0,0,0
807,2,1,0,0,0,1,2,1,2,2,3,4,0,3,3,3,3,3,0,1,1,1,0,0,0,0,0
809,0,1,0,0,0,1,4,0,1,1,0,2,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0
811,0,2,0,2,0,1,0,0,2,0,0,0,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
813,0,1,0,2,0,1,0,0,0,0,0,0,0,3,3,4,3,3,0,0,2,0,0,0,0,0,0
815,0,0,0,0,0,1,0,0,0,1,0,0,0,3,4,4,4,4,0,0,1,0,0,0,0,0,1
819,0,1,0,2,0,1,0,0,0,1,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0
821,3,1,0,0,0,1,1,1,1,0,0,1,0,3,2,1,2,2,0,1,2,1,0,0,0,0,0
824,0,1,0,0,0,1,0,1,0,0,0,0,0,3,2,2,2,2,0,0,4,1,0,0,0,0,0
828,4,0,0,0,0,1,2,1,2,0,4,4,0,3,3,4,4,3,0,1,0,4,0,0,0,0,0
830,1,1,0,0,0,0,1,1,0,1,1,1,0,3,2,1,2,2,0,1,3,0,0,0,0,0,0
834,4,0,0,0,0,0,2,1,2,2,3,2,0,3,4,4,4,4,0,1,4,2,0,0,0,0,0
835,1,0,0,0,0,1,1,1,2,2,3,3,0,3,3,4,3,3,0,0,0,1,0,0,0,0,0
837,4,0,0,0,0,1,0,1,2,0,0,0,0,3,4,4,4,4,0,0,3,0,0,0,0,0,0
838,0,0,0,0,0,1,0,0,0,1,1,2,0,3,3,3,3,3,0,0,2,1,0,0,0,0,0
841,3,1,0,0,0,1,1,0,1,0,1,1,0,2,3,3,3,3,0,0,0,1,0,0,0,0,0
845,2,1,0,0,0,0,1,0,0,0,0,0,0,3,2,2,2,2,0,1,3,2,0,0,0,0,0
847,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,0,1,0,0,0,0,0,0
848,4,0,0,0,0,0,1,1,1,1,2,1,0,3,3,3,3,3,0,0,3,0,0,0,0,0,0
850,1,1,0,0,0,0,0,1,0,0,0,0,0,3,3,2,3,3,0,1,0,1,0,0,0,0,0
855,1,1,0,2,0,1,2,1,2,1,0,1,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0
856,1,1,0,0,0,1,2,1,0,1,0,0,0,3,3,2,3,3,0,1,4,0,0,0,0,0,0
857,2,1,0,2,0,1,2,1,2,2,3,2,0,3,3,3,3,3,0,1,1,2,0,0,0,0,0
859,4,2,0,0,0,1,2,1,2,2,4,3,0,2,4,4,4,4,0,1,3,2,0,0,0,0,0
861,2,2,0,0,0,1,2,1,0,1,2,2,0,3,3,4,3,3,0,1,3,2,0,0,0,0,0
862,2,0,0,2,0,1,1,1,2,1,3,2,0,2,4,4,4,4,0,1,1,1,0,0,0,0,0
864,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,3,3,0,0,1,1,0,0,0,0,0
868,2,1,0,0,0,1,1,0,0,2,1,3,0,3,3,3,3,3,0,0,0,1,0,0,0,0,0
872,1,0,0,2,0,1,1,1,2,1,2,2,0,3,4,4,4,4,0,1,0,0,0,0,0,0,0
873,0,2,0,2,0,1,0,1,2,0,0,2,0,3,4,4,4,4,0,0,2,1,0,0,0,0,0
876,2,1,0,0,0,1,0,1,0,0,0,0,0,3,2,1,2,2,0,1,1,0,0,0,0,0,0
877,1,2,0,0,0,1,0,1,1,1,2,3,0,3,3,4,3,3,0,0,2,0,0,0,0,0,0
878,3,1,0,0,0,1,4,1,0,0,2,1,0,3,2,2,2,2,0,3,3,0,0,0,0,0,0
883,2,2,0,2,0,0,0,1,0,1,1,2,0,3,4,4,4,4,0,0,1,1,0,0,0,0,0
884,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,0,0,4,0,0,0,0,0,0
887,1,1,0,0,0,1,0,1,0,0,0,0,0,3,3,2,3,3,0,0,4,0,0,0,0,0,0
889,4,1,0,2,0,1,2,1,2,1,1,3,0,3,2,2,2,2,0,1,0,0,0,0,0,0,0
891,4,1,0,0,0,1,4,1,2,2,2,2,0,3,2,2,2,2,0,3,0,0,0,0,0,0,0
892,2,1,0,0,0,1,0,1,1,2,0,1,0,4,2,1,2,2,0,1,0,0,0,0,0,0,0
893,2,1,0,0,0,1,4,1,1,0,0,1,0,4,2,1,2,2,0,3,1,2,0,0,0,0,0
895,2,1,0,2,0,1,1,1,2,2,2,2,0,3,2,1,2,2,0,0,3,0,0,0,0,0,0
896,2,1,0,0,0,1,0,0,0,1,0,4,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
897,3,1,0,2,0,1,2,1,2,0,1,2,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0
898,3,1,0,2,0,1,2,1,2,1,2,4,0,3,2,1,2,2,0,1,0,3,0,0,0,0,0
899,3,1,0,0,0,1,1,1,0,0,0,0,0,3,2,1,2,2,0,1,4,1,1,0,0,0,0
901,1,2,0,2,0,1,0,1,2,2,3,3,0,4,4,4,4,4,0,0,0,2,0,0,0,0,0
905,2,1,0,0,0,1,0,1,0,0,0,0,0,4,2,1,2,2,0,0,1,0,0,0,0,0,0
909,3,1,0,0,0,1,0,1,1,0,0,1,0,4,2,1,2,2,0,0,1,0,0,0,0,0,0
910,1,1,0,0,0,1,1,1,1,2,2,1,0,3,2,1,2,2,0,0,1,0,0,0,0,0,0
912,2,1,0,2,0,1,1,1,1,1,3,3,0,3,3,3,3,3,0,0,0,4,0,0,0,0,0
913,1,1,0,0,0,1,0,0,0,0,0,1,0,4,2,2,2,2,0,0,4,0,0,0,0,0,0
916,1,2,0,2,0,1,1,1,1,1,1,2,0,4,3,4,4,4,0,0,2,1,0,0,0,0,0
920,1,1,0,0,0,0,1,0,0,0,0,0,0,4,2,1,2,2,0,1,0,0,0,0,0,0,0
921,1,1,0,0,0,0,1,1,0,0,0,0,0,4,2,1,2,2,0,1,0,0,1,0,0,0,0
923,1,1,0,0,0,1,0,1,0,0,0,0,0,3,2,1,2,2,0,0,4,0,0,0,0,0,0
926,2,0,0,2,0,1,1,1,2,2,4,3,0,3,3,4,3,3,0,0,3,0,0,0,0,0,0
928,3,0,0,0,0,1,2,1,2,2,3,4,0,3,3,4,3,3,0,1,0,2,0,0,0,0,0
929,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3,3,3,3,0,0,4,1,0,0,0,0,0
930,4,1,0,2,0,1,2,1,2,1,3,2,0,3,2,1,2,2,0,1,4,0,0,0,0,0,0
931,1,1,0,0,0,1,0,1,0,0,0,1,0,3,2,1,2,2,0,1,4,0,0,0,0,0,0
933,3,0,0,2,0,1,2,1,2,2,3,2,0,3,3,3,3,3,0,0,0,0,0,1,0,0,0
936,3,1,0,2,0,1,1,1,2,2,2,3,0,3,3,2,3,3,0,1,0,0,0,0,0,0,0
937,3,1,0,0,0,1,1,0,1,2,0,0,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0
938,0,2,0,2,0,1,0,1,2,2,3,2,0,3,4,4,4,4,0,0,0,2,0,0,0,0,0
940,2,1,0,0,0,0,2,1,1,1,1,1,0,4,2,1,2,2,0,1,2,1,0,0,0,0,0
941,3,0,0,0,0,0,2,1,2,2,4,3,0,3,3,3,3,3,0,1,0,1,0,0,0,0,0
948,4,1,0,0,0,0,1,0,1,2,1,4,0,4,3,2,3,3,0,0,0,0,0,0,0,0,0
950,3,1,0,0,0,0,0,1,0,0,0,2,0,4,2,1,2,2,0,0,2,1,0,0,0,0,0
953,3,1,0,0,0,1,0,0,0,2,0,4,0,4,2,2,2,2,0,0,4,1,0,0,0,1,0
955,0,1,0,0,0,1,1,1,0,1,0,1,0,4,2,1,2,2,0,0,4,0,0,0,0,0,0
956,0,1,0,0,0,1,0,0,0,1,0,0,0,4,3,3,3,3,0,1,2,0,0,0,0,0,0
957,0,1,0,2,0,1,2,1,2,1,3,1,0,4,2,1,2,2,0,1,0,1,0,0,0,0,0
961,2,1,0,2,0,1,1,1,2,1,2,4,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
963,1,1,0,0,0,1,1,1,1,2,2,4,0,3,2,1,2,2,0,0,0,1,1,0,0,0,0
964,2,1,0,0,0,1,2,0,0,0,2,1,0,3,2,2,2,2,0,1,4,2,0,0,0,0,0
968,1,1,0,2,0,1,2,1,2,2,2,4,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0
969,0,1,0,0,0,1,0,1,0,0,0,0,0,3,2,2,2,2,0,0,4,0,0,0,0,0,0
976,1,1,0,0,0,1,2,0,1,1,0,3,0,3,2,1,2,2,0,1,2,1,0,0,0,0,0
979,2,1,0,0,0,1,0,1,1,1,2,1,0,3,2,1,2,2,0,1,1,0,0,0,0,0,0
981,2,1,0,0,0,1,0,0,0,0,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0
984,3,1,0,2,0,1,2,1,2,2,3,4,0,3,2,2,2,2,0,1,0,1,0,0,0,0,0
985,4,1,0,0,0,1,2,1,2,1,3,2,0,3,2,2,2,2,0,1,1,2,0,0,0,0,0
987,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3,3,3,3,0,0,3,0,0,0,0,0,0
989,3,1,0,2,0,1,1,1,2,1,1,1,0,3,2,1,2,2,0,1,1,1,0,0,0,0,0
991,4,1,0,2,0,1,0,1,2,2,1,2,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0
994,2,0,0,2,0,0,1,1,2,2,3,2,0,4,4,4,4,4,0,0,1,0,0,0,0,0,0
996,1,1,0,2,0,0,1,1,2,0,0,0,0,4,2,1,2,2,0,0,4,1,0,0,0,0,0
997,1,1,0,2,0,0,2,0,2,1,1,1,0,3,2,1,2,2,0,0,2,1,0,0,0,0,0
998,0,1,0,0,0,1,0,1,0,1,1,0,0,3,2,1,2,2,0,0,2,0,0,0,0,0,0
999,1,0,0,0,0,1,0,1,1,1,2,2,0,3,4,4,4,4,0,1,0,1,0,0,0,0,0
1003,1,1,0,0,0,1,1,0,0,1,2,1,0,3,2,2,2,2,0,0,1,0,1,0,0,0,0
1005,2,1,0,0,0,1,0,1,0,1,2,4,0,3,3,3,3,3,0,0,1,1,0,0,0,0,0
1007,0,1,0,0,0,1,0,1,0,0,0,0,0,3,3,2,3,3,0,0,0,0,1,0,0,0,1
1008,1,1,0,0,0,1,2,1,0,0,1,1,0,2,2,1,2,2,0,1,2,0,1,0,0,0,0
1011,3,0,0,0,0,1,1,0,0,0,0,2,0,2,3,2,3,3,0,0,3,3,0,0,0,0,0
1012,2,0,0,0,0,0,0,1,0,0,0,0,0,2,3,2,3,3,0,0,4,3,0,0,0,0,0
1013,3,1,0,0,0,0,2,1,2,2,4,3,0,2,3,3,3,3,0,1,1,2,0,0,0,0,0
1014,3,0,0,2,0,0,2,1,2,0,1,0,0,2,3,3,3,3,0,1,2,2,0,0,0,0,0
1015,1,0,0,0,0,0,0,1,0,2,1,0,0,2,4,4,4,4,0,0,0,0,0,0,0,0,0
1016,3,1,0,2,0,0,2,1,2,2,3,2,0,2,2,2,2,2,0,1,1,0,0,0,0,0,0
1019,3,1,0,0,0,0,1,1,0,0,0,0,0,3,2,2,2,2,0,0,1,1,0,0,0,0,0
1020,3,1,0,0,0,0,1,1,0,1,0,0,0,3,2,2,2,2,0,1,1,0,0,0,0,0,0
1023,1,1,0,0,0,1,1,1,0,0,1,3,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0
1025,2,1,0,0,0,1,1,1,0,1,2,2,0,3,2,2,2,2,0,1,4,1,0,0,0,0,0
1028,2,0,0,0,0,1,0,1,0,2,3,1,0,3,4,4,4,4,0,0,3,2,0,0,0,0,0
1029,3,1,0,0,0,1,2,1,2,1,2,1,0,3,2,2,2,2,0,1,0,1,0,0,0,0,0
1030,3,1,0,0,0,1,1,1,1,1,1,0,0,3,2,1,2,2,0,1,2,1,0,0,0,0,0
1032,3,1,0,2,0,1,2,0,2,2,3,4,0,3,3,3,3,3,0,0,1,1,0,0,0,0,0
1033,3,1,0,2,0,1,2,1,2,0,0,0,0,3,3,3,3,3,0,1,3,0,1,0,0,0,0
1036,1,0,0,0,0,1,0,1,2,0,0,0,0,3,3,2,3,3,0,0,1,4,0,0,0,0,0
1038,4,1,0,2,0,1,2,1,2,2,3,2,0,3,2,2,2,2,0,1,0,4,0,0,0,0,0
1039,1,1,0,0,0,1,0,1,0,1,0,0,0,3,3,3,3,3,0,0,1,0,0,0,0,0,0
1040,2,1,0,2,0,1,2,1,2,0,2,0,0,4,2,1,2,2,0,1,4,2,0,0,0,0,0
1042,3,1,0,2,0,1,2,1,2,2,3,2,0,4,3,3,3,3,0,1,0,2,0,0,0,0,0
1052,4,1,0,0,0,0,2,0,0,0,0,0,0,4,3,2,3,3,0,1,4,0,0,0,0,0,1
1053,1,1,0,0,0,0,1,1,2,1,2,2,0,4,2,1,2,2,0,0,1,0,0,0,0,0,0
1056,3,1,0,2,0,0,2,1,2,2,3,2,0,4,3,3,3,3,0,0,1,0,0,0,0,0,0
1059,1,1,0,0,0,1,1,0,0,0,1,0,0,4,3,2,3,3,0,1,2,0,0,0,0,0,0
1064,2,1,0,0,0,1,0,0,0,0,0,0,0,4,3,3,3,3,0,0,4,1,0,0,0,0,0
1065,3,1,0,0,0,1,0,0,0,0,1,0,0,4,3,3,3,3,0,0,4,0,1,0,0,0,0
1069,3,1,0,0,0,1,1,1,2,2,1,1,0,4,3,3,3,3,0,0,1,2,1,0,0,0,0
1070,1,1,0,2,0,1,2,1,2,2,3,2,0,4,2,2,2,2,0,0,3,1,0,0,0,0,0
1072,1,1,0,0,0,1,1,1,0,1,1,1,0,4,2,2,2,2,0,0,0,4,0,0,0,0,0
1073,0,1,0,0,0,1,1,1,0,1,1,1,0,4,2,2,2,2,0,0,4,0,0,0,0,0,0
1077,1,1,0,0,0,1,1,0,0,0,0,0,0,4,2,1,2,2,0,0,1,0,0,0,0,0,0
1078,3,1,0,2,0,1,1,1,2,0,0,0,0,4,2,1,2,2,0,0,4,1,0,0,0,0,0
1079,0,0,0,0,0,1,0,1,0,0,0,0,0,4,3,2,3,3,0,0,4,1,0,0,0,0,0
1081,3,1,0,0,0,1,2,1,1,0,2,1,0,4,2,2,2,2,0,1,1,4,0,0,0,0,0
1082,1,1,0,2,0,1,0,0,0,1,0,0,0,3,3,3,3,3,0,0,1,0,1,0,0,0,0
1083,3,1,0,0,0,1,0,1,0,0,0,0,0,3,2,2,2,2,0,0,4,1,0,0,0,0,0
1084,3,1,0,0,0,1,0,0,2,2,3,4,0,3,3,3,3,3,0,0,1,3,0,0,0,0,0
1089,1,0,0,0,0,1,1,1,0,1,0,1,0,4,3,3,4,3,0,0,0,0,1,0,0,0,0
1091,1,1,0,2,0,0,1,0,0,0,1,1,0,3,3,3,3,3,0,1,0,4,0,0,0,0,0
1096,0,0,0,0,0,0,2,1,2,2,2,2,0,3,4,4,4,4,0,3,0,2,0,0,0,0,0
1097,3,1,0,2,0,0,2,1,2,2,3,2,0,3,3,3,3,3,0,1,3,3,0,0,0,0,0
1098,2,1,1,2,0,0,4,1,2,1,2,2,0,3,3,3,3,3,0,3,3,3,0,0,0,0,0
1099,4,1,0,2,0,0,2,1,2,1,3,2,0,3,3,3,3,3,0,3,4,0,0,0,0,0,0
1101,3,1,0,2,0,0,1,1,2,2,3,4,0,3,2,1,2,2,0,1,2,0,0,0,0,0,0
1105,1,1,0,0,0,1,0,1,1,1,0,1,0,3,2,2,2,2,0,0,2,1,0,0,0,0,0
1106,3,1,0,2,0,1,2,0,2,2,4,3,0,3,2,2,2,2,0,0,0,2,0,0,0,0,0
1108,2,1,0,0,0,1,0,0,0,1,0,0,0,4,3,3,3,3,0,0,0,1,0,0,0,0,0
1113,4,1,0,2,0,1,2,1,2,2,4,2,0,4,3,3,3,3,0,1,0,1,0,0,0,0,0
1114,4,1,0,2,0,1,2,1,2,2,4,3,0,4,3,3,3,3,0,1,1,1,0,0,0,0,0
1116,1,1,0,2,0,1,0,1,0,1,0,0,0,4,3,3,3,3,0,0,4,2,0,0,0,0,0
1118,2,1,0,0,0,1,2,1,2,1,2,2,0,4,2,1,2,2,0,3,2,1,0,0,0,0,0
1120,1,1,0,2,0,1,0,1,2,1,0,0,0,4,3,3,3,3,0,1,4,1,0,0,0,1,0
1121,2,1,0,0,0,1,1,1,0,1,1,1,0,4,2,2,2,2,0,0,1,4,0,0,0,0,0
1122,1,0,0,2,0,1,0,1,0,0,0,0,0,4,3,3,3,3,0,0,0,3,0,0,0,0,0
1125,1,1,0,2,0,1,0,1,0,0,0,1,0,4,3,3,3,3,0,1,3,0,0,0,0,0,0
1126,3,1,0,2,0,1,4,1,2,2,3,4,0,3,3,2,3,3,0,3,1,1,0,0,0,0,0
1128,1,1,1,0,0,1,1,1,1,1,3,0,0,4,2,1,2,2,0,0,3,0,0,0,0,0,0
1129,0,1,0,0,0,1,0,0,1,0,0,0,0,3,2,2,2,2,0,1,4,0,0,0,0,0,0
1130,1,1,0,2,0,1,4,1,0,0,0,0,0,3,2,1,2,2,0,3,1,0,0,0,0,0,0
1132,1,1,0,2,0,1,2,0,0,0,2,2,0,3,3,2,3,3,0,1,2,4,0,0,0,0,0
1135,1,0,0,2,0,1,0,1,0,2,2,2,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
1137,1,1,0,2,0,0,2,1,2,0,0,0,0,3,2,1,2,2,0,1,3,1,0,0,0,0,0
1138,3,0,0,0,0,0,4,1,2,2,4,3,0,3,4,4,4,4,0,3,0,4,0,0,0,0,0
1139,0,1,0,2,0,0,0,1,0,0,0,0,0,3,3,2,3,3,0,0,4,0,0,0,0,1,0
1140,2,1,1,0,0,0,1,1,0,0,0,0,0,2,2,2,2,2,0,0,4,0,0,0,0,0,0
1143,3,1,0,2,0,0,1,1,2,2,2,4,0,2,2,2,2,2,0,1,0,0,0,0,0,0,0
1146,3,1,0,0,0,1,1,0,0,1,1,2,0,4,2,1,2,2,0,1,1,2,0,0,0,0,0
1147,3,1,0,0,0,1,1,1,2,2,4,4,0,4,3,2,3,3,0,0,2,2,0,0,0,0,0
1149,4,1,0,2,0,1,0,1,2,2,2,2,0,4,2,1,2,2,0,0,4,1,1,0,0,0,0
1150,4,0,0,2,0,1,0,1,2,2,2,4,0,4,3,4,4,3,0,0,0,1,0,0,0,0,0
1151,4,1,0,2,0,1,1,1,2,1,1,3,0,4,2,1,2,2,0,1,1,3,0,0,0,0,0
1152,4,1,0,2,0,1,1,1,2,2,2,3,0,4,3,2,3,3,0,0,1,0,0,0,0,0,0
1153,3,0,0,0,0,1,1,1,2,2,2,1,0,4,3,4,4,3,0,1,4,1,1,0,0,0,0
1155,3,1,0,0,0,1,2,1,0,1,1,1,0,4,2,1,2,2,0,1,3,0,0,0,0,0,0
1158,4,1,0,0,0,1,2,1,0,1,2,2,0,4,2,2,2,2,0,0,0,2,0,0,0,0,0
1159,4,0,0,2,0,1,2,1,2,2,3,3,0,4,3,4,3,4,0,0,0,4,0,0,0,0,0
1160,4,1,0,0,0,1,2,1,1,2,3,1,0,4,2,1,2,2,0,0,1,2,0,0,0,0,0
1161,4,1,0,0,0,1,2,1,0,2,1,1,0,4,3,2,3,3,0,1,0,3,1,0,0,0,0
1165,4,1,0,0,0,1,2,0,2,2,1,3,0,4,2,1,2,2,0,1,1,2,0,0,0,0,0
1168,3,1,0,0,0,0,1,0,0,1,0,1,0,4,3,2,3,3,0,0,0,3,0,0,0,0,0
1173,4,1,0,0,0,0,4,1,2,2,3,4,0,4,2,1,2,2,0,3,1,4,0,0,0,0,0
1174,3,0,0,2,0,0,0,1,2,2,4,0,0,4,3,3,3,3,0,0,3,3,0,0,0,0,0
1175,0,0,0,0,0,0,2,1,2,2,3,0,0,4,3,4,3,3,0,1,1,1,0,0,0,0,0
1176,4,1,0,0,0,0,1,1,1,2,1,1,0,4,2,1,2,2,0,1,3,0,0,0,0,0,0
1178,4,1,0,0,0,0,0,1,2,2,4,3,0,4,2,2,2,2,0,0,1,1,0,0,0,0,0
1182,0,1,0,2,0,1,0,1,0,0,0,0,0,4,3,2,3,3,0,0,4,0,0,0,0,0,0
