pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
673,1,0,0,2,0,0,0,1,1,1,2,0,2,4,2,2,1,2,0,0,1,2,0,0,0,0,0
675,4,2,0,0,0,1,2,1,1,0,4,4,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
678,4,0,0,0,0,1,2,1,1,0,1,2,2,4,2,2,2,2,0,1,2,0,0,0,0,0,0
680,4,0,0,0,0,1,1,1,2,1,3,2,2,4,2,2,1,2,0,0,3,3,0,0,0,0,0
681,4,0,0,0,0,1,1,1,2,2,3,2,2,4,2,3,3,2,0,0,2,3,0,0,0,0,0
683,0,0,0,0,1,1,0,0,0,0,0,2,2,4,2,2,1,2,0,0,3,2,0,0,0,0,0
690,3,0,0,2,0,1,0,1,2,2,1,4,2,4,1,1,1,1,0,0,2,0,0,0,0,0,0
692,0,0,0,2,0,1,1,1,2,2,3,2,2,4,3,3,2,3,0,0,1,1,0,0,0,0,0
695,4,2,0,0,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,1,2,0,0,0,0,0
696,2,0,0,0,0,1,0,0,2,2,3,1,2,4,0,0,0,0,0,0,3,1,0,0,0,0,0
697,4,0,0,0,0,1,1,1,1,2,3,2,2,4,3,3,3,3,0,0,0,0,0,0,0,1,0
702,4,0,0,0,0,1,1,1,2,2,3,2,2,4,0,0,0,0,0,0,3,3,0,0,0,0,0
704,1,2,0,2,0,1,1,1,1,2,3,2,2,4,3,3,2,3,0,0,1,0,0,0,0,0,0
707,4,0,0,0,0,1,1,1,2,2,3,4,2,4,3,3,3,3,0,0,3,3,0,0,0,0,0
708,2,0,0,0,0,0,2,1,1,0,2,0,2,4,2,2,1,1,0,1,1,2,0,0,0,0,0
710,4,0,0,2,1,0,1,1,2,2,3,1,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
713,3,0,0,2,0,0,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
714,2,0,0,0,0,0,0,1,0,1,1,0,2,4,2,3,3,2,0,0,2,3,0,0,0,0,0
716,3,0,0,0,0,0,1,1,2,2,3,2,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
724,3,0,0,2,0,1,0,1,2,2,2,4,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
727,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
730,4,0,0,0,0,1,1,1,2,1,3,2,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
731,4,0,0,0,0,1,1,1,2,2,3,4,2,4,3,3,3,3,0,0,1,0,0,0,0,0,0
733,2,0,0,0,0,1,0,1,2,2,2,1,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
734,3,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,3,3,0,0,0,0,0
737,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
738,2,0,0,2,0,0,0,1,2,1,0,4,2,4,3,3,2,3,0,0,2,3,0,0,0,0,0
741,3,1,0,0,0,0,1,1,2,2,3,2,2,4,3,3,3,3,0,0,3,3,0,0,0,0,0
742,3,1,0,0,0,0,2,0,2,2,3,1,2,4,2,1,1,2,0,1,1,2,1,0,0,0,0
750,4,0,0,0,0,1,1,1,2,2,3,2,2,4,1,2,1,1,0,0,0,2,0,0,0,0,0
752,4,2,0,2,0,1,1,1,2,1,3,2,2,4,3,3,3,3,0,0,0,3,0,0,0,0,0
755,0,1,0,2,0,1,0,0,1,1,1,2,2,4,2,1,1,2,0,0,2,3,0,0,0,0,0
756,4,0,0,2,0,1,1,1,2,2,2,1,2,4,3,3,3,3,0,0,2,1,0,0,0,0,0
758,3,0,0,2,1,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,4,2,0,0,0,0,0
759,4,0,0,0,0,1,1,1,2,2,3,1,2,4,3,3,3,3,0,0,4,3,0,1,0,0,0
760,4,0,0,0,0,1,1,1,2,2,2,1,2,4,3,3,3,3,0,0,4,3,0,1,0,0,0
761,4,0,0,0,0,1,1,1,2,2,3,4,2,4,2,3,2,2,0,0,4,3,0,0,0,0,0
762,4,0,0,0,0,1,1,1,2,2,3,2,2,4,2,3,2,2,0,0,4,3,0,0,0,0,0
764,2,1,0,2,0,1,2,1,1,0,2,1,2,4,2,1,1,2,0,1,2,2,0,0,0,0,0
765,2,1,0,2,0,1,2,1,2,0,2,2,2,4,2,1,1,2,0,1,0,2,0,0,0,0,0
767,4,0,0,2,0,1,2,1,1,0,3,1,2,4,2,3,2,2,0,1,4,3,0,0,0,0,0
768,4,0,0,0,0,1,1,1,1,0,3,1,2,4,2,3,2,2,0,0,4,3,0,0,0,0,0
769,4,0,0,2,0,1,1,1,1,1,3,2,2,4,2,3,2,2,0,0,4,3,0,0,0,0,0
771,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
772,3,0,0,0,0,1,1,1,2,2,3,2,2,4,2,2,3,2,0,0,3,3,0,0,0,0,0
773,2,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,2,3,0,0,3,2,0,0,0,0,0
776,3,0,0,0,1,0,2,1,2,2,3,4,2,4,1,2,1,1,0,1,2,3,0,0,0,0,0
777,3,0,0,0,0,0,2,1,2,2,3,2,2,4,1,2,1,1,0,1,0,3,0,0,0,0,0
782,3,0,0,0,0,1,2,0,0,1,2,1,2,4,1,2,1,1,0,0,2,3,0,0,0,0,0
784,4,0,0,0,0,1,1,1,2,0,2,0,2,4,1,2,1,1,0,0,0,3,0,0,0,0,0
788,2,0,0,0,0,1,1,1,2,2,3,2,2,4,2,2,2,2,0,0,3,3,0,0,0,0,0
789,3,0,0,0,0,1,1,1,2,2,3,2,2,4,2,3,3,2,0,0,3,3,0,0,0,0,0
791,3,0,0,2,1,1,1,1,2,2,3,2,2,4,2,3,2,2,0,0,2,3,0,0,0,0,0
793,2,0,0,0,1,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
795,2,0,0,2,0,1,1,1,2,2,3,4,2,4,2,3,2,2,0,0,2,3,0,0,0,0,0
802,0,1,0,2,1,1,0,1,2,1,1,2,2,4,1,1,1,1,0,0,0,2,0,0,1,0,0
803,3,0,0,0,1,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
804,2,0,0,0,1,0,0,0,0,1,2,2,2,4,3,3,3,3,0,0,0,2,0,0,0,0,0
805,2,1,0,0,0,0,1,1,2,2,3,2,2,4,1,1,1,1,0,0,1,2,0,0,0,0,0
807,0,0,0,2,0,0,2,0,2,2,3,2,2,4,1,2,1,1,0,0,0,1,1,0,0,0,0
808,0,0,0,0,1,0,0,1,2,2,2,1,2,4,2,2,2,2,0,0,3,3,0,0,0,0,0
809,1,1,0,0,1,0,0,0,0,0,0,0,2,4,1,1,1,1,0,0,2,0,0,0,0,0,0
811,1,0,0,2,1,0,0,1,1,2,1,4,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
813,2,0,0,2,0,1,0,0,2,2,1,0,2,4,2,3,2,2,0,0,1,3,0,0,0,0,0
814,4,0,0,2,0,1,0,0,2,2,1,0,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
815,4,0,0,2,0,1,2,1,2,2,1,0,2,4,2,2,2,2,0,4,2,3,0,0,0,0,0
816,4,0,0,2,0,1,2,1,2,2,1,0,2,4,2,2,2,2,0,1,2,3,0,0,0,0,0
817,3,0,0,0,0,1,0,1,2,2,3,2,2,4,3,3,2,3,0,0,0,3,0,0,0,0,0
821,4,0,0,2,0,1,1,1,2,0,0,0,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
829,3,0,0,2,1,1,0,0,1,2,3,2,2,4,2,2,2,2,0,0,0,3,0,0,0,0,0
830,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,2,3,0,0,0,2,0,0,0,0,0
831,4,0,0,0,0,1,1,1,2,2,3,2,2,4,2,3,2,2,0,0,1,2,0,0,0,0,0
836,2,1,0,0,1,0,1,1,1,0,0,2,2,4,1,1,1,1,0,0,1,2,0,0,0,0,0
847,1,1,0,0,1,1,0,0,0,0,0,0,2,4,1,1,1,1,0,0,2,2,0,0,0,0,0
848,1,2,0,2,1,1,2,0,2,2,3,2,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
860,3,0,0,2,1,0,0,1,2,2,3,2,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
866,1,0,0,0,0,1,0,1,1,2,1,4,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
868,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,1,3,3,0,0,2,3,0,0,0,0,0
881,0,1,0,2,0,0,0,1,1,0,1,0,2,4,3,1,3,3,0,0,2,3,0,0,0,0,0
883,1,0,0,0,1,1,0,1,1,2,3,2,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
888,3,0,0,0,1,1,1,1,2,2,3,2,2,4,2,3,2,2,0,0,4,3,0,0,0,0,0
889,3,0,0,0,1,1,1,1,2,2,3,2,2,4,2,3,2,2,0,0,4,3,0,0,0,0,0
895,2,0,0,0,0,0,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
896,2,0,0,0,0,0,1,1,2,2,3,2,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
899,2,0,0,2,0,0,0,1,0,2,2,1,2,4,2,3,2,2,0,0,0,2,0,0,0,0,0
904,3,1,0,0,0,1,0,1,2,0,1,0,2,4,2,1,3,2,0,0,2,3,0,0,0,0,0
905,0,1,0,0,1,1,0,0,0,0,0,0,2,4,1,1,1,1,0,0,3,0,0,0,1,0,1
909,2,0,0,0,1,1,0,1,1,0,2,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
913,4,1,0,0,0,1,1,1,2,0,1,0,2,4,2,1,2,2,0,0,1,3,0,0,0,0,0
916,1,2,0,2,1,0,0,0,1,0,2,2,2,4,3,3,3,3,0,0,0,3,0,0,0,0,0
917,0,1,0,0,1,0,0,0,0,0,0,0,2,4,2,1,2,2,0,0,2,2,0,0,0,0,0
918,2,0,0,2,0,0,1,1,2,2,1,4,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
919,3,0,0,0,0,0,1,1,1,2,1,1,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
920,3,0,0,0,0,0,1,1,2,1,1,1,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
921,3,0,0,0,0,0,2,1,2,2,4,2,2,4,3,2,2,3,0,1,4,3,0,0,0,0,0
926,3,0,0,2,0,1,1,1,0,0,1,0,2,4,2,3,2,2,0,0,2,2,0,0,0,0,0
932,2,0,0,2,0,1,1,1,2,0,1,1,2,4,3,3,2,3,0,0,2,3,0,0,0,0,0
935,3,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
939,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
940,2,0,0,2,0,1,0,1,1,2,2,1,2,4,3,3,3,3,0,0,1,1,0,0,0,0,0
941,0,0,0,2,1,1,0,1,1,2,1,1,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
942,2,0,0,2,0,0,1,1,2,2,2,1,2,4,2,3,3,3,0,0,0,1,0,0,0,0,0
943,2,0,0,0,1,0,1,1,2,2,3,2,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
948,0,1,0,2,0,1,0,1,2,0,0,0,2,4,1,1,1,1,0,0,1,1,0,0,0,0,0
962,4,1,0,0,1,1,0,1,0,0,0,0,2,4,1,1,1,1,0,0,2,2,0,0,0,0,0
965,3,0,0,2,0,1,0,1,1,2,3,4,2,4,3,3,2,3,0,0,1,3,0,0,0,0,0
970,2,1,0,0,1,0,1,1,2,2,2,2,2,4,1,1,1,1,0,0,0,3,0,0,0,0,0
972,3,1,0,0,1,0,2,1,2,2,3,2,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0
976,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
980,3,0,0,2,0,1,1,1,2,2,3,2,2,4,1,2,1,1,0,0,1,2,0,0,0,0,0
981,4,0,0,0,0,1,2,1,1,1,3,2,2,4,1,2,1,1,0,1,3,3,0,0,0,0,0
983,2,0,0,2,0,1,1,1,2,1,1,1,2,4,1,2,1,1,0,1,0,3,0,0,0,0,0
989,3,0,0,0,0,1,0,1,2,2,3,1,2,4,2,3,3,2,0,0,0,1,0,0,0,0,0
990,4,0,0,2,0,1,0,1,1,2,2,1,2,4,2,3,2,2,0,0,3,2,0,0,0,0,0
992,2,0,0,0,0,1,0,1,1,0,1,0,2,4,1,2,1,1,0,0,2,3,0,0,0,0,0
993,2,0,0,0,0,1,1,1,2,1,3,1,2,4,1,2,1,1,0,0,1,3,0,0,0,0,0
999,2,0,0,0,0,1,0,1,1,0,2,0,2,4,3,3,2,3,0,0,1,2,0,0,0,0,0
1006,4,2,0,0,0,1,1,1,2,2,1,4,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
1008,2,0,0,0,0,1,1,1,0,0,1,0,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
1010,3,0,0,0,0,1,1,1,2,0,1,0,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
1011,1,1,0,2,0,1,0,0,0,0,0,2,2,4,2,1,2,2,0,0,3,0,0,0,0,0,0
1012,4,0,0,0,0,1,1,1,1,0,0,0,2,4,3,2,3,3,0,0,2,3,0,0,0,0,0
1013,3,0,0,2,0,1,1,1,1,0,2,0,2,4,3,2,3,3,0,0,0,3,0,0,0,0,0
1016,4,0,0,2,0,1,1,1,1,0,0,0,2,4,2,2,2,2,0,1,0,2,0,0,0,0,0
1019,3,0,0,2,0,1,1,1,2,2,3,2,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
1020,1,1,0,0,0,1,0,0,0,1,1,0,2,4,2,1,2,2,0,0,2,2,0,0,0,0,0
1023,1,0,0,2,0,0,0,0,1,2,2,2,2,4,3,3,3,3,0,0,3,3,0,0,0,0,0
1026,2,1,0,2,0,0,1,1,2,1,3,2,2,4,1,1,1,1,0,0,1,2,0,0,0,0,0
1033,1,0,0,2,0,1,1,1,2,0,1,2,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0
1038,4,0,0,0,0,1,2,1,1,0,1,0,2,4,1,2,1,1,0,1,2,0,0,0,0,0,0
1040,4,0,0,0,0,1,2,1,2,2,3,2,2,4,1,2,1,1,0,1,2,3,0,0,0,0,0
1041,4,0,0,2,0,1,0,1,2,2,4,0,2,4,2,2,2,2,0,0,2,2,0,0,0,0,0
1042,0,1,0,0,0,1,0,0,1,1,0,4,2,4,2,1,2,2,0,0,0,3,0,0,0,0,0
1044,1,1,0,0,0,1,0,0,0,0,0,1,2,4,1,1,1,1,0,0,3,1,0,0,0,0,0
1049,0,1,0,0,0,1,0,0,0,0,0,2,2,4,2,1,2,2,0,0,0,2,0,0,0,0,0
1051,2,1,0,0,0,1,0,1,0,0,0,0,2,4,1,0,1,1,0,0,3,2,0,0,0,0,0
1052,2,0,0,2,0,1,1,1,2,2,2,4,2,4,3,3,3,3,0,1,3,3,0,0,0,0,0
1054,2,0,0,0,0,1,1,0,1,0,2,1,2,4,1,2,1,1,0,1,1,3,0,0,0,0,0
1058,1,1,0,0,0,1,0,1,1,0,0,0,2,4,2,1,1,2,0,0,0,2,0,0,0,0,0
1061,4,0,0,0,0,1,2,1,2,2,2,2,2,4,3,3,3,3,0,1,1,3,0,0,0,0,0
1066,2,0,0,2,0,1,1,1,1,2,1,4,2,4,3,3,3,3,0,0,3,3,0,0,0,0,0
1068,3,0,0,0,1,1,0,0,1,2,3,1,2,4,3,3,3,3,0,0,0,3,0,0,0,0,0
1070,2,0,0,2,0,1,0,1,0,2,4,1,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
1076,0,0,0,2,0,0,1,0,0,1,0,0,2,4,2,3,2,2,0,0,2,2,0,0,0,0,0
1079,2,0,0,0,1,0,1,1,2,2,3,2,2,4,3,3,2,3,0,0,1,3,0,0,0,0,0
1083,3,0,0,0,1,0,2,1,2,2,3,2,2,4,3,3,3,3,0,1,4,2,0,0,0,0,0
1085,4,1,0,0,0,1,1,1,0,0,0,0,2,4,1,0,1,1,0,0,4,2,0,0,0,0,0
1087,3,0,0,2,0,1,1,0,2,2,3,2,2,4,2,0,2,2,0,0,1,3,0,0,0,0,0
1088,3,0,0,0,0,1,1,1,2,2,3,4,2,4,2,0,2,2,0,0,1,3,0,0,0,0,0
1091,4,1,0,0,1,1,4,1,1,0,0,1,2,4,1,0,1,1,0,4,4,3,0,0,0,0,0
1093,3,0,0,0,0,1,1,1,1,0,1,0,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
1094,0,0,0,0,0,1,1,1,0,1,1,2,2,4,2,0,2,2,0,0,0,2,0,0,0,0,0
1095,3,0,0,0,0,1,1,1,2,2,3,2,2,4,2,0,2,2,0,0,4,3,0,0,0,0,0
1097,0,1,0,0,1,1,0,0,0,0,0,0,2,4,1,0,1,1,0,0,4,0,0,1,0,0,0
1101,3,0,0,0,0,1,4,1,2,2,3,2,2,4,1,2,1,1,0,4,3,3,0,0,0,0,0
1103,2,2,0,2,0,1,1,0,1,0,1,1,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
1109,3,0,0,0,0,1,1,1,2,0,0,2,2,4,1,1,1,1,0,0,0,3,0,0,0,0,0
1119,2,0,0,0,0,0,1,1,2,2,2,4,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
1120,1,0,0,2,0,0,0,1,1,2,0,2,2,3,2,0,2,2,0,0,0,2,0,0,0,0,0
1121,3,0,0,0,0,0,0,1,2,0,2,4,2,3,3,2,3,3,0,0,3,3,0,0,0,0,0
1123,4,0,0,0,0,0,1,1,1,0,2,1,2,3,3,2,2,3,0,0,4,3,0,0,0,0,0
1124,3,1,0,0,1,0,1,1,2,2,1,1,2,3,1,0,1,1,0,0,2,2,0,0,0,0,0
1125,1,1,0,0,1,0,0,1,0,2,1,0,2,4,1,0,1,1,0,0,2,2,0,0,0,0,0
1126,2,0,0,0,0,0,2,1,2,0,3,1,2,3,1,2,1,1,0,1,2,3,0,0,0,0,0
1128,4,0,0,2,0,0,1,1,2,0,1,1,2,3,3,3,3,3,0,0,0,1,0,0,0,0,0
1138,3,0,0,0,0,1,0,0,0,0,0,1,2,4,2,3,2,2,0,0,2,2,0,0,0,0,0
1139,4,0,0,0,0,1,2,1,2,2,2,4,2,4,3,3,3,3,0,1,1,2,1,0,0,0,0
1149,0,0,0,2,1,1,0,0,0,1,1,2,2,4,3,3,3,3,0,0,0,2,0,0,0,0,0
1150,3,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
1152,3,1,0,0,0,1,0,1,2,0,0,0,2,4,2,1,2,2,0,0,4,2,0,0,0,0,0
1167,2,0,0,0,0,0,0,0,2,0,0,2,2,4,3,3,3,3,0,0,1,1,0,0,0,0,0
1168,3,0,0,2,0,0,1,1,1,0,3,2,2,4,2,3,3,2,0,0,2,2,0,0,0,0,0
1171,3,0,0,0,0,1,1,1,2,2,3,1,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
1172,3,0,0,0,0,1,1,1,2,2,3,2,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
1176,4,0,0,2,0,1,2,1,2,2,3,2,2,4,2,2,2,2,0,1,2,3,0,0,0,0,0
1177,3,0,0,0,0,1,1,1,1,0,0,0,2,4,2,2,2,2,0,1,2,2,0,0,0,0,0
1178,4,0,0,0,0,1,1,1,2,2,3,1,2,4,2,2,2,2,0,0,4,3,0,0,0,0,0
1180,4,0,0,0,0,1,1,1,1,0,0,0,2,4,2,2,2,2,0,0,4,3,0,0,0,0,0
1182,1,0,0,2,0,1,1,1,2,1,1,0,2,4,2,1,2,2,0,0,1,2,0,0,0,0,0
1183,4,2,0,2,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,3,3,0,0,0,0,0
1184,1,0,0,0,0,1,0,0,0,0,1,0,2,4,2,1,2,2,0,0,0,0,0,0,0,0,0
1186,0,0,0,2,0,1,0,1,2,2,3,2,2,4,3,3,3,3,0,0,0,2,0,0,0,0,0
1188,4,0,0,0,0,1,1,1,2,2,3,4,2,4,2,2,2,2,0,0,2,3,0,0,0,0,0
1190,4,0,0,2,0,1,2,1,1,2,1,1,2,4,2,2,2,2,0,4,2,3,0,0,0,0,0
1192,2,1,0,2,0,1,0,1,2,1,2,1,2,4,2,1,2,2,0,0,1,2,0,0,0,0,0
1197,4,0,0,0,0,1,1,1,2,0,2,1,2,4,2,1,2,1,0,1,1,3,0,0,0,0,0
1200,3,1,0,0,0,1,1,1,2,1,3,1,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
1207,3,0,0,0,1,0,0,1,2,2,3,1,2,4,2,2,2,2,0,0,3,2,0,0,0,0,0
1208,3,1,0,0,1,0,2,0,2,1,1,1,2,4,1,0,1,1,0,0,3,2,0,0,0,0,0
1209,2,0,0,0,0,0,0,1,2,2,4,1,2,4,2,2,2,2,0,0,1,2,0,0,0,0,0
1211,4,0,0,0,0,0,1,1,2,2,2,2,2,4,3,3,3,3,0,0,0,2,0,0,0,0,0
1212,4,0,0,2,0,0,0,1,2,2,2,2,2,4,2,2,2,1,0,0,1,0,0,0,0,0,0
1213,0,0,0,2,0,0,0,1,1,2,1,1,2,4,2,2,2,2,0,0,3,3,0,0,0,0,0
1217,3,0,0,0,0,0,2,1,2,2,3,2,2,4,1,2,2,1,0,1,0,3,0,0,0,0,0
1219,4,0,0,2,0,1,1,1,2,2,3,2,2,4,3,3,2,3,0,0,0,3,0,0,0,0,0
1229,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
1232,4,0,0,2,0,1,2,1,2,2,3,2,2,4,2,3,2,2,0,1,0,3,0,0,0,0,0
1233,4,0,0,2,0,1,2,1,2,2,3,2,2,4,2,3,2,2,0,1,0,3,0,0,0,0,0
1234,2,0,0,2,0,1,0,1,0,0,3,1,2,4,2,3,2,2,0,0,0,1,0,0,0,0,0
1235,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,2,3,0,0,4,3,0,0,0,0,0
1236,2,0,0,2,0,1,2,1,2,2,3,2,2,4,2,3,2,2,0,1,0,0,0,0,0,0,0
1240,4,0,0,0,0,1,2,1,1,4,4,4,2,4,3,3,3,3,0,1,4,3,0,0,0,0,0
1241,4,0,0,0,0,1,1,1,2,2,2,1,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
1243,2,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
1250,1,0,0,0,1,1,0,0,0,2,1,0,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
1252,4,0,0,2,0,1,2,1,2,2,3,2,2,4,2,3,2,2,0,1,3,3,0,0,0,0,0
1253,1,0,0,2,1,1,0,1,2,2,3,2,2,4,2,3,2,2,0,0,2,3,0,0,0,0,0
1255,2,2,0,2,0,1,1,1,2,2,2,1,2,4,3,3,3,3,0,0,0,2,0,0,0,0,0
1258,2,1,0,0,1,1,0,1,2,0,1,0,2,4,1,0,1,1,0,0,0,2,0,0,0,0,0
1259,1,1,0,0,1,1,0,0,0,0,0,2,2,4,2,1,1,2,0,0,2,0,0,0,1,0,0
1269,3,0,0,0,0,1,1,1,2,2,3,4,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
1272,4,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
1277,4,1,0,0,0,1,1,1,2,2,2,1,2,4,1,0,1,1,0,0,1,2,0,0,0,0,0
1279,4,0,0,0,0,1,2,1,2,2,3,2,2,4,2,3,1,2,0,1,4,3,0,0,0,0,0
1283,4,0,0,0,0,1,2,1,2,1,3,1,2,4,3,2,3,3,0,1,3,2,0,0,0,0,0
1285,2,0,0,2,0,1,0,1,0,2,2,2,2,4,3,3,3,3,0,0,0,0,0,0,0,0,0
1291,3,0,0,0,0,1,1,0,1,2,2,0,2,4,3,2,3,3,0,0,0,2,0,0,0,0,0
1294,0,0,0,0,0,1,0,1,0,2,0,4,2,4,2,2,2,2,0,0,1,2,0,0,0,0,0
1295,1,1,1,0,1,0,0,1,0,0,0,0,0,4,1,0,1,1,0,1,4,0,0,0,0,0,0
1300,3,0,0,0,0,0,2,1,1,2,0,4,2,4,2,3,2,2,0,1,2,2,0,0,0,0,0
1302,4,0,0,0,0,0,2,1,2,2,3,2,2,4,2,2,2,2,0,1,1,2,0,0,0,0,0
1304,3,0,0,0,0,0,1,1,0,0,1,4,2,4,2,0,2,1,0,1,2,2,0,0,0,0,0
1307,2,0,0,2,0,0,0,1,0,0,1,0,2,4,1,0,2,1,0,0,0,2,0,0,0,0,0
1308,4,0,0,0,0,0,1,1,2,2,3,2,2,4,3,3,3,3,0,0,4,2,0,0,0,0,0
1309,2,0,0,0,0,0,0,1,2,1,1,4,2,4,3,3,3,3,0,0,0,3,0,0,0,0,0
1320,4,0,0,2,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
1321,4,0,0,0,0,1,0,1,2,0,0,0,2,4,1,0,2,1,0,0,1,3,0,0,0,0,0
1322,4,0,0,0,0,1,1,1,2,1,2,1,2,4,1,0,1,1,0,0,1,3,0,0,0,0,0
1327,3,0,0,0,0,1,0,1,2,2,2,0,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
1329,4,0,0,2,0,1,0,1,2,2,3,4,2,4,1,0,1,1,0,0,2,2,0,0,0,0,0
1330,4,0,0,0,0,1,2,1,1,1,2,0,2,4,3,3,3,3,0,1,1,3,0,0,0,0,0
1333,3,2,0,2,0,1,0,1,2,2,2,2,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
1337,2,2,0,2,1,1,1,0,2,1,1,0,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
1338,0,2,0,2,1,1,0,1,1,0,0,0,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
1340,4,0,0,0,0,1,1,0,2,0,0,0,2,4,1,0,1,1,0,0,2,2,0,0,0,0,0
1341,3,0,0,0,0,1,2,1,0,0,1,1,2,4,1,0,1,1,0,1,1,3,0,0,0,0,0
1343,3,0,0,0,1,1,0,1,0,0,2,2,2,4,1,0,1,1,0,1,1,2,0,0,0,0,0
1346,2,0,0,0,0,1,2,1,2,2,3,2,2,4,1,1,1,1,0,1,3,3,0,0,0,0,0
1348,4,0,0,2,0,1,1,1,2,0,2,0,2,4,1,1,1,1,0,1,2,2,0,0,0,0,0
1353,3,0,0,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,1,2,3,0,0,0,0,0
1357,3,0,0,2,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
1359,1,1,0,0,1,1,1,1,0,0,0,0,2,4,1,0,1,1,0,1,2,2,0,0,0,0,0
1361,3,0,0,2,0,1,2,1,2,2,3,2,2,4,2,2,2,2,0,1,4,2,0,0,0,0,0
1364,3,0,0,0,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,3,3,0,0,0,0,0
1365,3,2,0,2,0,1,2,1,2,0,1,0,2,4,3,3,3,3,0,1,1,2,0,0,0,0,0
