pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
14878,1,0,1,2,0,0,0,0,0,0,1,1,0,0,3,3,3,3,0,1,3,4,0,0,0,0,0
14879,3,1,1,2,0,0,1,0,1,2,3,2,0,0,2,1,2,2,0,1,1,2,0,0,0,0,0
14881,2,0,1,2,0,0,3,0,1,3,4,3,0,0,4,4,3,3,0,3,1,3,0,0,0,0,0
14882,2,0,1,2,0,0,3,0,1,0,2,3,0,0,4,4,3,3,0,3,0,0,0,0,0,0,0
14883,2,0,1,2,0,0,1,0,0,3,4,3,0,0,4,4,3,3,0,3,1,3,0,0,0,0,0
14884,0,2,1,2,0,0,0,0,1,1,2,1,0,0,4,4,3,3,0,0,2,1,0,0,0,0,0
14886,1,0,1,2,0,0,0,0,0,2,1,1,0,0,3,3,3,3,0,1,1,1,0,0,0,0,0
14887,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,1,1,0,0,0,0,0,0
14889,1,1,1,2,0,0,3,0,1,2,3,2,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0
14890,2,0,1,2,0,0,1,0,1,3,4,3,0,0,3,3,2,2,0,1,3,4,0,0,0,0,0
14892,3,0,1,2,0,0,1,0,1,2,3,2,0,0,4,4,3,3,0,1,0,4,0,0,0,0,0
14894,2,2,1,2,0,0,3,0,1,3,3,2,0,0,4,4,3,3,0,3,1,1,0,0,0,0,0
14895,1,0,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0
14896,2,2,1,2,0,0,1,0,1,3,4,3,0,0,3,3,3,3,0,1,0,1,0,0,0,0,0
14897,1,0,1,2,0,0,1,0,1,3,3,3,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0
14898,1,0,1,2,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
14899,2,0,1,2,0,0,1,0,1,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
14900,3,0,1,2,0,1,3,0,1,3,4,3,0,0,4,4,3,3,0,3,3,4,0,0,0,0,0
14901,1,0,0,2,0,1,3,0,0,2,1,2,3,0,3,3,3,3,0,3,0,0,0,0,0,0,0
14907,2,0,0,2,0,1,1,0,1,3,4,2,3,0,2,1,2,2,0,1,1,4,0,0,0,0,0
14908,1,0,1,2,0,1,0,0,0,1,3,1,0,0,4,4,3,3,0,1,3,3,0,0,0,0,0
14911,3,2,1,2,0,1,3,0,1,2,3,1,0,0,3,3,3,3,0,3,0,1,0,0,0,0,0
14912,3,0,1,2,0,1,1,0,1,0,0,3,0,0,4,4,3,3,0,1,1,2,0,1,0,0,0
14914,2,0,1,2,0,1,3,0,1,3,4,3,2,0,2,1,2,2,0,3,3,4,0,0,0,0,0
14915,2,0,1,2,0,1,3,0,1,1,2,1,0,0,4,4,3,3,0,1,1,1,0,0,0,0,0
14916,4,0,0,2,0,1,3,0,1,3,4,3,3,0,1,1,1,1,0,3,2,4,0,0,0,0,0
14917,2,0,1,2,0,1,0,0,1,2,2,3,2,0,1,1,1,1,0,0,1,3,0,0,0,0,0
14919,2,1,1,2,0,1,3,0,1,3,4,3,2,0,2,1,2,2,0,3,1,3,0,0,0,0,0
14922,1,2,1,2,0,1,1,0,0,3,2,1,0,0,2,2,2,2,0,1,4,4,0,0,0,0,0
14923,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
14925,3,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0
14928,3,1,1,2,0,1,3,0,1,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
14929,3,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
14930,3,1,1,2,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0
14931,0,0,1,2,0,1,0,0,0,0,0,3,0,0,3,3,3,3,0,0,2,1,0,1,0,0,0
14935,0,2,1,2,0,1,0,0,1,3,4,3,2,0,4,4,3,3,0,0,3,3,0,0,0,0,0
14936,1,0,1,2,0,1,0,0,0,0,0,3,0,0,3,3,3,3,0,0,3,1,0,0,0,0,0
14937,3,1,1,2,0,1,3,0,1,2,2,1,0,0,1,0,1,1,0,1,1,2,0,0,0,0,0
14938,3,0,1,2,0,1,3,0,1,3,4,2,2,0,4,4,3,3,0,3,4,4,0,0,0,0,0
14944,2,0,1,2,0,1,0,0,0,0,0,0,0,0,3,3,3,3,0,1,1,4,0,0,0,0,0
14946,4,0,1,2,0,1,3,0,1,3,4,2,2,0,4,4,3,3,0,3,3,3,0,0,0,0,0
14949,4,1,1,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0
14952,1,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,0,0,1,0,0
14954,2,0,1,2,0,1,1,0,0,0,0,3,0,0,3,3,3,3,0,1,3,1,0,0,0,0,0
14955,1,0,1,2,0,1,0,0,0,2,2,3,2,0,2,1,2,2,0,0,1,4,0,0,0,0,0
14956,2,0,1,2,0,1,1,0,1,3,3,2,2,0,2,1,2,2,0,1,2,3,1,0,0,0,0
14957,3,0,1,2,1,1,1,0,1,3,4,3,2,0,4,4,3,3,0,1,4,4,0,0,0,0,0
14958,2,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
14959,2,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
14960,3,1,1,2,0,1,3,0,1,3,2,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
14964,3,0,1,2,0,1,0,0,1,2,2,3,0,0,1,1,1,1,0,0,2,1,0,0,0,0,0
14966,4,0,1,2,0,1,1,0,1,3,3,3,2,0,3,3,3,3,0,1,1,3,0,0,0,0,0
14969,4,0,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
14972,4,0,1,2,0,1,3,0,1,3,4,3,0,0,3,3,3,3,0,3,1,2,0,0,0,0,0
14973,1,0,1,2,0,1,1,0,1,3,3,3,0,0,4,4,3,3,0,1,2,3,0,0,0,0,0
14975,3,0,1,2,0,1,1,0,1,3,4,3,2,0,3,3,3,3,0,1,2,3,0,0,0,0,0
14976,2,0,1,2,0,1,1,0,1,3,3,3,0,0,1,1,1,1,0,1,1,2,0,1,0,0,0
14980,4,0,0,2,0,1,3,0,1,3,3,1,3,0,3,3,3,3,0,3,0,2,0,0,0,0,0
14983,3,1,1,2,0,1,0,0,0,0,2,1,0,0,2,1,2,2,0,1,0,2,0,0,0,0,0
14985,3,0,1,2,0,1,3,0,1,3,4,3,2,0,4,4,3,3,0,3,2,3,0,1,0,0,0
14990,4,0,1,2,0,1,3,0,1,0,3,1,2,0,1,1,1,1,0,3,1,4,0,0,0,0,0
14992,3,0,1,2,0,1,1,0,1,3,3,2,0,0,1,1,1,1,0,1,2,1,0,0,0,0,0
14994,2,0,1,2,0,1,3,0,1,3,4,3,2,0,2,1,2,2,0,3,3,1,0,1,0,0,0
14999,2,1,1,2,0,1,3,0,1,2,2,0,2,0,1,0,1,1,0,3,3,2,0,0,0,0,0
15003,2,0,1,2,0,1,3,0,1,3,4,3,2,0,4,4,3,3,0,3,2,4,0,0,0,0,0
15005,2,1,1,2,1,1,3,0,0,0,1,2,0,0,1,1,1,1,0,3,1,0,1,0,0,0,0
15006,2,1,1,2,0,1,1,0,0,0,0,0,0,0,2,1,2,2,0,3,3,3,0,0,0,0,0
15008,2,0,1,2,0,1,3,0,1,3,4,3,0,0,4,4,3,3,0,3,0,2,0,1,0,0,0
15009,0,2,1,2,0,1,0,0,1,2,0,3,0,0,4,4,3,3,0,0,1,0,0,0,0,0,0
15015,2,0,0,2,0,1,3,0,1,3,3,3,3,0,2,2,2,2,0,3,1,4,0,0,0,0,0
15016,2,1,1,2,0,1,3,0,1,3,2,3,0,0,2,1,2,2,0,3,1,4,0,0,0,0,0
15017,2,1,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
15019,2,1,1,2,0,1,3,0,1,3,2,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
15020,4,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0
15022,1,0,1,2,0,1,1,0,0,0,0,2,0,0,3,3,3,3,0,1,1,1,0,0,0,0,0
15023,1,0,1,2,0,1,3,0,1,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
15025,3,0,1,2,0,1,3,0,1,2,2,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
15030,3,0,1,2,0,1,1,0,1,3,4,2,0,0,3,3,2,3,0,1,1,1,0,1,0,0,0
15032,1,1,1,2,0,1,1,0,1,1,2,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0
15034,1,1,1,2,0,1,1,0,0,2,3,2,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
15035,1,0,1,2,1,1,0,0,0,0,0,3,0,0,4,4,3,3,0,0,3,0,0,0,0,0,0
15037,1,1,1,2,0,0,3,0,0,0,0,0,2,0,1,1,1,1,0,1,1,0,0,1,0,0,0
15045,2,0,1,2,0,0,1,0,1,3,4,3,2,0,3,3,3,3,0,1,3,3,0,0,0,0,0
15046,1,2,1,2,0,0,0,0,0,0,0,0,2,0,4,4,3,3,0,1,0,0,0,1,0,0,0
15047,0,0,1,2,0,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,3,2,0,1,0,0,0
15048,2,0,0,2,0,0,1,0,0,0,0,0,3,0,3,1,3,3,0,1,0,0,0,0,0,0,0
15049,2,0,1,2,0,0,0,0,0,3,3,1,0,0,3,1,3,3,0,1,2,2,1,0,0,0,0
15050,2,0,1,2,0,0,1,0,1,2,2,2,0,0,3,1,3,3,0,1,0,1,1,0,0,0,0
15051,2,0,1,2,0,0,1,0,1,1,0,3,0,0,2,1,3,3,0,1,3,3,0,0,0,0,0
15054,1,2,1,2,0,0,0,0,0,0,0,0,2,0,3,2,3,3,0,0,3,2,0,0,0,0,0
15057,3,0,1,2,0,1,3,0,1,3,4,2,0,0,4,4,3,3,0,3,3,3,0,0,0,0,0
15059,3,0,1,2,0,1,3,0,1,3,3,3,0,0,4,4,3,3,0,3,3,2,0,0,0,0,0
15060,3,0,1,2,0,1,1,0,0,0,1,0,0,0,3,3,3,3,0,1,1,2,0,0,0,0,1
15062,0,1,1,2,0,1,1,0,1,3,4,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
15064,1,2,1,2,0,1,3,0,0,2,2,3,0,0,4,4,3,3,0,3,2,1,0,0,0,0,0
15066,3,1,1,2,0,1,3,0,1,3,3,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0
15067,3,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0
15068,3,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
15069,4,1,1,2,0,1,3,0,1,0,3,1,2,0,0,0,0,0,0,3,4,2,0,0,0,0,0
15070,4,0,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
15071,3,1,1,2,0,1,1,0,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
15072,3,0,1,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0
15073,3,1,1,2,0,1,3,0,1,3,3,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0
15075,2,0,1,2,0,1,1,0,1,2,1,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
15077,3,2,1,2,0,1,1,0,1,2,1,3,0,0,3,3,3,3,0,1,1,2,0,0,0,0,0
15078,0,0,1,2,0,1,0,0,0,0,0,2,0,0,2,1,3,3,0,1,1,1,0,1,0,0,0
15079,3,0,1,2,0,1,3,0,1,3,4,3,2,0,4,4,3,3,0,3,3,4,0,0,0,0,0
15082,3,0,0,2,0,1,1,0,1,1,2,1,3,0,2,1,3,3,0,1,0,1,1,0,0,0,0
15083,3,1,1,2,0,1,3,0,1,3,4,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
15084,3,1,1,2,0,1,3,0,1,3,4,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
15086,1,0,0,2,0,1,0,0,0,2,2,1,3,0,2,1,2,2,0,1,1,2,1,0,0,0,0
15090,4,0,1,2,0,1,3,0,1,3,4,2,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
15092,0,0,1,2,0,1,1,0,1,3,2,0,0,0,3,3,3,3,0,1,1,2,0,0,0,0,0
15094,1,0,1,2,0,1,1,0,0,2,1,2,0,0,3,2,3,3,0,1,1,2,0,0,0,0,0
15095,2,1,1,2,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15096,2,0,1,2,0,1,1,0,1,3,4,3,0,0,3,3,3,3,0,1,2,3,0,0,0,0,0
15097,2,0,1,2,0,1,1,0,1,3,3,2,0,0,2,3,2,2,0,1,0,3,0,1,0,0,0
15098,0,2,1,2,0,1,1,0,1,1,0,3,2,0,4,4,3,3,0,1,2,0,0,0,1,0,0
15099,2,2,0,2,0,1,1,0,0,0,1,1,3,0,3,2,3,3,0,1,3,0,0,0,0,0,0
15100,2,1,1,2,1,1,3,0,1,1,1,2,0,0,1,1,1,1,0,3,0,0,1,0,0,0,0
15101,2,0,1,2,0,1,1,0,0,1,2,0,0,0,2,3,2,2,0,1,1,0,0,1,0,0,0
15102,2,0,1,2,0,1,1,0,0,1,1,0,0,0,2,3,2,2,0,1,3,3,0,0,0,0,0
15104,2,0,1,2,0,1,1,0,0,1,1,2,0,0,3,3,3,3,0,1,2,1,0,0,0,0,0
15106,0,0,1,2,0,1,0,0,1,0,0,3,2,0,3,3,3,3,0,0,4,0,0,1,0,0,0
15108,4,0,1,2,0,1,1,0,1,3,3,1,2,0,3,3,3,3,0,1,0,3,0,0,0,0,0
15110,2,2,1,2,0,1,1,0,0,1,0,3,0,0,3,3,3,3,0,1,1,2,0,0,0,0,0
15112,0,0,1,2,0,1,0,0,1,1,1,3,0,0,2,1,2,2,0,0,0,0,0,1,0,0,0
15114,3,0,1,2,0,1,1,0,1,1,2,0,0,0,2,1,3,2,0,1,2,1,1,0,0,0,0
15116,3,1,1,2,0,1,3,0,1,3,3,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
15117,3,1,1,2,0,1,3,0,1,3,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
15118,3,0,1,2,0,1,0,0,0,2,1,0,0,0,2,3,2,2,0,1,4,2,1,0,0,1,0
15121,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0
15122,1,2,1,2,0,1,1,0,0,1,2,1,0,0,4,4,3,3,0,3,3,0,0,0,0,0,0
15123,1,0,1,2,0,1,1,0,0,0,0,3,0,0,2,2,2,2,0,1,0,0,0,0,0,0,0
15125,2,0,1,2,0,1,1,0,1,1,1,1,0,0,2,3,2,2,0,1,1,3,0,0,0,0,0
15130,2,2,1,2,0,1,1,0,0,2,2,1,2,0,4,4,3,3,0,1,4,4,0,0,0,0,0
15132,3,0,0,2,0,1,1,0,0,1,2,2,3,0,2,3,2,2,0,1,2,3,0,1,0,0,0
15137,1,1,0,2,1,1,0,0,1,0,0,2,3,0,1,1,1,1,0,0,4,0,0,0,0,0,0
15138,2,0,1,2,0,1,1,0,0,3,4,2,0,0,3,3,3,3,0,1,0,2,0,0,0,0,0
15142,1,2,1,2,0,1,0,0,1,0,0,3,0,0,4,4,3,3,0,0,2,0,0,1,0,0,0
15145,1,0,1,2,0,1,0,0,0,2,1,3,0,0,3,3,3,3,0,1,1,1,0,0,0,0,0
15148,4,1,1,2,0,1,3,0,0,3,1,0,0,0,2,1,2,2,0,1,2,1,0,0,0,0,0
15149,4,0,1,2,0,1,3,0,1,3,4,3,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
15150,3,0,1,2,0,1,1,0,1,0,1,3,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0
15151,0,2,1,2,0,1,1,0,1,3,3,2,0,0,4,4,3,3,0,1,3,3,0,0,0,0,0
15152,4,1,1,2,0,1,3,0,1,3,2,3,0,0,2,1,2,2,0,3,1,3,0,0,0,0,0
15157,0,0,1,2,0,1,0,0,0,1,1,3,0,0,4,4,3,3,0,0,3,2,0,0,0,0,0
15158,1,0,1,2,0,1,1,0,1,3,4,2,0,0,4,4,3,3,0,1,3,4,0,0,0,0,0
15159,3,0,1,2,0,1,1,0,0,0,0,0,2,0,1,1,1,1,0,1,3,4,0,0,0,0,0
15160,4,2,0,2,0,1,1,0,0,0,0,0,3,0,4,4,3,3,0,3,4,4,0,0,0,0,0
15163,0,2,1,2,0,1,0,0,1,2,0,1,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0
15166,0,2,1,2,0,1,0,0,1,1,1,1,0,0,4,4,3,3,0,0,1,0,0,1,0,0,0
15167,1,1,1,2,0,1,1,0,0,1,0,3,2,0,2,1,2,2,0,3,3,1,0,0,0,0,0
15170,1,0,1,2,0,1,1,0,1,3,4,3,0,0,2,1,2,2,0,1,0,1,0,0,0,0,0
15176,4,1,1,2,1,1,3,0,1,2,4,0,0,0,1,1,1,1,0,3,3,1,0,0,0,0,0
15182,0,0,1,2,0,1,1,0,0,0,2,0,2,0,3,3,2,2,0,1,3,2,0,1,0,0,0
15191,3,1,1,2,0,1,1,0,1,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15196,0,2,1,2,0,1,1,0,1,3,3,3,0,0,4,4,3,3,0,1,1,2,0,0,0,0,0
15203,2,1,1,2,0,1,1,0,0,1,2,3,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0
15206,2,0,1,2,0,1,1,0,1,3,2,2,0,0,4,4,3,3,0,1,1,1,0,1,0,0,0
15208,2,1,1,2,0,1,3,0,0,0,0,0,0,0,1,1,1,1,0,3,3,1,0,0,0,0,0
15212,1,0,0,2,0,1,0,0,0,0,0,0,3,0,3,3,3,3,0,3,0,2,0,0,0,0,0
15214,0,0,1,2,0,1,1,0,1,0,0,0,0,0,3,3,3,3,0,1,3,0,0,0,0,0,0
15215,1,0,1,2,0,1,0,0,0,1,0,3,0,0,3,3,3,3,0,1,0,2,0,0,0,0,0
15221,1,0,1,2,0,1,1,0,0,0,0,0,0,0,3,3,3,3,0,3,2,2,0,1,0,0,0
15222,1,1,1,2,0,1,3,0,0,3,3,1,2,0,0,0,0,0,0,3,4,3,0,0,0,0,0
15223,1,0,1,2,0,1,1,0,1,3,4,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0
15224,1,2,1,2,0,1,0,0,1,1,2,1,0,0,4,4,3,3,0,1,0,1,0,1,0,0,0
15225,2,2,0,2,0,1,1,0,1,3,2,2,3,0,4,4,3,3,0,0,1,1,0,0,0,0,0
15230,1,2,1,2,0,1,0,0,0,1,1,0,0,0,4,4,3,3,0,1,1,2,0,0,0,0,0
15231,3,0,0,2,0,1,3,0,1,3,2,3,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0
15232,0,0,1,2,0,1,0,0,1,3,1,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
15235,1,0,0,2,0,1,1,0,1,1,1,1,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0
15237,1,0,1,2,0,1,1,0,1,1,2,2,0,0,3,3,3,3,0,3,3,1,0,0,0,0,0
15239,1,1,1,2,0,0,3,0,1,0,4,0,2,0,1,1,1,1,0,3,1,1,0,0,0,0,0
15246,1,1,1,2,0,0,3,0,0,2,2,3,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
15248,4,2,0,2,0,0,3,0,1,0,0,1,3,0,4,4,3,3,0,3,3,1,0,0,0,0,0
15253,1,2,1,2,0,1,0,0,1,2,1,2,0,0,3,2,3,3,0,1,1,0,0,1,0,0,0
15255,2,2,1,2,0,1,1,0,0,0,0,3,0,0,4,4,3,3,0,3,1,3,0,0,0,0,0
15256,0,2,1,2,0,1,1,0,1,3,4,3,0,0,4,4,3,3,0,1,1,2,0,1,0,0,0
15257,1,2,1,2,0,1,1,0,1,3,3,2,0,0,4,4,3,3,0,1,0,1,0,0,0,0,1
15258,3,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,3,3,1,0,0,0,0,0
15260,2,0,1,2,0,1,3,0,0,0,0,3,0,0,2,2,2,2,0,3,2,1,0,0,0,0,0
15261,2,0,1,2,0,1,3,0,1,3,3,2,2,0,3,3,3,3,0,1,0,1,0,0,0,0,0
15262,4,1,0,2,0,1,3,0,1,3,3,2,3,0,1,0,1,1,0,3,3,3,0,0,0,0,0
15265,0,0,1,2,0,1,1,0,1,3,2,3,0,0,2,1,2,2,0,1,1,4,0,0,0,0,0
15266,4,0,0,2,0,1,1,0,1,2,3,3,3,0,2,1,2,2,0,3,0,4,0,0,0,0,0
15267,2,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0
15268,2,0,1,2,0,1,1,0,1,3,4,2,0,0,4,4,3,3,0,1,3,4,0,0,0,0,0
15271,1,0,1,2,1,1,1,0,1,3,3,2,0,0,1,1,1,1,0,1,0,4,0,0,0,0,0
15273,1,0,1,2,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,2,1,0,0,0,0,0
15274,0,1,1,2,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,3,3,1,1,0,0,0,0
15275,0,0,1,2,0,1,1,0,1,3,4,3,0,0,4,4,3,3,0,1,3,4,0,0,0,0,0
15278,0,0,1,2,0,1,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3,3,0,0,0,0,0
15280,1,0,1,2,1,1,0,0,1,2,2,1,0,0,2,3,2,2,0,1,0,1,0,0,0,0,0
15288,0,0,1,2,0,1,1,0,0,0,0,0,0,0,2,1,2,2,0,1,1,4,0,0,0,0,0
15289,3,1,1,2,0,1,1,0,0,1,3,1,0,0,1,0,1,1,0,3,0,2,0,0,0,0,0
15290,2,0,1,2,0,1,1,0,0,0,0,3,0,0,2,2,2,2,0,1,1,1,0,0,0,0,0
15293,0,0,1,2,0,1,0,0,1,0,1,1,0,0,2,1,2,2,0,0,3,4,0,0,0,0,0
15294,2,0,1,2,0,1,1,0,0,0,0,3,0,0,2,2,2,2,0,1,3,0,0,0,0,0,0
15299,0,0,1,2,0,1,1,0,1,3,4,3,0,0,3,3,3,3,0,1,1,4,0,0,0,0,0
15307,3,1,1,2,0,1,3,0,0,0,0,0,0,0,1,0,1,1,0,1,4,1,0,0,0,0,0
15309,2,1,1,2,0,1,1,0,1,2,0,3,2,0,1,0,1,1,0,1,1,1,0,0,0,0,0
15310,2,0,1,2,0,1,1,0,0,0,2,0,0,0,2,2,2,2,0,1,3,0,0,0,0,0,0
15311,0,0,1,2,0,1,1,0,1,1,2,3,0,0,4,4,3,3,0,1,3,4,0,0,0,0,0
15312,2,0,1,2,0,1,3,0,0,3,3,3,0,0,4,4,3,3,0,3,2,4,0,0,0,0,0
15313,2,1,1,2,0,1,0,0,0,1,2,0,0,0,1,0,1,1,0,1,3,3,0,0,0,0,0
15314,2,1,1,2,1,1,3,0,0,0,0,1,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0
15318,0,0,1,2,0,1,0,0,1,3,4,2,0,0,4,4,3,3,0,1,1,2,0,0,0,0,0
15322,3,0,1,2,0,1,1,0,1,1,1,3,0,0,4,4,3,3,0,1,3,3,0,0,0,0,0
15323,3,1,1,2,0,1,3,0,1,1,3,2,0,0,1,0,1,1,0,3,3,3,0,0,0,0,0
15325,3,1,1,2,0,1,1,0,0,2,2,0,0,0,1,0,1,1,0,1,4,4,0,0,0,0,0
15326,4,1,1,2,1,1,3,0,1,2,1,2,0,0,1,0,1,1,0,3,3,3,0,0,0,0,0
15329,2,2,0,2,0,0,0,0,1,3,2,1,3,0,4,4,3,3,0,0,4,1,0,0,0,0,0
15335,3,1,1,2,0,1,3,0,0,1,2,1,0,0,1,0,1,1,0,1,3,3,0,0,0,0,0
15340,2,1,1,2,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,3,3,0,1,0,0,1,0
15344,1,1,1,2,0,1,0,0,0,0,0,0,0,0,2,1,2,2,0,1,0,0,1,0,0,0,0
15345,3,1,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,3,2,0,0,0,0,0
15347,3,1,1,2,1,1,3,0,1,2,3,3,0,0,1,0,1,1,0,3,0,1,0,0,0,0,0
15349,2,1,1,2,1,1,3,0,1,3,2,2,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0
15352,4,0,1,2,0,1,1,0,1,3,4,3,0,0,4,4,3,3,0,1,1,3,0,0,0,0,0
15353,0,0,1,2,0,1,0,0,0,3,2,3,0,0,3,3,3,3,0,0,3,2,0,0,0,1,0
15355,3,1,1,2,1,1,3,0,1,2,2,1,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0
15360,3,1,1,2,0,1,3,0,0,1,2,3,0,0,1,0,1,1,0,3,0,2,0,0,0,0,0
15361,1,2,0,2,0,1,0,0,1,3,4,2,3,0,4,4,3,3,0,1,1,1,0,1,0,0,0
15362,2,1,1,2,1,1,3,0,0,1,1,1,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0
15364,2,0,0,2,0,1,1,0,1,3,3,2,3,0,4,4,3,3,0,1,4,4,0,0,0,0,0
15366,3,0,1,2,0,1,1,0,1,3,4,1,2,0,4,4,3,3,0,1,3,3,0,0,0,0,0
15370,1,0,1,2,0,1,1,0,0,1,2,1,0,0,3,3,3,3,0,0,1,0,0,0,0,0,0
15371,3,1,1,2,0,1,3,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0
15372,2,0,1,2,0,1,1,0,1,3,4,3,2,0,2,3,2,2,0,1,3,4,0,0,0,0,0
15374,2,1,0,2,0,1,0,0,0,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15379,1,2,1,2,0,1,1,0,1,3,4,3,2,0,4,4,3,3,0,1,0,1,0,0,0,0,0
15383,3,1,1,2,0,1,1,0,0,2,2,1,0,0,1,0,1,1,0,3,3,2,0,0,0,0,0
15387,0,0,1,2,0,1,1,0,0,1,1,2,0,0,4,4,3,3,0,1,2,0,0,0,0,0,0
15388,3,1,1,2,0,1,3,0,0,1,1,0,0,0,1,0,1,1,0,3,1,1,0,0,0,0,0
15390,3,1,1,2,1,1,3,0,1,2,2,3,0,0,1,0,1,1,0,3,1,0,0,0,0,0,0
15391,1,1,1,2,1,1,3,0,1,3,4,2,0,0,1,0,1,1,0,3,0,2,0,0,0,0,0
15393,1,2,1,2,0,0,0,0,1,1,0,3,0,0,4,4,3,3,0,1,2,1,0,0,0,0,0
15398,3,0,1,2,0,1,1,0,1,3,4,3,2,0,3,3,3,3,0,1,3,4,0,0,0,0,0
15403,2,0,1,2,0,1,1,0,1,2,1,3,0,0,2,3,2,2,0,1,2,2,0,0,0,0,0
15405,0,0,1,2,0,1,0,0,1,2,2,3,0,0,3,3,3,3,0,1,3,2,0,0,0,0,0
15408,3,1,1,2,0,1,3,0,0,1,1,2,0,0,1,0,1,1,0,3,1,2,0,0,0,0,0
