pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1613,0,0,0,0,0,1,0,1,1,2,2,4,0,3,1,1,2,1,0,0,2,1,1,1,0,0,0
1614,1,0,0,0,0,1,0,1,0,1,2,2,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
1615,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1617,2,0,0,0,0,1,0,1,1,1,1,1,0,2,2,2,2,2,0,0,0,3,0,0,0,0,0
1619,4,0,0,0,0,0,2,1,1,1,2,1,0,2,1,1,1,1,0,1,2,1,0,0,0,0,0
1626,2,0,0,0,0,1,4,1,1,2,3,2,0,2,2,2,2,2,0,4,2,2,0,0,0,0,0
1627,3,0,0,0,0,0,2,1,1,2,3,2,0,2,2,2,2,2,0,1,2,3,0,0,0,0,0
1629,3,0,0,0,0,1,2,1,1,2,3,2,0,2,1,1,1,1,0,1,0,2,0,0,0,0,0
1634,3,0,0,0,0,1,2,1,1,2,3,2,0,3,2,2,2,2,0,1,2,3,0,0,0,0,0
1637,2,2,0,2,0,0,1,1,1,2,0,0,0,3,2,2,2,2,0,1,3,1,0,0,0,0,0
1638,4,1,0,0,0,1,4,1,1,0,0,2,0,4,0,0,0,0,0,4,0,4,0,0,0,0,0
1640,1,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,0,4,0,0,0,0,0
1641,1,0,0,0,0,1,0,0,0,2,3,2,0,4,2,2,2,2,0,0,2,1,0,0,1,0,0
1643,4,0,0,0,0,1,2,1,1,2,3,2,0,3,2,2,2,2,0,1,2,4,0,0,0,0,0
1645,4,0,0,0,0,1,2,1,1,1,1,2,0,3,2,2,1,2,0,1,2,3,0,0,0,0,0
1646,4,0,0,0,0,1,4,1,1,1,2,1,0,3,1,1,1,1,0,4,1,4,0,0,0,0,0
1647,4,0,0,0,0,1,2,1,1,0,1,1,0,3,2,2,2,2,0,1,0,1,0,0,0,0,0
1649,2,1,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,1,2,4,0,0,0,0,0
1652,4,0,0,0,0,1,2,1,1,1,2,1,0,4,2,2,2,2,0,1,4,4,0,0,0,0,0
1653,2,0,0,0,0,1,1,1,1,2,3,1,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0
1654,3,0,1,0,1,1,4,1,1,0,1,0,0,4,0,0,0,0,0,4,1,4,0,0,0,0,0
1656,4,1,0,0,0,1,0,0,1,0,0,2,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0
1657,4,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
1661,0,2,0,2,0,1,0,0,0,0,0,0,0,4,2,2,2,2,0,0,3,0,0,0,0,0,0
1663,4,1,0,0,0,1,1,1,1,1,0,1,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0
1670,3,0,0,0,0,1,0,0,1,1,1,1,0,4,2,2,1,2,0,1,1,2,0,0,0,0,0
1673,2,1,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,3,2,0,0,0,0,0
1674,4,1,0,0,0,1,4,1,1,0,0,0,0,4,0,0,0,0,0,4,4,2,0,0,0,0,0
1677,2,0,0,0,0,0,4,1,1,0,2,1,0,4,0,0,0,0,0,4,2,1,1,0,0,0,0
1679,2,0,0,0,0,0,2,1,1,2,3,2,0,4,2,2,2,2,0,1,2,4,0,0,0,0,0
1680,1,0,0,0,0,0,1,0,1,2,1,1,0,3,2,2,2,2,0,0,0,2,0,0,0,0,1
1683,4,0,0,2,0,1,0,0,1,2,3,4,0,3,2,2,2,2,0,1,1,1,0,0,0,0,0
1684,4,0,0,0,0,1,4,1,1,2,3,2,0,3,2,2,2,2,0,4,2,1,0,0,0,0,0
1685,4,0,0,0,0,1,2,1,1,2,3,4,0,3,1,2,1,1,0,1,1,3,0,0,0,0,0
1687,2,0,0,0,0,1,2,1,1,1,2,2,0,4,2,2,2,2,0,1,0,0,0,0,0,0,0
1689,4,0,0,2,0,1,0,1,0,1,1,0,0,4,1,2,1,1,0,0,4,1,0,0,0,0,0
1690,4,2,0,2,0,1,4,1,1,2,3,2,0,4,2,2,2,2,0,4,4,4,0,0,0,0,0
1693,4,0,0,0,0,1,2,1,1,1,0,0,0,4,2,2,2,2,0,1,2,2,0,0,0,0,0
1694,1,0,0,0,0,0,0,0,1,1,1,2,0,4,1,1,1,1,0,1,0,2,0,0,0,0,0
1697,2,0,0,0,0,0,4,1,1,0,1,0,0,3,1,1,1,1,0,4,1,4,0,0,0,0,0
1699,3,0,0,0,0,1,2,1,0,0,0,0,0,3,2,2,2,2,0,1,0,2,0,0,0,0,0
1700,2,0,0,0,0,1,0,1,1,1,4,0,0,3,2,2,2,2,0,0,2,0,0,0,1,0,0
1704,1,0,0,0,0,0,2,1,1,2,2,1,0,4,2,2,2,2,0,1,0,0,0,0,0,0,0
1705,3,2,0,2,0,1,0,1,1,0,1,0,0,3,2,2,2,2,0,0,3,2,0,0,0,0,0
1709,4,0,0,2,0,1,0,0,0,1,2,2,0,4,1,2,1,1,0,0,2,2,0,0,0,0,0
1710,4,0,0,0,0,1,1,1,0,1,2,2,0,4,1,2,1,1,0,1,0,4,0,0,0,0,0
1711,2,1,0,0,0,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0
1715,2,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0
1717,2,0,0,0,0,1,0,1,0,2,3,4,0,4,2,2,2,2,0,0,0,0,0,0,0,0,0
1718,4,0,0,0,0,1,2,1,1,2,3,4,0,3,1,2,1,1,0,1,2,2,0,0,0,0,0
1724,3,0,0,0,0,1,2,1,1,2,2,1,0,4,2,2,2,2,0,1,0,0,0,0,0,0,0
1725,3,0,0,0,0,1,0,0,1,0,2,2,0,4,2,2,2,2,0,0,2,2,0,0,0,0,0
1726,4,0,0,0,0,1,2,1,1,2,3,2,0,4,1,1,1,1,0,1,2,4,0,0,0,0,0
1729,3,0,0,0,0,1,0,1,0,2,2,2,0,4,1,2,1,1,0,0,3,3,0,0,0,0,0
1731,1,0,0,0,0,1,0,0,0,2,2,1,0,4,2,2,2,2,0,0,4,3,0,0,0,0,0
1733,0,2,0,2,0,0,2,0,1,2,3,2,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
1736,4,0,0,0,0,1,2,1,1,1,3,2,0,3,2,2,1,2,0,1,0,2,0,0,0,0,0
1737,2,0,0,0,0,1,2,1,1,2,3,2,0,4,0,0,0,0,0,1,4,4,0,0,0,0,0
1741,0,0,0,0,0,1,0,0,1,1,1,1,0,4,1,1,1,1,0,0,4,2,0,0,0,0,0
1745,2,0,0,0,0,0,2,1,1,1,2,1,0,3,2,2,2,2,0,1,2,4,0,0,0,0,0
1749,2,1,0,0,0,1,0,0,1,0,1,2,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
1751,2,0,0,0,0,1,2,1,0,1,0,1,0,4,2,2,2,2,0,1,3,0,0,0,0,0,0
1752,4,1,0,0,0,0,1,1,1,1,1,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0
1753,1,0,0,0,0,0,2,1,1,2,2,4,0,4,1,0,1,1,0,1,2,3,0,1,0,0,0
1755,3,0,0,0,0,1,0,0,0,0,3,1,0,4,2,2,2,2,0,1,3,3,0,0,0,0,0
1760,1,0,0,0,0,1,0,1,1,2,3,2,0,4,2,2,2,2,0,0,2,3,0,0,0,0,0
1761,2,0,0,0,0,1,1,1,1,2,2,4,0,4,2,2,2,2,0,0,0,2,0,0,0,0,0
1764,4,2,0,0,0,1,0,0,1,1,1,4,0,4,2,2,2,2,0,0,0,0,0,0,0,0,0
1767,2,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,3,1,0,1,0,0,0
1770,3,1,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
1771,4,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,1,2,0,1,2,4,0,0,0,0,0
1772,4,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,4,2,4,0,0,0,0,0
1774,3,0,0,2,0,1,0,1,1,2,3,2,0,4,2,2,2,2,0,0,1,2,0,0,0,0,0
1779,3,0,0,0,0,1,2,1,1,1,2,1,0,4,2,2,1,2,0,1,3,4,0,0,0,0,0
1780,1,0,0,0,0,1,1,1,1,2,2,4,0,4,1,2,1,1,0,1,2,4,0,0,0,0,0
1781,4,0,0,0,0,1,1,1,1,1,3,2,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
1783,3,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,3,3,0,0,0,0,0
1785,3,0,0,0,0,1,2,1,0,2,1,1,0,3,2,2,2,2,0,1,1,0,0,0,0,0,0
1788,1,2,0,2,0,0,0,0,1,0,0,0,0,4,2,2,2,2,0,0,1,3,0,0,0,0,0
1790,2,0,0,0,0,0,2,1,1,2,0,0,0,4,2,2,2,2,0,1,1,1,0,0,0,0,0
1791,4,0,0,0,0,1,1,1,1,2,1,1,0,3,2,2,2,2,0,1,0,3,0,0,0,0,0
1792,4,0,0,0,0,1,2,1,1,0,1,0,0,4,2,2,1,2,0,1,3,4,0,0,0,0,0
1793,3,0,0,0,0,1,2,1,1,0,0,0,0,4,1,1,1,1,0,1,2,4,0,0,0,0,0
1799,3,0,0,2,0,1,0,1,1,1,1,2,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0
1801,1,0,0,0,0,0,2,1,0,2,2,2,0,4,2,2,2,2,0,1,0,2,0,1,0,0,0
1805,2,0,0,0,0,1,0,1,0,0,1,1,0,4,2,2,2,2,0,0,0,1,0,0,0,0,0
1807,0,0,0,0,0,1,2,1,1,1,3,1,0,4,2,2,2,2,0,1,2,0,0,1,1,1,0
1808,2,0,0,0,0,1,0,1,0,2,3,2,0,3,2,2,2,2,0,1,0,2,0,0,0,0,0
1809,3,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,2,3,0,0,0,0,0
1810,2,0,0,0,0,1,0,1,1,2,2,2,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1811,4,0,0,0,0,1,1,0,0,2,2,2,0,3,2,2,2,2,0,0,3,1,1,0,0,0,0
1816,4,0,0,0,0,0,4,1,1,1,2,4,0,4,1,0,1,1,0,4,1,2,0,0,0,0,0
1817,3,0,0,0,0,0,2,1,1,2,3,2,0,4,2,2,2,2,0,1,4,3,0,1,0,0,0
1818,2,0,0,0,0,1,2,1,0,2,2,2,0,4,2,2,2,2,0,1,2,2,1,0,0,0,0
1821,2,2,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,4,4,0,0,0,0,0
1822,3,2,0,0,0,1,4,1,1,2,3,2,0,3,2,2,1,2,0,4,4,4,0,0,0,0,0
1823,3,2,0,0,0,1,2,1,1,2,4,2,0,3,1,2,1,2,0,1,2,4,0,0,0,0,0
1824,3,2,0,0,0,1,2,1,1,2,3,2,0,3,1,2,1,2,0,1,4,4,0,0,0,0,0
1827,4,2,0,0,0,1,2,1,1,2,3,2,0,4,1,2,1,1,0,1,4,4,0,0,0,0,0
1828,2,2,0,2,0,1,1,1,1,0,1,2,0,4,1,2,2,1,0,1,0,2,0,0,0,0,0
1829,3,0,0,0,0,1,2,1,1,2,3,2,0,4,2,2,2,2,0,1,4,4,0,0,0,0,0
1832,3,2,0,2,0,0,0,1,1,0,0,0,0,4,2,2,2,2,0,0,1,0,1,0,0,0,0
1836,0,0,0,0,0,1,0,1,1,0,0,0,0,4,1,1,1,1,0,1,0,3,0,0,0,0,0
1838,3,0,0,2,0,1,0,1,1,2,2,4,0,4,2,2,2,2,0,1,0,1,0,1,0,0,0
1840,0,0,0,0,1,1,0,1,0,2,1,1,0,4,2,2,2,2,0,0,2,0,0,0,0,0,0
1846,2,0,0,0,0,1,2,1,1,2,1,4,0,3,2,2,2,2,0,1,2,4,0,0,0,0,0
1848,0,0,0,0,0,1,2,1,1,2,1,4,0,3,2,1,1,2,0,1,3,4,0,0,0,0,0
1852,1,0,0,0,0,0,1,0,1,2,3,2,0,3,1,2,1,1,0,1,3,3,0,0,0,0,0
1854,2,0,0,0,0,0,2,1,1,2,1,4,0,2,1,1,1,1,0,1,3,2,0,1,0,0,0
1855,2,0,0,0,0,1,0,1,0,1,1,0,0,3,2,2,2,2,0,0,0,0,0,0,0,0,0
1856,1,0,0,2,0,1,1,1,0,0,2,1,0,2,2,2,2,2,0,1,3,4,0,0,0,0,0
1857,4,0,0,0,0,1,2,1,1,2,4,1,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
1859,2,0,0,0,0,1,0,1,0,2,1,4,0,2,2,2,2,2,0,0,1,2,0,0,0,0,0
1860,2,0,0,0,0,1,2,1,1,0,1,0,0,3,1,1,1,2,0,1,3,4,0,0,0,0,0
1861,3,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,1,2,0,1,0,0,0,0,0,0,0
1863,3,0,0,0,0,1,0,0,0,1,0,0,0,4,2,2,1,2,0,0,2,2,0,0,0,0,0
1865,4,0,0,0,0,1,2,1,1,2,2,1,0,4,2,2,2,2,0,1,0,2,0,1,0,0,0
1867,1,0,0,0,0,0,0,1,1,2,3,2,0,4,2,2,2,2,0,0,0,1,0,0,0,0,0
1868,4,0,0,0,0,0,2,1,1,0,0,0,0,3,1,1,1,1,0,1,2,4,0,0,0,0,0
1869,3,0,0,0,0,1,2,1,1,0,0,0,0,3,1,1,1,1,0,1,2,4,0,0,0,0,0
1871,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0
1874,3,0,0,0,0,1,2,1,1,2,3,2,0,3,1,0,0,1,0,1,1,3,0,0,0,0,0
1875,3,0,0,0,0,1,2,1,1,1,2,1,0,3,2,2,2,2,0,1,1,1,0,0,0,0,0
1877,2,0,0,0,0,1,0,1,1,2,3,2,0,3,2,2,2,2,0,0,0,1,0,0,0,0,0
1878,2,0,0,0,0,1,1,1,1,2,3,2,0,3,2,2,2,2,0,0,1,0,1,0,0,0,0
1880,3,2,0,2,0,1,2,1,1,2,2,4,0,3,2,2,2,2,0,1,4,3,0,0,0,0,0
1881,2,2,0,2,0,1,2,1,1,2,1,2,0,3,2,2,2,2,0,1,2,2,0,0,0,0,0
1884,3,0,0,0,0,1,1,1,1,2,2,2,0,3,2,2,2,2,0,0,0,1,0,0,0,0,0
1885,2,2,0,0,0,1,2,1,1,1,4,1,0,3,2,2,2,2,0,1,2,1,0,0,0,0,0
1887,2,0,0,0,0,1,2,1,1,2,2,4,0,3,2,2,1,2,0,1,0,2,0,0,0,0,0
1888,4,2,0,0,0,0,2,1,1,2,3,2,0,3,2,2,2,2,0,1,2,3,0,0,0,0,0
1890,2,0,0,2,0,1,1,1,1,2,1,2,0,3,2,2,2,2,0,1,3,2,0,0,0,0,0
1893,2,0,0,0,0,1,0,1,1,1,3,2,0,3,2,2,2,2,0,1,0,3,0,0,0,0,0
1894,3,0,0,0,0,1,0,1,0,2,1,4,0,3,2,2,2,2,0,1,2,0,0,0,0,0,0
1898,3,0,0,0,0,1,2,1,1,2,3,2,0,3,2,2,2,2,0,1,0,3,0,0,0,0,0
1900,3,0,0,0,0,1,2,1,0,2,2,4,0,3,2,2,1,2,0,1,0,1,0,0,0,0,0
1901,3,0,0,2,0,0,0,0,0,0,0,1,0,3,1,2,1,1,0,0,0,1,0,0,0,0,0
1903,0,2,0,2,0,1,0,1,1,2,2,2,0,3,2,2,2,2,0,0,1,2,0,0,0,0,0
1905,3,0,0,2,0,1,0,0,0,1,1,4,0,3,2,2,2,2,0,0,1,4,0,0,0,0,0
1913,0,0,0,2,1,1,0,1,1,0,1,1,0,3,2,2,2,2,0,0,1,3,0,0,0,0,0
1916,1,2,0,0,0,1,0,1,1,2,2,4,0,2,1,2,1,1,0,0,2,1,0,0,0,0,0
1917,0,0,0,0,0,1,1,0,1,2,2,0,0,2,2,2,1,2,0,1,1,0,0,0,0,0,0
1921,2,0,0,0,0,1,0,0,1,1,2,2,0,2,2,2,2,2,0,0,0,0,0,1,0,0,0
1922,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,0,0,4,2,0,0,0,0,0
1923,0,0,0,0,1,1,2,1,0,0,0,0,0,2,2,1,1,2,0,1,3,1,0,0,0,0,0
1925,2,0,0,2,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,4,4,0,0,0,0,0
1926,2,0,0,2,0,1,0,0,1,2,3,2,0,1,1,1,1,0,0,0,3,1,0,0,0,0,0
1927,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
1929,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
1931,4,2,0,2,0,1,2,1,1,2,3,2,0,1,2,1,2,2,0,1,4,3,0,0,0,0,0
1932,4,0,0,2,0,1,2,1,1,2,1,1,0,1,2,2,2,2,0,1,1,3,0,0,0,0,0
1933,4,0,0,0,0,1,2,1,0,1,1,1,0,1,2,2,2,2,0,1,1,2,0,0,0,0,0
1934,2,0,0,0,0,1,2,0,0,0,1,1,0,1,1,1,1,1,0,1,2,4,0,0,0,0,0
1937,1,0,0,0,0,1,0,1,1,1,1,1,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0
1938,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,2,2,2,0,1,0,1,0,0,0,0,0
1939,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,1,1,0,1,4,2,0,0,0,0,0
1941,1,0,0,0,0,0,0,1,1,1,3,2,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0
1942,1,0,0,2,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,4,0,2,1,0,0,0,0
1944,2,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0
1946,2,0,0,0,0,1,2,1,1,1,1,2,0,1,2,2,1,2,0,1,0,3,0,0,0,0,0
1948,2,0,0,0,0,1,1,0,0,1,1,1,0,2,2,2,2,2,0,1,1,3,0,0,0,0,0
1952,4,0,0,0,0,1,2,1,1,1,2,1,0,2,1,1,1,2,0,1,3,3,0,0,0,0,0
1954,1,0,0,0,0,0,0,1,1,1,3,2,0,2,2,2,2,2,0,0,0,4,0,0,0,0,0
1956,4,2,0,2,0,0,2,1,1,2,1,2,0,2,2,2,2,2,0,4,2,0,0,0,0,0,0
1957,2,0,0,0,0,1,0,1,0,0,1,1,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
1958,4,0,0,0,0,1,2,1,0,1,0,1,0,2,2,2,2,2,0,1,2,0,0,0,0,0,0
1960,0,0,0,0,0,1,0,1,1,1,0,1,0,3,1,2,1,1,0,0,1,1,0,0,0,0,0
1963,0,0,0,0,0,1,0,0,0,2,1,1,0,2,2,2,2,2,0,0,4,2,0,0,0,0,0
1965,3,0,0,0,0,1,0,1,1,2,2,1,0,2,1,1,1,1,0,1,4,0,0,1,0,0,0
1968,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,1,3,1,0,0,0,0,0
1969,3,0,0,0,0,0,2,1,1,0,1,1,0,1,2,2,2,2,0,1,4,2,0,0,0,0,0
1970,4,0,0,0,0,0,4,1,1,4,4,4,0,2,2,1,1,2,0,4,2,3,0,0,0,0,0
1971,2,0,0,0,0,0,0,1,0,1,0,2,0,2,1,1,1,1,0,0,3,4,0,0,0,0,0
1973,3,0,0,0,0,1,0,1,0,1,3,2,0,2,2,2,2,2,0,1,0,1,0,0,0,0,0
1977,4,0,0,0,0,0,2,1,1,2,3,2,0,2,1,1,1,1,0,1,2,3,0,0,0,0,0
1982,3,0,0,0,0,1,2,1,0,1,3,2,0,2,1,1,1,1,0,1,3,3,0,0,0,0,0
1983,3,2,0,0,0,1,1,1,1,2,3,2,0,2,2,2,2,2,0,0,3,3,0,0,0,0,0
1985,3,0,0,0,0,1,2,1,1,2,2,4,0,2,2,2,2,2,0,1,3,1,1,0,0,0,0
1986,4,0,0,0,0,1,1,1,1,0,2,1,0,2,2,2,2,2,0,1,3,0,0,0,0,0,0
1987,1,2,0,2,0,0,0,1,1,0,1,1,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,1,0,1,0,0,1,2,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0
1990,1,0,0,0,0,1,2,1,0,2,3,2,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
1991,4,0,0,0,0,1,1,1,1,2,3,2,0,1,2,2,1,2,0,1,4,4,0,0,0,0,0
1993,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0
1996,2,2,0,2,0,0,0,1,0,1,0,1,0,1,1,2,1,1,0,0,2,0,0,1,0,0,0
1999,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,0,4,0,0,0,0,0,0
2000,2,1,0,0,0,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
2001,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
2003,0,0,0,0,0,1,2,1,1,2,3,2,0,1,1,1,2,1,0,1,4,2,0,1,0,0,0
2005,0,0,0,0,0,0,2,1,1,1,1,4,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2013,1,2,0,0,0,1,0,0,0,2,1,1,0,1,1,1,1,0,0,0,4,0,0,1,0,0,0
2019,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0
2020,1,1,0,0,0,1,2,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,3,0,0,0,0,1,0,1,0,1,3,2,0,3,2,2,2,2,0,1,0,3,0,0,0,0,0
2027,4,2,0,0,0,1,0,1,1,2,1,4,0,3,2,2,2,2,0,0,0,1,0,0,0,0,0
2029,4,1,0,0,0,1,0,1,1,1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,2,2,0,2,0,0,2,1,1,2,3,2,0,3,2,2,2,2,0,1,2,3,0,0,0,0,0
2032,4,0,0,0,0,1,2,1,0,1,3,2,0,3,2,2,2,2,0,1,4,2,0,0,0,0,0
2033,2,0,0,0,0,1,2,1,1,1,2,2,0,3,2,2,2,2,0,1,0,0,0,0,0,0,0
2036,2,2,0,0,0,1,0,1,1,0,0,4,0,3,2,2,2,2,0,0,0,0,0,0,0,0,0
2037,1,0,0,0,0,0,0,0,0,2,0,4,0,3,2,2,2,2,0,0,1,1,0,1,0,0,0
2041,3,0,0,0,0,1,0,1,1,2,1,4,0,3,2,2,2,2,0,0,1,1,1,0,0,0,0
2042,3,2,0,0,0,0,2,1,1,2,3,2,0,3,2,2,2,2,0,1,0,2,0,0,0,0,0
2044,3,0,0,0,0,0,2,1,1,2,3,2,0,3,2,2,2,2,0,1,2,4,0,0,0,0,0
2045,2,0,0,0,0,1,1,1,1,0,1,4,0,3,2,2,2,2,0,0,1,1,0,1,0,0,0
2046,1,0,0,0,0,1,2,1,1,2,3,2,0,2,1,0,0,0,0,1,0,3,0,0,0,0,0
2047,0,0,0,0,0,1,0,1,0,2,0,4,0,2,2,0,1,2,0,1,3,1,0,0,0,0,0
2049,4,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,1,4,0,0,0,0,0
2051,1,0,0,0,0,1,4,1,1,2,2,1,0,2,2,2,1,2,0,4,1,1,0,0,0,0,0
2057,0,2,0,0,0,1,1,1,1,1,0,4,0,2,2,2,2,2,0,1,3,0,0,0,0,0,0
2059,2,0,0,0,0,0,2,0,0,2,2,1,0,2,2,2,2,2,0,1,2,4,0,0,0,0,0
2060,4,2,0,0,0,1,1,1,1,2,3,2,0,2,2,2,2,2,0,1,4,0,0,0,0,0,0
2062,4,2,0,2,0,1,0,1,0,1,2,1,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0
2063,4,2,0,2,0,1,1,1,1,2,3,2,0,2,2,2,2,2,0,0,1,4,0,0,0,0,0
2065,4,0,0,0,0,0,2,1,1,2,2,1,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
2066,3,0,0,0,0,1,2,1,0,0,1,0,0,2,2,2,2,2,0,1,0,0,0,0,0,0,0
2067,4,0,0,2,0,1,2,1,1,0,3,4,0,1,2,1,1,2,0,1,0,1,0,0,0,0,0
2069,2,0,0,0,0,1,0,0,0,1,0,4,0,2,2,2,2,2,0,1,0,0,0,0,0,1,0
2070,2,0,0,0,0,0,2,1,1,2,4,1,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
2073,0,0,0,0,0,1,0,1,0,1,1,1,0,2,2,2,2,2,0,1,2,4,0,0,0,0,0
2075,2,2,0,0,0,1,0,1,1,2,2,2,0,1,2,1,2,2,0,1,0,1,0,0,0,0,0
2076,2,0,0,0,0,1,2,1,0,0,0,0,0,1,2,2,1,2,0,1,4,0,1,1,0,0,1
2077,0,2,0,0,0,1,2,1,1,2,1,4,0,1,1,1,2,2,0,1,0,0,0,0,0,0,0
2079,4,2,0,0,0,1,2,1,1,2,2,2,0,1,0,1,0,0,0,1,2,2,0,1,0,0,0
2080,3,0,0,2,0,1,2,1,1,1,2,2,0,1,1,1,1,1,0,1,3,3,0,0,0,0,0
2081,3,0,0,0,0,0,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,4,0,0,0,0,0
2082,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
2084,4,2,0,2,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,4,2,4,0,0,0,0,0
2086,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
2087,1,0,0,2,0,0,1,0,1,1,2,4,0,1,1,2,1,1,0,0,2,2,0,0,0,0,0
2088,4,0,0,0,0,0,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
2089,1,0,0,2,0,0,1,0,1,0,3,2,0,1,1,2,1,1,0,0,2,2,0,0,0,0,0
2090,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,2,1,0,0,0,0,0
2091,1,0,0,2,0,1,2,0,1,0,2,1,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0
2092,1,0,0,2,0,1,2,1,0,0,2,1,0,0,1,1,0,1,0,1,2,4,0,0,0,0,0
2093,4,1,0,2,0,1,2,1,1,2,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2094,4,0,0,2,0,1,0,1,1,1,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0
2095,0,1,0,2,0,1,1,1,1,2,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2096,4,0,0,0,0,1,2,1,1,1,1,4,0,0,2,2,1,2,0,1,2,1,0,0,0,0,0
2100,1,0,0,2,0,0,2,1,1,0,1,0,0,1,1,1,0,0,0,1,2,3,0,0,0,0,0
2101,1,0,0,2,0,0,2,1,0,0,2,1,0,1,0,1,0,0,0,1,1,3,0,0,0,0,0
2105,2,0,0,0,0,0,1,1,0,2,1,1,0,0,2,2,2,2,0,1,2,0,0,0,0,0,0
2106,2,0,0,2,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,4,0,0,0,0,0
