pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1,3,1,0,2,0,1,4,1,1,2,3,2,0,4,4,4,4,4,1,4,3,2,0,0,0,0,0
2,4,0,0,2,0,1,3,1,1,2,3,3,0,4,4,4,4,4,1,2,3,3,0,0,0,0,0
3,2,1,0,0,0,1,3,1,1,1,3,2,0,4,3,4,4,3,1,2,0,0,0,0,0,0,0
4,2,0,0,2,0,1,1,1,1,2,4,3,0,4,4,4,4,4,1,2,3,1,0,0,0,0,0
5,2,0,0,0,0,1,1,1,1,2,4,3,0,4,3,4,4,4,1,2,4,1,0,0,0,0,0
6,3,1,0,0,0,0,1,1,0,1,0,1,0,4,3,4,3,3,1,1,4,2,0,0,0,0,0
7,1,1,0,2,0,1,3,1,1,1,1,3,0,4,3,3,3,3,1,4,4,0,0,0,0,0,0
8,2,1,0,0,0,1,3,1,1,2,3,2,0,4,3,3,3,3,1,4,4,0,0,0,0,0,0
9,2,1,0,0,0,1,2,1,1,0,2,0,0,4,3,3,3,3,1,2,4,0,0,0,0,0,0
10,4,1,0,2,0,1,4,1,1,2,4,4,0,4,3,3,3,3,1,4,2,3,0,0,0,0,0
11,1,2,0,0,0,1,0,1,1,1,2,2,0,4,4,4,4,4,1,0,3,2,0,0,0,0,0
12,1,2,0,0,0,0,1,1,1,1,0,0,0,4,3,3,3,4,1,0,1,2,0,0,0,0,0
13,1,0,0,2,0,1,3,1,1,1,0,3,0,4,4,4,4,4,1,2,4,0,0,0,0,0,0
14,1,1,0,0,0,1,0,1,0,0,0,0,0,4,3,3,3,3,1,0,3,0,0,1,1,0,0
15,2,2,0,2,0,1,4,1,1,2,3,3,0,4,4,4,4,4,1,4,2,1,0,0,0,0,0
16,3,2,0,0,0,1,1,1,1,1,1,3,0,4,3,2,3,3,1,0,3,1,0,0,0,0,0
17,3,2,0,2,0,0,3,0,0,0,0,0,0,4,3,2,3,3,1,4,3,2,0,0,0,0,0
18,0,2,0,0,0,1,0,1,0,0,1,1,0,4,3,2,3,3,1,1,1,1,0,0,0,0,0
19,1,0,0,2,0,1,0,1,1,2,4,3,0,4,4,4,4,4,1,0,0,3,0,0,0,0,0
20,0,0,0,2,0,1,2,1,1,1,1,2,0,4,4,4,4,4,1,2,3,3,0,0,0,0,0
21,4,0,0,0,0,1,3,1,1,2,4,4,0,4,4,4,4,4,1,2,2,3,0,0,0,0,0
22,3,1,0,0,0,1,1,1,0,0,0,0,0,4,2,2,3,2,1,2,1,0,0,0,0,0,0
23,4,2,0,2,0,1,3,1,1,1,2,2,0,4,4,4,4,4,1,4,1,0,0,0,0,0,0
24,0,2,0,2,0,1,0,1,0,1,1,2,0,4,3,3,4,3,1,0,1,0,0,0,0,0,0
25,3,1,0,0,0,1,0,1,0,1,1,2,0,4,2,2,2,2,1,2,3,0,0,0,0,0,0
26,0,0,0,0,0,0,1,1,1,2,2,3,0,4,4,4,4,4,1,0,1,3,0,0,0,0,0
27,0,0,0,0,0,1,0,1,1,2,3,3,0,4,3,4,4,4,1,0,0,3,0,0,0,0,0
28,0,0,0,0,0,1,1,1,0,2,2,3,0,4,3,3,4,3,1,1,1,3,0,0,0,0,0
29,0,0,0,0,0,1,0,1,1,1,1,1,0,4,3,3,3,3,1,0,3,2,0,0,0,0,0
30,0,0,0,0,0,1,2,1,1,2,3,3,0,4,3,3,3,3,1,1,4,3,0,0,0,0,0
31,1,1,0,2,0,1,4,1,1,2,4,4,0,4,2,2,2,2,1,4,4,2,0,0,0,0,0
32,0,0,0,0,0,0,4,1,0,2,3,3,0,4,3,4,3,4,1,4,2,3,0,0,0,0,0
33,0,0,0,0,0,0,0,0,1,2,3,4,0,4,4,4,4,4,1,1,0,2,0,0,0,0,0
34,0,0,0,0,0,0,0,1,1,2,2,4,0,4,4,4,4,4,1,1,3,1,0,0,0,0,0
35,1,0,0,0,0,1,3,1,0,2,3,3,0,4,4,4,4,4,1,2,4,3,0,0,0,0,0
36,0,0,0,0,0,1,0,0,0,2,2,3,0,4,3,4,3,4,1,1,1,2,0,0,0,0,0
37,1,0,0,0,0,1,0,1,1,1,2,3,0,4,3,3,3,4,1,0,1,3,0,0,0,0,0
38,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,4,4,4,1,0,3,0,0,0,1,0,0
39,0,0,0,0,0,1,1,1,1,2,4,3,0,4,3,4,3,3,1,1,1,2,0,0,0,0,0
40,0,2,0,2,0,1,1,1,1,2,4,3,0,4,4,4,4,4,1,0,2,1,0,0,0,0,0
41,3,2,0,0,0,1,0,1,1,2,3,2,0,4,4,4,4,4,1,0,3,2,0,0,0,0,0
42,0,0,0,0,0,1,0,1,1,1,2,1,0,4,3,3,3,3,1,0,3,2,0,0,0,0,0
43,0,1,0,0,0,1,1,1,1,2,3,3,0,4,2,2,2,2,1,0,3,3,0,0,0,0,0
44,1,1,0,0,0,1,0,1,0,0,0,3,0,4,2,2,2,2,1,0,3,2,0,0,0,0,0
45,0,0,0,2,0,1,1,1,1,1,1,1,0,4,4,4,4,4,1,1,0,1,0,0,0,0,0
46,0,0,0,0,0,1,0,0,0,2,3,3,0,4,3,3,3,3,1,0,3,3,0,0,0,0,0
47,0,0,0,2,0,1,1,1,1,2,4,4,0,4,4,4,4,4,1,1,1,3,0,0,0,0,0
48,2,0,0,0,0,1,1,1,1,1,1,2,0,4,4,4,4,4,1,1,2,1,1,0,0,0,0
49,1,0,0,2,0,1,1,1,1,2,3,2,0,4,4,4,4,4,1,2,4,1,0,1,0,0,0
50,1,0,0,0,0,1,1,1,1,2,2,2,0,4,4,4,4,4,1,0,3,0,0,0,0,0,0
51,0,2,0,0,0,1,2,1,1,1,2,1,0,4,3,2,3,3,1,1,2,3,0,0,0,0,0
52,1,0,0,0,0,1,0,1,0,2,2,2,0,4,4,4,4,4,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,1,2,1,1,2,3,3,0,4,4,4,4,4,1,1,1,2,0,0,0,0,0
54,1,0,0,0,0,1,3,1,1,2,4,2,0,4,3,4,3,4,1,2,0,2,0,0,0,0,0
55,1,1,0,0,0,1,3,1,1,2,4,3,0,4,2,2,2,2,1,2,3,1,0,0,0,0,0
56,1,1,0,0,0,1,0,1,1,2,4,3,0,4,2,2,2,2,1,0,3,3,0,0,0,0,0
57,1,0,0,0,0,1,1,1,1,1,1,0,0,4,3,3,3,3,1,0,2,1,0,0,0,0,0
58,2,0,0,0,0,1,1,1,1,2,3,4,0,4,3,3,3,3,1,0,1,2,0,0,0,0,0
59,2,0,0,0,0,1,2,1,1,2,4,3,0,4,4,4,4,4,1,1,0,2,0,0,0,0,0
60,0,0,0,0,0,1,0,1,1,2,3,2,0,4,3,4,3,4,1,1,1,3,0,0,0,0,0
61,0,2,0,2,0,1,0,0,0,0,0,2,0,4,4,4,4,4,1,0,3,0,0,0,1,0,0
62,0,0,0,0,0,0,0,1,0,1,1,0,0,4,4,4,4,4,1,1,4,2,0,0,0,0,0
63,4,2,0,2,0,0,4,1,1,2,3,4,0,3,4,4,4,4,1,4,4,3,0,0,0,0,0
64,0,0,0,0,0,1,1,1,1,2,3,4,0,4,4,4,4,4,1,1,1,2,0,0,0,0,0
65,1,1,0,0,0,1,0,1,0,0,0,4,0,4,2,2,2,2,1,0,2,0,0,0,0,0,0
66,0,1,0,0,0,1,1,1,1,2,4,3,0,3,2,1,2,2,1,0,3,2,0,0,0,0,0
67,4,0,0,2,0,1,4,1,1,2,3,3,0,3,4,4,4,4,1,4,1,1,0,0,0,0,0
68,1,1,0,0,0,1,1,1,1,2,4,3,0,3,2,1,2,2,1,1,3,2,0,0,0,0,0
69,1,0,0,0,0,1,2,1,1,2,3,1,0,4,3,4,4,3,1,1,2,2,0,0,0,0,0
70,0,0,0,0,0,1,2,1,1,2,3,3,0,4,3,3,3,3,1,1,1,1,0,0,0,0,0
71,0,1,0,2,0,1,0,0,0,0,0,1,0,4,2,1,2,2,1,1,2,0,1,0,0,0,0
72,4,2,0,0,0,1,2,1,1,2,3,3,0,3,3,2,3,3,1,1,2,1,0,0,0,0,0
73,1,0,0,0,0,1,0,1,0,2,2,1,0,4,4,4,4,4,1,1,0,1,0,0,0,0,0
74,3,0,0,0,0,1,1,1,1,2,4,3,0,4,4,4,4,4,1,2,3,3,0,0,0,0,0
75,4,0,0,2,0,1,4,1,0,2,2,1,0,3,4,4,4,4,1,4,0,3,0,0,0,0,0
76,1,0,0,2,0,1,4,1,0,2,2,1,0,3,3,3,4,3,1,4,3,3,0,0,0,0,0
77,1,0,0,0,0,1,2,1,1,2,3,3,0,3,3,3,3,3,1,1,0,1,0,0,0,0,0
78,2,0,0,0,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,1,2,3,0,0,0,0,0
79,2,0,0,0,0,0,1,1,0,1,2,1,0,3,4,4,4,4,1,1,2,1,0,0,0,0,0
80,2,0,0,0,0,0,2,1,1,2,3,3,0,3,3,3,3,4,1,1,2,2,0,1,0,0,0
81,4,1,0,0,0,1,2,1,1,2,3,4,0,3,2,1,2,2,1,1,1,2,0,0,0,0,0
82,4,0,0,0,0,1,1,1,1,2,4,4,0,3,4,4,4,4,1,0,3,1,1,0,0,0,0
83,3,0,0,0,0,1,1,1,1,2,3,3,0,3,3,3,2,3,0,1,1,3,0,0,0,0,0
84,1,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,4,4,1,0,3,1,0,0,0,0,0
85,4,0,0,2,0,1,1,1,1,1,0,0,0,3,3,4,3,3,1,1,2,0,0,0,0,0,0
86,4,0,0,2,0,1,1,1,0,1,1,2,0,3,3,3,3,3,1,1,4,2,0,0,0,0,0
87,1,0,0,0,0,1,1,1,1,4,4,4,0,3,3,3,3,3,1,0,2,2,0,0,0,0,0
88,4,0,0,0,0,1,1,1,1,2,3,4,0,3,3,3,3,3,1,0,1,3,0,0,0,0,0
89,1,0,0,0,0,1,2,1,1,2,4,3,0,4,3,4,3,3,1,1,0,3,0,0,0,0,0
90,4,1,0,0,0,1,2,1,1,2,2,3,0,4,2,1,2,2,1,1,1,2,0,0,0,0,0
91,2,1,0,0,0,1,0,0,0,2,2,1,0,4,2,1,2,2,1,0,0,1,0,0,0,0,0
92,1,0,0,0,0,0,2,1,1,1,2,1,0,4,4,4,4,4,1,1,3,2,0,0,0,0,0
93,1,0,0,0,0,0,2,1,1,2,2,1,0,4,3,4,3,3,1,1,2,2,0,0,0,0,0
94,1,1,0,0,0,1,0,0,1,0,1,0,0,3,4,4,4,4,1,1,3,0,0,0,0,0,0
95,1,0,0,0,0,1,1,1,1,2,3,3,0,3,3,3,4,3,1,2,1,2,0,0,0,0,0
96,2,0,0,0,0,1,1,1,1,2,3,3,0,3,2,3,2,2,1,1,1,3,0,0,0,0,0
97,0,0,0,2,0,1,1,1,1,2,3,3,0,3,3,3,3,3,1,1,1,1,0,0,0,0,0
98,1,0,0,0,0,1,0,1,0,2,3,2,0,3,2,3,2,2,1,0,0,1,0,0,0,0,0
99,2,0,0,0,0,1,2,1,1,2,1,4,0,3,2,3,2,2,1,1,3,3,0,0,0,0,0
100,1,0,0,0,0,0,0,1,0,1,1,1,0,3,4,4,4,4,1,1,2,1,0,0,0,0,0
101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,1,0,2,0,0,0,0,0,0
102,1,0,0,0,0,1,0,0,0,2,1,2,0,3,3,3,3,3,1,1,1,3,0,0,0,0,0
103,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3,3,4,4,1,0,0,1,0,0,0,0,0
104,2,0,0,2,0,1,0,1,1,1,0,4,0,3,3,4,3,3,1,0,4,3,0,0,0,0,0
105,4,0,0,2,0,1,4,1,0,1,2,2,0,3,4,4,4,4,1,4,3,2,0,0,0,0,0
106,0,0,0,0,0,1,2,1,1,2,4,1,0,3,2,3,2,2,1,1,3,3,0,0,0,0,0
107,4,0,0,2,0,1,4,1,0,1,1,0,0,3,3,2,3,3,1,4,2,1,0,0,0,0,0
108,0,0,0,2,0,1,4,1,0,0,1,0,0,3,3,2,3,3,1,4,2,1,0,0,0,0,0
109,4,0,0,2,0,1,3,1,0,0,0,0,0,3,2,3,2,2,1,4,1,3,0,0,0,0,0
110,3,0,0,0,0,0,1,1,1,2,3,4,0,3,3,3,3,4,1,1,0,2,0,0,0,0,0
111,3,0,0,0,0,1,2,1,1,2,3,4,0,3,3,3,3,3,1,1,3,2,0,0,0,0,0
112,3,0,0,0,0,1,2,1,1,1,0,4,0,3,3,3,3,3,1,2,4,1,0,0,0,0,0
113,2,1,0,0,0,1,1,1,1,1,2,1,0,3,4,4,4,4,1,0,3,3,0,0,0,0,0
114,0,0,0,0,0,1,2,1,1,2,3,3,0,3,4,4,4,4,1,1,2,2,0,0,0,0,0
115,2,0,0,0,0,1,2,1,1,2,4,3,0,3,4,4,4,4,1,1,3,2,0,0,0,0,0
116,0,0,0,0,0,1,1,1,0,1,0,4,0,3,2,3,2,2,0,1,0,3,0,0,0,0,0
117,0,0,0,0,0,1,0,0,0,1,0,3,0,3,3,3,4,3,1,0,0,0,0,0,0,0,0
118,1,0,0,0,0,1,0,1,0,2,1,1,0,3,4,4,4,4,1,0,3,3,0,0,0,0,0
119,0,2,0,2,0,1,0,1,1,2,2,1,0,4,4,4,4,4,1,0,0,3,0,0,0,0,0
120,0,0,0,2,0,1,0,0,0,2,1,1,0,4,3,3,3,4,1,0,0,0,0,0,0,0,0
121,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,3,2,2,1,0,3,0,0,1,0,0,0
122,0,2,0,0,0,1,0,1,1,2,3,2,0,4,4,4,4,4,1,0,0,1,0,0,0,0,0
123,2,0,0,0,0,1,1,1,1,2,4,3,0,4,3,3,3,3,1,0,1,1,0,0,0,0,0
124,2,2,0,2,0,1,3,1,1,2,4,3,0,4,3,2,2,2,1,2,3,2,0,0,0,0,0
125,0,0,0,0,0,1,3,1,1,2,2,2,0,4,3,3,3,3,1,2,3,2,0,0,0,0,0
126,1,2,0,2,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,2,3,2,0,0,0,0,0
127,1,0,0,0,0,1,0,1,0,0,0,0,0,4,4,4,4,4,1,0,3,0,0,0,0,0,0
128,0,1,0,0,0,1,0,0,0,0,0,1,0,4,2,1,2,2,1,2,3,2,0,0,0,0,0
129,1,2,0,0,0,1,1,1,1,2,3,4,0,3,4,4,4,4,1,1,3,1,0,0,0,0,0
130,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,1,0,3,0,0,0,0,0,0
131,4,2,0,2,0,1,3,1,0,1,2,1,0,3,4,4,4,4,1,4,4,3,0,0,0,0,0
132,2,0,0,0,0,1,0,1,0,2,2,2,0,3,3,3,3,4,1,1,0,3,0,0,0,0,0
133,3,2,0,0,0,1,1,1,1,2,3,4,0,3,2,2,2,2,1,1,0,3,0,0,0,0,0
134,0,0,0,0,0,0,1,1,0,1,1,1,0,3,4,4,4,4,1,0,4,3,0,0,0,0,0
135,4,0,0,2,0,1,3,1,1,2,2,2,0,3,3,3,4,4,1,2,0,1,0,0,0,0,0
136,3,0,0,0,0,1,0,1,0,1,1,1,0,4,3,3,3,3,1,0,0,0,1,0,0,0,0
137,1,0,0,2,0,1,2,1,1,2,2,1,0,4,2,2,3,2,1,1,3,1,0,0,0,0,0
138,3,0,0,2,0,1,1,1,1,2,3,3,0,3,2,2,3,2,1,1,1,3,0,0,0,0,0
139,2,0,0,2,0,1,0,0,0,0,0,0,0,4,4,4,4,4,1,1,0,2,0,0,0,0,0
140,0,0,0,0,0,1,0,1,1,2,3,2,0,4,3,3,3,4,1,0,1,0,0,0,0,0,0
141,4,1,0,2,0,1,4,1,1,2,4,3,0,4,2,0,2,2,1,4,1,3,0,0,0,0,0
142,4,1,0,0,0,1,2,1,1,2,4,3,0,4,2,0,2,2,1,2,1,3,0,0,0,0,0
143,1,0,0,0,0,1,0,0,0,0,1,1,0,4,3,2,4,4,1,1,0,1,0,0,0,0,0
144,4,2,0,2,0,1,3,1,1,2,2,3,0,4,2,2,2,2,1,2,1,0,0,0,0,0,0
145,4,0,0,2,0,1,3,1,1,2,1,2,0,4,3,3,3,3,1,2,0,1,0,0,0,0,0
146,1,0,0,0,0,1,3,1,1,1,1,2,0,4,3,2,3,3,1,2,0,2,0,0,0,0,0
147,1,2,0,0,0,1,2,1,1,1,1,1,0,4,2,2,2,2,1,2,3,3,0,0,0,0,0
148,2,2,0,0,0,1,0,1,1,2,3,3,0,3,4,4,4,4,1,0,1,3,0,0,0,0,0
149,2,0,0,0,0,1,2,1,0,1,1,2,0,3,3,3,3,3,1,1,2,2,0,0,0,0,0
150,2,0,0,0,0,1,0,0,0,0,0,1,0,3,3,3,3,3,1,1,0,0,0,0,0,0,0
151,2,0,0,2,0,1,3,1,0,0,0,1,0,3,3,3,3,3,1,2,0,0,0,0,0,0,0
152,1,0,0,0,0,0,3,1,0,4,4,4,0,3,4,4,4,4,1,2,2,3,0,0,0,0,0
153,2,0,0,0,0,0,2,1,0,2,2,1,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
154,0,0,0,0,0,1,1,1,0,1,1,1,0,3,3,3,3,3,1,2,0,1,0,0,0,0,0
155,0,0,0,2,0,1,1,1,0,1,0,2,0,3,3,3,3,3,1,2,0,3,0,0,0,0,0
156,2,0,0,0,0,1,1,1,1,2,4,3,0,3,3,4,3,3,1,1,4,2,0,0,0,0,0
157,2,0,0,0,0,1,1,0,1,2,0,4,0,3,2,2,2,2,1,1,3,3,0,0,0,0,0
158,2,0,0,2,0,1,4,1,0,1,2,2,0,3,3,4,4,4,1,4,2,3,0,0,0,0,0
159,0,0,0,2,0,1,1,0,0,1,1,1,0,3,2,2,2,2,1,0,1,3,0,0,0,0,0
160,2,0,0,0,0,1,2,0,1,2,2,2,0,3,3,3,2,3,1,1,0,2,0,0,0,0,0
161,2,0,0,2,0,1,4,1,1,2,2,2,0,3,2,3,2,3,1,4,0,2,0,0,0,0,0
162,1,0,0,2,0,1,2,1,0,0,1,0,0,3,2,2,2,2,1,2,2,3,0,0,0,0,0
163,3,0,0,0,0,1,4,1,1,2,2,2,0,3,2,2,2,2,1,4,3,2,0,0,0,0,0
164,0,0,0,0,0,1,0,0,0,1,1,2,0,3,2,3,2,3,1,0,2,3,0,0,0,0,0
165,0,0,0,0,0,1,0,1,1,2,3,2,0,3,4,4,4,4,1,1,3,1,0,0,0,0,0
166,0,0,0,2,0,1,0,0,0,1,0,0,0,3,2,2,2,2,1,2,0,3,0,0,0,0,0
167,1,0,0,0,0,1,0,0,0,1,1,2,0,3,3,3,3,3,1,0,1,3,0,0,0,0,0
168,0,0,0,0,0,1,0,1,0,1,3,1,0,3,2,1,2,2,1,0,3,3,0,0,0,0,0
169,4,0,0,2,0,0,4,1,0,1,0,2,0,3,4,4,4,4,1,4,1,3,0,0,0,0,0
170,0,0,0,0,0,1,1,1,1,2,3,4,0,3,4,4,4,4,1,0,0,0,0,0,0,0,0
171,1,0,0,0,0,1,1,1,0,1,2,2,0,3,3,3,4,3,1,2,2,2,0,0,0,0,0
172,0,0,0,0,0,1,2,1,1,2,3,3,0,3,3,3,3,3,1,1,2,2,0,0,0,0,0
173,1,0,0,0,0,1,1,1,0,2,3,3,0,3,2,1,2,2,0,1,0,3,0,0,0,0,0
174,1,0,0,0,0,1,0,1,1,2,3,2,0,3,4,4,4,4,1,0,3,0,0,0,0,0,0
175,0,0,0,2,0,1,1,1,0,2,3,3,0,3,3,3,3,3,1,1,1,0,0,0,0,0,0
176,1,0,0,0,0,1,2,1,1,2,3,4,0,3,3,3,3,3,1,2,0,0,0,0,0,0,0
177,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3,3,4,3,1,0,2,3,0,0,0,0,0
178,1,2,0,0,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,1,4,3,0,0,0,0,0
179,1,0,0,0,0,1,1,1,1,2,3,4,0,3,4,4,4,4,1,1,3,2,0,0,0,0,0
180,4,0,0,2,0,1,3,1,1,2,4,3,0,3,2,3,2,2,1,2,1,1,0,0,0,0,0
181,0,0,0,0,0,1,1,1,1,1,2,4,0,3,4,4,4,4,1,1,3,3,0,0,0,0,0
182,4,0,0,2,0,1,3,1,1,2,3,3,0,3,2,1,2,2,1,2,3,3,0,0,0,0,0
183,1,2,0,0,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,0,2,0,0,0,0,0,0
184,2,0,0,2,0,1,0,1,0,0,0,0,0,3,2,3,2,2,1,1,3,1,0,0,0,0,0
185,2,0,0,2,0,1,3,1,1,0,0,0,0,3,2,1,2,2,1,4,2,1,0,0,0,0,0
186,0,0,0,2,0,1,0,1,1,2,4,3,0,3,4,4,4,4,1,0,3,2,0,0,0,0,0
187,2,0,0,0,0,1,0,0,1,1,1,0,0,3,3,4,3,4,1,0,0,0,0,0,0,0,0
188,1,0,0,0,0,1,0,1,1,2,3,2,0,3,3,4,3,3,1,0,0,2,1,0,0,0,0
189,4,0,0,2,0,1,3,1,0,0,0,0,0,3,3,2,3,3,1,2,0,3,0,0,0,0,0
190,1,0,0,2,0,1,0,0,0,0,0,1,0,3,3,1,3,3,1,2,0,3,0,0,0,0,0
191,0,1,0,0,0,1,1,1,1,2,3,4,0,3,4,4,4,4,1,1,2,3,0,0,0,0,0
192,2,0,0,0,0,1,3,1,1,2,3,2,0,3,4,4,4,4,1,2,0,2,0,0,0,0,0
193,2,1,0,0,0,1,1,1,1,2,3,2,0,3,3,4,3,4,1,1,1,3,0,0,0,0,0
194,1,1,0,0,0,1,0,1,1,2,1,2,0,3,3,3,3,4,1,0,0,2,0,0,0,0,0
195,1,0,0,0,0,1,0,0,0,0,0,2,0,3,3,1,3,3,0,1,0,3,0,0,0,0,0
196,2,0,0,0,0,1,0,0,1,1,1,2,0,3,3,3,3,3,1,1,0,0,0,0,0,1,0
197,2,0,0,0,0,0,1,1,1,2,3,3,0,3,4,4,4,4,1,0,3,0,0,0,0,0,0
198,1,0,0,0,0,0,1,1,1,1,2,2,0,3,2,2,2,2,1,2,2,3,0,0,0,0,0
199,2,1,0,0,0,1,1,1,1,2,3,2,0,3,3,3,3,3,1,0,1,3,0,0,0,0,0
200,0,0,0,0,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,0,3,2,0,0,0,0,0
201,0,0,0,0,0,1,0,1,1,2,3,3,0,3,4,4,4,4,1,0,0,2,0,0,0,0,0
202,2,0,0,2,0,1,0,0,0,0,0,1,0,3,4,4,4,4,1,2,4,0,0,0,0,0,0
203,1,0,0,0,0,1,1,1,0,2,1,4,0,3,3,3,3,3,1,1,0,1,0,0,0,0,0
204,3,0,0,0,0,1,2,1,1,2,3,3,0,3,2,1,2,2,1,1,1,3,0,0,0,0,0
205,2,0,0,0,0,1,3,1,0,2,2,2,0,3,2,1,2,2,1,2,1,1,0,0,0,0,0
206,0,0,0,0,0,1,0,1,0,0,2,1,0,3,2,2,2,2,1,0,1,3,0,0,0,0,0
207,1,0,0,0,0,0,0,1,1,2,3,3,0,3,3,3,3,3,1,0,4,2,0,0,0,0,0
208,0,2,0,0,0,1,1,1,1,1,1,4,0,3,4,4,4,4,1,1,3,0,0,0,0,0,0
209,0,0,0,0,0,1,0,1,0,1,3,4,0,3,4,4,4,4,1,0,1,1,0,0,0,0,0
210,0,0,0,2,0,1,1,1,1,2,2,2,0,3,2,1,2,2,1,1,1,3,0,0,0,0,0
211,0,2,0,0,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,2,0,2,0,0,0,0,0
212,4,0,0,0,0,1,4,1,1,4,4,4,0,3,4,4,4,4,1,4,3,3,0,0,0,0,0
213,0,0,0,0,0,1,3,1,1,4,4,4,0,3,3,4,4,3,1,2,3,3,0,0,0,0,0
214,2,0,0,0,0,0,3,1,1,2,1,3,0,3,3,1,3,3,1,2,0,3,0,0,0,0,0
215,1,0,0,2,0,1,1,0,1,1,1,0,0,3,2,2,2,2,0,0,1,2,0,0,0,0,0
216,1,0,0,0,0,1,1,1,1,2,3,3,0,3,3,3,3,4,1,0,1,3,0,0,0,0,0
217,1,0,0,0,0,1,0,1,1,2,3,3,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
218,0,0,0,2,0,1,0,1,1,2,3,2,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
219,1,1,0,0,0,1,0,0,0,2,1,3,0,3,2,0,2,2,0,0,0,1,0,0,0,0,0
220,1,0,0,0,0,1,0,1,0,1,1,1,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0
221,0,0,0,2,0,0,1,1,1,1,1,0,0,3,3,3,3,3,1,1,4,3,0,0,0,0,0
222,1,2,0,0,0,0,1,1,1,2,3,3,0,3,4,4,4,4,1,1,1,3,0,0,0,0,0
223,1,0,0,0,0,1,1,1,1,2,3,3,0,3,2,1,2,2,0,0,1,0,0,0,0,0,0
224,2,0,0,0,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,1,0,2,0,0,0,0,0
225,1,0,0,0,0,1,3,1,1,2,3,3,0,3,4,4,4,4,1,2,0,2,0,0,0,0,0
226,0,0,0,2,0,1,0,1,0,1,0,0,0,3,3,1,3,2,0,0,3,0,0,0,0,0,0
227,2,0,0,0,0,1,2,1,1,2,3,4,0,3,4,4,4,4,1,2,2,1,0,0,0,0,0
228,2,2,0,2,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,1,4,2,0,0,0,0,0
229,3,0,0,0,0,0,1,1,1,2,4,3,0,3,4,4,4,4,1,2,3,3,0,0,0,0,0
230,1,0,0,2,0,0,0,1,0,1,1,2,0,3,2,1,3,2,0,0,1,1,0,0,0,0,0
231,1,0,0,0,0,1,1,1,1,2,4,3,0,3,2,1,2,2,1,1,0,3,0,0,0,0,0
232,2,0,0,0,0,1,2,1,1,2,2,2,0,3,4,4,4,4,1,1,1,2,0,0,0,0,0
233,1,0,0,0,0,1,3,1,1,2,3,3,0,3,2,1,2,2,1,2,1,3,0,0,0,0,0
234,2,0,0,0,0,1,1,1,1,2,3,2,0,3,2,1,2,2,1,1,0,3,0,0,0,0,0
235,4,0,0,2,0,1,1,1,1,2,2,4,0,3,3,4,3,3,1,2,3,0,0,0,0,0,0
236,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,3,3,3,1,0,0,1,0,0,0,0,0
237,0,0,0,0,0,1,1,0,0,0,1,0,0,3,3,2,3,3,1,1,2,3,0,0,0,0,0
238,1,0,0,0,0,1,1,1,1,2,3,2,0,3,4,4,4,4,1,1,1,0,1,0,0,0,0
239,3,2,0,0,0,1,0,1,1,2,4,3,0,3,4,4,4,4,1,2,2,3,0,0,0,0,0
240,3,0,0,2,0,0,1,1,1,2,3,2,0,3,2,2,2,2,1,1,2,3,0,0,0,0,0
241,3,0,0,0,0,1,1,1,1,2,3,4,0,3,4,4,4,4,1,1,1,1,0,0,0,0,0
242,0,0,0,0,0,1,0,1,0,0,1,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0
243,3,0,0,0,0,1,2,1,1,1,0,0,0,3,3,2,2,3,1,1,3,3,0,0,0,0,0
244,2,0,0,2,0,1,3,1,1,2,1,1,0,3,2,1,2,2,1,2,0,0,0,0,0,0,0
245,1,2,0,2,0,1,2,1,1,2,4,3,0,3,2,2,2,2,1,1,2,2,0,0,0,0,0
246,0,0,0,2,0,1,3,1,1,2,2,2,0,4,2,1,1,2,1,2,1,3,0,0,0,0,0
247,1,0,0,0,0,1,3,1,1,2,4,4,0,4,3,4,4,3,1,2,3,3,0,0,0,0,0
