pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
8415,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,0,1,1,0,0,3,1,0,0,0,0,0
8416,0,1,1,0,0,1,1,1,0,2,2,1,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0
8417,1,0,1,0,0,1,0,1,0,1,1,2,0,2,1,2,1,1,1,2,0,1,0,0,0,0,0
8418,2,0,1,0,0,1,0,1,0,1,3,1,0,2,1,2,1,1,1,0,0,2,0,0,0,0,0
8419,3,1,1,0,0,1,2,1,0,1,2,1,0,2,2,2,2,2,1,2,2,1,0,0,0,0,0
8420,0,1,1,0,1,1,0,1,0,2,3,2,0,1,4,4,4,4,1,0,1,1,0,0,0,0,0
8421,1,1,1,0,1,1,0,1,0,1,3,2,0,1,4,4,4,4,1,0,0,3,0,0,0,0,0
8422,1,1,1,0,0,1,3,1,0,0,0,0,0,1,3,2,3,3,1,0,3,3,0,0,0,0,0
8423,4,1,1,0,0,1,3,1,0,3,1,1,0,1,3,3,3,3,1,2,3,3,0,0,0,0,0
8424,0,1,1,0,0,1,0,0,0,3,1,1,2,1,3,3,3,3,1,0,1,2,0,0,0,0,0
8425,4,1,1,0,1,1,3,1,0,3,4,3,0,1,2,1,2,2,1,2,2,2,0,0,0,0,0
8426,0,0,1,0,1,1,0,0,0,2,3,3,0,1,4,4,4,4,1,0,0,3,0,0,0,0,0
8427,2,1,1,0,0,1,3,1,0,0,1,1,0,1,4,3,4,4,1,2,0,2,0,0,0,0,0
8428,0,1,1,0,1,1,1,1,0,1,2,1,0,1,4,4,4,4,1,0,3,3,0,0,0,0,0
8429,0,1,1,0,1,1,0,1,0,0,0,0,0,1,3,2,3,3,1,0,2,0,1,0,0,0,0
8430,0,0,1,0,0,1,0,0,0,1,0,0,0,1,3,3,4,3,1,0,3,2,0,0,0,0,0
8431,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,2,2,2,1,0,4,0,0,1,1,0,0
8432,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0
8433,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,1,2,2,0,0,1,0,0,0,0,0,0
8434,3,1,1,0,1,1,1,1,0,2,3,2,0,1,0,2,0,0,1,2,2,2,0,0,0,0,0
8435,1,0,1,0,0,1,1,1,0,3,3,4,0,1,4,4,4,4,1,0,3,3,0,0,0,0,0
8436,2,1,1,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,2,2,3,0,0,0,0,0
8437,0,1,1,0,0,1,1,1,0,1,0,4,0,1,3,1,3,3,1,0,3,0,0,0,0,0,0
8438,3,1,1,0,0,1,3,1,0,1,2,2,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0
8439,2,1,1,0,1,1,3,1,0,3,3,3,0,1,2,1,2,2,0,0,1,0,0,0,0,0,0
8440,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,2,3,3,1,0,3,0,0,0,0,0,0
8441,3,1,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0
8442,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0
8443,2,1,1,0,0,1,0,0,0,1,1,1,0,0,3,1,3,3,1,0,0,0,0,0,0,0,0
8444,2,1,1,0,0,1,0,1,0,3,2,4,2,1,0,2,0,0,1,0,3,2,0,0,0,0,0
8445,1,1,1,0,0,1,2,1,0,1,1,4,0,0,2,2,2,2,1,0,2,1,0,0,0,0,0
8446,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,2,3,0,0,0,0,0
8447,1,1,1,0,0,1,2,1,0,0,0,0,0,0,2,2,2,2,1,4,4,3,0,0,0,0,0
8448,0,2,1,0,0,1,0,1,0,3,4,3,0,0,4,4,4,4,1,0,3,0,0,0,0,0,0
8449,0,1,1,0,1,1,0,0,0,1,0,1,0,0,4,4,4,4,1,0,0,2,0,0,0,0,0
8450,0,0,1,0,0,1,0,1,0,3,2,2,0,0,4,4,4,4,1,0,3,2,0,0,0,0,0
8451,3,1,1,0,0,1,2,1,0,2,2,3,0,0,3,1,3,3,1,2,0,0,0,0,0,0,0
8452,0,1,1,0,1,1,1,1,0,1,0,0,0,0,2,2,2,2,0,0,3,0,0,0,0,0,0
8453,1,1,1,0,1,1,1,0,0,2,1,2,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0
8454,1,1,1,0,0,1,1,1,0,0,0,0,0,0,3,1,3,3,1,2,2,0,1,0,0,0,0
8455,2,1,1,0,0,1,0,0,0,1,1,2,0,0,3,1,3,3,1,0,3,0,1,0,0,0,0
8456,1,0,1,0,0,1,3,1,0,2,2,3,2,1,4,4,4,4,1,2,2,3,0,0,0,0,0
8457,1,1,1,0,0,1,2,0,0,0,1,1,0,1,3,1,3,3,1,2,1,3,0,0,0,0,0
8458,1,0,1,0,0,1,3,1,0,3,2,2,0,1,1,0,1,1,0,0,3,0,0,0,0,0,0
8459,3,1,1,0,0,1,3,1,0,1,0,0,0,1,3,2,3,3,1,2,3,2,0,0,0,0,0
8460,0,1,1,0,0,1,4,1,0,2,3,2,0,1,2,2,2,2,0,2,4,3,0,0,0,0,0
8461,0,1,1,0,0,1,2,0,0,1,0,4,0,1,3,1,3,3,1,0,3,0,0,0,0,0,0
8462,0,2,1,0,0,1,1,1,0,3,4,3,0,1,4,4,4,4,1,0,2,0,0,0,0,1,0
8463,0,1,1,0,0,1,0,1,0,1,3,2,0,1,3,2,3,3,1,0,0,1,0,0,0,0,0
8464,2,1,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0
8465,4,1,1,2,0,1,4,1,0,0,0,0,0,1,2,2,2,2,1,4,4,3,0,0,0,0,0
8466,2,1,1,0,0,1,4,0,0,0,0,0,0,0,2,2,2,2,0,2,4,3,0,0,0,0,0
8467,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
8468,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0
8469,0,2,1,0,0,1,1,1,0,3,4,3,0,0,4,4,4,4,1,2,2,0,0,0,0,1,0
8470,3,1,1,0,0,1,3,1,0,1,2,1,0,0,3,1,3,3,1,2,1,1,0,0,0,0,0
8471,3,1,1,0,0,1,3,1,0,1,0,0,0,0,3,1,3,3,1,0,3,1,0,0,0,0,0
8472,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
8473,2,1,1,0,1,1,1,1,0,2,3,2,0,1,4,4,4,4,1,0,1,1,0,0,0,0,0
8474,2,1,1,0,0,1,0,1,0,3,3,2,0,0,3,2,3,3,1,0,2,0,0,0,0,0,0
8475,1,1,1,0,1,1,1,1,0,3,3,2,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0
8476,3,0,1,0,0,1,0,1,0,2,2,1,0,0,4,4,4,4,1,0,4,1,0,0,0,0,0
8477,1,1,1,0,0,1,3,1,0,3,3,3,0,1,0,2,0,0,1,2,4,2,0,0,0,0,0
8478,1,1,1,0,0,1,1,0,0,0,0,0,0,1,3,2,3,3,1,0,0,1,0,0,0,0,0
8479,0,1,1,0,0,1,1,1,0,2,3,2,0,1,0,0,0,0,1,2,2,3,0,0,0,0,0
8480,3,1,1,0,0,1,2,1,0,2,3,2,0,1,3,1,3,3,1,0,3,1,0,0,0,0,0
8481,2,1,1,0,0,1,3,1,0,3,3,2,0,1,0,1,0,0,1,2,3,3,0,0,0,0,0
8482,4,0,1,0,0,1,3,1,0,3,4,3,0,1,3,2,2,3,1,2,3,0,0,0,0,0,0
8483,4,1,0,0,0,1,1,1,0,3,3,3,2,1,0,0,0,0,1,0,2,3,0,0,0,0,0
8484,3,1,1,0,0,1,4,1,0,2,3,2,0,1,3,2,3,3,1,2,2,1,0,0,0,0,0
8485,3,1,1,0,0,1,3,1,0,1,0,3,0,2,3,2,3,3,1,2,0,2,0,0,0,0,0
8486,0,0,1,0,0,1,2,1,0,3,3,4,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
8487,1,1,1,0,0,1,3,1,0,3,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
8488,3,0,1,0,0,1,3,1,0,1,2,1,0,1,4,4,4,4,1,2,2,3,0,0,0,0,0
8489,1,1,1,0,0,1,0,1,0,0,1,1,0,2,2,2,2,2,0,0,1,0,0,0,0,0,0
8490,0,1,1,0,0,1,0,1,0,3,3,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
8491,0,1,1,0,1,1,0,0,0,1,1,1,0,1,4,4,4,4,1,0,2,0,0,0,0,0,0
8492,3,0,1,0,0,1,4,1,0,3,4,3,0,1,3,3,4,3,1,4,3,2,0,0,0,0,0
8493,3,1,1,0,0,1,1,1,0,1,2,2,0,1,0,0,0,0,1,2,1,3,0,0,0,0,0
8494,1,1,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
8495,1,1,1,0,0,1,0,1,0,1,1,1,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0
8496,2,0,1,0,0,1,0,1,0,2,1,2,0,1,1,0,1,1,1,0,2,0,0,0,0,0,0
8497,0,1,1,2,0,1,2,1,0,1,2,2,0,0,3,1,3,3,1,0,2,0,0,0,0,0,0
8498,2,1,1,0,0,1,0,1,0,1,2,2,0,0,2,2,2,2,0,0,2,2,0,0,0,0,0
8499,2,1,1,0,0,1,1,1,0,2,2,2,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0
8500,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0
8501,2,2,1,0,1,1,0,1,0,3,3,4,0,0,4,4,4,4,1,0,4,2,0,0,0,0,0
8502,3,1,1,0,1,1,1,1,0,3,3,4,0,0,4,3,4,4,1,0,3,2,0,0,0,0,0
8503,4,0,1,0,0,1,2,1,0,3,2,2,0,0,3,3,3,3,1,0,3,3,0,0,0,0,0
8504,3,1,1,0,0,1,3,0,0,2,3,2,0,0,3,1,3,3,1,0,1,0,0,0,0,0,0
8505,1,1,1,0,0,1,1,1,0,2,2,2,0,0,2,2,2,2,0,0,1,0,0,0,0,0,0
8506,0,1,1,0,0,1,0,1,0,3,4,3,0,0,4,4,4,4,1,0,3,3,0,0,0,0,0
8507,3,0,1,0,0,1,0,0,0,2,1,2,0,0,4,4,4,4,1,0,0,1,0,0,0,0,0
8508,4,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0
8509,1,0,1,0,0,1,0,0,0,1,1,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0
8510,0,1,1,0,0,1,2,0,0,1,0,3,0,0,3,1,3,3,1,0,0,1,0,0,0,0,0
8511,0,0,1,0,0,0,2,1,0,3,4,3,0,0,3,4,3,3,1,0,2,2,0,0,0,0,0
8512,3,0,1,0,0,1,3,1,0,3,4,2,0,0,3,3,3,3,1,2,3,2,0,0,0,0,0
8513,2,1,1,0,0,1,2,0,0,1,0,0,0,0,3,1,3,3,1,0,4,2,0,0,0,0,0
8514,3,0,1,0,0,1,3,1,0,1,2,2,0,0,4,4,4,4,1,2,4,3,0,0,0,0,0
8515,3,0,1,0,1,1,2,1,0,1,2,1,0,0,4,4,4,4,1,0,4,3,0,0,0,0,0
8516,3,0,1,0,0,1,3,1,0,3,4,3,0,0,4,4,4,4,1,2,0,3,0,0,0,0,0
8517,4,1,1,0,0,1,4,1,0,0,0,0,0,0,2,2,2,2,1,4,4,3,0,0,0,0,0
8518,2,0,1,0,0,1,0,0,0,1,1,3,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
8520,1,1,0,0,1,1,0,0,0,1,1,2,2,0,4,4,4,4,1,0,0,1,0,0,0,0,0
8521,1,0,1,0,0,1,1,1,0,3,3,2,0,0,3,2,2,2,1,2,3,3,0,0,0,0,0
8522,1,0,1,0,0,1,1,1,0,3,4,3,0,0,4,3,4,4,1,2,2,2,0,0,0,0,0
8523,1,1,1,0,0,1,1,0,0,1,2,2,0,0,4,4,4,4,1,0,2,0,0,0,0,0,0
8524,4,1,1,0,0,1,3,1,0,1,1,4,0,0,3,1,3,3,1,2,2,3,0,0,0,0,0
8525,0,1,1,0,0,1,0,0,0,1,0,4,0,0,3,1,3,3,1,0,2,1,0,0,0,0,0
8526,1,1,1,0,1,1,3,1,0,1,2,2,0,0,0,0,0,0,1,2,1,3,0,0,0,0,0
8527,1,0,1,0,0,1,1,1,0,3,4,4,0,0,2,2,2,2,1,0,1,3,0,0,0,0,0
8528,1,1,1,0,0,1,1,0,0,1,3,1,2,0,3,3,3,3,1,0,1,0,0,0,0,0,0
8529,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0
8530,3,1,1,0,0,1,0,1,0,3,4,3,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0
8531,1,1,1,0,1,1,1,1,0,1,2,3,0,0,0,2,0,0,1,2,1,2,0,0,0,0,0
8532,3,0,1,0,0,1,3,1,0,3,4,3,0,0,2,2,2,2,1,2,1,3,0,0,0,0,0
8533,1,1,1,0,1,1,3,1,0,3,3,3,2,0,3,1,3,3,1,2,2,1,0,0,0,0,0
8534,2,1,1,0,1,1,3,1,0,2,2,2,2,0,3,1,3,3,1,2,1,1,0,0,0,0,0
8535,1,0,1,0,0,1,1,1,0,2,1,1,0,0,1,2,1,1,0,0,1,1,0,0,0,0,0
8536,0,0,1,0,1,1,1,1,0,1,1,3,2,0,4,3,4,4,1,0,3,0,0,0,0,0,0
8537,3,1,1,0,0,1,2,1,0,3,3,4,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0
8538,3,1,1,0,0,1,2,1,0,1,4,0,0,0,3,1,3,3,1,0,1,3,0,0,0,0,0
8539,3,1,1,0,0,1,3,1,0,3,4,4,0,0,2,1,2,2,1,2,2,2,0,0,0,0,0
8540,1,1,1,0,0,1,1,1,0,1,0,0,0,1,4,4,4,4,1,0,2,0,0,0,0,0,0
8541,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,2,2,2,0,0,3,0,0,0,0,0,0
8542,3,1,1,0,0,1,4,1,0,3,4,3,0,1,3,4,3,3,1,4,0,3,0,0,0,0,0
8543,2,1,1,0,0,1,3,1,0,3,3,4,2,1,3,3,3,3,1,2,1,1,0,0,0,0,0
8544,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0
8545,3,1,1,0,0,1,3,1,0,2,1,2,0,1,0,0,0,0,1,2,1,3,0,0,0,0,0
8546,3,0,1,0,0,1,1,1,0,3,3,2,2,1,1,2,1,1,1,2,1,1,0,0,0,0,0
8547,4,1,1,2,0,1,2,1,0,0,0,0,2,1,3,1,3,3,1,2,2,2,0,0,0,0,0
8548,3,1,1,0,0,1,3,1,0,3,3,2,0,1,0,0,0,0,1,2,3,3,0,0,0,0,0
8549,0,1,1,0,0,1,0,0,0,1,1,1,0,1,3,2,3,3,1,0,2,0,0,0,0,0,0
8550,1,0,1,0,1,1,0,1,0,1,3,1,0,1,4,4,4,4,1,0,0,1,0,0,0,1,0
8551,1,0,1,0,1,1,1,1,0,1,1,2,2,1,1,0,1,1,1,0,2,0,1,0,0,0,0
8552,0,1,1,0,0,1,0,0,0,1,1,2,0,1,3,3,3,3,1,0,0,3,0,0,0,0,0
8553,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,1,2,2,0,0,2,2,0,0,0,0,0
8554,1,0,1,0,0,1,0,1,0,1,1,3,0,1,1,2,1,1,1,0,3,1,0,0,0,0,0
8555,0,1,1,0,1,1,1,1,0,3,3,4,2,1,4,4,4,4,1,0,0,0,0,0,0,0,0
8556,1,0,1,0,1,1,2,1,0,3,4,4,0,1,4,3,4,4,1,0,3,2,0,0,0,0,0
8557,1,0,1,0,0,1,3,1,0,2,3,3,2,1,4,3,4,4,1,2,3,1,0,0,0,0,0
8558,4,1,1,0,1,1,2,1,0,3,4,3,0,1,3,1,3,3,1,0,4,3,0,0,0,0,0
8559,0,1,1,0,1,1,2,1,0,2,0,3,0,1,3,1,3,3,1,2,3,3,0,0,0,0,0
8560,2,1,1,0,0,1,3,1,0,2,1,4,0,2,3,1,3,3,1,2,1,0,0,0,0,0,0
8561,0,0,1,0,0,1,0,1,0,2,0,2,0,2,1,0,1,1,1,0,3,0,0,0,0,0,0
8562,3,0,1,0,1,1,1,0,0,3,2,2,2,1,4,3,4,4,1,0,3,1,0,0,0,0,0
8563,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,0,1,0,0,0,0
8564,4,1,1,0,0,1,3,1,0,3,3,2,0,1,2,2,2,2,1,2,4,3,0,0,0,0,0
8565,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,4,0,0,0,0,0,0
8566,1,1,1,0,1,1,3,1,0,3,4,3,0,1,3,1,3,3,1,2,3,1,0,0,0,0,0
8567,0,1,1,0,0,1,3,1,0,1,2,2,0,1,4,4,4,4,1,0,3,3,0,0,0,0,0
8568,1,0,1,0,1,1,2,1,0,3,3,4,0,1,4,4,4,4,1,0,0,0,0,0,0,0,0
8569,4,1,1,0,0,1,3,1,0,3,4,3,0,1,0,0,0,0,1,2,1,3,0,0,0,0,0
8570,2,2,1,0,0,1,1,1,0,3,4,3,0,1,4,4,4,4,1,0,2,0,1,0,0,1,1
8571,2,1,1,0,0,1,2,1,0,3,4,3,0,1,0,0,0,0,1,2,1,3,0,0,0,0,0
8572,4,1,1,0,0,1,3,1,0,3,4,3,0,1,0,0,0,0,1,2,1,3,0,0,0,0,0
8573,0,1,1,0,0,1,0,0,0,0,0,1,0,1,3,1,3,3,1,0,0,0,0,0,0,0,0
8574,0,1,1,0,0,1,3,1,0,1,1,1,0,2,2,2,2,2,0,2,0,0,0,0,0,0,0
8575,2,0,1,0,0,1,3,1,0,1,0,0,0,1,1,0,1,1,0,0,3,1,0,0,0,0,0
8576,3,1,1,0,0,1,3,1,0,3,3,2,0,1,2,2,2,2,1,2,0,1,0,0,0,0,0
8577,1,1,1,0,0,1,3,1,0,3,4,3,0,2,0,0,0,0,1,2,1,3,0,0,0,0,0
8578,3,1,1,0,0,1,2,1,0,2,3,4,0,2,3,2,3,3,1,2,1,2,0,0,0,0,0
8579,0,1,1,2,1,1,0,1,0,0,0,4,0,2,3,2,3,3,1,0,0,0,0,0,0,0,0
8580,0,1,1,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0
8581,2,0,1,0,0,1,3,1,0,0,0,0,0,2,4,4,4,4,1,2,2,2,0,0,0,0,0
8582,0,0,1,0,0,1,1,1,0,0,1,0,0,2,4,4,4,4,1,0,3,3,0,0,0,0,0
8583,3,1,1,0,0,1,3,1,0,3,4,3,0,2,0,2,0,0,1,2,2,2,0,0,0,0,0
8584,2,1,1,0,0,1,2,1,0,3,4,3,0,2,2,1,2,2,1,2,3,2,0,0,0,0,0
8585,2,1,1,0,0,1,3,1,0,3,2,1,0,1,2,1,2,2,1,2,3,3,0,0,0,0,0
8586,0,0,1,0,1,1,0,0,0,3,2,3,0,1,4,4,4,4,1,0,0,3,0,0,0,0,0
8587,4,1,1,0,0,1,4,1,0,3,4,3,0,1,3,1,3,3,1,4,4,3,0,0,0,0,0
8588,1,1,1,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0
8589,1,1,1,0,0,1,1,1,0,2,3,3,0,1,2,2,2,2,1,0,1,0,0,0,0,0,0
8590,3,1,1,0,0,1,1,1,0,0,0,0,0,1,2,2,2,2,1,2,4,0,0,0,0,0,0
8591,0,1,0,0,1,1,0,0,0,0,2,0,2,1,4,4,4,4,1,0,1,1,0,0,0,0,0
8592,1,1,1,0,0,1,2,1,0,3,2,3,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0
8593,1,1,1,0,0,1,0,0,0,1,0,0,0,1,3,2,3,3,1,0,3,0,0,0,0,0,0
8594,0,1,1,0,0,1,2,1,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
8595,1,1,1,0,0,1,0,0,0,1,2,0,0,1,4,4,4,4,1,0,4,0,0,0,1,0,0
8596,2,1,1,0,0,1,2,1,0,1,2,2,0,2,2,1,2,2,1,2,3,1,0,0,0,0,0
8597,3,1,1,0,0,1,3,1,0,3,3,2,0,1,0,0,0,0,1,2,3,2,0,0,0,0,0
8598,0,1,1,2,0,1,2,1,0,0,1,1,0,1,2,1,2,2,1,2,3,3,0,0,0,0,0
8599,1,0,1,0,0,1,0,1,0,1,3,2,0,1,4,4,4,4,1,0,1,0,0,0,0,0,0
8600,2,1,1,0,0,1,1,0,0,3,2,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0
8601,2,1,1,0,0,1,2,1,0,3,2,3,0,2,2,2,2,2,1,0,0,1,0,0,0,0,0
8602,0,1,1,0,0,1,2,1,0,2,1,4,0,2,2,1,2,2,1,2,2,0,0,0,0,0,0
8603,2,1,1,0,1,1,2,1,0,1,2,2,0,2,0,2,0,0,1,2,3,2,0,0,0,0,0
8604,0,1,1,0,0,1,1,1,0,2,1,2,0,2,3,1,3,3,1,0,0,0,0,0,0,0,0
8605,2,1,1,0,0,1,1,1,0,1,1,3,0,2,2,1,2,2,0,0,3,2,0,0,0,0,0
8606,0,1,1,0,1,1,0,0,0,1,1,2,0,2,4,4,4,4,1,0,3,0,0,0,0,1,0
8607,0,1,0,0,0,1,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,1,0,0,0,0
8608,2,1,1,0,0,1,3,1,0,3,4,3,0,2,2,2,2,2,1,2,1,1,0,0,0,0,0
8609,1,1,1,0,0,1,2,1,0,3,2,3,0,2,2,1,2,2,0,2,3,1,0,0,0,0,0
8610,0,0,1,0,0,1,0,1,0,2,3,3,0,2,2,2,2,2,1,0,1,1,0,0,0,0,0
8611,3,1,1,0,0,1,2,1,0,3,4,3,0,2,0,2,0,0,1,2,3,1,0,0,0,0,0
8612,2,0,1,0,0,1,3,0,0,3,3,2,0,2,1,2,1,1,0,2,3,1,0,0,0,0,0
8613,0,1,1,0,0,1,0,0,0,0,1,0,0,2,2,1,2,2,0,0,1,0,0,0,0,0,0
8614,1,1,1,0,1,1,1,1,0,0,0,2,0,2,0,0,0,0,1,2,2,3,0,0,0,0,0
8615,0,1,1,0,1,1,1,0,0,2,1,2,0,2,3,1,3,3,1,0,3,0,0,0,0,0,0
8616,0,0,1,0,0,1,0,1,0,2,1,4,0,2,2,2,2,2,1,0,2,1,0,0,0,0,0
8617,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,1,2,2,0,0,3,1,0,0,0,0,0
8618,2,1,1,0,0,1,2,1,0,2,4,2,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0
8619,2,1,1,0,0,1,1,1,0,1,1,1,0,1,2,2,2,2,1,0,3,0,0,0,0,1,0
8620,4,1,1,0,0,1,3,1,0,1,3,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0
8621,0,1,1,0,0,1,0,0,0,0,0,1,0,1,3,2,3,3,1,0,0,0,0,0,0,0,0
8622,3,0,1,0,1,1,0,0,0,3,3,2,0,2,4,4,4,4,1,0,0,1,0,0,0,0,0
8623,4,0,1,0,0,1,2,1,0,2,1,1,0,2,4,4,4,4,1,2,4,3,0,0,0,0,0
8624,3,1,1,0,0,1,0,1,0,0,0,0,0,2,2,2,2,2,1,0,3,3,0,0,0,0,0
8625,2,1,1,0,0,1,0,1,0,1,2,2,0,2,2,2,2,2,0,0,3,2,0,0,0,0,0
8626,2,1,1,0,0,1,3,0,0,2,2,2,0,2,2,1,2,2,0,0,2,3,0,0,0,0,0
8627,1,1,1,0,0,1,0,0,0,1,1,3,0,2,3,3,3,3,1,0,0,0,0,0,0,0,0
8628,3,1,1,0,0,1,4,1,0,2,3,2,0,2,0,0,0,0,1,4,3,3,0,0,0,0,0
8629,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0
8630,4,1,1,0,0,1,1,1,0,2,2,4,0,2,0,0,0,0,1,0,3,2,0,0,0,0,0
8631,4,1,1,0,0,1,1,1,0,0,0,0,0,2,3,1,3,3,1,0,4,3,0,0,0,0,0
8632,0,0,1,0,0,1,0,0,0,0,0,0,0,2,4,3,4,4,1,0,3,0,0,0,0,0,0
8633,0,1,1,0,0,1,0,0,0,0,0,0,0,2,3,1,3,3,1,0,0,0,0,0,0,0,0
8634,4,0,1,0,0,1,3,1,0,3,4,2,0,2,3,4,3,3,1,2,3,2,0,0,0,0,0
8635,1,1,1,0,1,1,2,1,0,1,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0
8636,3,1,1,0,0,0,3,1,0,3,3,4,0,2,0,0,0,0,1,2,3,1,0,0,0,0,0
8637,4,1,1,0,0,1,4,1,0,0,0,0,0,1,3,1,3,3,1,4,4,3,0,0,0,0,0
8638,0,1,1,0,0,1,1,0,0,1,0,4,0,2,4,4,4,4,1,0,0,1,0,0,0,0,0
8639,1,1,1,0,0,1,3,1,0,2,1,1,0,2,3,2,3,3,1,2,2,0,0,0,0,0,0
8640,1,0,1,0,0,1,2,0,0,3,3,3,0,2,4,3,4,4,1,0,2,2,0,0,0,1,0
8641,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,1,2,2,0,0,3,2,0,0,0,0,0
8642,1,1,1,0,0,1,1,1,0,3,4,3,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0
8643,0,1,1,0,1,1,3,1,0,3,3,3,2,1,4,4,4,4,1,2,2,0,0,0,0,0,0
8644,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,2,1,1,0,0,2,2,0,0,0,0,0
8645,0,1,1,2,0,1,2,1,0,0,0,1,0,1,0,2,0,0,1,0,4,2,0,0,0,0,0
8646,0,1,1,0,1,1,1,0,0,1,1,1,0,1,4,4,4,4,1,0,0,0,0,0,0,0,0
8647,0,1,1,0,0,1,0,1,0,1,1,3,0,1,2,1,2,2,1,0,3,3,0,0,0,0,0
8648,2,0,1,0,0,1,2,1,0,0,0,0,0,1,4,4,4,4,1,2,3,3,0,0,0,0,0
8649,4,0,1,0,0,1,2,1,0,2,2,3,0,1,1,2,1,1,1,2,0,3,0,0,0,0,0
8650,0,1,1,0,0,1,0,0,0,0,0,0,0,2,2,1,2,2,0,0,4,1,0,0,0,0,0
8651,2,0,1,0,0,1,2,1,0,2,3,2,0,2,4,4,4,4,1,2,1,3,0,0,0,0,0
8652,1,0,1,0,0,1,2,1,0,1,2,1,0,2,4,4,4,4,1,2,3,3,0,0,0,0,0
8653,0,1,1,0,1,1,1,0,0,0,0,2,0,2,3,3,3,3,1,0,2,0,0,0,0,0,0
8654,1,1,1,0,1,1,1,1,0,2,2,3,0,2,0,0,0,0,1,0,1,3,0,0,0,0,0
8655,4,1,1,0,0,1,3,1,0,3,3,4,0,2,0,0,0,0,1,2,3,2,0,0,0,0,0
8656,1,1,1,0,0,1,0,1,0,0,1,1,0,2,2,2,2,2,0,2,1,1,0,0,0,0,0
8657,2,1,1,0,0,1,2,1,0,1,2,3,0,2,2,2,2,2,1,2,1,0,0,0,0,0,0
8658,0,1,1,0,1,1,0,0,0,0,1,1,0,2,3,2,3,3,1,0,1,0,0,0,0,0,0
